-242	-95	-63
49	121	164
81	-216	-14
97	23	16
-143	-70	-9
-178	128	78
125	-52	-157
-144	-235	140
74	84	-101
-195	-248	-20
187	120	33
-50	234	-87
130	166	-225
-98	-147	-45
-149	-180	146
73	70	207
-141	133	51
-217	-218	239
-152	85	-208
-95	182	123
78	173	-76
-101	-168	-41
-225	110	96
-23	-203	-168
174	-243	-133
-52	60	-155
36	195	-99
205	70	-103
134	56	106
-2	209	-247
117	-57	-38
203	219	-76
-44	249	242
-50	-183	79
-160	235	73
134	237	172
210	36	129
-56	-79	42
-2	61	145
-66	-29	-82
105	-135	42
-79	102	-144
8	168	-53
115	121	241
18	92	-62
8	-168	-94
157	-22	-87
24	236	-117
-7	-150	-107
31	177	225
-53	33	-204
-131	239	-168
167	-63	-132
-20	-146	-66
-8	174	-150
-19	-69	208
119	95	27
184	228	128
232	-31	161
-21	-164	-227
95	-164	61
92	6	-119
184	226	-159
-77	21	201
42	88	-20
11	-103	-79
-97	247	221
146	48	238
-224	-186	49
30	-215	-204
215	244	-64
-9	-161	215
-242	22	-128
8	-50	172
-173	4	60
-88	18	35
120	70	-11
164	41	-158
-27	28	33
43	-6	10
-144	219	-80
28	239	210
174	237	50
66	55	-98
105	-46	187
177	-41	-36
147	246	-144
-115	207	-203
234	-104	35
-12	-57	-83
16	97	-21
206	249	234
65	-220	224
249	-118	116
-71	-210	124
-133	-173	-141
141	179	241
142	92	-65
-127	-108	65
-60	212	-223
227	-246	53
110	-39	-205
196	-55	-74
208	46	-41
35	97	143
-137	6	-3
-216	232	190
-152	28	158
-158	244	-123
131	50	8
30	-194	-43
183	99	-147
-224	-170	6
208	-52	36
-241	-130	-102
34	-182	-102
-241	146	83
116	242	-20
-164	-80	-215
1	-150	-94
10	181	-178
-95	-247	38
28	1	-46
-211	-35	-248
-139	234	-56
-229	-95	-132
48	-51	135
-140	6	-20
104	-14	-176
8	77	-143
-15	-38	73
-34	241	79
-188	-216	63
98	6	129
182	-114	-144
-53	191	-240
-154	121	-174
39	-227	216
217	31	-123
162	236	94
-9	-113	211
182	141	-168
106	162	183
189	230	-147
-41	237	-186
153	50	108
160	230	237
-33	191	21
-81	200	13
177	-51	73
-109	-87	-165
62	-109	192
-157	-219	-217
-210	-13	-177
-60	166	-237
-247	137	-7
124	-164	-65
93	117	-218
-38	-4	-164
-151	-36	69
58	165	233
20	201	-249
84	-109	77
202	-206	124
18	-70	136
-183	16	218
-1	-99	245
209	16	120
155	-18	-243
129	-150	-233
67	168	205
79	83	132
-84	40	-79
-241	229	163
-146	-135	-195
67	-216	-97
-55	-79	12
250	-236	-132
-224	-180	-184
-182	-58	-76
-57	2	-189
82	78	-17
185	14	155
-22	-67	-23
-145	136	-243
-194	-68	-179
70	-53	29
-6	-80	-56
3	168	-215
-211	-17	54
131	180	133
11	-131	155
-82	-223	130
37	-135	194
-169	121	81
-37	204	246
-22	23	-188
227	144	127
132	68	144
-140	-238	-175
38	-246	-202
90	186	237
182	-88	-193
-68	-76	42
-16	40	98
-189	47	-53
104	-170	152
139	-129	101
56	-5	119
207	-231	58
-111	-110	-114
129	-103	113
-43	-82	188
187	218	129
-74	22	-75
199	186	105
5	227	-208
177	-50	-232
239	-130	-112
210	-9	198
-30	-88	209
-239	155	34
96	199	90
221	-51	163
-9	-126	-105
-229	189	-81
244	61	-135
-68	-102	-104
190	-149	-217
199	-240	-9
-47	174	-108
-108	-105	-241
147	198	99
-167	-45	-175
17	-95	145
194	14	-51
-179	229	-222
-67	57	-68
207	-17	-118
198	-66	159
39	168	-152
-38	-20	104
24	186	-138
-75	-54	-247
-76	-105	-232
-85	238	55
-119	136	-116
-44	-117	180
-162	-32	-81
75	50	92
-193	118	-29
-94	-224	12
-204	-240	-221
-161	-84	-210
229	66	233
-112	65	-134
17	156	-212
132	-68	148
-30	111	-152
-172	-81	208
170	-13	-145
41	-170	-112
160	-80	-43
126	-212	-104
-171	122	-36
208	-197	200
-59	40	-22
-146	202	-49
182	-134	-191
239	-81	13
-211	167	-235
12	-78	24
3	144	17
-30	13	158
112	37	150
-163	-22	26
-131	-193	122
-220	228	13
-11	58	-108
-237	140	191
246	176	-22
-64	203	145
54	76	-99
161	-72	-185
172	227	103
-113	-109	42
-87	-193	-67
-102	-182	249
77	-158	132
-223	-98	-76
-73	-69	233
43	139	162
126	-198	-84
-153	103	-27
-136	125	-246
-152	157	-24
-229	-156	-110
226	-56	74
-204	-34	-120
128	81	23
79	193	-13
-73	-55	-31
-59	-171	-15
149	-184	179
-167	-41	-206
46	243	189
-183	168	70
-173	159	-186
83	-189	100
136	124	-54
88	-108	210
42	99	222
126	-234	230
228	4	-208
-91	-151	39
112	79	209
126	147	223
-169	-133	-18
167	-173	-192
40	-90	107
-179	-97	177
-12	-44	-178
18	-60	68
-223	-124	-185
-121	37	25
75	-44	105
-33	-193	-67
-145	-195	-17
-225	203	97
93	-238	-132
126	-40	230
74	164	69
-179	36	42
115	218	-112
-116	72	88
108	75	124
-90	-189	9
-183	151	-135
239	-156	-118
-56	45	24
227	-134	-135
-195	-60	-189
-52	150	61
-86	-113	-8
-155	-18	230
237	-138	140
121	-182	-170
219	186	-37
-132	-207	-23
75	-64	-2
-61	228	50
-61	219	218
-118	246	-37
64	156	115
70	-120	87
-235	-55	35
-246	-122	-40
-95	-143	177
-62	74	-199
217	-238	-59
24	145	191
-129	76	214
-59	-146	-5
70	206	246
240	70	101
184	-132	-157
-217	-68	61
43	44	-9
-219	100	-109
-79	-108	-30
191	-89	-20
-83	179	26
6	-151	56
168	-166	184
236	-209	158
-154	-78	152
-131	-7	-41
-168	-156	-50
-58	88	163
-43	99	-2
-14	-18	-218
28	-71	149
218	145	203
-14	-175	210
-220	-209	172
112	172	-54
221	-113	65
166	-148	185
-241	178	-227
-24	74	101
231	-157	180
28	206	128
133	240	206
120	99	-48
239	72	227
98	247	-179
-43	-59	-120
-228	32	184
54	219	-140
-3	-53	11
-1	240	24
-92	-60	113
155	-208	-45
129	194	-112
-207	48	230
244	-27	-111
-72	47	-187
-197	-163	124
-135	-129	209
-173	104	50
-24	65	102
-12	155	104
-116	36	24
-4	-161	152
214	-80	-153
-90	-6	39
248	152	25
-212	-216	-149
-8	-208	-85
209	-133	71
86	-236	-58
245	175	-99
133	-236	165
205	-229	-77
31	-97	128
-153	-44	-10
158	-163	-110
205	64	121
238	50	-70
-59	-119	55
-210	122	-57
155	-239	137
150	199	-132
-112	55	26
-139	177	-233
206	72	-74
238	-196	-144
193	-111	-88
51	-242	210
-189	61	5
-122	-210	-189
-100	210	-176
-132	26	-247
124	-150	119
-162	164	101
-33	-206	63
-201	-1	244
13	126	-103
136	219	103
-44	-213	241
248	-162	-31
95	-84	-183
166	-223	-53
222	117	-116
-151	165	131
-216	56	170
178	211	136
37	-216	68
236	206	166
-19	180	201
157	37	-65
130	211	-142
-112	-108	-157
-229	181	96
-181	-50	-55
-140	-106	-162
136	62	-156
219	188	84
16	-96	-210
237	170	-42
166	-190	95
-22	29	-88
-154	-24	-103
-15	164	65
216	12	223
247	219	212
-118	-68	-134
-120	-148	213
192	149	25
61	89	62
56	-92	-83
123	50	-196
-196	125	-88
19	39	-121
-94	-106	-82
20	-194	-19
-231	84	1
-116	-35	-130
176	211	16
40	98	167
49	22	-248
20	104	-43
-26	146	167
-133	25	70
209	-111	-171
-179	31	195
-136	-117	-172
-60	163	-98
-85	201	222
-227	-57	-153
69	111	165
81	173	130
205	-161	-179
-248	221	197
-12	102	164
67	-143	-213
-161	-102	104
-118	-113	48
-167	220	241
148	-195	-137
110	9	-62
-46	-249	93
18	-30	-157
110	115	-125
135	-148	164
190	-69	-115
242	186	202
129	-102	144
191	-26	-206
-34	11	104
-53	-222	132
120	214	208
186	-176	144
-170	-152	-87
-82	-250	223
-249	-225	-131
36	-160	-110
43	133	46
-41	-244	-193
-247	-210	-127
180	155	105
-212	-106	-72
-5	-52	-19
166	138	-68
78	-58	-100
-188	-120	-86
209	46	99
4	-13	-68
-148	-54	-100
189	-212	-6
19	-159	89
240	-115	74
-105	-149	-94
-134	69	-35
-182	223	130
-157	-29	-9
23	-122	-28
178	-64	-71
2	120	60
204	-35	67
-184	128	-107
-106	-146	110
-56	-169	134
-117	-191	240
21	180	128
164	-197	226
9	-244	-243
188	183	153
-190	175	32
-22	-121	-187
-248	-122	146
71	150	-28
-48	205	-87
42	-216	-69
80	167	-41
215	63	119
-145	-106	-160
-77	-217	-132
-57	209	122
45	-111	-182
-83	-92	60
212	97	200
-48	95	86
-85	-64	-211
-223	234	-103
151	70	210
-64	-118	4
-231	-230	-210
-245	-50	-173
174	222	-17
-228	191	65
-242	106	204
120	-21	69
-40	-175	104
-127	-49	63
-138	104	43
-37	34	-192
-79	-149	-2
202	-16	-107
-148	-105	-30
63	135	8
-190	123	83
112	192	-10
-45	40	-2
-133	-243	85
67	15	217
-124	-59	175
67	-52	229
62	209	-107
-43	-243	-195
-209	221	162
-227	169	90
-189	192	-80
234	-79	203
-44	185	-56
136	-20	-180
-78	171	143
196	-10	-208
-20	161	-54
36	45	-130
-50	-168	-210
203	-43	-74
-111	155	68
-199	-242	96
207	39	170
96	-239	-70
26	-246	-48
231	109	-98
-91	-237	-171
-226	-114	202
7	6	-12
50	-105	-210
-39	205	23
-65	93	-47
149	-4	-68
-123	-156	234
99	-32	-167
-222	167	95
55	118	-190
56	1	222
101	224	27
146	206	-40
202	-236	-85
144	-34	5
51	190	-108
-143	-164	182
-178	-144	245
-135	-158	-244
106	-98	-7
217	232	-81
-33	146	57
-4	-242	-199
-7	93	61
-223	167	113
-121	244	25
-95	100	-173
-206	68	-230
58	72	31
-133	44	9
38	144	29
89	190	196
-249	-47	-76
-167	-8	213
40	8	78
84	39	244
-208	-189	28
-161	-199	165
128	94	-123
-124	-80	6
52	211	-46
-134	-29	85
-29	92	-234
-58	207	4
-178	171	124
-191	-173	211
-132	102	-62
-250	-41	-84
-144	-42	-119
191	151	-86
65	24	130
58	141	-199
-111	107	-2
-108	-233	-28
-142	-71	-150
185	-199	7
163	-32	157
72	-12	-121
60	64	193
-87	-181	142
-220	-92	-226
-242	-69	-231
163	2	143
-242	-135	-162
-6	58	132
-174	-14	132
99	-231	106
211	43	37
202	67	-246
-65	-6	25
236	-78	82
154	-75	-52
46	-115	224
-194	169	114
-157	98	120
250	-29	102
153	49	-204
-104	-171	-109
130	57	-21
-226	-187	5
-157	-9	-129
141	203	-109
230	115	-86
245	-180	30
-150	-224	55
182	37	-43
-17	166	-148
-41	240	23
-100	73	-3
248	-238	223
-86	-73	-140
-74	150	79
-130	-66	-78
-226	-42	228
-228	-168	-53
-53	-55	-16
-106	-6	47
23	106	138
-5	-233	121
48	-188	-209
44	-191	-231
207	-238	-168
-76	195	250
-42	49	-240
-204	-80	138
89	224	216
-233	-240	86
44	69	-202
50	-73	45
-240	190	155
153	190	58
217	-241	80
61	-186	-141
8	29	-244
128	-58	169
-116	-88	-209
14	-173	209
165	36	35
-226	55	41
199	235	167
137	133	-189
63	-69	67
-120	-75	77
-167	105	179
-67	-24	20
84	28	-168
-166	-185	-42
24	-75	-28
-223	146	12
-187	-170	-110
-242	235	-28
-133	-173	84
-127	178	113
62	-250	237
159	88	-9
19	-35	-146
195	77	-74
-68	128	-156
22	-93	183
98	75	-171
-17	-111	-250
-63	-101	20
115	-198	-148
-202	-150	-22
-218	5	12
103	127	215
45	-101	222
-84	102	-49
-160	-74	-76
-118	175	238
-233	164	225
68	60	114
-141	-207	203
-116	98	147
-173	147	28
-8	4	-233
23	-79	-108
-203	158	-161
-8	-193	-132
122	-117	14
40	150	-107
16	-127	-204
-82	141	-63
227	-41	101
94	-110	188
210	-181	229
-192	218	-209
51	-173	38
22	-142	112
-193	-93	210
-210	-159	-32
-21	167	200
-126	-114	-214
234	249	20
-195	-63	112
6	153	-220
-20	112	-111
-11	-216	37
102	-113	-12
141	152	-195
64	62	-41
227	118	243
10	98	-49
60	173	-41
-203	-184	-149
36	250	17
-207	9	233
32	-105	-167
9	211	-160
-46	-235	137
-149	-167	73
29	-199	-114
-82	180	-64
-236	18	-175
-99	112	191
-59	204	-239
236	-147	180
58	-240	7
85	224	35
-215	-217	212
-227	-11	221
-197	-127	-236
-204	-33	134
227	-238	-94
111	211	-180
90	92	142
 
