-210	39	204
-52	142	1
-1	243	-155
-178	-157	133
-12	-55	-167
99	139	-35
94	-174	28
140	147	-93
228	-227	-33
113	-184	-232
25	7	-49
-195	-152	-94
-72	-136	165
157	161	-73
-129	-17	-232
-182	191	-241
-142	-204	-157
-23	78	-143
-109	172	6
-4	-21	-238
93	127	-70
-18	-8	134
153	-167	-45
227	86	-234
106	110	226
-109	181	175
-209	-54	238
35	-114	-216
58	208	215
29	-165	-163
110	-40	-148
-138	190	-248
-189	-108	59
-34	245	248
-51	65	-222
180	-179	-193
22	-100	-114
214	164	-44
63	101	227
117	148	-77
-241	41	74
-107	-139	134
-158	-122	22
-183	206	189
-170	-132	183
-141	-210	-84
-249	-250	-90
241	128	119
100	-11	-217
74	89	113
-50	-226	-42
-83	188	-185
170	59	33
50	-170	122
248	31	-129
-192	-86	-188
168	-52	-64
8	-144	192
151	-231	-182
-62	244	-170
152	45	43
216	197	62
162	57	179
115	247	92
185	79	-82
62	171	231
-115	226	205
-212	166	-59
2	-133	-151
181	-114	248
-199	-29	-187
-187	-248	-172
-144	136	92
108	28	-243
-178	51	35
-191	-12	-31
-74	127	161
171	162	-221
123	-223	-24
38	159	195
74	-25	-21
-18	-226	88
-13	-141	-18
230	-27	105
147	180	245
101	-75	103
-82	-197	-229
25	139	-90
175	101	-20
116	1	92
189	193	168
45	145	-44
223	-89	-57
56	55	-29
237	200	-133
171	249	-168
-185	85	-125
-146	-81	-27
-131	198	212
-42	10	246
149	9	55
-47	31	178
-109	154	116
42	-236	-206
49	187	239
-100	10	-85
-249	122	-213
212	152	-123
86	78	215
20	-130	-46
-84	-24	-166
100	176	-113
-32	-64	57
133	227	170
207	37	130
159	127	76
-65	-145	180
-83	-238	-96
-231	25	-214
152	78	18
-84	238	-188
164	126	127
-124	136	-70
-206	-5	236
-150	58	185
-228	173	2
148	246	-189
-108	-212	-128
139	136	157
-231	204	-120
-179	97	-130
-243	-160	207
173	-42	-6
201	-108	-72
169	-213	-80
246	-56	46
87	-229	-216
88	-82	-191
30	-82	-17
228	-107	211
5	140	-144
107	-101	108
-222	231	-98
72	-104	-61
87	-182	-105
136	244	-138
158	-150	-3
-32	194	-127
-109	178	54
167	-104	-190
-20	36	-172
59	-223	115
207	-20	-30
33	-7	64
94	92	184
-212	132	-121
-98	-157	213
-115	164	-79
230	-69	28
-160	-86	-43
155	79	-247
137	214	-88
-147	-237	-146
-190	-164	27
76	139	106
-244	236	-131
172	160	211
-241	-155	68
95	69	-165
-142	-112	33
-51	-223	100
-179	-134	34
221	134	197
-40	-115	-145
-99	-128	42
245	177	-243
218	-37	-89
-43	-145	-115
-65	-223	-250
-140	-25	-113
-202	-151	165
-149	-212	-59
218	-5	128
-217	58	-33
202	156	-234
-53	-39	40
240	131	-246
-31	-86	-213
218	135	13
-209	53	185
82	-169	60
-156	-125	173
109	203	126
27	78	179
68	-37	-82
23	-61	117
124	-88	128
-86	-98	2
-5	-196	190
213	52	55
243	-75	95
-112	30	114
39	161	199
152	126	63
-110	21	-98
199	-57	-225
-69	27	-162
-34	54	148
-100	246	-145
208	197	223
-205	60	94
-61	172	36
209	138	-104
125	-220	193
-221	-90	227
231	100	-148
83	90	171
169	-21	163
-219	1	-2
-190	-240	222
-4	-164	-216
151	-71	-85
97	-107	166
41	97	42
-176	198	-50
-14	117	-147
224	-169	-205
203	87	-249
-161	-136	-224
13	-103	179
-45	-13	-159
76	215	96
173	225	172
-4	154	23
219	-185	-182
75	-197	132
-92	-154	122
-150	-163	217
-247	-84	37
-172	100	-222
26	-230	-76
133	-71	38
49	-146	189
30	136	203
107	-10	-217
23	236	-230
233	-161	-218
-47	-214	-109
104	8	-133
-175	181	-230
141	-32	-176
-18	-113	114
199	-179	-242
-55	18	228
-157	-248	-233
76	-30	-24
204	-168	-17
96	-101	-78
58	-212	9
88	-55	-80
62	16	-249
239	220	-66
-154	-133	-69
-222	27	188
-62	-150	139
111	31	94
9	104	80
43	-11	-249
87	-213	246
-109	-4	-206
-76	6	206
30	-123	174
-227	240	42
-194	-187	-245
-246	69	191
127	142	-91
152	-91	79
-107	-177	15
-181	95	51
112	-29	-79
-137	-106	35
183	-90	-187
37	-21	-63
-166	99	58
227	-135	120
-200	74	-205
80	-234	-232
-153	31	167
-179	-247	-184
-77	-190	92
-45	-195	-102
142	8	-135
-19	-177	-159
-20	69	-237
159	132	-139
-29	122	79
-32	-12	15
-45	154	215
-194	108	-174
129	-220	-110
-151	-248	-59
-236	159	191
38	120	229
107	-16	-175
9	73	-204
56	-241	171
-43	-205	206
59	-241	-150
105	-99	-239
-14	138	6
140	-63	86
109	-219	-9
-95	11	-203
-217	-153	-44
-138	-196	60
240	53	128
-130	221	-23
101	130	236
249	90	187
214	183	-64
-89	-66	-28
20	-21	-111
18	11	-25
-37	63	238
-92	67	215
-131	-178	-107
-49	-164	-18
55	-224	187
-227	-13	-63
-247	-77	233
3	113	-250
105	-70	57
-49	34	-236
235	91	-224
-213	52	36
17	15	-131
-159	228	-222
-228	-148	235
-175	-117	-188
-107	127	44
160	88	-72
-192	-12	172
114	-204	169
-195	-91	168
-125	-95	208
226	-147	-117
-241	130	-232
183	156	162
153	198	-169
152	206	-2
139	-100	136
-225	136	-203
164	231	-150
153	234	-101
-228	206	137
219	-203	110
-178	-182	-142
125	-52	169
178	29	235
210	78	244
-106	-26	-11
222	-58	150
-51	63	-89
-220	14	244
-242	1	-170
43	-203	-3
-21	140	-191
208	52	191
11	-241	41
97	-187	-84
-243	215	132
128	-39	-189
-196	-167	242
-164	-224	-4
37	74	134
-50	82	19
-232	204	75
110	217	-201
115	-17	137
-66	-8	188
4	178	-109
-59	90	-139
168	-120	-127
-31	-86	-247
-31	-19	225
245	-221	-29
-38	-52	-227
-87	-103	106
-193	-1	163
-156	-197	135
232	159	72
147	-50	117
-111	63	155
-44	-218	126
-72	-62	-239
-58	-173	62
194	-79	123
112	63	-161
142	73	153
59	100	121
202	-113	-235
-87	-185	-246
-58	108	11
154	15	-113
-116	-91	240
49	89	-158
-199	-189	85
-142	-205	187
192	-77	75
-195	-249	197
-230	33	174
37	-14	214
-200	99	-66
196	-193	-66
127	-192	-197
158	-105	214
106	-29	-42
-181	-99	98
235	-179	41
-249	-76	229
126	-55	-209
-117	242	-229
157	-241	-226
-101	222	138
-179	-20	162
-10	-90	-115
-169	-44	241
-24	108	42
208	212	250
182	-31	40
153	-198	93
17	-84	65
59	5	-123
-129	211	195
-149	237	78
193	-233	-213
55	15	-213
135	-81	-197
-241	-60	-160
233	86	202
76	217	14
-168	-57	28
73	60	130
-219	-58	120
93	226	-143
76	-113	-134
-103	-69	191
179	20	-175
-119	-7	50
-44	227	19
-104	-97	167
121	-39	136
177	-97	-103
-94	23	148
-186	-54	8
-8	94	126
-242	201	100
210	189	115
203	133	42
-131	-211	106
168	172	189
-105	-87	-219
222	-172	-169
-105	186	91
198	167	-77
150	223	163
107	120	94
-56	-46	-229
182	-236	-148
-138	-80	-100
206	34	-128
-125	229	13
25	110	132
216	16	-249
-47	-175	210
-51	-95	-127
71	86	227
169	79	-141
63	-47	240
-191	206	201
244	152	-185
119	-150	232
126	-150	-114
-240	12	-243
-5	-12	-108
-46	156	-111
126	-145	89
142	-115	-220
-202	120	181
-96	104	-14
163	105	82
213	210	-2
121	-209	-105
-10	166	-105
-193	-205	58
-132	70	222
71	55	16
-63	226	41
152	76	170
210	-208	-234
133	46	211
-160	-80	-107
7	-214	188
-52	32	79
-250	247	-53
123	-145	12
-137	158	101
-205	-89	216
-146	-188	-128
70	-158	-161
88	13	69
-121	-232	225
-222	180	146
-33	-217	-219
-75	-11	-34
-159	220	186
44	-190	-13
-75	132	-167
-2	101	-206
-97	85	158
-53	-228	9
20	248	-17
-20	90	-57
-175	62	-227
-27	129	-72
-223	61	118
59	69	70
1	120	-174
-183	231	45
-146	138	-204
-107	44	23
47	-84	-140
201	-159	-110
-107	149	146
-228	-203	-143
-143	-26	8
-238	-47	116
-117	-113	-183
141	-94	47
-42	-222	-56
-148	-46	-250
187	199	-46
76	-193	72
-156	60	-151
57	137	117
86	219	65
-85	60	225
-89	-188	-243
218	101	221
-13	-110	204
-149	-57	243
-239	227	176
13	196	-225
-167	-73	20
-204	203	-182
-181	-231	210
-39	-183	-78
-2	-159	-131
-145	-81	-59
-237	171	202
71	-8	-14
-132	-220	140
145	-186	193
11	-56	-187
67	206	-75
51	-195	161
-22	106	-62
-195	-210	182
244	148	181
-129	-73	159
197	140	222
-32	220	124
137	-245	-51
-18	223	-41
-33	163	-230
-3	5	-66
-37	-46	-150
29	-125	-180
222	168	-131
-170	148	-78
-75	91	-140
-71	101	-200
155	39	-63
243	89	-129
38	-21	-142
-250	-245	-71
-44	-206	-235
-181	-81	-33
205	158	239
-78	-67	111
199	182	-24
-153	114	115
-132	38	121
64	236	-194
143	147	-40
33	64	-153
216	235	-86
-120	-3	230
-27	231	246
-193	-177	212
204	211	-141
-78	233	207
107	-182	-82
96	-199	230
156	111	190
194	-46	79
57	-230	-79
-92	250	-73
-172	181	194
164	178	223
221	238	112
-146	-129	-242
-115	-234	-134
182	-79	-150
-238	-143	-99
-26	216	-132
-150	-161	-82
-26	-249	207
128	-116	-193
199	-228	65
192	214	27
26	-250	203
80	165	86
150	-202	-136
15	-179	104
-140	-168	5
-208	15	-104
247	-201	-159
-102	-136	-185
-114	243	92
9	-212	-235
-118	-86	239
215	244	60
106	-177	-182
203	-27	-153
112	3	187
71	134	-151
-169	-71	-140
-24	49	141
115	42	82
-242	199	77
-243	-116	227
-39	93	152
143	95	-144
-88	-164	24
244	173	58
-163	-93	-218
221	-24	236
217	-95	-151
93	-216	114
227	-128	217
137	-111	-160
-248	220	169
-39	-59	216
139	-13	-58
46	-106	70
-80	-27	-128
135	129	-97
-174	150	-248
232	-228	179
232	25	164
-68	117	-80
-71	240	-90
106	217	-100
-19	-87	-167
-6	-108	-171
223	-225	-74
13	-240	-170
-53	12	179
92	133	-121
153	86	104
30	227	-236
-34	-42	144
166	197	-61
-129	-191	-57
246	-101	-222
111	-203	-96
90	-23	-144
209	-113	-4
-181	152	234
175	200	92
-134	-76	20
230	222	-24
66	223	52
-246	-206	166
-99	60	215
7	-217	164
28	176	18
240	-114	6
-55	-178	236
-235	-5	180
-37	-201	-230
246	5	-101
45	44	-12
80	139	121
186	92	-31
129	78	-176
-34	22	-157
33	-80	5
238	209	228
-135	210	-178
140	205	46
218	-97	-95
85	14	208
-178	-47	45
-242	-39	29
-137	-94	59
5	-127	-218
-229	-85	212
23	102	-67
-136	-248	-9
19	-54	-57
-197	241	92
113	69	176
-94	27	-201
-131	-231	205
-102	-163	-175
-124	186	-151
-57	213	60
83	131	-91
-240	171	166
-66	162	-223
150	-194	-147
42	-216	-209
165	31	-125
190	-53	-85
-165	62	56
-98	201	-68
-241	-42	-192
193	58	-171
233	2	36
212	-22	-93
-142	-5	93
-186	-239	136
-18	-131	-85
-171	-180	149
237	-208	-27
222	116	-190
158	-11	177
-71	156	-244
-53	-14	122
207	76	-233
8	-167	107
229	-3	221
-92	-46	79
-49	153	142
-207	79	-86
-107	-122	53
-7	-172	-46
-63	35	232
162	81	-23
-64	-37	224
36	82	-210
-132	52	75
113	-92	53
-215	-146	-166
133	-13	33
-195	197	-91
-57	166	-186
-149	206	57
-36	15	-185
-197	-135	147
238	186	5
-213	147	205
-113	-177	3
-209	163	66
-28	61	-202
-232	28	-128
-26	-68	-114
27	-78	-68
-81	205	-107
-214	126	31
-108	31	-98
202	43	-20
207	49	63
219	158	13
46	-18	236
-147	40	65
-197	227	-124
201	249	195
72	241	-180
-196	-112	-2
216	84	-223
-113	-23	224
132	-190	14
99	25	27
12	-55	-203
-196	-202	224
-166	95	73
-154	213	-2
-203	-137	230
 
