-176	187	-75
-234	213	-145
-155	-69	96
44	-160	198
-47	132	-104
-141	-234	-122
175	132	-188
-38	-242	-10
-235	246	-63
220	87	-90
-10	-166	132
106	56	-162
-234	162	-240
-146	-28	-187
167	179	64
155	-12	-4
-67	248	190
-228	25	224
159	164	46
-72	39	-184
-224	-201	197
111	54	-87
113	-10	-152
-104	-136	-83
155	-53	243
-24	-161	-238
-59	248	29
-22	-159	72
-92	-98	-184
129	-152	-216
-159	-12	-64
-122	-40	-198
212	-205	-153
81	-219	-245
-178	-22	-144
47	-52	-144
61	-70	165
-3	-181	-53
53	43	149
-40	-234	-64
-66	173	-9
-85	94	-28
-97	105	-178
-80	64	-184
21	151	224
42	149	23
7	-192	149
-31	-37	106
100	-16	180
-23	15	191
96	-140	173
174	-197	-221
-74	-12	-198
-46	70	-149
-16	125	157
-230	216	146
-182	8	33
63	154	-25
143	129	-65
184	119	-41
-96	-54	-127
77	136	217
-122	101	200
-142	3	160
-123	228	-132
-75	-164	-8
-161	233	-99
174	213	237
155	-1	-100
-77	-79	-121
-163	66	104
-134	177	241
118	227	-44
200	3	153
193	144	-188
3	-14	246
114	68	-188
-186	167	217
133	221	-69
144	212	-28
11	-28	143
-17	247	-144
-195	37	-111
228	-148	102
-181	-77	84
-87	-168	136
-55	-190	14
142	-89	-151
-133	228	-64
-106	-203	-74
-47	-247	150
-200	-30	-12
-78	120	-244
-143	-5	-221
204	94	196
-8	79	103
-229	-211	107
-146	-1	205
133	121	81
96	31	-164
-148	-65	25
-78	-201	-246
-20	-86	-169
-51	-107	18
202	55	-125
60	-244	-246
120	71	168
-34	-25	-194
99	-50	-25
210	-133	-40
16	-57	129
-229	-11	-194
-4	159	-224
-115	209	-22
-125	34	86
-49	-134	139
-50	124	-40
-192	-22	-73
-137	-84	-142
-112	98	1
-29	-59	-2
-196	36	20
-151	-221	61
157	-23	112
15	-42	-183
-133	-17	-2
31	129	23
-89	-15	-23
177	-144	181
124	-206	-153
-249	-102	157
238	17	218
62	155	96
-243	229	-226
-34	-142	123
-76	-196	-194
72	-184	196
-122	6	-166
50	82	-197
193	-38	106
157	49	-249
-30	-103	129
-237	-13	-77
121	30	249
-32	247	40
-191	218	61
134	97	194
-84	-58	99
77	-80	-108
78	179	-159
-130	-6	188
-32	79	-101
-61	174	-230
237	-161	-19
-7	-64	-94
135	-60	165
-76	31	188
98	-67	202
17	213	-197
202	-63	-245
205	-112	-235
-229	-9	14
-193	33	86
-180	-127	23
58	-113	142
-228	-113	-230
-195	-211	171
229	-69	-138
-125	143	124
226	-76	148
-235	106	-169
127	-12	-111
152	199	55
-36	136	-160
194	9	-4
148	110	237
217	-201	66
64	-150	-235
135	-224	-133
-222	-76	173
107	-65	-157
-148	-97	-182
-249	238	78
230	241	240
-26	-7	198
-246	-88	179
134	78	155
245	40	-67
88	2	-164
-199	139	-206
-10	-83	-25
-246	-120	33
230	180	-112
-219	-89	-136
82	114	-137
-224	-19	57
-203	202	162
-58	-81	26
-54	-96	116
187	60	-145
46	70	-172
144	20	-79
-153	-62	-11
206	-34	-233
-102	-160	22
150	-28	188
199	24	-27
-232	89	217
-116	104	87
39	-235	-69
185	245	-124
-205	-149	-152
-188	210	19
8	-235	191
-142	-209	-2
146	-179	214
147	139	-237
-228	-58	174
84	220	-28
42	-205	-158
-12	60	79
63	225	152
-13	-250	80
230	79	12
206	-145	-30
15	-200	4
107	237	56
30	-49	77
-151	-215	152
238	178	150
-212	-55	-38
46	4	-199
179	-41	34
-78	-51	-233
-234	-200	-132
221	-178	227
-220	188	-128
-153	-217	181
-204	49	131
141	-11	43
-195	114	187
-45	92	18
-62	162	-23
-72	-52	44
45	-129	-81
96	-88	33
-61	51	-129
45	222	-208
108	121	246
-103	-238	147
35	-235	-209
179	60	218
-242	87	249
-151	230	189
212	141	-36
-230	-114	-159
106	-110	218
101	159	-98
168	-9	-200
-154	-117	-128
114	-205	71
-180	248	111
159	172	186
-225	188	-53
161	-198	74
245	250	-4
-67	201	-145
-205	6	-137
-184	-237	-96
193	71	-87
66	-104	-223
216	-237	194
-76	119	48
-120	-193	-45
-105	-122	-26
-165	203	-238
131	239	144
-116	-174	-176
223	-6	128
-223	76	177
132	182	18
-27	199	-28
-228	139	-50
-89	25	-191
-22	14	237
13	143	185
70	-38	-201
223	186	-111
-208	-177	-187
59	164	242
-49	-125	-145
-235	224	-194
158	44	-87
181	-23	-102
95	229	157
-89	73	143
139	-40	21
235	-132	-135
246	-80	-223
-91	-42	-123
-17	-216	219
-206	-88	63
-67	-155	168
152	222	147
-18	-160	135
36	174	-228
28	38	-14
126	81	89
111	183	36
-101	-76	-15
-246	1	-95
-150	32	-214
-98	247	58
1	-151	22
-142	-8	154
-77	-238	120
98	111	156
38	121	24
-184	58	214
-35	-236	128
-57	-218	107
-50	236	-178
232	-85	-73
68	114	188
152	104	-18
149	98	127
74	-2	28
133	-25	14
-176	92	113
-98	142	-43
237	-178	198
83	-195	-22
-120	-124	-249
215	112	244
-91	203	9
76	77	-237
43	169	124
39	150	-240
-190	248	-36
51	166	-94
119	-125	12
-35	190	17
24	43	-195
-188	-20	225
-115	4	216
-143	181	139
2	-70	-226
64	2	23
-236	-202	123
-10	-41	-78
-240	141	71
-164	47	-176
-120	-127	-155
245	120	121
192	90	86
-160	-55	226
86	-97	-67
164	-106	-7
237	243	11
-154	51	-180
74	-230	-49
-69	45	78
14	220	-170
-162	-24	159
-13	35	-69
-187	-97	119
218	213	-123
109	-111	-148
195	-43	209
-121	-227	-125
-77	106	-244
-23	59	-101
-75	-213	-59
157	185	-233
206	158	174
-227	173	199
-108	141	-99
-156	111	-166
-154	239	-91
83	-60	-36
99	116	-55
-88	-194	64
140	57	211
211	175	-32
-180	-144	196
-97	249	200
-74	134	-229
-236	210	-187
239	225	-133
157	-206	-86
-187	-17	233
-172	-241	-163
-30	112	-192
174	47	-180
248	224	161
68	-12	98
-80	-69	-5
-224	-247	243
121	-136	-97
-6	189	-137
248	-89	223
109	-219	-188
-243	184	153
-35	218	-1
-45	-24	-129
142	188	-239
-234	141	97
-77	-246	240
94	-16	56
-35	191	98
64	-13	226
181	111	-149
85	109	-148
-163	181	144
-42	-60	231
-178	37	-115
162	20	-102
212	-133	241
-238	120	9
-172	130	93
5	196	-102
-111	11	211
95	-32	141
-164	128	217
205	181	-183
-113	-88	-148
156	67	7
125	-123	-108
113	121	-125
134	248	-64
-18	158	-234
-162	-28	6
244	19	157
-99	-148	235
-107	-110	24
66	194	227
-239	-20	127
-29	182	40
49	131	-221
60	-210	-58
-152	-196	178
227	-233	-56
-125	-6	-175
-238	239	-88
-156	-80	151
196	-65	-226
-159	170	-203
-209	148	-186
-91	49	-114
119	162	-215
50	-70	-193
-244	102	56
126	-26	227
187	-249	86
-185	46	-4
-28	-114	-198
-106	131	243
-241	202	-85
5	-199	-243
-182	184	214
64	111	142
-152	187	-160
203	89	-188
31	-60	-149
192	-82	-156
81	26	76
-243	-44	15
-90	231	-189
-158	-96	-38
123	78	-17
213	176	207
-142	-9	-107
157	234	228
235	-19	110
-208	72	182
156	63	-202
176	-242	227
30	-55	-106
-21	-134	-235
-235	113	6
-193	242	168
113	29	-9
212	89	211
34	-117	-244
-202	-231	12
-62	-90	-89
247	-97	221
161	-148	-119
-232	248	82
-124	-217	-60
233	-235	47
-13	-211	127
-13	-126	-210
-97	-229	-172
7	-78	153
23	194	60
-100	28	-233
-39	-22	74
173	-250	50
-30	-184	81
7	23	236
89	-190	28
20	-205	-59
-164	-126	-212
217	-250	72
89	188	-94
76	-92	124
-140	183	-245
161	-190	73
10	-120	-41
-153	6	-160
180	156	-5
93	148	-101
35	-8	-66
-149	-139	88
162	123	9
-234	48	244
157	194	-150
-134	-65	-3
168	70	-21
10	-171	-113
108	-226	-28
104	-121	72
249	-12	166
-134	-129	-157
-145	87	-7
21	54	-15
-226	139	215
-228	-29	232
113	118	-225
-161	147	227
-155	-80	-110
63	-178	17
92	134	61
142	-226	-168
-7	152	-66
-39	-224	-206
26	-206	-85
-75	-74	-125
185	-39	-213
22	-162	-106
-212	184	149
-75	-108	-247
150	224	-52
-12	-44	-238
178	167	-54
208	-216	-132
-147	207	-72
-122	16	194
123	52	-96
2	-203	-158
-3	193	126
-99	195	214
140	-209	-95
-136	4	-186
-222	-115	-163
-40	173	-89
-173	156	-81
216	214	127
-194	-183	-13
90	136	-241
-149	-54	-83
-124	141	45
-123	243	-83
8	-246	-62
-146	-215	111
-47	114	-179
19	-225	37
183	51	56
-145	57	-104
182	223	-193
167	156	23
241	54	98
-91	50	-78
4	-208	184
86	-95	233
-187	-53	247
-83	-139	-86
207	-7	2
162	156	-24
106	-99	-32
 
