-153	-208	-90
78	-176	141
-131	-80	-234
-70	47	-52
-19	105	-82
-83	-10	128
128	-43	-220
125	-40	-5
-95	-237	182
-69	-209	-108
-71	-240	-225
-242	39	-232
-137	181	180
-27	133	83
211	-98	-230
34	68	127
-197	-8	-77
-70	-105	64
-95	-23	234
-199	192	110
-66	43	-176
229	-248	-199
189	-245	23
104	89	41
-101	-214	-212
-68	-208	14
-184	-129	-62
50	123	-231
-90	228	62
151	-166	-41
83	-193	142
-161	119	169
-208	51	225
-163	213	-77
52	243	-58
-27	187	126
-209	-194	-179
-230	123	231
-54	-224	-65
23	1	149
-13	120	-189
-198	246	165
56	103	203
-139	-111	-238
110	14	186
-11	-106	-148
172	191	181
166	-123	-156
131	48	74
-54	111	-78
-18	130	26
101	1	209
-85	3	149
203	1	105
-91	-173	216
88	180	214
132	-197	-44
117	61	134
72	4	177
120	-45	247
-125	-136	45
-119	-178	131
75	216	-145
162	20	152
120	-168	70
-197	79	-162
-78	-186	-71
221	220	-190
-14	221	225
190	179	-191
-36	-242	224
-90	60	225
135	239	-89
29	118	-117
-27	-223	-104
112	-17	139
125	-54	-181
219	-98	188
204	-201	-159
246	-230	-164
-247	-57	162
-7	17	-179
136	-85	-240
115	-94	111
-214	160	-44
-22	-6	-46
-58	148	204
128	220	153
-28	-157	138
-202	143	-212
234	-42	227
-217	33	16
-239	147	69
185	-41	-17
124	129	88
56	-106	149
-150	101	-155
15	-8	70
-194	-84	123
-156	30	179
-101	-171	157
122	103	-142
200	33	170
-102	60	152
-24	-176	-86
-3	21	121
201	-142	-176
-4	-118	226
-241	-238	-151
199	-235	96
234	189	35
177	-49	196
46	145	231
112	-58	105
183	-147	-50
43	164	175
133	195	-73
-192	92	-108
-40	-224	-232
210	-168	77
-246	239	-171
194	199	-133
229	-219	-21
-10	181	106
-172	34	-9
-5	-39	194
-114	-152	-209
-176	-146	204
-78	-241	25
25	-154	-133
-238	156	-214
-191	-196	-74
136	118	-89
141	108	208
-99	-244	188
120	-51	-78
-242	78	74
27	-138	200
48	-92	175
-61	-14	-8
-112	14	203
189	-55	-162
75	222	69
91	-135	111
29	-201	-39
-188	-61	197
-224	-188	65
-67	24	232
154	-139	203
40	-182	-43
-11	155	53
217	-18	-240
42	219	213
92	8	149
-138	-62	-234
-172	150	-105
26	74	167
-204	-148	-37
177	13	-148
128	195	231
-61	46	-20
-65	46	201
49	-15	204
226	-107	-138
44	-60	140
-145	-231	61
-41	-210	-125
48	239	-200
125	-51	-237
207	-218	-229
-110	137	128
250	92	-234
60	-130	-163
139	5	-38
44	223	-180
170	178	59
71	-98	200
-228	31	162
-127	178	46
126	96	34
227	36	-29
144	-153	-224
125	184	226
77	200	-192
-183	239	-89
68	21	242
-222	199	-228
140	-166	-118
130	-29	141
-65	83	243
109	-116	57
-175	-184	61
-86	-18	-204
12	-248	35
147	230	31
159	145	-125
184	-39	-47
171	185	-167
18	-80	133
91	58	10
189	16	183
49	208	-77
-245	214	-179
-46	-106	-75
-209	248	-44
-8	57	-167
228	168	-149
-48	-8	-156
222	-214	99
33	101	4
-228	77	179
-86	244	-216
176	96	-236
-73	44	116
-178	-123	-108
-53	178	4
-29	-158	14
-223	-67	-157
-111	-220	22
-234	-69	92
52	-111	22
63	-90	55
-29	-48	-22
97	164	-21
-56	123	116
-165	-174	159
228	20	-181
-148	104	-208
-170	186	66
-73	-63	243
-237	125	-38
-236	39	14
77	-219	193
187	-57	-218
121	69	-38
228	-243	-121
9	123	220
111	-114	-9
85	-203	52
207	18	64
47	-17	181
70	26	82
203	178	131
-90	-160	-230
-167	202	-197
-40	-68	-238
-82	198	-167
-35	-243	-157
-193	-88	-142
101	145	88
19	-163	176
147	-214	2
-43	161	35
182	-19	120
210	42	242
157	108	-29
-136	9	-124
-180	114	-161
246	244	-6
-212	27	239
69	231	185
-7	198	-56
130	-15	240
28	224	46
-230	50	-139
-46	-71	193
27	173	203
-208	-183	53
249	250	4
156	-13	-140
-7	26	-212
-204	31	51
-196	70	36
29	16	8
123	215	53
155	-15	59
245	167	-94
-149	19	26
-193	46	59
240	-200	82
-76	-117	104
197	229	234
246	172	76
65	-48	-138
240	238	-164
161	-106	-244
82	-186	-205
-122	-222	150
-40	-57	54
142	-169	39
-183	-151	-175
152	247	100
-85	-184	47
240	171	96
-95	241	-194
-203	-229	85
-41	-56	248
216	-247	243
-51	221	-44
172	-108	-133
-49	194	157
-134	112	115
-190	-218	24
55	-29	-224
241	-96	95
-51	-10	31
-17	-27	-213
-158	97	-183
-185	-84	190
-145	174	-211
77	97	181
-208	-70	99
135	109	-104
-229	-224	-216
-33	26	72
164	-93	215
166	156	88
21	211	-147
-6	159	222
-207	66	193
-112	174	25
-122	27	-131
 
