-195	-140	-212
174	236	-184
-59	69	161
121	245	-187
237	-221	46
103	150	-225
-4	14	189
163	147	-132
163	227	-153
60	-219	-105
190	-74	165
-8	177	56
-108	161	-1
-93	244	61
1	-126	-29
-46	-152	-25
-78	163	-115
3	-214	41
-161	-237	51
31	179	-243
11	80	107
224	117	174
217	3	-244
65	-166	125
-232	-168	230
180	236	-93
-48	245	-249
1	50	-245
-121	172	7
-217	-225	38
-122	-187	144
-205	202	25
-177	-83	25
54	-10	201
-118	-212	-234
207	-25	120
-127	138	29
-174	-239	146
-228	214	44
-187	141	-249
-104	3	177
51	-230	246
142	54	-47
72	-228	-170
-153	92	-84
-53	115	-133
88	-138	215
-141	-108	-149
145	217	128
8	-235	-125
220	-189	250
88	5	-225
148	-229	-49
195	61	-161
-105	-132	228
115	192	-53
-202	-132	226
-117	-81	-42
110	-72	-18
-13	-247	-24
-104	-91	-188
127	157	113
-165	200	127
-164	-225	-75
73	-7	-214
92	100	-31
10	-133	-143
168	150	176
48	-19	15
89	22	15
242	-210	111
-8	248	-249
125	38	-134
91	130	-8
-113	-90	230
-139	-133	57
116	162	-43
-98	-186	201
-220	-76	-162
-185	-43	-3
11	59	-26
-112	173	-92
67	134	88
-49	85	148
123	-247	121
19	-171	-99
224	99	78
218	68	248
127	133	197
-103	216	-5
13	-109	85
18	-126	-170
-209	-159	240
69	90	206
24	-217	14
192	202	211
97	-81	-239
-188	134	89
-1	-159	141
5	-197	-222
121	-167	-112
-195	39	-6
-114	-244	-65
-2	-172	-63
147	-133	-184
-29	22	75
66	-48	55
2	94	104
221	-47	196
-20	-86	206
-112	233	-128
202	188	28
-117	11	-102
-243	47	-194
-12	100	-219
-74	165	155
-182	53	-215
218	-175	234
-216	138	-107
42	87	36
182	128	4
114	-11	-157
51	187	140
-94	-222	-171
-135	-173	-83
10	-114	14
117	-64	104
-239	-192	10
163	68	237
-80	152	-40
49	82	86
155	-212	-100
81	223	-181
106	14	-224
-210	176	-142
222	-136	-46
-94	102	101
182	191	-58
-19	-136	173
233	-188	194
-89	-159	166
24	60	215
210	184	14
177	65	-179
117	-40	94
91	-2	-190
119	159	-216
-157	242	-151
-214	185	13
-50	-150	109
174	50	-23
-20	173	66
203	162	90
51	-45	34
-133	-237	-216
13	-53	225
193	-186	-202
-107	-123	-119
45	27	-245
145	-223	168
36	225	100
-39	202	-241
-66	245	12
248	-9	134
59	-109	-139
247	5	-183
-208	222	-211
-233	88	-224
-50	-56	-247
212	-201	-46
-23	-219	-206
-176	181	198
44	80	-128
5	124	-242
-190	19	84
-185	141	-25
116	-21	179
-104	-200	-106
-167	-222	53
-42	-163	-127
-181	-83	-135
-203	-88	-1
158	-4	107
-192	152	46
-103	-102	182
224	158	-161
89	-66	221
246	104	126
-176	58	12
-240	-154	-173
-1	-106	-56
44	-53	-233
136	-137	-33
-121	-165	207
-204	125	161
24	-47	149
-247	1	166
-160	-152	-194
91	-33	-97
-55	-118	-108
-8	17	-200
-19	93	-158
-241	-232	-75
-117	15	-20
196	116	52
-207	-88	-61
-63	-12	250
-143	186	-53
-204	-237	240
-156	-147	-168
2	156	86
-219	123	91
40	-236	222
68	-156	79
109	-33	176
24	242	30
188	-23	214
65	30	-41
-129	-189	148
-237	-105	59
38	154	40
158	-201	116
-177	44	136
211	-210	-195
-134	154	-44
240	-104	78
-123	-78	41
-95	125	-64
-237	-52	104
-121	-44	-175
-89	225	95
6	127	92
-67	-211	165
-24	178	-58
149	-228	-11
-64	-231	-220
172	-152	-101
-54	-14	177
224	168	-45
249	193	130
-6	-79	-2
199	-158	-49
-15	-224	-10
59	-165	70
-4	-195	57
-155	-210	-150
53	-134	-43
97	-198	-188
8	197	-44
-191	-53	-184
-70	-90	98
-105	-49	167
111	246	-46
-177	-109	-131
-210	127	-232
-32	-193	6
163	-17	-50
-178	25	194
158	-250	153
-217	180	215
115	-105	-31
-122	-147	209
119	-153	-147
106	33	-219
97	-38	-117
-149	-100	44
121	91	-174
201	-129	-51
67	46	208
222	-150	66
28	109	151
98	-157	-211
-169	187	101
145	-100	-86
-131	-106	-40
-249	221	-108
-20	-139	51
203	78	224
-93	192	-108
69	175	98
-108	120	12
-109	39	192
-197	221	-178
178	117	-167
27	-114	134
-165	79	-125
-229	152	-181
-20	-8	-171
173	-105	61
-49	166	-219
188	-204	19
-205	109	214
85	-49	-32
200	170	-65
115	-56	-120
24	-176	-114
104	191	-103
91	-161	-180
-82	115	95
-100	239	-159
-129	-96	72
235	241	249
-218	147	-235
-73	-100	-16
-20	95	-129
-74	-193	-46
-203	169	-173
25	223	-125
-160	192	-244
-65	129	-84
-143	130	91
121	-228	-193
-22	-203	171
40	122	233
23	111	220
4	-196	-155
118	4	157
-9	-68	-37
-219	4	-121
42	-60	29
-37	170	-28
121	-131	-164
-111	-200	-28
147	97	246
-186	90	92
46	137	-177
-234	-199	71
-107	-87	211
126	-131	-186
-154	85	-73
-3	-95	-60
-118	151	86
-199	154	-148
-249	164	-13
-168	-188	246
-164	185	139
-111	-231	206
-8	117	-157
37	-26	-109
-211	128	81
-250	32	199
-193	115	-42
152	-69	77
3	10	129
5	-19	217
99	224	116
-108	-54	235
-109	-103	114
-38	164	-97
-5	29	-175
-55	213	-123
41	117	-37
-69	124	91
19	96	-164
-21	-16	218
-95	-41	43
-201	2	-168
226	95	57
-67	-46	-210
-169	-182	-236
218	-222	-13
-62	-139	225
-163	-102	95
83	-234	167
-12	134	-9
-219	-237	108
-204	59	185
179	-200	162
145	250	63
-138	53	-161
-33	-19	-167
186	-204	222
181	61	-209
-171	228	-127
-11	176	221
102	-106	40
-183	181	242
164	231	184
-248	244	124
-238	208	12
12	-136	72
213	61	-102
-30	-92	-159
149	-157	-169
65	122	-159
-108	43	-75
-40	-36	-16
117	182	-219
201	232	-39
-70	-69	45
-167	-3	-119
-196	222	-229
89	230	-63
-189	206	-127
-151	145	200
-21	40	97
83	-227	250
191	27	92
148	-22	-52
156	150	-22
200	116	-184
75	-88	-190
186	89	-154
-124	239	8
52	168	156
-217	223	116
113	-93	208
180	-102	194
70	-2	23
-84	228	-204
239	-17	-199
-225	29	-60
-38	12	-77
16	-164	-206
74	-110	27
-52	176	-202
130	-121	-229
100	213	-30
-97	-222	190
-209	36	182
-238	149	17
108	-184	-229
40	-96	-144
-54	-23	-173
-66	116	170
87	88	-166
-212	-135	-154
121	10	-246
-216	-133	195
-22	-191	219
208	-24	-156
-93	89	67
-146	-150	-47
63	129	-8
111	-37	75
147	185	-35
236	-151	250
-89	-43	178
10	247	-220
-151	-115	23
236	-90	-185
-182	-127	143
-209	-18	82
-228	-163	12
-183	81	131
-206	41	163
133	-242	181
-64	131	127
-160	-244	191
188	124	201
143	-35	46
110	58	97
150	145	-148
-55	199	158
116	-59	222
71	20	86
221	-185	-69
-85	-125	45
146	-206	-33
152	-67	212
174	204	-109
21	41	118
239	-192	217
-118	70	73
54	-24	-91
-105	70	-177
147	-99	-37
107	-176	86
191	-76	-79
-37	30	225
100	150	191
22	11	118
202	-132	-231
46	-146	-15
76	195	21
172	-171	216
-132	219	89
55	229	-246
-224	-62	96
-228	12	200
64	235	-192
-107	-229	-108
60	32	-114
5	40	-192
106	5	-140
75	66	187
156	-201	-11
148	206	21
141	15	-126
210	221	-158
-52	100	225
21	22	-20
20	-182	-121
126	-83	145
154	-125	230
-220	26	-105
14	34	242
199	84	-207
201	-248	-231
105	-153	-20
-90	-183	20
-164	-142	-66
-180	-124	214
34	-144	84
-160	-94	-235
-173	-17	131
224	124	150
-170	208	-199
219	-127	36
135	-51	118
-67	153	62
206	68	-146
-181	-28	-131
22	-129	-102
-82	-66	44
245	-2	176
-78	156	-88
147	192	-222
2	-93	-11
-95	-232	-7
161	-175	-193
-106	59	48
138	-178	250
240	207	164
-192	154	-45
139	203	-150
224	145	-188
79	224	147
150	73	59
-126	-14	21
145	-101	16
173	-156	199
-79	6	9
-78	234	-164
4	171	-250
87	235	-61
156	200	149
139	-81	-148
193	-148	-153
82	-114	138
193	-189	-160
200	-166	51
192	-115	206
-79	-171	-17
119	-80	74
105	-128	-216
-167	-122	98
92	-117	-188
-167	34	87
-143	-133	166
-245	244	-229
-142	-175	-21
62	233	-249
-195	52	2
-21	198	3
-232	81	-82
84	-14	-2
-135	-137	10
49	-110	-78
-137	-8	-91
242	-228	8
54	3	110
3	211	150
39	-144	-174
9	-81	-169
27	211	142
-130	-88	-64
-3	-146	-100
-216	196	88
-51	-71	111
133	-196	41
-85	109	162
-37	101	200
-81	219	53
199	-159	185
-140	10	49
-5	118	-137
-220	-51	85
27	-18	-56
-194	-135	-72
231	84	-209
-57	-19	110
178	155	175
-100	-101	129
-70	-123	-198
90	231	-226
-40	67	-9
-23	-188	-98
-59	-50	-22
-1	-24	74
90	5	54
55	-93	-131
6	-14	78
26	-20	77
249	-207	-56
-145	244	225
-13	-113	121
35	182	125
-140	60	105
248	-106	-18
-23	72	-166
-25	-33	88
-7	211	-194
217	-212	-38
-133	-175	-250
-72	-250	249
212	-22	-52
61	173	188
233	21	-221
-166	225	74
93	-195	50
-110	-143	-67
138	2	-156
84	239	231
203	175	-47
-77	183	115
-171	133	-188
-221	180	-130
-87	-124	-67
94	-58	185
196	81	219
-242	236	202
201	-207	209
-164	-47	218
119	-32	159
-158	-97	-137
140	-160	226
-171	-89	-210
-222	79	-217
-40	-177	186
-4	138	184
130	-154	-11
107	165	-238
-237	-16	232
108	-244	-217
131	194	85
-166	212	-3
76	-173	-163
-216	-226	-221
-236	36	168
-150	209	-51
83	189	-96
-83	190	85
-201	-218	-49
96	150	12
-121	-2	49
-56	-68	10
-63	-235	64
221	179	-33
246	-196	-97
-98	80	-200
-218	-57	-1
-100	-20	137
229	-136	-45
208	-151	89
-3	-7	-127
-136	121	-184
-39	197	160
41	88	211
229	58	-16
-115	114	181
119	200	204
193	125	247
-177	-90	194
3	-154	-101
193	86	-75
-207	-195	-89
-210	189	49
61	217	188
-48	106	-16
-109	-67	-71
-73	146	92
-86	-15	27
-232	31	-33
31	-82	242
32	89	183
250	94	18
-179	-90	87
22	205	86
-190	-155	-202
-48	232	20
101	-83	-135
191	103	-229
-82	-79	158
-38	72	-185
-171	51	-117
231	-131	-33
-4	-189	58
185	-47	193
123	-2	-148
193	162	-201
9	-84	110
246	-203	47
168	-120	58
186	-85	24
-234	-85	177
164	-152	112
-132	-188	-13
-189	159	67
19	205	114
-56	-21	-90
11	-118	135
-182	-23	14
-141	-140	-163
236	-154	-136
-105	-2	-195
177	243	-17
-137	-46	-181
155	130	-21
-248	-73	60
58	-27	-7
-151	-147	233
76	-95	-143
-137	-150	12
63	214	171
-128	-155	119
124	-57	-236
202	50	38
-226	193	-182
85	162	-111
-98	162	112
55	169	75
233	225	-99
-53	45	-96
-133	117	-106
202	-220	51
-81	241	14
205	14	12
207	87	-126
248	-203	-23
243	-148	115
-140	42	-154
-152	86	202
-162	205	158
212	-229	-87
58	72	-96
-241	74	188
84	-173	-95
-68	38	-169
39	213	172
-106	-86	-169
97	177	25
-44	-155	218
102	-8	-132
-214	-21	96
-232	-1	-209
-101	49	-72
-171	127	-47
232	-117	-244
-246	-101	-92
217	140	173
-218	139	94
98	77	-151
230	56	-245
-217	-26	81
169	-55	218
4	35	-173
110	-104	29
-142	196	-147
-126	-28	203
-2	-148	173
-3	187	104
-127	-142	-213
-246	-45	-125
70	57	-214
140	-14	91
-131	-234	-210
93	-35	134
235	185	80
46	-146	67
203	57	93
66	-250	-59
-17	-77	-1
185	-117	-124
25	21	96
170	233	-70
-87	91	-189
111	132	-249
-50	-216	-248
-123	5	244
231	15	7
-239	113	-123
100	-118	-120
-230	-27	116
-199	72	-101
-216	20	-212
-3	-58	102
-113	-85	-226
-132	-163	-230
-94	87	1
141	-245	-59
-91	220	-185
50	-207	-5
-229	71	-100
-137	162	75
-177	247	98
113	-190	-34
-217	-182	85
159	-186	-94
245	-30	-74
173	93	176
85	-191	215
245	-205	-28
-103	84	170
-109	-86	93
110	76	-102
 
