-3	-12	-115
147	107	-80
-22	-11	192
-160	-221	-123
-12	-128	-224
177	-202	-248
235	79	35
-51	116	114
-73	12	59
77	-22	-186
37	-134	86
-213	-160	-96
-102	24	-56
53	89	-170
168	-111	-203
238	-198	-43
-90	-195	127
-125	43	-124
89	-60	229
-190	-89	123
51	179	-231
-62	92	157
-39	151	-142
52	-171	-209
-42	119	-218
-198	-61	87
141	-216	-180
147	192	-107
-187	-155	109
-26	-227	-157
-151	89	-228
77	-158	98
211	-103	193
5	-77	-201
151	-248	113
-224	-141	92
-83	-205	-16
181	-172	-74
169	243	41
6	7	12
-121	-38	143
-70	-227	86
180	108	131
222	-89	-135
-96	201	-160
84	52	53
-115	110	-51
-8	39	-94
232	-62	-28
-15	-249	-173
-84	45	240
211	-205	-139
248	163	-36
31	-33	189
-31	164	90
-142	171	-96
160	19	141
46	27	209
-209	-150	-41
238	-239	-103
-128	-83	-110
159	-123	-185
95	217	241
62	-6	-9
-42	-141	-205
-84	95	-230
110	227	-66
-9	-121	203
108	235	-7
82	129	49
-182	108	-111
-104	-161	-156
156	-214	-52
108	-71	209
23	19	-174
-89	-236	54
128	-1	-15
215	-75	-184
-241	-40	-217
-245	-178	-171
-115	88	211
23	-164	108
-7	-163	102
86	171	-74
-205	115	-155
101	147	241
169	87	-191
-55	131	-51
189	-156	150
-240	163	-134
47	-139	-63
64	-120	214
-142	201	218
172	45	-194
-91	-46	64
-140	237	-241
79	87	-60
130	-232	157
136	-95	57
229	-7	159
-144	119	84
-75	-148	194
-91	-70	-15
8	-53	-34
177	-110	-206
183	-45	54
123	-4	-21
99	-229	-31
52	233	-250
-35	224	-239
-174	241	185
101	-129	117
83	-44	-233
60	209	-189
-189	78	209
68	-241	8
-116	-69	143
-236	-22	131
175	194	245
99	192	-116
74	-187	-172
-95	54	-208
-75	-22	169
-241	165	-247
-24	-127	192
-71	9	-248
132	-184	241
-237	-245	48
-207	-190	-202
-202	200	106
-204	-159	-48
-138	33	-71
-154	108	-237
-238	-219	126
168	123	250
64	-219	-247
249	-57	180
61	89	-158
232	-28	138
-158	-134	-181
-246	221	164
140	-80	141
119	209	-164
197	238	-230
142	-2	-80
-18	-156	207
-15	38	117
-231	225	-223
96	198	215
21	-173	-61
86	-13	126
-80	210	-61
-210	-95	-141
-161	-84	89
-185	179	43
216	-115	-50
-116	-236	204
-93	142	-163
-126	235	-234
-84	45	71
-164	6	214
-208	-214	107
-230	-232	180
43	91	239
-167	138	-144
87	-177	190
170	98	-1
-64	-238	122
-247	-172	-178
-85	115	-119
162	-189	-60
-138	-158	47
-28	-248	-44
-236	-238	96
145	57	158
-146	196	-197
-155	184	93
7	-99	24
224	-234	-3
112	41	32
-28	-200	12
160	58	242
29	16	-162
67	40	144
45	-220	-82
-143	-17	-85
-212	-151	46
-17	-181	-70
-89	50	174
23	-163	-2
239	131	-8
61	-247	149
-161	-216	-232
114	-232	-14
70	237	44
62	-79	-163
-67	213	-193
-17	-229	108
-212	72	-233
-106	-178	183
182	-60	101
-40	-195	215
-125	-176	-11
-233	135	-39
162	215	76
-116	-46	133
-219	-179	205
-215	36	-40
-193	-250	-98
-129	-126	172
-28	85	-82
-172	-20	150
241	-167	96
244	84	112
-49	-194	-202
7	176	5
-60	-8	75
20	-124	193
229	-148	-167
166	38	176
37	16	249
-97	164	-93
-198	144	100
-224	238	-152
123	243	-180
122	-145	203
206	-33	221
24	152	-237
127	-16	233
170	29	-52
-37	198	-55
46	23	-24
110	-94	-129
92	94	186
-133	-42	-120
-95	-178	-144
-140	-213	234
140	-89	147
188	26	207
215	-233	120
-30	-11	189
134	-49	67
171	101	134
-181	-57	-94
215	-145	175
96	-8	102
-138	-63	60
-250	-99	-122
201	-96	-48
-236	197	121
2	-127	106
-113	48	98
194	-3	126
56	-86	138
-80	115	67
-49	-27	-225
189	-242	-183
-63	-107	188
230	227	158
236	159	-151
151	157	202
-10	250	-72
128	98	93
137	-15	241
-81	-118	228
158	-70	243
190	-205	52
247	25	-185
103	226	236
-163	100	-234
-227	238	-223
22	36	122
-161	-43	95
234	-107	-51
-241	226	151
108	-44	-26
-99	-176	66
-83	-16	127
243	-131	-115
209	198	217
-163	187	-66
132	113	198
118	120	-158
37	148	31
-38	-54	239
-60	69	77
130	-196	165
108	-98	-139
-181	179	-53
-234	-45	212
232	-1	-162
91	-128	-190
-24	61	-17
68	-7	87
-29	-202	139
-83	-154	82
-239	53	-207
98	-81	222
23	-61	54
203	-209	-223
171	31	49
82	-14	63
-200	-39	-171
176	-3	22
237	143	-16
249	-122	-209
82	160	-33
-70	140	102
-208	218	-47
22	238	-123
-197	64	-85
-125	146	-141
-59	86	-131
205	34	-140
232	34	-129
-67	-17	7
132	-47	-217
-13	-12	-69
-65	-127	-177
-94	-110	223
-166	-30	-59
-243	62	-26
192	-96	-241
154	52	-39
-19	100	-27
33	-237	-21
71	152	13
75	53	-192
227	217	-232
-183	66	-86
-200	-89	144
-171	250	204
-30	-170	-118
-151	-211	-147
-118	159	9
111	69	154
57	-209	-84
-75	-173	99
-122	44	-19
-44	179	220
108	-115	188
-168	112	104
-3	177	-132
66	114	8
46	82	206
-49	187	118
7	-216	-132
143	146	-62
-239	-155	245
-24	34	-115
232	97	-130
-119	-89	143
-135	92	181
77	104	-174
-104	124	-196
162	-85	-91
218	52	-11
146	-186	-50
95	207	19
-182	131	241
-121	10	178
-134	-18	-162
-103	24	148
68	-194	235
-204	144	-143
-38	142	1
-76	-236	-69
200	-232	220
126	202	-13
122	-241	-119
4	-223	-31
55	14	-119
70	200	231
108	172	66
-95	-153	93
-103	-171	-250
-17	229	-201
134	-170	-151
228	-66	-120
-146	-29	-55
16	-94	141
-204	-244	-43
105	-12	64
204	-104	88
225	42	52
-250	47	138
-205	-16	-107
-141	25	247
227	234	226
-87	32	-164
182	-60	241
183	-154	-69
25	-42	13
144	223	26
-242	124	-115
100	194	-234
-143	-195	-88
-198	8	31
3	172	249
-111	-33	-158
-150	-37	112
-67	-19	68
-143	-177	59
-200	-140	9
-232	28	83
-59	153	-57
44	103	-202
-163	150	-108
58	-22	134
-117	201	79
219	148	233
-207	-112	-121
-89	136	27
190	-165	121
-124	98	-40
32	15	28
-33	-246	-207
30	-242	-66
155	-127	88
-114	73	-167
32	56	227
155	103	-11
41	35	156
30	246	-219
185	133	240
64	-68	-69
56	-31	-241
-231	183	31
-228	-69	-117
114	-120	19
-117	34	-121
74	-130	-29
60	177	-103
212	-40	-211
-214	-99	-16
-36	69	20
-154	-78	-224
-102	201	-96
97	3	-196
-203	44	-29
-203	-62	50
66	123	131
208	156	222
-210	207	15
86	-216	-138
-96	136	-226
199	-174	66
100	-171	-26
84	184	92
192	175	71
-244	135	-138
-163	229	-169
98	-157	51
10	-62	208
207	-101	220
-29	-174	-144
161	55	-152
209	131	116
-34	13	155
37	71	164
-16	125	-17
-83	201	-213
194	-239	-126
152	32	143
119	60	-77
-125	-81	48
49	72	39
-7	250	57
-13	209	87
-163	-133	-168
-163	-38	64
48	-228	-125
-154	-246	-180
15	142	-196
-209	93	127
111	-44	-173
-117	-199	99
107	183	-209
-80	-203	141
139	-209	-193
125	17	-242
22	-204	163
150	12	33
-54	158	47
-45	-227	-4
-185	-116	177
140	185	216
-152	206	-134
29	118	-119
-122	106	-182
-36	-26	-40
-225	-91	-137
-62	-44	-149
156	7	-80
-230	203	247
85	113	124
-50	155	-213
-51	89	53
-151	-73	-95
154	-107	232
150	48	-182
99	-171	-151
216	-211	35
-34	107	175
114	-184	185
164	-148	167
-92	19	209
-188	45	80
-74	-98	-142
76	-89	105
130	-98	-250
84	35	189
-161	-215	-63
-25	11	-223
-88	85	-37
46	225	69
-215	-105	47
-171	57	-38
108	-72	-235
29	75	-78
36	63	-148
-116	-73	-23
236	-146	226
-248	236	94
226	-95	-157
226	196	236
41	166	-167
-232	64	-38
229	85	-151
154	42	-62
-234	-70	-167
-63	232	-132
-121	-26	24
-73	212	195
191	-188	-53
-223	-231	-217
-105	-13	-140
-196	112	-210
79	92	-154
35	6	125
-235	230	103
-109	-224	64
-183	155	-166
-84	-203	27
174	11	97
171	84	-85
-74	-144	-177
192	-74	-41
42	49	117
160	210	-104
-111	-178	36
148	-24	214
210	-102	-180
165	1	-194
-124	-228	-188
-179	94	123
-36	186	96
105	-220	108
179	-135	-68
101	40	114
234	-195	-191
179	-195	-164
-31	49	143
206	-10	-248
160	232	-203
120	3	164
38	-18	-202
-94	10	-19
-187	-101	129
-120	-213	-245
11	235	-127
109	-132	-217
-186	37	188
-85	-206	129
-5	-35	73
212	187	-39
37	-115	-13
181	111	243
147	149	-216
-135	116	165
11	-76	27
-181	-199	149
-149	133	-184
152	-147	146
-249	56	-122
4	24	-62
-64	-4	172
-35	-95	6
215	138	152
-116	-4	-129
224	-171	-166
-9	-15	-241
54	-12	32
-64	194	-156
-39	-170	165
-59	-131	-2
-212	174	-218
-140	-157	-207
189	-29	-130
-5	-33	103
250	-8	140
-205	-194	228
118	-36	-238
-9	-145	-230
-72	-242	-6
183	-160	-213
127	116	138
-186	-155	70
124	-237	-170
77	197	149
38	52	-219
196	1	246
-118	-40	-188
-212	-86	153
-38	16	225
-246	-136	146
95	-82	20
123	-32	-164
-227	180	-211
-157	98	165
225	-30	149
-140	-88	116
-35	50	63
74	-87	210
184	122	-117
111	228	-180
-44	-238	-11
189	-182	238
-31	-204	-185
-10	173	22
-26	-132	2
-129	183	-88
78	31	167
164	63	-1
248	-62	-162
44	-213	-63
-145	-47	-136
-218	14	8
-182	242	-102
172	87	-216
15	-149	115
-30	89	80
-143	-39	29
190	106	-99
-194	210	-25
-62	-57	-29
210	165	-62
54	223	172
188	62	-201
-224	-46	-197
-128	-16	-46
-129	-152	-95
-73	243	147
90	12	-81
-27	22	-228
213	148	-198
189	183	-42
207	-196	224
-122	30	60
134	96	-130
-43	32	47
-131	228	-34
-153	218	103
-173	-193	-72
-90	-29	235
-118	-183	85
15	-54	102
205	128	-81
-99	-176	-95
60	-248	-18
-98	-83	90
-57	12	66
21	15	-168
2	170	97
86	-150	-2
11	-42	50
-112	-30	58
-218	208	-133
-56	-61	-124
-156	242	113
-124	-105	98
219	-66	101
145	210	246
230	151	114
-66	209	11
235	-239	-210
153	-131	-229
40	52	181
-88	-58	-176
-221	-227	187
86	-139	-40
-209	123	-82
159	-165	40
115	-37	175
-18	-208	-62
6	25	105
247	-29	198
67	-124	-237
-224	77	-222
233	135	167
11	-95	-131
-191	-137	-229
-211	-32	68
133	112	-106
-62	243	-106
-84	-47	-39
-165	-103	66
-87	-202	-63
183	-31	62
11	-196	64
61	-8	147
28	137	-162
-124	115	103
-137	-201	-32
20	250	111
183	176	43
139	-53	-151
202	-20	45
56	92	14
-3	59	-113
-74	44	-191
42	122	107
43	-37	-81
-153	83	-157
242	181	162
-3	146	-73
149	-91	13
40	226	66
-13	-225	140
-79	206	194
20	63	-161
-234	-154	-50
26	198	208
149	81	-5
-51	79	-176
-8	-90	49
-128	-167	208
160	188	-63
-147	-177	-211
122	16	40
33	-17	-199
135	-62	-48
207	149	-148
149	163	104
71	-186	84
-220	15	108
50	230	105
-57	27	242
-130	194	-171
-52	-124	-171
227	203	168
-127	171	242
74	-89	66
-158	-78	-244
192	-4	149
-53	191	-218
-13	233	222
-67	74	122
-205	-9	-83
176	-91	-217
125	219	-144
73	118	-188
-78	178	12
205	-14	122
-1	-137	111
171	-85	246
-20	250	219
-146	121	7
-20	25	80
161	63	-178
48	201	-223
145	-35	-149
-193	137	-63
15	-63	-158
134	-114	33
-199	-183	13
-71	-120	61
-162	176	-190
108	-140	-46
235	-117	-114
80	127	-180
-119	118	25
-232	-249	184
-154	80	-198
199	80	-47
-60	177	-100
-145	137	16
178	-48	100
170	122	-152
47	21	-76
-66	-143	99
64	-28	3
181	-125	116
103	156	206
250	-69	-48
247	-227	-23
-212	206	-182
-33	-215	-4
-231	97	-145
213	-101	-236
-141	173	123
-68	-229	221
-128	225	-219
 
