78	234	-176
216	-1	-120
14	-168	-63
7	-40	-46
-156	210	-207
-17	-125	205
-104	-165	63
-170	198	-217
221	-9	-201
-10	34	-152
-188	-42	74
204	88	187
65	-232	69
-193	-185	-79
-85	-211	241
186	114	59
-33	-210	-130
-91	40	-172
230	-14	70
16	-242	-231
-22	164	80
-206	-237	-2
-16	1	-115
-155	-86	70
-228	-233	-71
6	124	250
-208	-3	-13
152	193	224
16	-22	131
-174	-213	105
-222	202	-189
247	-245	-239
-234	106	-108
-2	-137	-247
4	-145	-194
173	110	-92
98	78	125
2	70	184
84	-28	-192
62	164	-57
-145	194	-55
-116	-154	212
68	241	-119
-56	184	173
-160	76	246
-162	-226	211
102	77	-169
-113	-133	-150
126	-190	-184
-131	98	24
142	-226	79
118	44	-117
195	-220	-65
93	75	139
-224	-3	-173
-101	20	-213
219	239	199
17	220	-26
-29	-157	-50
-243	-157	175
152	-4	-73
-19	-151	-183
24	1	-178
24	110	148
-246	-19	-237
223	-85	143
-239	-218	-224
129	209	57
32	-151	195
101	-196	-11
244	-215	42
-27	131	90
-77	25	7
180	-63	197
-149	19	-70
59	32	163
217	97	206
104	120	46
157	182	140
227	204	76
-245	172	-147
-234	239	63
211	149	-226
-83	165	-159
30	246	168
221	-37	-202
-83	177	214
-2	76	-157
205	-164	79
-76	166	-92
-23	242	170
-199	192	-40
170	88	231
240	-19	226
166	-208	28
141	-223	-40
-173	146	-90
118	227	14
-160	42	-98
248	26	-186
73	-174	109
11	156	201
25	235	39
-243	-79	-215
-126	-215	129
222	-172	-123
-95	-61	-128
219	-164	-120
124	239	-234
-30	-242	-137
172	-114	-55
222	-42	-20
235	-203	112
-9	-83	-96
164	201	205
-184	31	-209
-199	-46	-198
167	-129	135
-135	-241	177
-193	-147	-48
-244	130	186
108	67	-55
237	-201	78
-215	114	50
240	-37	178
-192	-177	5
-137	237	-190
-141	-27	-175
27	113	17
108	244	147
-160	222	-8
-37	-235	-123
201	66	190
29	-60	-200
155	243	-198
-132	188	198
-25	139	-30
-59	-65	20
85	218	-112
-238	-166	240
161	-98	206
-155	-11	195
-139	-216	124
211	48	30
69	-208	59
164	22	31
177	-18	33
-249	139	215
-119	-150	57
10	50	-56
-143	-216	250
11	164	-25
134	-24	-87
-126	-49	88
31	249	-118
64	-210	135
71	-143	36
-43	-70	83
-67	-43	62
222	5	50
-8	-154	-76
13	-39	102
-108	176	106
204	121	66
66	246	-45
233	-92	39
16	247	-44
154	153	-103
32	46	27
-138	-126	-46
67	225	-222
-111	-48	-202
-81	69	-148
90	-110	35
-166	95	-221
92	-94	-187
-19	-59	-17
215	-44	250
-103	-66	-188
-233	97	239
166	-150	109
71	-231	115
19	165	121
97	130	162
-178	-249	-190
182	-118	147
-97	-41	90
-39	-147	-205
-5	12	-112
-10	-223	128
196	71	-197
-201	208	40
208	-233	33
121	-159	125
-48	177	-131
192	-137	157
234	-206	31
-101	-83	-98
147	69	154
-25	-154	35
115	91	-237
94	-107	190
240	230	148
-82	8	165
-94	-54	175
-228	73	165
-198	188	146
203	-52	4
196	-221	-124
132	-50	-206
129	155	237
-82	-66	19
2	156	132
-121	202	-240
147	-193	-245
17	-127	-76
85	-2	-9
183	-230	118
84	105	-75
19	246	80
186	115	205
-205	203	126
175	238	83
-166	-134	171
-127	-226	15
-34	-174	228
-112	139	48
-91	28	-90
-240	-236	-25
-180	102	-207
58	91	119
-131	-189	192
32	-16	-72
12	178	126
-18	204	-224
20	-102	38
185	119	33
145	-60	148
27	176	165
81	-32	-219
224	14	82
-102	3	-131
210	11	-235
146	53	-158
76	197	-203
24	-225	210
-117	-87	-31
-171	180	-157
138	-183	235
-217	69	47
115	-137	23
-102	109	95
-28	-27	244
116	69	-214
-199	-80	-26
43	-114	26
-73	-40	-127
-231	-199	-9
-5	248	9
-175	47	-203
89	-84	66
131	-221	-43
-239	118	163
-187	96	-44
69	-238	-188
223	-26	-63
41	20	182
-48	16	186
6	-199	-122
-191	-214	172
-106	-207	136
130	35	45
130	-166	86
-92	-132	-47
148	-121	-155
179	104	96
-89	-151	-125
205	-91	159
-138	-248	165
126	-109	-216
170	-107	67
-106	-10	-239
-223	-98	-41
165	-26	-195
-174	86	-15
-104	36	-49
-9	-156	230
-198	-109	220
-186	-154	133
37	157	178
242	150	-80
-10	79	-37
112	23	32
189	197	-175
163	-114	65
-134	-156	11
-94	-206	-158
53	-57	7
104	-77	215
186	-60	155
111	-34	-223
201	-91	124
93	23	126
116	-209	-91
122	-174	-48
93	-35	-232
234	-106	69
177	-57	-61
-67	21	125
-145	-222	-36
141	-90	-244
-100	-140	-5
208	-175	-26
184	-43	201
-172	95	23
-166	178	110
57	150	-155
30	25	77
-236	227	96
238	-207	-140
-30	-80	-105
155	45	54
212	-136	-146
-91	176	-165
231	100	158
-47	140	-151
-55	183	-108
-203	174	125
81	-40	-228
247	1	-86
163	250	-57
-119	-211	-128
205	-155	-89
143	-225	-242
-49	237	144
41	15	4
-43	-197	-242
-85	-127	-97
126	-99	-216
-11	-17	193
-159	192	-60
-194	-81	84
-127	85	134
-215	134	-188
137	-12	172
-124	-76	14
-71	182	-133
161	-243	-218
134	182	109
-227	249	122
-221	-201	114
-36	204	-33
51	20	141
243	197	-38
212	-243	-148
-122	112	175
87	131	12
-17	100	-140
14	-111	-149
200	173	158
-72	127	160
54	199	-136
186	-84	-35
-27	4	-12
-90	5	-146
-46	-173	-29
210	223	-89
29	223	-240
-216	-75	234
200	90	-43
247	133	-67
166	-46	-208
-160	-170	218
128	-198	90
-150	-125	178
-87	-217	-147
140	-158	-30
92	-71	89
-74	-97	-19
-2	108	68
194	138	-5
74	181	154
22	-119	136
-182	-1	-200
-145	165	16
250	-37	-205
-250	200	-177
219	-75	-72
-208	117	-249
65	-212	-76
147	-174	206
97	177	33
226	-50	159
46	111	211
206	-82	-240
-201	-60	87
239	7	191
106	5	-71
108	-97	84
95	-97	183
249	-79	155
99	-224	71
-61	100	-104
-105	220	-1
-40	-132	237
-67	215	-194
35	-149	-152
205	-250	246
-212	-236	78
103	-214	-247
-204	-2	-178
-75	8	126
123	68	-63
226	87	179
-168	-151	67
128	194	-4
-33	-165	234
223	-14	164
-229	-107	-125
11	-78	73
78	-120	6
57	207	-11
136	88	166
-88	101	153
-135	18	-140
20	172	-1
-121	58	-133
-33	234	-85
-245	121	57
209	-217	-83
-229	-193	98
155	-90	158
34	-3	239
-75	195	-142
197	-50	190
206	127	56
153	10	113
66	-81	87
-76	-23	232
-191	-101	123
243	-85	147
-73	42	12
19	-167	139
142	47	110
196	204	-115
-89	77	-79
-237	-198	9
-57	151	-27
-33	146	44
158	214	11
16	122	171
62	94	243
-179	149	26
-203	128	-175
53	-178	-158
158	215	-62
125	-120	11
242	118	2
-47	26	-225
165	-75	173
12	46	-86
240	248	-14
104	106	-71
-202	-170	-176
-55	-16	-93
-138	198	-49
-200	-69	-207
-55	-39	230
112	-81	-43
207	-26	-248
13	40	-99
-5	-201	-238
121	205	209
224	226	-201
-249	219	198
-147	31	-140
-164	97	-90
72	179	196
151	2	36
-23	15	17
-70	-157	-65
-99	-65	4
178	38	240
-183	218	19
15	92	51
-65	131	219
37	-188	-185
101	-53	188
-107	109	223
-162	91	-133
-24	186	-76
112	-102	-103
-197	242	-31
139	187	-65
153	-224	231
230	-210	38
221	64	205
52	-57	-87
39	-79	-104
-244	-93	140
75	-108	-36
-216	-134	-50
15	8	-216
17	-129	-235
-36	-225	-17
1	-23	-3
23	100	49
-232	-34	13
103	152	-231
12	-57	-186
-173	233	156
-90	41	-141
-144	95	194
-9	-144	-229
-202	243	57
21	194	-176
208	-80	107
-239	37	210
-154	-223	16
-94	-196	71
-1	160	-130
-144	235	-249
-17	-70	228
13	118	-28
43	105	-177
222	87	52
20	-157	-64
-209	-173	-214
242	-161	46
-1	231	-161
69	-65	83
198	-185	-2
155	160	-81
46	87	140
147	107	-59
-54	-102	-217
-232	-169	66
-141	-85	177
200	249	-108
-168	237	71
129	-97	-205
227	-214	94
-59	87	108
7	8	-58
-79	-14	-134
-2	-118	24
-132	-189	-220
248	39	3
-165	-30	-68
120	223	-177
-180	124	-34
-209	-211	-184
94	183	-203
-157	-203	-6
138	45	-123
231	-228	-117
-11	139	156
109	161	24
36	-164	-14
191	25	234
-57	70	-9
119	95	-77
-116	-148	54
-200	244	224
-152	226	-135
-166	96	-42
-113	-138	220
-83	-28	157
-197	117	-108
-30	231	-119
-136	-31	3
53	68	159
-32	-89	99
-52	171	-132
-52	119	192
77	168	87
101	-148	109
-81	-203	-204
195	192	-99
-38	153	57
35	-150	7
163	80	-249
137	170	122
18	44	203
54	-158	207
-199	171	-179
56	-205	237
223	-113	246
105	219	139
112	-138	167
97	-196	223
-182	206	-220
-244	233	58
-84	-182	229
-232	-101	-201
-200	15	144
-187	-221	249
-102	133	241
-170	-205	-249
-211	159	88
109	-6	21
46	115	-31
53	123	-52
111	202	128
-96	-61	214
-190	81	-25
20	-129	67
219	226	-211
194	-129	195
126	83	105
-109	-205	-158
-85	-184	120
-240	-202	18
-193	-166	-165
182	-113	235
114	-60	206
-11	-27	54
-172	167	-239
-226	-59	127
43	-128	-225
-29	27	-235
-104	-59	-204
-194	110	-48
144	-26	-223
132	-210	-47
32	-15	238
-193	103	93
27	-204	-141
-238	30	-216
-129	181	91
135	68	93
-157	-27	-195
-30	200	158
111	-12	74
208	101	53
-127	161	-157
61	-189	-18
209	-218	-140
-160	248	-176
-106	31	249
-248	-205	-185
-145	-234	157
-102	196	-62
155	-222	196
-228	-61	-49
-250	217	82
151	-16	-239
-151	30	-172
161	176	-205
-125	-234	-220
-51	-208	156
137	-43	126
-1	250	22
 
