146	-112	36
-121	-19	103
84	-191	-141
52	41	-210
96	-163	-101
62	-47	-3
215	-2	166
126	-72	-55
162	-194	3
-114	49	-3
106	-146	201
-7	208	84
36	-152	144
52	-80	-229
-145	65	230
52	-135	-210
-83	-250	-161
-238	207	87
-166	-100	85
76	-48	-100
120	-247	12
-32	-82	-4
-127	235	-132
219	-32	-28
-88	1	-229
65	175	-171
81	-35	-250
-9	103	232
69	35	129
27	175	54
179	176	34
18	-82	72
-14	174	-151
-93	-132	2
24	4	13
187	50	220
53	132	78
84	220	-25
-171	-165	244
-165	-145	-95
-178	90	18
-154	-177	-200
-105	-80	-216
121	-78	164
196	133	200
9	-52	192
95	102	-244
40	187	-69
-4	187	55
-222	247	155
-24	45	81
32	-166	-131
15	250	-149
60	-9	-151
136	148	-198
-70	92	29
180	90	-16
-23	-129	-225
136	-22	-238
-238	21	-61
-169	131	221
47	210	-118
37	-42	111
-241	-99	-94
-142	123	248
80	-226	-190
-78	220	-180
177	68	-242
-110	70	-53
-181	-189	60
-238	220	93
147	98	235
26	219	-84
222	115	232
211	-248	217
-136	164	76
-244	237	-192
243	89	-203
-238	77	-74
-248	60	139
-70	-216	229
-240	-187	54
166	-157	205
-77	-220	-137
-41	-187	-47
-245	221	91
40	106	-221
-211	202	41
226	147	-242
-99	87	118
20	-10	239
145	22	-210
249	-77	199
61	217	-164
234	178	46
119	-92	71
-211	-97	-75
167	212	17
133	61	225
6	-97	231
-113	-65	144
236	133	-194
250	219	117
-24	216	178
52	18	138
-86	182	150
76	-101	203
174	-161	224
157	-200	23
125	250	53
-96	118	-53
66	-172	-18
-24	-114	88
55	-60	-214
-112	18	-162
35	126	-63
5	-186	81
200	-227	135
52	29	-98
177	-217	10
33	165	164
4	7	-219
-106	229	149
-28	68	151
-118	9	222
165	-130	16
112	229	25
-3	-168	32
-24	186	-115
179	206	151
220	-183	18
-160	-136	59
-242	116	-143
166	209	55
-19	198	207
-171	222	191
222	-178	-233
142	159	46
225	217	27
-31	-75	-244
-245	164	-217
32	73	163
-194	245	238
58	4	6
131	64	-137
120	-44	-43
-72	10	216
-64	217	51
14	-97	-95
228	-193	-43
221	35	215
129	23	-73
-176	-13	205
-66	232	143
67	-57	-215
-30	-129	241
-101	-65	26
65	103	85
-67	146	35
-232	-122	170
-152	9	-206
-146	103	-205
244	92	235
-131	-177	209
-29	118	136
-26	215	-124
121	-3	229
-208	-168	-97
-6	126	134
228	70	-138
227	43	165
-226	-145	-25
209	178	118
-12	124	238
166	-65	98
-3	155	-159
-190	-230	76
164	-142	223
-144	207	215
160	18	117
123	-74	-199
212	-181	183
84	59	-6
148	234	159
165	24	29
76	-153	-173
-227	-145	-94
24	17	-48
-231	220	-121
-150	247	8
-28	-104	191
-114	104	-18
-197	36	217
133	-46	9
-238	84	88
-34	-41	219
97	105	-200
65	9	247
70	-135	106
170	126	-124
124	-155	-177
-188	226	22
98	-156	91
156	7	229
-51	6	242
-61	-136	-18
-155	166	-123
8	-151	118
-193	-150	-61
37	-212	-152
-141	-198	50
-55	89	-194
140	22	-146
62	-63	-40
-19	20	163
-84	189	-246
162	151	20
-100	-217	-54
-136	-35	-237
126	176	239
87	179	225
13	224	222
65	-178	-15
43	-59	-23
-249	-108	-105
-24	232	-128
69	76	-163
89	172	169
91	82	-150
-43	109	-241
-97	120	-117
164	-187	7
-68	-65	35
-78	9	156
110	165	-124
236	-159	-89
33	47	142
-152	-191	182
-10	-5	-108
181	-91	-145
24	175	-116
-68	60	-46
77	-250	110
-108	196	41
196	41	113
-47	-119	227
-161	48	-64
-125	83	160
21	-199	-41
-84	-109	192
-248	-246	-155
229	68	-183
203	-149	22
-208	-154	-61
148	-49	84
125	-241	-28
165	-194	3
37	188	175
-170	7	-212
206	-152	-226
71	-115	-211
33	-59	119
-61	193	41
44	-171	97
-183	-107	-2
127	216	107
-13	-96	-60
235	-191	-159
-117	-220	-80
64	157	-87
-58	192	198
-165	-41	-107
191	-157	178
9	49	73
-70	-76	204
138	199	-209
-96	27	-28
190	193	107
221	-51	89
90	209	177
62	2	-16
8	-183	-155
235	-74	-98
-132	-161	191
-72	44	-38
65	-149	-153
208	-176	172
18	196	131
-6	-170	-233
25	-211	231
213	23	-216
-105	60	27
190	217	214
61	173	-18
31	-23	184
-55	3	218
25	165	-162
135	25	-149
-134	-141	-75
105	177	-160
41	-73	-143
110	17	-161
203	202	21
3	183	-241
214	-189	64
-13	17	-155
151	-134	-164
58	-108	-184
-179	211	-166
57	2	-188
203	137	-182
-5	192	-89
150	-61	101
-65	-67	20
-231	-43	-60
83	-116	70
220	-227	52
-52	-43	115
-211	-190	70
38	151	99
31	-151	127
211	-135	-76
-67	-244	-12
184	107	-77
-60	-125	-148
170	2	118
-146	62	167
-190	141	-103
-89	5	-105
162	-68	66
-27	-145	-38
176	87	201
201	-247	-164
-52	-36	-240
-98	-113	66
-200	199	-186
127	18	214
101	61	-18
-250	165	-2
238	169	-65
94	31	185
157	-144	-45
-142	71	215
-125	85	244
-78	61	233
128	-207	95
-89	142	-7
38	154	-48
82	187	217
139	140	-101
186	-159	-170
-143	-60	47
-126	-231	213
56	-65	212
-63	-28	-164
126	85	103
-200	-8	133
-56	33	18
12	-103	4
97	-18	-192
-134	1	239
-129	124	194
-181	63	74
-241	31	-215
-23	-161	-223
100	-54	141
150	-111	-130
-113	167	-223
49	107	22
-218	123	-247
-80	187	-219
226	175	62
-15	131	215
-228	-116	187
85	97	-160
-247	118	-183
-167	-64	-132
-27	-183	31
71	-147	214
-44	230	-189
-201	57	-93
-91	-190	-244
-123	-194	95
-1	6	161
-57	56	36
221	210	-153
-244	-183	114
-149	-28	-225
-8	-182	-165
224	-203	-233
105	-169	202
182	-226	-227
77	111	159
211	112	-20
51	4	118
-26	117	-233
-21	56	-190
128	-178	13
-124	190	229
-58	-115	12
-240	-174	141
186	-170	-70
27	44	98
-156	203	16
-142	153	194
177	67	-16
-82	224	85
-72	-125	45
245	-69	-76
90	-94	-75
-126	-174	219
-56	-73	231
-141	-46	203
-59	-210	-184
-56	59	-229
32	217	-149
-7	163	-213
66	-193	-233
134	187	156
-203	126	184
158	37	243
-196	44	12
96	97	-7
-25	248	-72
-55	18	239
-107	60	6
109	-141	-117
-113	-18	188
-215	-130	144
-199	-213	53
-201	-18	-136
-61	38	124
108	167	-63
118	-71	75
47	164	-232
175	51	161
-44	-67	-128
212	-103	-99
219	16	-27
63	-74	155
188	-99	56
189	202	129
249	80	225
53	72	-139
-71	-176	-240
230	157	-12
-97	194	-122
98	9	-70
196	-159	244
-250	58	33
-153	11	-160
-84	143	108
196	215	-125
-188	234	-139
39	67	-183
-74	208	225
147	-205	163
-121	105	245
225	-57	16
-239	26	-149
135	-171	163
131	49	-238
74	-173	1
101	142	-177
199	-243	190
-52	-48	206
-248	38	-158
-131	-154	133
-1	-72	-192
91	-137	189
66	-36	150
130	-248	-95
-246	-113	79
178	-245	122
65	12	-196
105	-106	-216
-62	6	-213
-81	-38	57
208	-94	-45
139	26	227
-15	-133	124
-196	199	6
-102	185	86
208	-51	95
-217	19	82
212	118	-242
86	-43	-77
-140	-51	-116
227	-165	-9
-128	133	157
68	38	-128
188	208	-17
196	-189	-17
-19	140	-27
89	189	72
-114	-53	-209
111	-134	-200
-71	121	-182
-150	-174	45
-92	223	39
-245	134	106
137	167	165
-1	-112	218
-88	143	176
233	160	33
-76	68	-186
-213	-157	-159
-224	-243	62
192	-12	197
-177	-128	-175
-12	-224	65
189	-117	-242
46	-217	-228
162	-99	164
123	142	185
44	113	-58
-193	248	80
-169	-140	-39
-48	159	44
-19	-139	151
38	229	-113
-57	-29	169
-209	132	-153
-193	76	59
-246	55	-213
147	-46	-126
181	197	-240
113	41	85
-165	-231	-187
47	213	28
158	4	-81
-245	194	-167
187	-155	40
134	84	59
43	103	238
-106	19	100
156	47	55
71	-218	-3
-189	-123	6
22	236	164
-105	162	44
67	3	-143
-219	146	-142
-143	-195	-3
209	-213	-181
148	-78	191
-98	247	179
-188	-217	244
-51	167	127
158	71	-3
177	-120	-137
155	-249	-128
-186	154	-165
 
