-173	-247	37
181	104	61
-2	112	194
-67	-185	136
-48	184	-130
-149	210	-214
58	16	-56
145	-69	246
193	-56	-233
148	-3	84
-244	108	-80
-160	-101	-180
100	-113	66
-144	-143	111
26	-118	69
229	139	-136
-223	-6	-28
-149	-71	108
-19	-60	-201
195	211	-39
-41	49	-71
-104	-80	-172
-128	130	-213
-44	-111	189
-165	-185	-85
-136	-239	203
122	-19	139
-186	28	249
-27	57	-203
-89	-215	127
77	53	-64
-88	-130	-247
96	109	-176
-185	-33	245
-79	85	-9
31	85	-228
72	-202	116
-216	23	-147
79	-51	-185
-119	-17	16
53	3	-109
-16	-167	174
169	200	-123
-218	-169	-40
83	-111	-245
-123	41	219
-203	-86	-232
226	-136	166
-88	168	-175
105	153	28
66	124	55
100	-56	-211
-46	157	62
-217	-93	-181
57	-75	-153
-99	240	-27
-29	-124	186
-166	-250	24
-240	177	122
170	-124	166
225	-57	79
131	-239	-227
-184	143	-180
237	110	-67
199	-8	-115
-245	-22	-33
-126	-220	113
126	-91	223
-69	71	180
-125	48	70
-193	62	56
-111	183	-7
-17	250	45
102	151	-75
-94	-202	222
199	134	-101
41	-220	-90
3	-209	213
-52	50	196
51	174	-224
-61	36	-48
-69	-81	126
122	-131	-27
130	228	23
98	-155	27
-237	-150	-34
-218	-20	-65
247	-29	-159
211	183	156
-134	191	-35
-192	104	-49
-166	220	-8
113	-92	-183
154	-134	71
68	54	-48
2	-202	18
38	93	239
-200	-185	176
20	-111	-232
-198	237	-205
-160	-90	166
-197	-177	185
-20	170	-192
43	-72	-8
-175	110	164
95	-15	-92
102	139	-157
-42	94	47
-131	80	170
-65	-29	192
230	3	60
-51	-113	-140
-85	-191	58
-230	-55	175
-232	-8	-56
219	215	-217
-30	86	-91
-133	128	180
-35	-239	158
237	120	107
-7	11	56
201	-68	-176
-30	119	96
63	-93	220
38	-102	176
87	-154	-73
9	-10	89
80	-116	153
102	17	99
141	-106	182
-84	23	-229
-70	-90	-181
215	220	-43
-123	-110	233
-52	-72	157
58	-222	-115
-207	198	-35
66	-70	-144
74	60	-12
106	83	-14
-105	-123	-122
-164	116	197
124	-69	123
-169	249	-118
-122	-161	231
-36	-27	169
157	159	-193
156	-230	-14
-87	165	-189
102	215	153
128	135	101
123	199	3
11	-208	90
-215	73	250
145	-128	-59
-122	-88	43
67	7	33
180	83	43
104	-72	-101
197	-119	-4
-162	37	-51
38	-76	192
-154	75	-96
225	197	-25
-201	247	117
-167	163	69
-152	154	94
128	-125	-203
48	-164	-180
73	-211	45
-193	-123	-146
-62	143	-127
-11	245	50
119	-116	-182
226	60	105
-96	-28	-189
214	-249	-70
17	-164	-181
84	246	115
160	19	-162
80	-135	-25
195	-90	210
-202	196	-27
-131	96	-149
97	19	-210
6	-112	133
-242	75	97
64	-41	-222
-243	53	-79
83	-144	-207
-40	-157	-101
180	-178	-55
52	192	184
7	-24	-159
-24	247	-99
220	79	157
50	-180	-20
-247	7	90
-36	37	144
-150	-147	56
-247	-96	-172
245	215	102
163	-66	63
122	-32	130
-74	125	149
-223	119	121
-67	16	1
225	-193	-134
130	66	-161
-12	155	-11
185	-8	1
92	-219	38
161	-111	-11
175	28	20
-221	-49	6
114	-143	-48
-136	-40	168
240	43	165
-205	12	-90
76	67	-175
-122	162	-25
118	161	-13
89	73	188
-65	28	-36
-30	-78	-199
86	-30	-159
84	66	-95
-241	-189	1
-202	-6	101
120	-190	180
-66	230	119
159	174	-132
-182	-11	171
5	-140	118
-209	248	217
227	131	-90
161	14	104
-25	-198	134
-56	-134	212
-200	199	-86
27	-63	-32
-47	68	-150
-24	135	-114
-229	135	127
29	-7	-65
16	201	213
184	115	188
250	-39	183
-106	174	-145
-98	142	-209
63	22	-83
146	2	15
131	-85	68
-74	53	188
-170	133	-193
12	-107	220
245	27	-40
39	241	-210
121	127	-210
108	-15	-127
-249	-154	-27
6	243	185
-171	-41	35
-38	18	214
242	-183	-73
38	-232	119
-223	-205	109
-202	171	151
74	88	-66
-96	-76	73
133	231	-37
-118	-17	-190
-87	126	-110
35	-186	248
241	-68	157
-118	117	80
140	-235	142
-19	47	192
38	-69	-238
117	-160	28
-123	-90	-129
-77	-134	-231
-33	230	238
27	-146	90
225	46	-169
-14	-192	-231
138	-220	108
59	-221	-49
-67	-222	-52
166	-211	28
-225	226	-38
179	6	151
-105	-182	59
61	-45	-225
93	-118	-171
216	-176	-108
185	59	230
-174	199	35
-236	163	56
171	-117	124
224	-203	-1
56	-140	190
-138	-148	233
-184	116	248
246	248	139
-195	-62	77
77	-199	-172
51	122	-43
119	-227	39
138	212	-113
-151	-26	-13
-9	48	103
76	-115	208
41	-17	-228
195	21	-155
7	-198	-12
175	184	31
113	189	210
71	-98	124
-242	-122	28
-132	-185	-23
-127	-129	-131
-2	18	-183
-68	-159	88
199	136	227
226	-249	75
-246	-81	-152
154	4	79
183	-1	-156
73	156	56
-101	226	119
197	-91	-152
244	147	-141
142	194	-233
218	-140	97
143	-40	-73
-82	161	9
121	3	-148
-244	217	-102
167	231	-59
-110	-147	37
100	-240	-162
109	94	-173
165	99	-214
-186	241	-208
242	114	108
-30	145	-5
112	111	-71
-31	32	25
-221	-234	90
-139	-219	207
11	-27	-146
243	79	8
239	-143	-156
-112	107	-187
45	-173	-133
-2	-180	156
45	-187	202
177	239	206
-35	113	-198
136	108	154
148	110	-2
-177	53	-133
-192	31	121
-239	148	235
167	5	155
-144	-170	-123
-91	149	183
-105	218	-68
97	103	-78
129	206	-200
-46	169	142
-49	-155	13
19	-232	7
17	-55	225
-40	14	-218
212	93	-163
-217	61	131
18	-61	-239
145	163	-1
132	46	-149
93	247	39
232	65	-111
119	61	213
54	229	22
190	230	74
34	-172	-105
-122	159	19
134	-139	-122
-205	51	184
4	-45	11
186	-166	-11
244	110	96
-74	226	5
150	27	-52
-116	7	201
-216	21	-249
163	55	-97
-123	140	-165
-128	235	14
87	184	24
120	25	-128
-105	-163	243
140	-44	199
41	-49	18
71	64	19
202	220	102
17	-193	-15
68	34	-229
50	-129	-197
-153	4	239
249	-49	-59
-203	-144	-88
-152	-220	15
-29	36	-231
-150	-6	168
227	175	-63
181	-227	-83
250	-96	-204
116	-5	225
-11	130	83
192	245	-183
193	-211	-184
-9	-229	-223
-152	-109	-203
204	-215	62
-45	83	75
185	29	66
-245	63	24
165	176	125
49	6	-44
190	87	19
-120	248	-134
230	110	250
-19	241	-199
222	156	6
-201	-206	-134
-73	90	195
-144	4	-170
166	-26	237
114	-141	250
167	106	-222
-248	148	31
-3	-248	59
-169	-56	91
-249	-34	150
-14	69	-161
-177	116	-133
12	-61	234
-136	151	179
-235	54	132
189	66	-103
-85	-227	-87
205	-196	188
-151	-88	241
-111	-197	220
184	65	106
118	92	164
-40	-221	-13
39	138	-37
117	125	-127
-90	52	190
-22	203	-146
242	77	-142
-204	93	15
171	238	153
173	163	-74
167	129	-111
234	55	225
3	13	-121
-45	-173	229
219	142	214
200	-171	199
-208	217	66
211	94	-137
72	155	62
101	70	-173
136	60	97
-96	77	-46
-36	218	231
62	-121	244
154	21	165
3	221	-85
-179	151	31
 
