-202	100	195
18	82	-73
-88	-141	77
-64	-227	112
-57	25	44
71	-64	209
24	9	-147
-54	144	122
142	-115	-59
51	-48	-14
-204	51	-191
227	-90	-190
-105	240	-139
58	12	54
106	-65	92
-247	112	-123
117	250	-29
-52	-227	205
-129	-11	86
226	234	164
139	99	-184
-200	-152	206
-193	-10	55
222	77	-18
157	235	-129
143	-191	81
-32	-151	-18
64	-71	-235
-126	-191	10
-39	-155	3
-149	-118	-244
94	-225	-96
87	-25	45
5	-19	-204
33	199	106
88	-14	-198
27	-86	116
-97	35	-102
154	111	-13
-59	-158	-123
-244	30	-2
-82	138	80
24	-107	-61
-120	152	-27
-56	-67	-59
-166	-223	-30
-161	-246	29
16	217	-145
243	211	43
-171	148	118
229	-240	-70
-149	67	-230
215	-72	-139
1	-141	191
-94	81	180
-58	38	-244
112	194	217
-13	-85	-95
132	-193	133
104	80	-123
37	-98	220
-181	-87	210
170	190	164
-6	223	50
182	-147	-114
-237	-216	-2
-223	176	-63
-12	242	179
32	-12	242
-115	-82	182
-133	122	77
-110	-51	249
161	-244	63
109	200	-80
135	146	-62
178	-6	-69
77	-249	-198
-146	-81	173
27	-29	42
-86	13	217
-94	7	-96
60	-87	-234
187	58	-235
-200	-44	183
63	-236	-74
-120	-227	-159
-200	-199	-6
87	-142	-225
-226	-200	-35
220	4	170
196	152	-28
24	-66	115
-197	-86	-211
-163	132	161
131	10	-105
-102	249	-38
-47	-127	-220
-231	101	-55
153	-185	-93
164	13	-142
-156	165	193
97	91	172
35	-232	-178
-50	-75	134
-25	52	27
111	-226	4
99	16	-138
98	-117	120
225	-5	118
-124	171	-57
-240	198	102
-41	100	36
-67	-218	-234
229	217	194
-101	199	11
-34	88	45
-156	122	145
58	116	-232
-230	-30	191
14	-227	214
-122	168	-150
212	-209	-102
121	-207	17
77	-228	-97
-32	-164	199
-57	-59	249
187	-10	-39
165	116	206
93	-91	120
-141	154	40
-192	150	-120
85	62	182
63	19	207
-41	-129	-160
2	129	-54
163	207	-44
-205	189	230
-226	-124	-104
-2	182	17
62	-95	-133
10	49	-104
-222	-36	-146
-36	147	-80
28	-79	-153
-49	-51	-90
-79	-176	24
139	-200	140
241	187	206
-41	-103	113
189	-196	154
4	-206	-245
131	26	173
80	51	10
-69	162	189
-34	44	-31
-6	76	-113
-223	232	26
-218	82	137
63	186	168
86	151	-67
-23	93	215
-135	-65	48
-247	-176	-131
139	-216	183
-81	-53	200
37	192	-129
66	212	-36
163	119	171
-40	140	223
-27	-59	221
-210	-169	136
-26	207	-143
52	-197	-58
134	86	-171
127	-59	-237
-104	-192	-132
-96	177	-83
-125	-117	107
-64	-95	-139
-162	-78	-230
-112	29	154
-120	113	232
-113	-225	-165
-22	-221	-220
82	117	-249
-24	126	-202
-233	-239	-81
-12	53	156
52	-44	-34
-192	37	106
115	122	246
35	-32	103
-46	-9	96
14	236	161
-35	-199	-151
10	4	-120
-121	-104	-201
17	-14	-206
-229	228	-126
-5	-59	-81
154	-209	224
-193	85	147
91	-74	129
187	165	71
194	-58	153
-245	-117	60
-11	-82	-108
-22	66	-239
243	49	-89
157	54	-201
-161	73	-30
244	-51	-1
17	-229	-42
180	-121	203
161	-90	-117
25	59	18
-223	22	108
-199	-139	-43
145	74	-41
159	3	-64
-220	-138	21
-44	-165	-70
216	87	-80
-178	222	-46
192	227	140
-217	-222	141
35	-3	-247
45	-119	221
-97	54	19
-31	-214	63
173	-186	-36
-147	207	-246
-28	-106	-18
46	-77	-198
-150	-250	-184
25	-93	89
54	-53	218
-199	-224	134
110	17	-191
-28	-230	160
-115	216	171
-214	-79	130
210	76	49
-207	-152	38
-57	-237	97
-44	62	3
-42	-228	-108
246	-118	61
66	167	-5
221	120	-200
105	128	-210
-137	134	201
229	50	-227
-142	160	-103
110	233	35
-208	156	247
140	-149	222
-200	-121	-75
-112	-52	79
-130	58	74
33	-75	30
118	-131	192
-115	171	204
-108	-209	166
27	-53	171
225	250	113
-46	-147	-234
70	100	-126
138	146	181
166	-108	156
-126	-183	-122
91	-232	46
-28	38	-131
125	199	-65
158	168	-5
185	130	145
206	207	62
-33	-58	-68
-83	-86	78
44	49	247
-11	46	-131
235	57	-204
-76	91	42
21	-87	-89
-178	29	-28
175	-87	186
52	227	-94
239	-98	-242
34	11	83
-102	-37	-95
-19	-135	-8
-241	-225	-84
235	95	-228
-50	-95	55
-23	-240	-216
171	85	-143
116	14	-200
245	207	-162
-59	135	189
-3	78	-25
-76	-112	-53
66	-149	-60
200	-153	-128
-246	-221	-52
244	204	-218
-180	-185	-107
-176	-201	140
156	166	201
201	-22	84
143	-200	238
-105	-148	-31
203	55	116
141	-196	247
204	-179	45
72	-73	-200
-156	-37	-66
-101	201	250
48	184	-235
67	229	141
111	-87	144
229	-51	113
-239	86	62
28	-99	39
224	209	41
185	-181	143
154	220	89
-127	-3	-161
42	19	-62
-143	4	-163
-240	-53	-162
171	34	-123
-84	176	-138
207	-155	-147
-221	127	180
115	-49	-100
179	101	14
187	-193	239
203	-143	-5
-27	131	-115
 
