-38	42	213
-1	20	79
-98	200	-5
23	-233	-179
-206	104	-11
-34	130	250
43	71	-87
-224	139	-88
136	-123	148
37	149	214
6	78	184
-72	-116	74
-46	-211	3
-49	-74	-226
57	-175	67
75	-227	189
12	-54	128
-200	-7	75
55	-188	-88
199	-191	150
126	36	98
-76	-57	132
-68	92	-100
-157	-98	177
219	77	-2
239	217	249
165	107	-100
-139	128	-83
-228	-177	224
-215	139	179
-179	246	236
220	245	-124
-59	-180	62
-17	146	-9
93	-14	68
40	158	-70
-43	54	-145
-100	181	116
243	89	-179
-179	-172	-242
-70	232	-129
-39	-50	-16
-119	-65	-68
-18	-217	229
-174	-146	-229
135	211	-153
-226	138	-210
-130	-190	-239
87	-191	-180
122	-59	-42
-22	108	-144
85	97	-130
-219	-217	140
170	1	-4
247	187	-198
221	-59	-29
-107	68	246
187	79	-51
-140	206	215
-32	52	215
-151	61	179
31	-110	-74
204	50	-208
171	42	-136
96	-149	-130
-225	-49	-192
232	4	95
-211	225	-115
-90	-177	242
140	-85	-237
151	135	-23
-77	20	250
236	-35	-245
51	42	-176
130	-157	-1
91	-76	45
109	-245	-102
129	151	-210
123	52	-204
-215	224	127
-125	181	129
2	153	-41
-29	139	107
150	-135	160
-74	147	227
-3	-236	247
-177	157	-193
172	39	92
136	177	-238
48	104	-67
92	-57	165
129	113	-227
24	2	26
-220	-165	230
-127	8	-113
122	-124	-223
105	-89	23
67	184	-104
145	-19	48
-134	102	15
-163	-166	-170
45	-56	-220
168	204	63
-154	191	131
-208	-198	206
-19	-106	166
69	35	173
-168	19	13
-92	-193	249
77	102	-11
-33	93	60
-66	-101	-85
49	56	-204
120	128	186
-182	-177	181
-146	-241	-98
5	-6	229
-25	42	-174
222	-88	-157
-22	113	-167
109	63	-19
-68	7	-126
-181	-43	-167
130	-118	-213
-23	-229	13
-111	50	-146
-26	181	-154
145	-18	197
-187	56	-210
49	114	145
144	163	-136
186	-67	179
-245	-113	-34
-34	110	15
159	57	221
139	11	-187
-23	236	45
218	70	126
-211	44	-158
83	-195	222
77	-137	-100
241	-184	-135
-48	103	29
-222	65	82
44	-122	63
-104	1	196
-102	4	-40
-195	87	-26
12	231	-194
212	-152	106
83	-20	31
-135	74	47
98	-3	-172
-3	238	162
180	43	173
65	-150	109
-138	-63	-154
-20	-83	-215
122	-209	179
-55	85	54
-66	184	-19
-5	166	-9
120	78	85
-182	-243	-205
-20	232	-18
-62	35	157
-240	229	112
17	198	-183
127	-190	208
46	-175	-87
201	-233	223
210	207	14
177	-121	40
75	-100	-236
-138	227	-65
-163	241	-218
-170	-57	-142
26	-54	116
111	237	188
238	-157	-94
38	-44	-124
190	98	-28
-77	57	210
-31	232	-109
-85	66	-35
-62	-155	-209
-157	-100	234
90	-8	-72
170	-230	174
-156	-32	-67
106	-22	-89
-202	113	98
200	-137	-36
-213	-105	-215
-137	-39	-194
-138	-85	-175
225	101	245
-101	236	178
122	219	216
-248	-242	137
95	83	200
-151	33	-199
186	206	-219
-225	214	194
-40	-48	-39
-41	83	66
88	-2	157
-20	-83	216
-213	171	22
-203	151	119
225	116	190
165	-194	-43
82	-250	-22
-105	201	-137
197	60	-148
172	26	-90
-153	230	139
-134	-132	119
122	-33	-57
-6	-106	222
-127	-93	48
162	106	-93
169	185	-24
-143	-211	-235
112	-224	-249
-105	-4	-11
15	-132	71
250	-100	-56
-224	-29	105
101	-89	-47
18	-27	-177
243	194	-28
-185	50	-58
-134	46	-223
61	-105	-38
-30	-222	-236
-104	243	-108
-90	-241	208
91	114	76
13	163	-184
-10	50	109
159	-110	-102
-174	-80	-148
-162	-68	242
-67	-143	7
-137	-202	77
-104	105	-193
113	-44	-13
-138	88	-57
-223	-142	80
6	28	-224
165	127	-24
40	-194	188
42	-92	201
36	-194	167
137	178	85
29	173	235
-195	70	-11
-245	164	56
-220	-48	-221
193	-49	70
136	-187	2
-187	183	-100
-162	60	-136
-245	224	195
-108	53	155
6	217	-249
-38	-24	-169
-109	133	43
142	94	-21
193	165	183
-160	98	230
145	142	91
48	-138	194
-136	23	-137
-37	-51	-109
-233	-58	-48
30	-111	43
-183	222	209
170	197	-114
249	139	-23
58	91	-228
6	-83	-54
120	136	199
169	-181	207
4	235	198
-196	149	-147
-117	10	-32
148	178	-120
106	-174	62
121	-209	31
125	180	22
221	-220	34
237	-36	20
237	238	-199
-95	-170	112
248	-113	-26
44	104	-98
-170	-92	-23
-213	-185	-141
-66	-77	110
24	-201	212
178	13	199
13	-10	147
189	161	29
-20	138	88
-228	-88	-240
-34	65	222
-37	-103	72
27	-75	181
-65	174	-141
-191	-30	-43
140	-1	244
-174	-20	186
-15	228	148
199	-97	225
45	189	56
16	9	24
93	43	-26
-101	-53	-206
49	197	84
50	-80	-20
-128	-183	148
-159	34	60
-162	-150	117
-208	-95	187
-30	-211	-38
-13	-59	74
73	33	-149
168	-6	146
137	122	139
-91	132	230
-54	-30	-164
217	16	197
112	-189	-46
-52	-110	-81
-210	-24	65
-44	206	110
122	-49	69
-108	26	29
-113	86	111
-127	-235	-67
-22	-218	174
185	47	-54
94	221	244
-124	-237	-113
28	-57	123
-63	-19	-14
242	85	235
14	182	-69
-35	-178	180
-35	191	-167
-204	98	182
-155	75	167
237	-133	-186
-248	174	168
-37	105	20
117	-216	-152
130	-86	-59
-51	211	-60
-226	-13	-123
-223	-226	48
-47	45	-26
-184	222	43
-170	69	-228
179	-31	-6
245	-147	170
-102	-186	-142
-84	68	-206
144	-229	43
114	-138	129
-63	-183	200
-80	-77	-25
-206	-38	227
-135	-57	-15
-24	-41	110
-205	-223	-232
243	35	-33
-176	212	-24
-187	-6	-244
174	207	212
81	-64	94
19	-210	83
38	151	-50
-249	-239	177
163	-112	-66
246	226	-238
-137	56	-164
57	-145	40
-27	-204	80
-63	-108	131
52	228	1
-244	-203	-94
46	228	95
178	110	-4
-26	125	56
-182	54	15
221	-87	-34
15	39	181
-160	52	-123
-111	-85	60
-204	173	-116
50	-75	45
-37	154	-77
232	173	2
40	196	-144
160	67	-57
234	-85	236
-67	-205	29
93	154	215
154	-47	247
-182	55	-175
-149	64	-44
9	159	166
80	-143	-241
95	-141	-45
199	120	244
-83	-7	-138
88	-150	-137
91	16	81
79	-154	-208
62	193	16
129	148	130
-245	111	170
-70	204	-121
-217	-113	84
71	48	20
-210	232	89
243	-115	-28
194	-182	-4
-60	79	17
-55	-112	-113
-100	-197	-178
47	187	-74
5	-206	-211
-158	1	160
196	-177	116
185	88	-240
-170	219	-217
-200	-35	197
-54	-40	-119
217	-126	111
-144	147	90
55	-189	91
-13	131	155
-78	95	76
-130	25	132
242	-1	240
203	-188	-197
163	-221	9
-103	-8	-144
184	84	225
-159	-66	-82
156	-100	153
-230	56	82
-38	-225	-19
132	-87	-56
188	-60	195
-234	-114	192
247	-196	140
90	-222	-237
-81	-34	-226
-16	78	-188
-52	-80	-9
-78	213	170
-230	-132	-76
105	-71	-11
-208	-222	227
40	-233	153
-22	54	82
46	-1	-4
98	-71	64
-8	108	-242
-58	42	-156
-79	111	-186
32	-98	-208
29	-67	-244
113	-183	2
-28	-224	-46
65	-12	245
-209	-203	144
90	17	179
-227	222	-35
233	104	176
-162	101	120
202	-60	-243
-208	-66	247
240	125	-78
-226	86	7
-9	-25	-144
-169	-132	56
-140	186	-96
242	61	-119
-223	-61	-58
-22	220	-196
-160	-17	-8
246	-67	-171
-86	194	-54
-176	-235	-199
156	-235	-129
-227	59	-244
-221	20	-236
-134	-196	-132
75	76	129
182	215	-77
38	42	35
-200	-248	-78
124	-22	134
149	33	-109
-119	238	-132
-171	86	238
14	66	-12
-30	-125	-172
196	27	-164
221	172	207
48	-38	-90
50	7	21
-212	127	146
-14	235	51
145	9	-27
-105	-159	-180
-150	244	179
192	-16	-154
 
