-46	62	-217
188	-181	145
155	66	169
-152	-47	-142
-200	17	-5
124	-62	16
-47	167	-10
-226	-189	61
-14	-105	168
65	185	-136
23	199	-212
-118	85	-107
-122	-2	79
-54	159	138
-90	-129	-57
126	220	81
-28	126	-204
25	124	-231
136	109	35
-145	-168	-227
-83	18	-144
-31	132	27
-214	-41	-152
71	30	-65
-204	-197	-62
-105	-229	222
-150	-172	-208
204	121	-15
-62	-136	-189
21	-195	186
36	-230	-62
83	127	125
14	7	-151
187	174	102
115	-71	-37
-134	-188	142
147	27	246
-52	81	-55
167	-46	-90
-110	36	210
-59	-220	-51
71	61	22
-115	133	169
-85	1	-72
63	129	28
-135	85	-83
-181	-106	-57
-40	-36	21
235	-39	106
49	25	3
190	182	-113
19	-47	-3
-214	-39	-210
-90	232	-203
69	-87	-189
-101	103	167
111	-143	80
-37	-182	117
161	-5	-94
-27	19	-219
200	-190	233
-150	-13	-250
-57	-163	149
-37	70	131
-209	-37	230
-124	-67	-94
139	232	-200
175	-20	-66
134	-247	-200
26	138	-6
-116	-185	-199
160	-64	150
-26	-106	-92
87	-201	-172
-127	17	147
-248	-13	-229
-116	-1	46
1	-37	78
-64	-76	232
-127	-52	24
-181	-217	-31
-2	154	222
227	121	-102
132	185	-114
244	163	101
70	-26	-21
-26	-165	-79
21	-117	-34
5	-67	-79
-92	-178	-101
247	14	-223
192	-139	-49
-184	158	-56
-111	-35	-57
-128	-244	169
-175	-183	-127
32	-142	129
20	95	-172
67	172	-236
114	-239	132
145	142	-250
-11	-70	91
154	-170	-96
28	-62	-80
151	48	-179
100	-224	37
-49	-6	145
-141	48	-215
-144	-151	-21
163	64	3
236	194	56
-97	-91	-56
-36	120	248
-210	-250	-22
-186	-135	248
21	-211	37
-127	78	-170
-131	104	-20
249	63	126
-205	-229	-233
45	187	-169
161	139	228
-230	201	150
126	78	66
99	53	87
-40	-50	-189
108	42	-89
131	102	-110
32	-227	16
206	-77	-166
-46	-197	220
185	12	143
183	227	-117
-230	-39	-194
107	-92	-248
-192	-179	102
-13	98	18
169	54	92
-2	75	136
117	-175	-112
19	139	175
-127	-62	185
9	-135	-111
197	171	30
-103	234	-24
-211	-116	-109
-222	113	-220
213	15	-70
29	-61	160
-157	-246	10
150	171	-223
-166	-27	71
-70	-146	-92
128	248	-17
64	-212	155
-180	42	35
-110	215	116
7	169	-194
53	-185	-160
-228	36	177
247	-39	-110
-120	-50	-123
-33	237	-140
139	-137	132
-13	183	-139
8	61	-36
-26	211	149
-229	242	-10
-93	-212	-87
154	-100	79
-100	225	112
-243	-28	113
11	-201	-111
226	-248	148
3	-42	163
158	-234	52
-106	193	145
-88	95	-68
134	-91	221
95	-156	152
-84	-144	-19
-4	-19	-162
16	75	-90
57	-156	-46
137	30	105
73	121	-236
-59	-9	-167
215	173	229
10	62	156
4	225	-122
-201	-85	29
85	-234	-44
-156	-169	-122
134	232	189
132	-41	2
-162	100	99
225	121	-8
218	-28	129
-218	45	83
-183	-216	160
199	131	-159
71	46	-65
-39	32	-215
19	-89	170
-221	177	-220
189	60	-69
41	177	-185
-43	-31	-8
230	-241	52
-52	162	-25
-121	-82	-32
8	114	106
-157	161	135
46	-101	28
-153	-233	-175
-141	35	-29
-94	10	-80
-55	-30	-109
226	238	81
-17	-238	-245
-138	-57	-194
-133	73	206
160	76	108
249	-241	38
92	-10	111
-245	88	82
134	136	-133
167	8	-231
75	26	-236
236	196	-240
-122	-26	28
-14	-97	167
52	-102	22
27	200	-74
-242	-47	-124
-171	-14	-181
-229	-231	-240
-160	-179	-26
231	-237	-101
232	-240	210
-11	141	116
86	-68	-64
250	123	119
176	35	65
-189	-70	53
250	-187	164
198	214	69
201	39	-155
-149	240	245
27	204	153
-101	14	-216
-105	85	173
-182	-21	194
-234	225	56
203	209	160
155	-51	25
-32	-47	-124
79	121	-11
-115	99	216
-2	50	232
-172	-8	68
236	159	-56
100	-192	-116
102	-78	-79
89	-249	226
-88	82	-87
-165	13	-122
215	222	-176
-60	-182	-217
64	-88	214
-118	-246	-205
168	65	246
-24	250	-89
89	139	101
-20	-90	187
106	-246	-90
42	-117	55
-154	-179	-89
161	216	56
111	40	171
-142	-127	-45
222	229	111
-116	-169	195
-122	72	38
-10	-194	98
229	133	-246
-18	86	-160
144	-227	94
-161	-52	-76
7	-238	102
-223	-147	226
151	188	175
235	209	-12
-83	-208	-244
-67	162	-211
-12	-238	-25
77	-107	-133
38	-151	-156
-242	-62	159
-207	-36	-226
46	-215	-229
-16	29	-41
-95	68	108
202	108	148
-175	-49	152
141	12	70
55	-98	49
-52	90	146
-246	-40	-120
-10	-75	-11
16	-115	239
-106	-38	-169
-233	185	4
142	-90	132
-223	-243	106
-211	169	-195
-21	109	217
103	246	-34
199	16	-218
-112	-249	193
-48	-193	15
-171	162	-127
237	204	135
148	9	24
66	-200	48
104	-215	223
136	128	-27
150	1	-82
43	168	-150
-115	98	187
-193	209	69
30	-211	-153
184	-123	-168
156	199	-105
-43	129	235
-83	-234	48
177	-179	85
-246	-168	179
-100	-88	33
92	-185	-175
-166	-247	199
-87	-75	26
-227	149	177
241	161	196
-70	207	-23
-211	-198	184
7	-247	156
-42	145	207
76	40	178
-109	-133	248
68	-88	-228
-83	3	135
47	77	-196
-20	-120	36
-239	-250	232
-17	-198	-197
132	31	-196
68	65	57
10	87	221
-144	22	-111
-234	24	-190
123	-149	-169
49	-232	2
-206	4	-156
-39	193	-210
141	-51	241
-218	-105	156
73	222	51
144	-33	50
-238	-248	40
-165	37	-158
162	-84	-243
-136	42	-137
232	10	-246
-129	-46	202
-25	158	135
72	224	84
230	176	-95
80	94	220
-29	-3	73
-78	-196	223
213	200	8
-100	244	224
155	189	179
-151	42	-56
40	100	171
47	24	248
103	170	4
162	-18	52
-143	43	-105
174	56	226
-143	-115	-61
-151	21	-50
18	8	182
-132	-241	-115
114	-111	186
-126	-97	118
66	137	-57
-29	-58	161
-32	-8	-249
-28	-108	48
217	72	99
-120	-73	222
-80	-216	-70
-250	207	-203
-185	131	56
234	-61	74
-168	-15	153
-151	22	-55
165	12	186
65	-194	169
-122	-159	-74
-27	160	-234
19	-199	-196
-52	-83	-219
-25	-15	171
207	-6	-5
-248	-228	-156
156	-175	152
59	50	153
-6	61	117
22	-211	-7
-23	-238	186
132	-123	17
104	33	64
-108	-66	-161
-224	14	126
188	-63	103
-215	-123	-193
246	10	199
158	123	74
232	70	78
222	238	-180
144	76	-44
-3	52	-209
209	18	-97
-97	-68	13
-43	-146	-50
-143	-114	236
135	-202	-94
-68	-111	222
107	-240	124
-182	-207	-194
-142	72	-27
170	-142	178
-218	-54	190
246	-74	-72
168	124	193
26	247	-193
-29	43	92
-35	-23	131
-56	208	171
114	245	238
178	-132	-89
-70	-212	6
239	-202	84
-216	231	2
-1	222	-74
-80	205	-62
-132	145	207
197	-44	76
75	129	232
-156	16	61
-159	83	43
-215	133	13
46	-216	112
122	-70	-153
192	52	-183
-90	-189	18
250	123	-151
-80	-90	-135
215	-83	200
 
