169	106	1
-141	106	74
-159	-205	-18
-198	-81	156
-127	-50	-239
8	-52	238
41	-33	-187
-121	118	173
-78	43	146
32	169	126
-153	87	-60
-222	-136	-234
127	121	-60
115	86	-199
-88	101	-158
221	-24	-73
-232	135	54
-158	-171	-173
123	85	17
-61	-183	187
205	-116	-82
-196	129	-130
-51	-2	93
-155	-91	-148
-8	-222	175
3	-145	185
-79	117	210
-131	-166	55
-37	-44	114
176	-222	-247
170	168	81
-186	80	-119
198	-169	150
-25	179	82
-163	-38	-19
-96	-57	102
178	-98	-183
-30	-190	139
219	216	209
97	-15	-107
-49	-19	-51
-4	-122	60
157	-198	-241
76	-96	-147
-104	242	-15
205	155	-207
218	-59	-23
78	-153	139
-1	23	111
-147	160	248
100	75	9
-208	47	123
171	-152	-20
-75	220	240
-190	-14	206
40	24	-151
-112	38	27
102	-189	-2
88	72	191
124	-197	-71
156	-173	19
36	82	-137
-162	167	94
134	-125	-163
-131	-75	-116
-196	59	-171
-64	-150	224
-105	123	-206
-40	-169	118
-122	123	144
-235	-20	-107
47	-49	120
60	104	-204
7	92	-158
194	-165	24
-135	137	117
212	89	-150
163	-169	2
106	190	-145
-164	7	103
-35	-229	-141
-2	181	-22
50	-175	51
-147	-172	-249
75	243	40
-46	65	185
198	-215	139
-149	-152	69
54	90	-223
239	75	201
72	132	-102
123	26	100
31	-24	-228
151	26	11
83	66	-86
-71	-165	-53
-58	43	157
-234	-86	55
-133	-86	-53
-154	43	196
-160	146	204
-93	126	-167
31	-16	-56
-112	110	77
-44	-156	-79
-29	53	50
106	108	243
244	-137	42
41	-83	-129
-154	41	-37
-137	58	-234
55	-146	-106
73	-161	99
132	1	-153
-141	22	-189
108	141	26
-89	-132	-211
156	1	-40
-74	246	250
126	147	-139
33	181	59
111	-242	-85
-211	170	3
39	29	2
-140	180	-7
237	-184	182
169	66	-33
-216	80	-122
-220	83	-183
89	-238	-145
-245	-178	82
-217	-141	-102
201	109	52
-226	46	179
124	-106	-13
-167	195	132
-35	87	-246
-108	36	248
-5	-83	-120
-209	-115	-242
176	50	137
-162	-82	-94
45	-76	215
-117	-240	-155
122	132	-10
-55	28	-192
198	-246	71
-221	-197	115
-7	106	90
57	214	-143
-209	131	24
-140	20	104
249	-32	-203
212	-223	-47
-63	190	-102
-201	215	-58
-82	-5	-150
-191	213	-243
-86	37	183
21	150	6
49	56	226
-237	112	95
98	-238	21
-50	216	-133
-48	-119	54
-39	31	-41
132	-172	225
-116	206	-53
-6	-52	-31
35	19	119
-153	-47	-123
73	105	47
-206	28	132
-166	165	61
188	83	180
178	137	145
-193	-151	182
-68	196	-31
230	-22	59
101	-112	207
-52	-64	185
-24	126	-163
-210	-181	-98
-134	-110	-224
66	250	-9
69	81	-209
-15	51	-17
-79	-216	-61
129	89	-51
250	95	-200
154	-185	60
4	-201	-137
-150	-206	108
-152	9	-151
152	111	-26
-81	-24	76
227	-140	213
6	60	-46
176	171	186
7	-25	158
-173	207	-51
-10	-73	-77
63	192	46
-35	230	236
-17	62	133
201	16	215
189	-23	134
1	-58	11
111	-201	45
205	187	163
96	60	21
122	250	56
75	15	109
-150	172	-225
-45	222	-81
-213	-155	250
16	86	61
-123	-165	-90
-5	150	72
-124	138	61
-145	58	-24
206	-56	-74
-90	-250	79
-79	-235	227
239	87	208
-170	185	-110
181	35	205
-168	140	81
73	148	45
120	37	-94
-130	-6	-69
139	-129	-183
175	51	-122
66	-119	-88
-118	38	172
-96	-244	-13
-63	-122	-90
227	-139	23
-39	211	187
-11	-189	143
-189	-245	-250
162	-222	104
-223	192	207
-63	-79	-61
-105	-216	-70
3	86	214
236	-199	95
157	-172	2
214	-230	120
-156	84	-40
 
