239	20	-28
51	60	-198
-3	18	-86
3	184	84
-156	141	-177
-195	-106	228
-210	20	94
-51	115	-139
39	33	-136
169	-11	-92
54	-165	64
-65	97	-51
-29	-54	27
119	228	-90
205	-19	47
-168	-90	69
-13	73	152
199	130	-92
-233	-46	-237
-191	165	136
243	-196	149
162	156	198
-127	-25	-153
116	123	-16
-34	50	76
-228	30	-50
2	-99	-199
-192	200	124
-25	212	110
161	-120	-96
-57	186	-249
-184	28	-41
-104	-34	165
-70	217	216
200	4	155
-245	139	247
-185	-6	-50
190	-241	175
109	-38	-84
109	-166	182
75	-205	-153
-93	133	229
-34	-47	107
-74	9	112
85	-192	-244
30	160	-182
193	240	-134
118	143	-107
149	-52	43
-141	76	115
187	-61	228
-23	-103	-74
157	-54	62
-195	27	157
-109	-223	-117
42	-66	208
-104	206	-220
-97	20	210
-14	-228	-114
210	74	169
-224	88	113
48	-210	2
-174	-233	-134
221	155	145
-30	34	-184
245	83	-69
-153	61	135
-19	-2	-4
-69	-104	49
73	-217	156
238	160	97
231	169	-170
-137	-91	-250
35	61	-237
206	97	142
-126	-91	-215
82	-127	-150
-250	129	63
132	-54	-116
-44	-93	236
-241	79	178
186	-133	-201
58	-135	73
176	-15	145
-181	176	124
-4	101	-155
-5	242	-89
-150	135	-108
-63	-181	-4
239	152	-63
188	71	24
-49	-7	-71
-110	112	32
-207	146	-217
-98	-91	-90
83	-140	-227
186	-31	-235
-153	-28	-58
-220	-202	-37
-124	-9	-231
120	1	73
75	43	86
5	-200	31
-204	102	-227
130	160	148
43	242	-68
169	-163	217
8	226	213
64	-243	-197
180	-113	144
-144	-15	9
135	48	-9
114	60	-206
172	-162	-237
-103	-132	83
13	102	-70
-118	196	247
107	-160	-109
57	158	118
13	-129	-201
-150	-138	11
-168	-27	19
214	10	-224
-28	-128	-117
-214	183	-22
74	-178	-35
-157	-64	221
-240	193	-134
172	-42	82
-182	150	-186
-101	-137	140
80	129	100
174	43	21
11	-177	76
95	147	-160
-243	201	111
169	-166	210
98	-139	55
-153	206	-236
-239	-144	-98
-122	167	-149
64	-218	150
36	-84	-3
-150	104	-154
-87	-71	95
133	91	-185
-15	-137	-202
29	195	-22
-229	185	-77
-83	156	-229
-195	223	38
113	-18	-247
2	-210	-100
246	220	-69
-232	184	-44
-157	-56	106
56	47	126
207	-112	18
191	-131	228
-146	-185	12
-73	-51	178
-38	51	159
-221	59	132
-246	55	146
51	-210	-34
184	-222	-228
-223	188	23
151	71	183
-48	54	-102
43	-78	124
-3	-74	-244
-202	158	-81
99	-191	1
-77	-20	-113
-93	6	217
-238	84	181
-124	-15	23
-134	88	-3
193	195	-245
-194	-215	213
-17	-167	-128
62	-21	-206
-148	-108	-33
125	-185	-94
76	184	181
-82	111	-27
150	-120	-195
50	102	27
232	-125	-204
-42	69	-128
-82	-189	109
-47	-9	-227
202	64	-172
16	-190	144
133	2	-215
187	-46	-17
77	-240	-165
199	-94	191
-61	-144	-196
42	-118	-130
-191	-159	-33
114	31	215
155	-32	201
101	-213	-222
175	-208	74
42	154	-205
50	224	189
121	156	-54
150	-102	168
-78	-72	41
-197	-168	157
-60	41	-241
20	-176	-147
-29	147	-248
31	-96	218
-75	193	12
-248	-155	44
-230	-173	25
23	-25	-169
-167	2	32
-227	-147	221
241	126	220
-132	-94	46
178	243	66
33	180	38
92	40	-7
128	18	11
220	183	-219
56	17	-182
-158	-145	-125
55	51	227
-196	240	22
81	57	6
-238	-127	-111
-114	155	119
-175	-154	-128
-156	161	230
1	-197	-123
-101	-234	71
185	17	223
130	179	-226
-247	-236	-101
-42	-164	165
-20	144	-179
-166	63	220
97	246	-18
100	-62	59
117	138	189
140	76	242
65	-222	-100
76	-37	-162
52	239	48
136	-181	-161
-172	-101	43
201	233	71
-217	-92	-47
-115	236	-175
185	231	-169
62	-227	-231
204	-90	-131
34	-107	-238
-16	99	158
178	196	235
-226	-102	-16
-105	-159	-245
131	216	-242
-41	62	75
-202	179	31
-226	-1	-172
-147	61	-35
26	176	-183
243	84	40
-152	-234	-219
-3	-147	-243
51	-34	10
-52	-201	230
213	210	-107
43	179	122
-4	114	188
-196	-88	110
-9	-224	-235
10	-171	-162
-5	-216	-117
168	-230	-91
181	-173	-215
74	136	111
-10	-133	-239
-109	-3	126
202	-46	82
-170	82	231
-22	195	243
-200	-12	-248
-99	40	-249
-77	217	173
-217	179	156
54	-86	-221
-161	167	-236
-154	-204	-207
-30	-4	-188
-27	128	-126
-208	-128	-24
-153	-84	158
55	146	-216
-233	78	148
-117	-58	188
-181	-197	139
195	-28	-146
114	-220	33
224	-213	-158
181	-249	-247
129	171	182
-80	-69	86
-112	34	-220
-224	-87	162
71	138	43
-52	-134	204
-42	-231	146
127	-67	-99
-45	184	49
1	-136	-144
77	-4	-33
108	-29	164
-68	-32	-185
-129	-172	-79
183	-129	-29
225	249	-235
191	-136	-1
-223	206	187
-52	-250	236
24	-109	-243
34	-160	-164
-240	-108	-77
145	184	170
-145	143	-41
-244	46	76
152	-132	170
7	-139	-195
-47	23	-90
7	-249	74
15	123	-142
100	11	121
107	-82	159
207	-212	-60
228	-185	162
146	246	163
-27	-185	32
168	61	189
-112	69	-64
-85	-93	-176
-37	39	-152
221	-103	-172
108	-168	186
-149	105	-115
-205	111	-73
-36	144	4
175	64	-182
-221	-173	99
203	118	-196
48	-35	-82
-84	-200	-88
-62	240	98
128	-227	-127
237	-63	-163
-102	178	-216
-55	-41	-238
-58	-241	-154
183	-26	60
46	190	-100
11	-39	-172
143	182	-118
-61	-250	80
234	139	72
-88	206	37
139	-49	149
-35	43	25
-77	-175	120
-168	-116	-215
87	-247	-187
-234	-72	-24
226	166	218
-122	145	-5
68	-219	-4
-12	-45	158
-173	153	163
121	11	210
-169	133	-172
61	-192	-191
-226	-234	193
-225	105	13
-181	172	59
168	179	203
62	-164	-18
150	203	-225
-202	-61	11
13	129	-233
141	186	172
-170	86	-188
-178	236	-118
58	-29	-15
130	6	90
106	216	44
-51	-228	-154
153	-92	226
-225	52	82
200	249	-81
-147	-216	-122
-8	43	158
-151	-184	-164
180	-178	209
-87	-116	-77
-73	-51	-153
124	-248	-189
103	-59	153
-174	-115	-34
211	-213	-65
-224	-202	20
-22	19	-7
179	-153	-223
-187	-94	-23
-171	-186	-111
-205	196	191
-234	94	-104
-155	232	-57
36	-249	70
207	-140	-231
-56	80	-149
-82	37	65
-90	182	-99
-122	-96	-159
-236	-110	-18
169	-232	223
38	-60	63
220	-84	22
-228	101	177
15	-26	190
-175	-160	97
-173	15	-134
75	-87	-212
178	133	41
183	33	108
238	-240	-9
159	60	1
-170	-120	204
71	-143	241
193	180	42
-148	39	-96
-142	31	42
-9	242	-206
70	193	64
69	246	239
216	193	-79
42	-240	231
169	139	-44
46	-171	-109
-170	-50	-158
199	-124	-145
-227	226	233
10	228	3
219	148	25
-240	177	-55
-100	34	87
-238	-37	247
84	4	-34
-189	25	34
219	-92	218
236	89	-87
94	71	-184
-146	-124	-181
66	149	12
140	80	-205
-160	-88	32
143	4	-185
-4	-240	99
-171	235	207
-45	222	-148
-193	-238	-88
89	-126	2
248	-205	86
155	-59	240
180	35	44
-78	-228	111
-163	41	-220
10	-62	126
99	-63	73
-160	-104	-98
-76	-8	110
-30	-85	-103
171	8	-228
-60	201	199
196	-199	-226
176	-228	164
-98	-194	-172
116	-113	178
-229	219	230
49	47	217
181	17	97
181	150	-205
-22	214	-10
-228	-36	-137
-227	11	-36
-62	215	-142
170	240	-93
21	113	-156
199	-39	-248
73	-223	219
-234	-228	218
-69	-55	15
103	-199	219
-221	177	68
-176	-84	-37
148	176	180
-141	120	121
-11	-134	-247
8	113	-151
-140	-6	-245
129	-48	-112
-124	-53	32
42	-218	197
-12	205	202
74	170	-37
5	226	-234
30	-158	-199
124	-193	123
160	-243	24
-142	228	224
114	-51	46
-243	197	-237
-96	-132	80
39	-112	-53
115	113	-185
-158	154	-31
32	-244	-145
-155	-30	-34
45	37	97
-53	214	-182
-218	-209	-125
197	-194	119
245	116	82
14	-145	-118
179	-44	111
-249	189	207
194	44	200
30	-121	-84
-71	116	-31
-110	-151	-175
52	-180	-94
90	-121	-239
42	-185	115
39	-63	202
-66	102	-208
-145	-123	-69
-183	221	116
165	-52	-205
116	215	9
125	99	-104
222	-233	-48
-36	155	-149
-172	241	-211
73	-136	-101
-83	-77	232
-111	-130	53
-87	206	179
145	-28	246
241	227	152
-224	140	180
25	187	-219
102	-181	-94
35	-61	-228
-46	-156	-107
-51	-220	-55
68	199	-67
175	-128	92
-218	-193	-69
-77	-19	-139
-98	-17	103
32	65	226
8	25	130
-107	-11	-230
158	-32	-222
180	-62	-204
59	245	15
-36	-100	-140
-203	-56	-192
135	-139	-179
-43	-114	-205
-197	-205	163
-76	-25	104
146	143	108
-234	209	-227
55	107	-25
177	50	125
-93	85	139
249	195	221
-195	-15	3
82	-231	174
-27	166	76
-15	97	-171
-232	-42	-164
-246	92	-209
-66	-95	116
16	-228	21
178	143	-122
-67	-27	206
-174	-224	-195
-17	38	53
237	-43	231
-33	-62	1
69	-225	73
126	128	-25
28	-25	35
84	-143	-105
-173	183	-51
220	-155	-184
93	54	15
-114	-153	-48
210	-67	-97
-53	180	103
-195	172	-246
-81	153	-148
-61	-180	-219
-169	228	20
-35	-160	-197
-199	81	-135
-77	148	-136
146	156	93
37	33	232
73	-49	-249
233	134	215
-100	-155	179
-149	-24	179
-244	-175	75
65	53	138
-198	-55	207
193	20	189
145	-153	-92
-116	137	-154
-29	-177	187
-240	187	-63
-231	-41	3
237	-56	160
-58	-244	189
95	-213	-227
40	118	153
84	-44	-41
93	200	-9
-54	86	131
44	-141	-27
-236	211	24
-138	-146	131
-131	75	44
-26	131	-157
-221	-166	94
-153	171	226
-14	197	-184
239	-6	241
103	171	197
213	48	-235
71	198	-91
85	138	-97
-184	20	227
-241	-154	42
-6	-126	-166
161	2	158
-151	-134	-169
-218	86	219
66	-250	175
-226	-192	-213
101	92	-146
-39	-244	-77
-157	-208	64
146	218	73
157	-50	-201
-13	41	224
-102	88	60
-157	201	-8
43	222	-128
124	199	-2
-206	-81	232
246	91	-118
106	-176	-114
-23	188	-162
102	177	-152
44	-206	50
-56	-130	-129
-86	-41	-72
139	177	-155
-3	179	-135
-123	75	-91
210	157	105
235	166	-81
-25	2	-160
137	-54	-165
-156	80	21
220	212	28
-115	35	-23
179	116	-138
-75	-181	-243
-185	107	29
77	-72	241
-211	-11	-75
119	-133	31
-196	46	-6
-137	-220	-64
-196	1	-237
227	66	144
-217	-167	-232
72	119	248
34	193	-2
-12	-53	177
132	216	-97
124	-233	-62
57	-51	-103
87	162	-101
-14	20	12
222	-150	-216
212	-48	-215
7	209	245
18	-99	34
77	-201	61
89	-112	-229
37	-141	202
-195	170	63
61	-47	174
-135	241	-61
25	-167	-63
157	8	132
213	-203	-214
99	202	-39
-132	-181	194
-143	-150	-190
196	-60	-168
121	-131	128
77	3	221
69	157	197
-36	-241	221
135	-141	183
228	-89	-231
124	1	-138
111	-185	-69
128	-233	158
-222	-92	-244
-6	-122	-50
121	-101	224
-171	55	-24
157	239	-203
-166	-59	-2
-121	-218	-17
144	75	94
-206	-4	-94
-201	-150	193
63	129	89
-209	158	-19
219	222	-48
-101	45	-135
149	-224	-28
-122	190	-119
11	-212	-65
2	-157	-114
180	70	247
-192	163	244
210	126	59
235	95	-24
191	-126	117
8	-104	-155
24	110	82
-137	38	211
7	-100	140
241	-90	139
193	-152	166
17	-178	193
-183	80	-59
189	32	-24
-92	-53	-11
-43	-103	-56
-41	216	138
4	-246	-162
237	-77	218
-181	-246	-82
-97	-18	94
113	-16	9
-83	3	-67
-181	52	-31
178	-242	-181
1	-30	-173
-136	45	-164
216	127	-166
237	-52	32
-203	-128	85
-39	-137	-47
110	116	23
186	225	195
82	244	117
206	215	193
57	138	-215
82	-208	60
172	166	44
181	-98	45
113	-166	21
134	12	6
43	198	63
-171	223	-209
16	20	72
-116	-179	-198
6	-117	166
-116	9	228
-221	-32	2
-154	12	-110
-8	187	104
109	79	-204
54	-206	178
60	104	69
152	-187	-76
187	169	-84
128	233	236
-1	59	-31
216	-150	18
-100	112	-237
-72	58	-68
61	225	-174
-121	-56	238
66	-200	-227
134	83	-48
19	-79	228
-27	44	50
129	210	-162
-194	177	95
-107	143	-161
74	31	-246
-126	142	22
-30	221	-71
-86	-30	108
-8	-56	9
86	33	-52
60	-208	-59
192	163	-121
193	189	-236
-168	126	-240
-197	-129	232
-165	19	-23
-123	41	-67
-200	245	-109
120	-213	-102
59	85	-24
-104	-247	2
32	92	-142
-18	-35	-189
-103	-89	197
100	6	170
105	150	-249
207	-57	-60
-42	173	-179
-215	152	-237
-245	205	-190
-166	182	-135
-132	245	217
86	135	45
-162	-79	245
82	-234	-56
-6	-63	65
50	109	-97
-138	-135	-73
26	-61	15
-121	40	-237
58	-66	-197
224	5	32
8	159	216
18	-117	-175
36	-7	-173
156	241	49
26	-86	9
139	-163	189
-219	11	147
-27	79	-40
-183	6	213
-236	-135	160
-25	-81	-228
-244	154	232
-173	74	-102
-185	-207	209
-222	-174	-201
-196	-193	-224
-145	149	61
150	-210	-182
-204	107	162
-229	226	-23
72	-53	132
203	-120	-186
122	-145	183
-8	100	-212
18	-240	191
230	241	99
149	238	-194
-57	-122	-84
95	182	81
-22	-118	-82
9	-137	240
181	-147	13
-64	37	135
-128	-122	241
-50	-200	209
131	170	-3
-146	207	-147
 
