57	-99	3
203	-243	159
-157	218	-186
22	48	-245
60	248	-167
-162	-181	-58
-16	165	225
-48	-197	-93
-220	-197	223
195	53	-12
-70	-30	66
109	-210	-192
208	-181	177
-225	135	49
-211	-44	-95
-107	225	-242
-200	211	146
122	2	211
-151	-26	9
242	-183	152
49	-11	-31
227	132	-93
152	-144	-137
-236	93	-213
103	34	117
60	-169	-32
221	187	96
199	211	-13
-22	58	48
169	-155	-124
56	217	163
-51	27	59
15	39	-78
232	-145	207
-119	47	164
-237	-137	38
22	-25	-121
197	-187	249
-173	-195	-16
139	92	190
-124	-70	-158
-5	240	156
86	16	-14
-205	213	-171
114	231	235
-74	156	138
113	-73	-96
96	33	-181
86	72	183
-150	-156	5
203	32	193
196	-125	82
-206	239	-63
107	-184	2
63	-89	-199
103	175	-188
-56	-210	-76
-167	206	208
-158	-198	-239
-202	48	-17
-56	217	-164
195	-68	-138
-239	121	-93
-1	-6	131
-167	115	164
172	71	244
-14	9	73
-39	-16	-148
-64	-212	-1
-60	118	30
-250	223	-114
249	-72	-186
-99	-11	-230
-241	-205	153
-157	-209	221
230	-181	244
-22	-173	123
-171	92	-106
-90	79	202
96	-227	-59
88	-143	171
133	-7	17
102	-135	-208
125	18	156
212	-65	66
-116	119	226
80	112	87
-187	-211	-199
99	-119	-156
11	-197	58
131	91	153
176	-117	-119
110	140	-155
196	-132	18
-94	-146	-200
186	-102	15
-96	-133	169
159	5	11
-213	8	176
-233	203	-207
108	-39	-29
174	-223	118
-213	-96	18
-17	122	-88
-3	85	150
-136	-125	-42
149	170	142
30	-225	175
-128	-215	206
162	159	-143
64	-3	35
-25	65	-202
-245	-112	-188
-3	36	100
-16	-162	164
68	-37	-34
134	167	15
-48	-77	207
-121	-248	-152
-226	-221	64
-171	196	-73
-154	181	-132
-14	63	41
-86	-169	-35
-139	116	210
239	-176	33
-26	-34	11
-121	-216	-88
-199	22	-55
-222	147	59
20	-88	239
-132	174	153
168	202	69
-141	62	26
-139	-16	180
-10	217	116
118	151	188
-124	-210	220
-197	106	-144
-6	-190	-203
214	-147	-116
93	13	34
49	157	36
-101	45	-107
-181	-22	-98
-33	-171	130
31	93	38
-140	-172	227
176	39	-121
189	214	159
-20	129	37
-175	57	129
33	-10	173
-85	-110	-151
92	80	-147
-117	135	-122
189	-208	205
-69	-203	84
103	47	128
187	93	-98
-77	210	-98
96	50	89
-124	-185	-212
226	28	-219
-121	218	-63
180	127	-116
-158	-170	-27
-6	94	78
140	-27	31
-79	-249	29
-48	-146	206
-140	80	-200
-60	82	13
-140	188	-89
232	124	-217
90	-62	-78
75	114	-80
-193	-90	238
18	116	223
74	17	-142
222	-117	-217
-50	236	55
36	-203	-174
58	176	15
-49	-106	67
95	-117	211
2	216	107
141	-130	-69
-213	-210	-152
28	-39	-38
-189	-73	-50
-20	-136	181
242	-82	155
-37	108	17
-121	-113	46
-91	146	-96
105	-64	115
-61	-182	138
21	-29	-140
-44	88	89
-87	-191	-208
82	-48	52
-177	-169	245
-162	-189	-167
-242	230	-80
74	-216	150
-132	-249	-138
175	154	240
-228	-2	183
-167	-148	54
188	209	-44
173	-140	-243
55	-63	-133
-60	106	198
66	-198	-2
-198	-132	94
-236	-141	-242
207	6	192
-35	109	-176
85	166	154
222	-233	-229
-168	-209	88
-39	-145	44
-50	-18	202
181	-85	218
-182	-142	-235
-106	126	167
232	73	-249
119	102	-249
122	7	82
91	-23	144
-34	-38	227
55	-213	-83
34	-106	236
31	-47	-69
114	227	182
109	86	-151
-95	-90	94
62	-177	187
-110	239	159
88	-215	20
133	-81	-157
165	-10	-33
90	249	101
139	156	-48
91	-171	114
183	73	166
32	21	90
239	-119	24
-148	34	225
-95	172	-228
-43	215	241
-39	-86	-118
-154	-138	-16
-247	124	193
29	164	-195
-175	164	-192
-11	161	-82
25	193	119
-200	117	219
166	116	202
87	-46	236
24	222	19
-86	-125	250
49	114	236
56	173	189
79	-120	107
-172	171	-39
-247	112	-13
116	-115	41
174	-187	220
173	22	122
-96	-8	-191
22	-193	-78
211	-55	-7
49	-79	75
-21	-114	-41
162	239	133
-69	-145	-23
38	-139	-16
183	-188	-249
26	226	-54
192	-30	186
-154	200	-202
-138	-133	-19
73	110	96
12	-143	-27
-12	-150	174
4	128	206
191	-232	104
-166	-19	-107
249	-28	185
75	136	3
-25	238	-61
-65	233	142
179	-242	-69
-194	227	-232
-208	-114	-104
17	-159	-201
-237	203	225
-178	49	42
-200	-28	248
149	113	151
-215	-88	194
-158	151	-33
-182	-206	201
-244	151	-62
-28	-230	-79
-213	196	-238
237	-18	54
173	82	-37
-158	49	-139
185	-66	-199
-164	208	-125
54	100	-3
-188	-42	234
213	72	86
70	-226	-191
198	152	142
56	-107	-105
-211	-151	-17
232	-88	3
-192	9	19
-67	224	-159
213	-101	69
42	119	183
-239	44	146
34	-52	93
-59	-250	-93
-180	-170	-238
-30	28	15
-20	73	-121
249	-98	-33
210	-209	-216
-189	106	93
72	133	-106
163	114	13
14	26	174
-12	-76	-31
-150	-65	-62
-71	-61	-47
-117	60	4
-206	-106	-57
-201	-164	249
-188	41	-190
-164	103	-240
101	146	196
-136	231	144
116	60	210
-239	-229	-140
107	141	25
-233	201	-200
217	-191	206
157	248	-124
216	100	144
27	-135	11
105	-214	62
-30	-110	-57
-49	-127	188
-87	208	-149
101	-89	61
223	245	-5
-151	79	-6
148	111	103
133	119	54
208	199	204
59	34	-89
-210	-219	216
191	-73	-139
-140	41	-40
58	30	-87
-106	-105	-181
82	127	-216
-75	33	215
-134	-216	-162
-61	-217	13
-45	84	165
-223	-109	208
80	-231	-82
166	78	124
-62	-248	-74
-4	59	-47
-201	196	-86
218	82	217
178	103	248
-67	166	26
23	128	-61
198	-57	-92
-168	-162	24
9	102	152
34	174	171
61	-86	174
18	-102	86
52	-53	192
124	-196	217
-31	235	247
-248	-106	145
201	245	152
66	-156	89
122	-105	-221
161	-156	-157
111	56	-110
231	-27	61
82	36	-185
209	122	180
207	163	-7
-78	-135	13
-97	-147	-71
-4	245	237
147	42	-124
-178	-44	38
-141	-233	198
198	-18	-10
-220	178	-168
209	12	-41
-208	-15	171
57	-90	-59
-117	-191	-247
-49	-179	-99
215	-93	225
133	-132	77
-130	-183	115
-168	-53	49
-85	-227	187
146	-158	163
183	45	218
-35	-228	-26
7	-83	-14
-64	81	169
-71	160	-19
71	-213	227
-132	-6	-52
-118	-161	50
-73	30	-127
104	100	50
54	-153	43
-104	-72	-20
-123	-97	85
217	51	80
234	146	209
-113	71	-194
-170	204	-206
-113	-231	31
248	-119	58
-187	-196	245
-186	-91	-82
-14	166	-135
-154	-216	-224
-192	-161	-245
99	176	-152
-105	-6	-221
118	149	-133
-246	-22	202
96	-147	26
-47	244	190
79	-191	-16
-17	-245	-50
135	-242	-189
-201	-57	-41
-242	-194	179
-191	221	206
-108	-37	78
75	-70	66
-158	107	-84
135	75	173
79	-196	35
-117	-11	90
18	243	-95
-110	164	-107
173	247	14
-160	-138	215
248	-39	128
-113	1	38
207	-194	208
2	-59	-67
-34	64	-14
-116	5	-225
38	-204	208
119	-116	234
-146	-180	179
87	-229	-146
36	93	-157
-218	-124	202
-216	-68	-228
-69	-39	87
-80	-87	-11
128	-223	-80
-33	200	-39
97	89	-55
231	106	-236
98	-183	72
-96	35	-230
-90	103	161
-116	184	-123
118	239	17
-88	154	-52
-167	107	244
108	-121	165
-53	115	-185
86	152	-182
222	92	-140
-232	167	8
-38	-170	-159
-204	-241	22
81	3	-208
-249	76	54
39	80	221
-84	92	-203
-150	-247	132
-228	-215	-50
-147	225	230
-5	-152	-158
-8	32	55
-102	174	-95
31	72	-194
-234	153	146
-42	107	160
-163	90	-140
-65	-152	-87
138	-166	3
-2	-230	161
156	-235	-120
173	97	41
225	127	-243
-242	174	43
-3	-7	-17
176	59	-194
246	47	224
128	-84	-163
247	-138	-122
77	134	133
-52	221	-96
123	12	-17
133	176	210
244	42	242
241	-158	6
161	52	23
-226	170	50
118	-148	24
-182	186	-110
46	-42	98
103	76	-150
-163	58	-116
60	-167	-30
152	176	-158
203	-145	-249
148	-48	240
243	85	-129
241	-107	95
-241	92	14
106	55	-7
19	2	-1
-80	-42	8
-135	-140	162
68	151	192
-194	155	-99
-154	29	205
77	116	-45
139	-208	-85
150	5	-144
-137	-30	97
-188	135	-134
-146	-115	36
-135	-86	67
213	-35	9
-49	-14	125
-2	186	240
56	-225	141
201	50	175
22	232	-95
-124	137	-235
103	-33	-169
119	224	-222
99	15	-186
-84	54	186
-150	-207	-160
118	-58	-225
34	19	-115
142	-127	-195
-31	-234	30
-240	-62	69
90	64	-81
206	-135	249
-250	32	153
-170	140	-36
-61	-95	-9
-153	-83	19
-214	-103	-3
-238	173	174
-193	-37	172
-175	-48	122
-138	79	198
24	-26	196
169	224	-42
124	57	-196
-72	-210	-229
57	-30	235
98	-210	72
-163	-154	-33
113	-120	-203
-241	-236	196
125	-235	118
-156	-86	-13
36	-41	-152
-214	-108	-17
153	-157	166
187	2	77
107	-17	150
117	30	69
-166	-61	171
113	-130	244
-121	-164	-122
-13	-75	-248
190	61	21
-72	-245	-178
80	40	35
194	-189	-177
47	149	-219
36	250	223
173	80	-46
6	-151	12
-53	-167	-18
123	28	52
-3	-107	112
26	-86	200
43	-191	-172
-134	33	63
55	-134	-71
219	-227	-250
-200	226	-248
171	-90	124
238	-28	-137
-93	233	32
57	-58	-232
-218	-87	-158
147	-156	-44
125	235	-215
-160	128	-126
-196	-98	-22
110	120	-245
222	232	-137
-202	-127	-119
-58	-48	31
-148	185	169
77	-221	191
-53	-209	6
-72	175	134
94	148	70
195	-228	243
184	224	76
-149	97	-22
163	107	169
-69	141	-157
-197	209	215
44	-5	-85
-182	-28	227
197	-95	-119
124	209	56
-18	-43	27
-94	-27	-103
58	77	-9
-46	227	-35
-79	-216	-133
-204	-13	23
-78	89	-31
-162	75	4
-110	155	9
-69	147	66
-181	-235	74
-208	-43	-158
-165	134	250
-201	163	13
60	126	228
185	-8	-243
-77	-168	-249
-160	-71	-105
18	-189	-70
111	207	2
96	16	86
45	101	214
14	-245	-190
26	-171	118
-221	-61	222
-50	244	68
-181	-126	193
-13	183	-22
-132	-76	95
-13	141	106
37	162	247
-197	227	204
-166	134	55
-112	-218	181
1	-229	242
110	250	16
-184	-51	-39
9	106	-43
168	154	96
-199	-110	40
44	-75	2
-121	114	157
69	9	-201
240	146	-86
-37	115	-187
20	155	190
200	-199	202
179	207	-249
30	19	-138
-13	142	7
137	-139	241
123	167	-24
122	-205	-179
-112	-25	226
-141	153	223
-234	238	-230
50	187	-113
-45	132	95
180	114	-155
-4	157	208
135	245	-28
-158	246	-87
-25	-138	-70
177	4	22
66	120	-182
72	155	-184
-74	-170	-239
-136	-175	133
-114	-98	-27
161	245	13
-31	-90	-187
-208	-13	119
191	58	194
96	126	-213
15	172	-135
-60	45	-242
195	-216	194
83	-102	-173
142	-20	61
-245	-156	243
32	-242	51
-204	-182	-26
-12	78	-40
-120	245	233
-1	-93	-30
250	3	-203
-110	-230	121
73	139	194
76	192	-42
-182	122	-233
-174	-115	-207
-66	-25	212
-52	234	227
42	-170	241
-223	160	233
159	-45	-213
98	-236	152
148	-224	-46
-172	10	61
24	66	198
105	180	114
194	-143	-20
-158	-99	-165
-93	144	-143
-191	80	51
209	191	1
-107	201	-188
-68	-204	-239
116	-250	-105
244	-94	241
116	191	17
162	-119	226
-239	62	-226
189	-160	132
-204	-162	128
21	-72	50
62	-99	-180
59	-187	237
166	-104	190
-82	101	-19
68	66	-47
179	-165	83
33	10	-217
-49	209	-235
96	88	231
-90	-114	-91
-120	159	109
-233	49	70
81	116	72
-196	200	-166
202	155	75
236	160	-214
-155	94	29
-87	-124	213
-238	133	17
-115	11	235
-245	-39	185
-188	38	-140
63	98	-56
91	-244	-126
-188	-11	-196
-197	-195	-38
177	90	-208
248	-118	67
-46	233	-67
107	-26	-224
51	144	118
-9	200	-109
185	13	-31
-75	112	-155
104	-139	-19
1	241	-110
-138	87	84
-160	-238	-112
113	-64	39
11	-59	-210
245	137	-141
239	-143	56
172	-49	96
-211	102	148
71	-129	161
181	153	-183
40	246	-81
204	239	18
135	-233	-109
135	53	106
92	14	-166
212	-125	-169
12	-175	-225
-37	-109	-230
-121	26	15
-239	-162	-112
-77	-147	71
-231	-202	-215
-202	-17	-47
-143	32	213
5	-247	-194
-62	-227	-27
-173	-201	-167
76	108	164
60	183	107
-55	-94	111
-129	-21	-237
120	-75	159
184	-38	-173
173	-220	-144
143	47	76
-13	174	-56
207	-198	-32
179	168	-32
-62	-187	-161
188	108	-200
49	123	-170
62	-78	-196
87	-121	97
-60	-33	48
123	-175	-120
-69	237	-103
-236	-152	-53
-110	-82	115
67	-9	118
-126	-102	-31
226	-243	206
52	-216	-198
-99	-6	-25
-49	-29	-234
22	19	-64
-21	240	-230
-22	-120	175
-161	72	77
-160	-83	-67
-104	20	-227
-155	92	231
93	89	-167
-87	-218	-211
201	-62	77
-227	-58	-95
-194	129	8
-222	105	-164
-27	209	187
232	73	150
-134	66	-161
-145	-214	14
-228	-109	131
111	22	211
136	240	-155
140	-182	60
-185	-55	-43
225	185	38
108	-186	54
151	-119	53
49	44	-32
-188	-28	-247
-159	202	-139
228	-166	-150
-95	-135	-1
247	237	199
-221	33	70
171	170	249
-23	93	-222
55	219	90
-211	-113	15
202	112	-143
68	250	-74
122	82	-32
-49	58	-125
-166	-73	-102
-41	-184	-105
-86	22	-183
-98	210	73
-35	-101	-133
-148	153	68
243	124	-233
-30	142	209
205	149	6
-102	-61	-158
230	117	-49
98	-109	5
-18	-235	202
23	-152	-151
-86	31	-238
-139	245	-74
68	-141	49
133	-239	-238
-86	238	87
-163	101	45
-107	-232	55
-121	236	-238
-172	190	-197
-95	109	-150
-196	-8	16
51	-15	91
 
