100	-204	-234
85	218	-175
91	-166	54
-200	-23	201
78	-95	205
-181	49	-249
156	-139	-172
14	25	-102
144	-68	-17
120	71	79
119	-16	-76
-71	-85	-18
179	-178	227
25	-139	-162
25	-103	226
-131	-44	77
86	-232	91
55	-153	-183
126	-207	67
-192	-23	152
229	-7	121
-60	-48	-12
155	-205	138
15	-111	26
130	89	-46
-108	235	-178
9	-98	188
-5	-153	42
-212	5	138
11	-216	-124
-227	105	-114
-45	91	-250
69	116	-151
138	-220	-145
-60	218	-196
-63	-1	-47
77	-199	221
-74	249	-197
115	247	-174
-240	82	98
-128	77	122
54	-79	-226
106	-230	154
-7	68	10
-61	67	-113
-31	131	-204
-179	-109	-35
-59	239	169
-225	-48	190
-16	-40	84
-5	-229	217
-164	-59	131
137	-22	3
178	-209	92
-135	208	110
55	90	-37
-43	-210	-226
-188	44	-209
233	-27	151
144	-29	-51
61	51	225
-14	115	-232
-177	-226	183
-78	-148	-59
72	116	-231
-7	180	28
-3	41	215
122	207	-228
-86	-170	40
96	220	-127
53	98	-176
-180	82	243
146	-187	228
16	-76	-240
-67	-66	-108
189	195	-48
66	204	208
80	244	-209
128	-133	-25
6	-4	-59
63	-136	-145
-236	66	-123
-215	203	213
-122	138	-212
-140	11	154
149	187	-236
212	-32	-50
54	190	-126
97	-235	25
208	-21	-41
-211	-117	-102
-182	-121	-180
155	9	-94
-167	-121	191
220	-137	93
175	-209	178
174	87	-208
6	222	-171
-56	168	-66
-68	78	-131
-221	13	-86
-235	212	-77
105	-71	116
220	-225	-35
-30	-38	221
38	168	71
-114	-50	-72
-85	96	206
67	90	100
-243	154	108
22	-101	223
202	89	88
159	113	175
239	-128	135
157	-222	-162
69	205	76
-79	249	-138
-245	180	29
214	32	-219
107	26	168
243	-108	57
118	-227	102
-171	137	52
40	20	-126
205	-224	21
225	235	168
-135	-170	-43
-110	95	-71
-5	84	146
-126	-47	-237
205	-145	213
-189	61	185
-167	157	-204
114	-72	-81
22	-78	-219
-237	178	-33
-215	-239	18
-8	137	221
208	-238	110
-210	19	139
67	-13	39
57	177	78
139	84	185
147	2	47
-68	-250	61
68	245	100
195	-149	240
70	-112	-148
63	117	-193
-152	-190	-231
-49	214	-153
-212	15	145
-15	107	-229
105	174	-66
29	-184	128
169	195	238
-67	55	72
79	-20	215
5	37	249
-9	113	216
-160	40	-56
204	-178	-205
133	217	-229
-173	29	199
-203	-107	144
29	153	-56
-234	3	-94
-147	160	-199
-37	179	1
-17	-53	-206
-176	248	-101
-147	66	-153
-222	150	91
-143	62	-26
-242	-63	-178
-147	-148	-145
148	24	42
231	-235	-194
-168	-46	30
-69	-181	138
143	25	-7
14	-170	-159
100	200	156
11	-188	106
116	-200	225
112	88	-127
-3	-139	69
-83	43	238
-47	-97	196
-196	3	-25
-22	-117	-58
48	-239	70
-153	-231	-56
148	-15	-239
-169	112	-128
-164	-52	-249
-153	247	222
236	-16	102
-183	-54	85
-46	66	-112
56	-173	-194
38	46	140
-131	3	-18
-52	226	-137
193	-187	-249
-171	119	-84
12	58	117
-151	78	136
185	-97	-34
-208	186	93
-97	-222	-158
157	-207	227
142	-129	28
196	97	119
-224	27	-117
-27	-49	-62
-113	-201	208
28	57	-139
140	13	235
-33	-3	-102
54	-210	-228
97	-29	173
-64	-192	-157
90	-137	237
150	178	-19
-180	-131	161
129	-94	106
-151	-212	58
3	-95	19
-227	-167	53
158	125	-165
-194	214	97
-145	-74	79
233	240	132
36	44	38
92	-180	156
249	-188	240
213	75	-176
-78	9	-152
80	-46	12
149	-226	-213
80	231	144
171	38	-149
-8	157	-184
-127	195	240
-171	210	98
-89	-93	-60
-57	-83	173
131	186	158
-9	220	218
-121	-28	240
48	-250	96
-243	-39	90
167	-125	203
97	-197	17
94	66	152
-86	-81	62
187	181	82
-43	13	-200
42	-184	85
182	-91	-95
-145	-9	-209
249	-126	-77
156	-195	185
243	232	-204
-107	222	-42
79	-201	-224
183	-155	-38
182	-141	134
137	238	56
42	172	68
49	-202	-73
-185	-172	134
162	-113	9
-119	-115	241
19	247	228
209	-129	53
-10	85	-213
12	218	-7
25	132	99
71	-74	-50
-149	-119	-8
242	160	204
65	17	104
110	-161	-187
-195	-40	-243
-68	176	92
-128	75	-37
245	-140	239
189	80	13
8	84	-43
-142	101	-136
66	-196	-44
-236	-120	-56
51	-138	54
67	-208	-182
-70	100	-64
-174	-148	-78
-133	-235	73
-163	10	160
-64	-140	67
209	67	-124
-155	-196	103
185	-46	86
-28	147	-55
47	-177	17
137	-130	82
216	56	-49
169	-221	-7
50	-6	-138
-232	239	177
12	-239	-227
-196	214	-184
-205	-200	-192
202	4	174
89	-105	15
-98	-194	-89
-137	-156	150
86	137	-61
249	-96	154
-176	-42	124
-52	-226	-24
107	-53	121
-126	18	195
166	-63	131
-89	75	126
43	-67	-230
-32	63	-199
-210	-194	-149
191	46	-26
155	-204	1
34	209	83
159	-56	-102
-238	168	-114
-100	13	-40
52	239	109
-67	53	234
188	225	64
210	-70	189
67	-56	23
11	233	94
-145	102	-165
-136	-188	204
-221	187	104
-170	-76	116
-48	193	30
-4	206	-166
147	-219	104
-136	138	17
-49	-216	102
-211	205	226
-55	99	242
-135	163	-43
69	-149	-97
-112	187	109
-247	62	220
-8	107	-163
73	-211	91
-75	17	-2
-65	-214	-76
-188	-173	238
-221	-152	-146
-62	223	-182
5	162	-146
-146	148	-211
-147	-8	-60
173	136	105
-40	-81	227
-100	-236	227
-243	138	208
-90	-5	-36
-103	-62	87
-213	-169	-185
-4	-238	-153
-40	-225	-32
26	-17	145
13	-20	-94
-204	-189	142
-55	132	18
-101	-152	-225
-23	-175	169
200	248	105
-16	-49	-21
-188	-241	-30
-205	-49	-43
82	204	116
-86	70	-99
21	128	-243
-190	-223	170
-111	132	166
-94	-143	-50
-60	-229	239
102	-189	229
-23	-170	-236
-60	-249	45
71	-245	-249
40	-12	120
128	21	-227
119	137	126
17	139	-12
-168	184	156
-58	93	121
-216	248	-61
149	222	-62
37	-93	-29
211	-71	-76
225	-45	223
-135	-188	-90
-120	28	-163
71	-89	-81
242	-97	55
-196	188	87
11	167	-247
-42	-232	-155
193	233	-45
7	-73	-29
-103	86	-179
-248	14	-128
121	155	-221
232	53	-114
-207	-82	-18
-227	-246	-243
-116	-183	9
-233	48	-28
-85	54	189
-145	37	-95
69	-248	-233
57	19	99
-188	-245	-73
102	-33	199
-54	126	65
135	-107	-84
-34	224	6
-156	-227	-11
124	43	-241
-100	136	-98
1	168	-241
72	-68	-132
93	105	148
63	207	-132
25	128	-99
-6	-43	50
154	199	152
-206	118	-103
34	245	73
-112	-151	135
-239	236	-66
-139	63	-52
-130	-206	-109
-173	212	-142
-31	-159	65
-181	130	244
-146	-3	170
-100	56	-213
-105	-211	-101
-161	-236	-57
-234	81	-78
84	-223	196
-10	-20	-178
-111	83	-176
-110	-240	118
-115	-199	-99
135	10	148
-202	-22	87
95	105	-147
152	175	-215
-37	-206	129
-61	33	63
26	-64	97
177	37	195
48	-208	185
193	-14	-232
-125	-209	161
12	192	87
-198	231	65
152	101	79
113	-56	-69
-223	-1	175
-157	199	34
21	-4	68
206	-47	222
-90	246	141
124	-61	-19
-140	100	-155
11	-113	214
-199	-154	156
-6	-28	33
-164	59	-182
139	-247	226
4	-181	217
-207	-31	231
132	-246	-52
192	239	-105
12	92	206
58	-192	204
100	156	112
-99	-165	76
-72	134	245
156	20	-182
135	-132	134
168	6	239
-110	184	-186
-192	155	12
-26	236	39
150	232	-245
115	237	-156
125	175	-60
-2	-162	-199
-214	228	7
70	57	114
217	-111	-170
195	1	86
-191	63	-5
107	-215	225
233	204	-106
111	23	-92
192	37	219
120	231	93
121	227	-58
145	-73	-147
232	31	225
40	3	-103
-37	149	-124
223	-144	221
-222	134	118
-116	-83	44
-227	-146	213
-22	74	-230
-123	-241	193
-124	-114	-137
61	114	-22
-215	28	-62
33	-34	-61
-235	-56	-148
180	81	-241
5	-133	-102
193	-202	-181
241	-162	-227
208	158	-216
-233	15	3
211	85	-208
-216	53	146
89	47	186
-225	-55	18
113	142	-117
-190	-76	-31
-91	-103	195
-10	-88	-48
56	128	200
175	180	1
237	-234	191
158	-221	-182
-103	-217	-19
-45	218	49
104	214	46
-220	241	-75
-239	165	-175
101	120	98
40	66	227
205	163	-230
-91	-237	-224
120	136	-146
175	157	33
32	-64	-118
24	107	90
-237	198	-93
192	233	-124
250	-202	86
-85	5	175
-130	36	183
-75	-26	238
156	178	83
209	15	61
155	132	38
155	-213	85
127	-6	-149
215	77	63
-157	65	-93
250	13	21
-87	246	-68
-45	210	-5
-78	39	4
217	-243	174
-198	-209	-45
-73	84	-131
-139	-50	-173
-70	36	-73
-177	114	-105
-183	32	182
224	111	-198
-3	-166	84
216	-229	-116
220	114	-100
-212	-31	-205
-210	156	-93
-68	-23	125
232	-135	-11
-83	-143	-62
105	179	191
-41	-31	29
-92	-5	-71
249	-138	125
206	-66	-190
177	-103	-85
240	203	186
-66	-178	128
-126	-142	-172
-47	106	-220
-142	-49	-71
132	-156	184
190	239	197
102	-250	-232
-178	47	237
-115	-174	159
167	32	-230
120	39	141
-156	-208	15
19	159	61
115	170	-17
97	21	198
229	240	-85
-134	211	-148
-163	117	38
67	236	13
-250	-105	138
243	159	249
-17	161	15
44	-222	230
-173	12	86
-53	94	-198
-199	33	36
2	127	223
130	-85	-4
209	88	211
138	76	-148
-214	-215	221
62	-164	-207
66	-60	-82
-18	-127	84
-32	-59	-183
118	107	162
169	-167	-238
-122	17	-227
200	102	-20
140	111	-249
-20	-159	250
-6	166	-22
-160	163	239
30	65	176
-240	237	-116
-131	78	65
234	15	228
-228	167	180
-40	-82	-110
220	120	194
241	238	81
117	101	104
111	85	28
-87	91	162
153	25	163
-99	-101	8
18	22	226
233	226	-166
91	103	57
-46	201	-137
-228	145	97
111	-91	-23
168	-196	-112
50	47	230
219	95	228
-102	30	-169
-199	-126	83
-108	-129	-241
97	13	244
104	-88	-137
105	-45	-218
15	-192	109
-142	-21	-198
80	-87	173
116	17	129
-191	-203	117
-142	241	-52
69	229	-235
177	191	-61
140	-129	240
-91	-71	40
68	120	6
83	-188	-72
40	-130	-123
73	-119	-14
-150	-229	-215
-204	4	-64
52	204	120
-55	-60	-203
64	233	-49
-221	-194	165
-130	86	-104
-125	-97	-178
67	-24	-8
-200	14	-150
185	-62	139
199	127	-107
-26	-194	-248
-152	4	-239
-76	-223	204
170	155	106
-79	202	229
86	-29	-241
49	135	-182
-227	119	-176
224	14	52
-181	150	6
-207	171	38
125	52	-155
-11	-65	-67
-83	218	-175
-188	-227	-147
-202	93	-151
-9	-165	205
-111	-231	108
88	-249	68
-9	70	-90
136	-215	67
-190	212	-20
187	-236	-221
-145	250	136
-76	-20	89
-140	60	66
63	-35	232
73	-115	92
181	53	3
-85	91	-34
24	146	17
109	-164	147
196	69	190
41	42	-151
58	193	7
50	-139	158
179	-88	-173
150	-123	238
188	-201	-142
4	-52	192
-22	193	-196
188	-11	111
162	-61	18
188	-172	9
29	218	200
-60	54	201
177	250	135
66	-174	134
-200	-113	-26
-216	-167	160
170	15	-74
-245	-180	-137
201	32	-72
-189	65	-109
157	-239	163
-86	-74	-131
-46	188	63
-80	17	-60
148	40	240
-2	-161	-1
-31	-63	-227
46	-18	-108
-137	-30	191
122	79	81
123	-86	-246
27	-30	34
173	236	-23
-204	-231	-2
185	-49	11
101	-32	-180
68	-181	-209
-108	-106	-135
103	-90	-210
36	-168	185
141	-34	125
-249	198	-209
-106	157	-248
-220	-139	-223
-66	28	123
-94	215	-89
-247	-33	-167
98	95	-123
-229	-55	48
157	49	-68
-84	142	-106
142	107	-172
-24	159	7
55	-232	-147
-142	89	-179
-102	202	-119
97	15	-85
-180	-96	56
-28	-46	-41
-54	-40	-63
210	101	131
-57	-154	20
38	102	-187
-152	-65	224
-165	42	-162
157	234	12
42	118	-223
153	-48	246
-18	-42	97
113	148	-127
-186	31	-134
-18	-110	64
-135	-73	120
163	-179	51
-94	32	182
120	-243	-87
199	-208	-15
-85	-82	-7
214	-125	97
-48	227	229
66	97	122
19	-244	-42
115	-23	-233
32	-110	247
94	-220	-59
-108	233	9
6	70	-39
23	215	-3
-155	64	98
-163	203	-61
133	209	-142
-117	-80	-225
-186	-144	-207
-95	240	-42
-158	53	-193
-12	210	-129
89	189	-218
-18	-38	-41
-170	73	207
94	226	-109
206	115	-146
-222	-107	156
-88	-188	45
95	-82	52
-137	-139	-216
-128	107	47
184	-231	-169
 
