79	-247	-18
-79	-123	-92
-94	-29	205
-91	111	-115
107	-140	71
-205	-50	-80
190	236	-98
-232	-213	-27
-25	-218	-21
-65	30	-135
105	-51	46
17	193	119
-29	-24	144
-240	119	-75
192	-71	-244
44	-75	46
-111	-168	195
-96	-244	-31
44	198	50
82	18	-161
71	-138	205
119	87	-23
70	-161	-231
32	195	-138
171	-145	231
-212	-41	167
26	25	45
160	-250	-14
41	-95	91
42	52	35
86	-62	72
25	245	33
102	244	122
-68	-44	117
-211	207	76
-104	-166	-158
-184	192	-121
-89	-112	-198
233	-43	-246
-124	-161	-117
-45	-9	112
-79	118	-220
154	-174	91
53	-116	109
208	88	219
-21	81	132
-162	112	183
-111	215	190
-18	-119	-189
-185	-124	241
-26	218	-108
-223	-12	2
172	-3	26
185	221	-210
27	-31	-249
-45	209	164
42	-88	-26
-105	165	170
-222	211	-95
57	-111	-223
-1	173	-115
-178	-116	68
121	-13	-224
164	115	210
-200	-103	154
-78	159	205
-171	-250	144
48	73	-63
-21	27	70
-24	-234	-219
-209	-233	35
191	95	107
-135	-131	-132
-153	-173	21
89	176	-39
-184	-62	177
-76	-165	195
241	133	159
-118	-233	-139
45	-61	-232
36	-225	-103
80	113	-148
2	244	-84
-242	57	126
73	-57	-72
231	-195	-210
-35	29	-20
-108	-42	-124
-84	158	3
221	-111	-71
-27	-145	175
-143	-12	-153
-43	-52	-234
113	76	57
-129	6	205
180	74	-14
-228	202	-3
72	157	-248
204	185	66
105	-179	-108
-178	-58	229
-183	140	241
-132	-90	12
-120	98	19
-37	212	247
49	-198	183
66	72	233
-160	138	-92
5	138	-84
93	110	-153
-214	52	120
-240	-144	80
224	-109	66
35	-129	135
-150	60	-228
202	-114	19
87	86	-107
33	-143	-166
149	206	-35
109	-164	45
235	-104	-221
-32	37	248
-81	-128	174
-153	-124	51
-173	15	-228
76	86	-232
-209	120	219
-238	89	-192
7	-237	-40
121	98	212
-227	-141	-147
141	145	106
173	-89	202
31	7	-23
-18	185	45
-40	-9	-1
172	-107	-82
141	139	21
-128	34	27
-97	122	24
1	140	65
187	249	138
-201	166	-243
242	135	-30
-108	130	6
187	21	246
-32	-208	70
24	-177	11
12	-140	-152
-175	-16	66
35	84	-106
-102	117	84
17	59	-236
-45	-86	-24
-133	-51	197
-34	15	177
16	146	-128
-159	84	222
28	156	133
-233	-235	60
-23	217	54
211	-121	243
-250	129	143
-19	51	158
-159	84	-246
7	-35	-144
-157	194	120
209	31	-219
104	-21	-41
22	80	-226
195	55	22
-88	-21	-199
47	-129	10
6	83	-33
-188	-116	32
-151	-77	-134
-179	-2	-19
107	5	67
-128	25	-129
-113	-8	-88
224	-73	-46
104	174	-212
-61	157	-174
173	150	217
24	173	-45
-82	-40	39
87	1	207
-217	183	-163
83	233	-85
-87	-58	-67
-97	-1	174
168	215	-71
131	230	-126
228	203	-167
208	-89	-8
158	-66	178
-152	-118	20
165	-123	-12
-225	-143	85
92	-163	-176
-27	-95	-211
10	77	29
62	213	143
205	228	-201
125	211	69
-194	87	100
65	51	-101
114	-141	112
64	-168	-91
-171	-81	-170
244	-75	66
-117	-43	-157
-116	249	128
-91	69	-9
141	-3	-46
40	235	-1
211	-194	-23
-104	27	-157
72	94	230
46	-166	64
18	15	39
249	-80	-59
179	51	-246
-247	-103	93
39	229	34
-157	89	-24
62	-106	-223
90	-54	221
-85	137	105
46	152	17
89	161	176
-5	167	138
147	-127	-67
-120	-46	-93
13	19	106
117	186	20
-75	52	42
225	176	-205
248	-163	-212
-45	-150	204
10	47	238
-154	163	87
-24	-100	41
144	-138	-248
-40	-21	-35
46	-180	11
-68	112	-12
19	80	-235
-144	201	-13
27	96	-9
25	-135	110
-134	-234	-179
31	-156	65
-141	110	-73
-142	27	223
-81	-113	196
-7	-32	-97
-170	-207	140
-107	114	-215
56	158	243
90	139	193
-149	84	122
229	-189	-4
-224	-29	89
155	13	-147
-132	210	170
66	-121	-131
-40	-77	-181
132	-28	246
225	249	-113
98	171	-144
-26	-153	-51
83	-2	16
-171	41	43
-16	-86	26
-63	54	236
-136	95	-225
-124	84	189
-154	-18	-138
-224	199	85
65	140	-93
122	-231	7
-34	-40	-91
-69	82	-205
206	-1	-87
-80	64	-54
85	236	130
-99	115	85
128	155	95
220	67	123
221	186	187
173	194	35
-97	134	232
194	200	223
160	2	151
156	29	194
-142	225	245
44	124	-163
92	248	-186
149	-196	220
-57	-133	56
52	117	82
-76	86	232
-224	202	34
127	-165	-15
-124	21	126
36	72	216
-225	-193	-95
242	155	-156
95	192	87
-101	161	71
76	-124	163
-50	-215	-223
98	-163	59
176	-33	64
-64	-243	12
-225	44	-224
-167	135	179
44	-126	-13
225	55	234
-139	131	117
-250	-240	-129
187	-44	97
-216	227	-250
-180	53	184
-38	-230	-132
239	130	136
-80	-40	-55
51	122	214
179	-29	-96
-114	-229	167
142	-122	176
39	-68	-69
81	44	-96
-87	-22	-224
118	-248	143
81	-135	-147
35	201	-203
-79	-124	240
119	-4	-105
-7	54	-237
175	-168	114
-206	209	226
103	141	142
175	184	-63
18	-32	-52
234	-105	-56
123	131	188
-117	-141	9
-157	-139	-131
-204	-196	180
191	-231	125
161	37	42
-125	-214	-182
201	103	-25
-210	-242	134
208	-141	-240
-185	89	182
-17	221	-219
85	-53	17
-49	-93	-46
-192	189	137
77	-205	-153
-14	-197	220
-147	230	125
217	138	101
-8	-11	21
209	19	-244
110	42	120
152	170	244
-35	49	221
-217	-69	-51
27	171	12
194	-142	80
78	-122	23
154	-182	-125
-33	-215	19
-166	219	66
89	-87	-72
181	214	220
10	-222	-248
-108	-219	127
-172	129	52
246	-164	146
-216	-153	49
58	240	89
217	173	-242
-176	-221	-84
-37	204	73
19	-236	-199
185	229	-168
47	250	-156
243	-18	-176
235	-33	87
104	234	92
-230	236	241
131	55	23
-241	-86	-131
-49	-147	159
241	58	-107
95	-88	-144
-109	-116	207
245	142	135
-2	-106	-193
-33	231	204
-48	-159	-150
94	-103	-1
-99	227	43
-29	103	-205
118	-45	-176
132	-233	-148
-166	17	-243
68	-165	202
-210	-177	-156
109	15	-213
-23	-218	130
61	165	-69
-29	149	-50
-34	-219	125
107	242	38
217	-47	91
-149	27	4
-103	109	-233
-101	122	210
248	-168	84
-159	205	156
88	-200	-148
-176	-20	-86
150	-23	47
203	245	26
145	-189	218
171	25	-218
-47	-41	155
57	-98	100
-211	-160	92
-249	-90	-60
-235	-60	-21
87	176	242
-115	-223	169
-178	90	-107
-162	125	39
112	-74	-56
-150	-128	-118
-211	50	-214
-143	196	233
228	-20	-143
51	9	-231
-48	222	-61
156	-74	46
-13	95	9
-14	72	137
64	-138	43
226	-42	-86
32	-112	-23
-141	-245	-69
-16	-5	234
-187	224	-209
-94	243	-244
-128	-61	62
-125	-29	38
105	194	-33
159	33	-167
70	105	-177
13	162	-16
-118	-186	183
-184	233	-55
159	229	-183
-9	-165	49
-141	241	243
-61	183	240
-105	-22	-100
-59	-146	-149
-186	-230	-158
65	-57	-125
112	24	-122
218	122	-232
-238	89	114
129	-16	-66
170	64	-37
234	232	23
65	51	-162
-14	-106	30
213	-119	126
8	75	189
44	-102	42
106	20	174
-209	-79	-147
-99	-169	-6
99	-204	235
-97	42	-204
-12	-214	-180
227	-190	74
11	-26	-198
-178	-99	98
-15	232	-138
129	131	-209
-53	-44	129
155	-178	83
246	122	181
189	-48	76
-145	47	-30
-5	157	-98
-35	-1	236
-133	67	248
-165	-148	111
61	58	-74
-60	-14	-93
61	178	166
115	-197	177
176	87	174
-63	-138	-145
-73	-37	168
-81	4	238
107	166	-248
-59	-204	6
-70	-52	-220
118	-10	-234
97	6	-181
-136	-108	-147
53	-199	127
141	-250	167
58	82	114
-217	214	44
129	183	152
198	-120	-240
190	-69	-171
212	237	216
-114	-244	46
203	20	26
-146	242	-211
-57	6	-208
111	-74	-124
-158	-13	145
47	-123	55
-165	123	-90
-14	65	161
-108	-152	-98
132	135	-9
62	-135	52
215	-121	-151
210	-10	223
-144	89	-165
-237	-202	27
-173	-39	-250
-2	-120	77
61	133	82
-47	-147	-151
-103	123	-173
-244	41	189
199	-16	-214
-98	229	20
-241	58	168
113	122	178
185	-245	85
 
