96	-207	16
66	156	-117
-65	130	37
151	-104	221
-127	-143	-39
-118	-88	153
150	-217	241
222	53	-166
79	172	103
-115	-169	-183
99	-4	-13
86	37	132
112	25	-172
-26	-111	-114
168	-24	-74
26	25	215
203	-110	-137
204	47	-213
-67	-99	106
-85	-145	-38
120	21	240
184	12	124
-9	-50	-106
217	-240	27
87	-5	-147
90	33	-163
-93	50	233
-25	129	128
58	-67	-42
-87	226	-216
126	190	161
-9	110	-77
-70	-101	-75
250	38	-241
-2	-209	-106
95	68	-146
33	114	23
-56	175	-199
54	-122	217
175	-165	-47
-236	-226	-56
44	15	-23
165	179	-52
43	-112	-45
-97	81	122
-131	-96	-228
95	20	224
245	250	26
219	-155	196
221	-10	184
94	-32	140
31	-63	-135
-101	-174	220
-210	-188	-237
-9	171	159
236	-106	93
-241	-208	122
96	-62	-226
-147	148	132
-32	62	3
1	239	121
153	-104	-6
77	-75	-29
-246	-36	-115
-210	-200	-230
227	-142	222
-146	-138	-189
-118	239	-243
-112	-36	167
144	123	-34
107	-62	66
163	-55	188
20	-74	-89
144	82	165
-144	201	200
-102	180	96
-217	170	60
4	41	89
-221	196	-140
-213	150	-147
196	179	-151
46	-63	78
-121	221	-140
-18	-33	-137
-103	130	42
220	238	-47
28	-75	-205
205	51	-142
-35	-27	-237
64	35	34
224	4	63
163	152	166
-38	212	-146
133	90	182
23	-75	-150
-132	-153	187
-35	-84	-213
-47	-238	-181
97	-49	76
143	-191	161
-225	128	-242
-223	107	-248
155	104	186
-71	-143	152
-232	63	10
-232	-79	-134
-136	-213	63
81	-52	224
119	208	161
89	-86	-144
-104	-209	77
192	-68	-31
124	32	230
115	-167	-74
-106	25	-12
247	-226	-198
-141	-155	-196
99	-32	-178
194	243	141
-194	124	-102
-195	-120	-199
-21	84	-66
113	-103	-5
-15	-125	-126
232	86	-18
57	-236	-10
-167	148	36
-205	227	142
-93	-30	196
-112	-167	-173
19	55	199
230	-226	223
-54	162	63
-17	-214	108
-51	-44	-209
-186	-191	12
-210	-198	48
18	-17	166
158	-229	-1
58	-242	-226
-223	151	88
56	-245	-4
107	194	-233
60	-182	174
-242	4	107
-114	-242	222
6	-31	-250
-225	240	-120
152	-72	76
190	123	26
118	-204	36
95	-160	-42
-21	143	-165
35	2	-249
-131	17	3
-201	181	-45
248	-114	108
-215	229	168
56	154	19
-184	144	-111
28	-2	104
21	-236	-129
241	173	72
-175	-196	-108
163	-103	-63
-126	-154	-89
219	-128	-196
2	144	62
163	-188	50
222	-79	110
19	-51	166
68	218	185
-152	-66	-231
68	51	181
-125	42	175
-247	-94	-152
-220	18	-117
-243	-182	-247
-216	214	185
-242	-205	46
-17	186	-213
-68	-69	-181
115	-215	143
-246	153	2
-184	-41	-36
99	-224	160
-225	-209	77
116	8	-14
46	114	-104
-128	-228	-193
138	55	122
-56	-92	221
-181	112	-121
-144	-164	-103
150	-88	123
240	-138	134
125	240	92
209	-52	199
-68	-139	-231
-66	-36	28
-18	-117	165
-153	-103	-90
82	-156	13
98	-53	146
20	-39	-68
-75	-246	60
-89	50	140
-139	-126	-244
158	5	31
-86	-103	42
-96	-224	-15
193	-51	212
-171	117	132
-142	-176	-43
-175	-65	-228
-235	-63	100
160	-161	113
127	164	-208
47	-219	-151
-215	64	-194
-69	13	-223
230	172	101
-182	-170	9
115	224	-54
144	-27	7
-247	-37	49
159	184	231
104	207	193
198	-210	-94
-195	-117	-184
237	-200	-189
95	76	75
190	-57	-40
250	111	-4
-195	-202	-93
-132	104	183
11	-97	-150
-183	-122	-56
-132	-172	-68
-44	117	104
132	145	-111
139	-72	-228
38	89	-30
51	192	125
20	120	-164
-131	-138	-71
122	-90	202
8	165	197
240	-58	198
162	196	-143
1	-200	-36
-202	-62	-76
-12	-167	118
-214	194	183
185	220	54
226	45	72
248	-67	-72
-26	-231	149
-18	152	46
58	248	74
234	50	162
-65	-58	93
119	157	-43
-119	67	-132
19	-75	194
209	-169	-68
-147	-38	186
50	43	224
-72	178	90
150	-111	181
-111	162	35
-56	-178	-45
59	216	11
-55	129	248
-250	232	-201
47	184	66
-88	-168	-25
100	-218	-155
-181	-54	-91
-19	-198	-155
-123	174	162
34	-92	191
-248	-74	68
115	120	-205
61	-14	32
152	66	-172
-124	-162	-136
179	-208	53
-196	6	239
29	-110	-70
-70	-41	26
186	-3	-8
57	-113	-100
-229	139	247
24	-68	155
53	-197	-84
-175	-123	-217
-74	1	-12
-165	90	-94
207	-81	200
-154	226	-23
-202	-229	83
67	-234	-28
-34	-71	228
-10	188	115
35	-203	13
17	142	-46
-126	191	153
238	-168	19
124	-87	-169
-117	89	219
192	-170	82
166	104	228
-110	-46	-243
181	34	229
55	-233	-202
-59	-98	-151
-179	54	233
-231	232	-86
115	-41	-29
-206	-194	126
139	-26	131
-167	-94	-73
190	-231	177
19	-68	-77
191	116	-160
-99	-162	151
248	118	-160
-15	-206	141
228	249	161
-20	236	-186
-56	-152	121
-23	-128	-189
-93	-212	-160
-76	-131	-138
-57	-205	-169
202	-190	123
144	168	131
-37	-193	-40
-85	-250	74
155	43	214
-45	238	-37
170	205	-100
-128	73	143
-111	102	67
-193	229	-96
4	97	-119
223	-184	-134
-23	111	242
232	138	-111
-102	-15	-164
-79	-174	62
127	187	-9
-180	-31	-102
180	-178	18
-226	78	104
104	-198	-166
-178	98	-250
118	137	-92
218	-11	239
235	65	-181
-227	-194	152
-134	173	161
-123	228	-153
-186	-234	-247
-2	227	-48
137	-77	80
-102	247	12
107	84	-181
-6	84	-163
181	-53	193
250	-229	-159
-140	49	229
179	-139	169
-25	-215	-102
82	-76	-231
102	-189	112
-243	117	-108
-56	195	-29
243	78	203
22	96	172
-135	-221	49
-54	-223	-142
51	-249	-103
67	216	-234
115	81	-93
-147	-217	-182
221	-16	135
20	228	78
29	-123	16
11	7	-155
-65	-190	-204
158	-106	182
-121	237	-87
248	-138	-16
-88	161	-163
-229	78	145
99	231	136
-139	144	-89
-118	89	-86
-40	-190	-147
157	160	238
-82	-191	42
-69	110	208
-106	202	-138
177	124	179
-233	232	19
30	114	51
135	149	-131
140	162	167
-17	29	-125
54	83	-181
-183	-82	-77
-5	-38	56
99	19	23
-16	62	153
90	-60	-87
234	64	221
217	-51	160
-134	34	58
-32	-65	-165
188	45	231
-162	47	-175
-5	74	-22
203	-231	240
113	168	103
-199	40	-102
-42	225	212
-188	112	-143
-165	-228	220
192	-101	-24
-102	77	-165
118	48	202
149	-202	-170
-30	-75	-173
-105	-170	-11
-5	66	-216
146	-136	20
156	-114	-235
-20	-184	-220
103	-37	118
-1	170	-146
-188	234	49
-241	238	127
120	83	-215
-37	-127	183
-235	-240	18
44	143	-89
-107	90	-158
-15	184	53
125	-59	-205
-156	197	-183
29	-120	-31
-38	70	219
-166	68	-216
-47	171	-1
135	205	127
-86	151	-45
-240	-183	-142
100	53	-140
115	-19	-175
-59	-132	-138
-200	-24	-69
168	-215	115
234	249	154
-1	182	21
-107	106	149
-162	-241	110
163	-153	-49
129	196	32
-69	-194	53
100	-96	219
-6	127	-165
-149	-13	-48
55	-170	-190
-119	56	-146
-242	-149	232
-15	-248	244
-177	132	117
-219	-113	-11
110	-67	55
142	-230	-2
-242	-204	-241
-90	59	-105
48	-1	-26
57	19	40
-214	167	-7
-208	31	149
171	105	90
-189	-108	123
-187	223	50
3	47	240
204	-219	60
-133	88	-180
-94	53	98
248	-203	237
121	-181	-117
-141	-144	97
-26	129	-101
195	-194	17
57	-157	-235
-113	-75	94
-107	76	-177
217	-51	68
-201	94	49
50	159	-66
-206	188	73
-41	-199	-33
210	25	-7
59	-231	250
189	23	161
233	71	211
-161	45	32
-150	249	30
62	-85	40
-63	-130	-35
-247	-116	-220
40	82	19
76	175	55
-165	142	-204
-16	236	-250
-236	118	-192
238	-110	-53
188	222	-233
160	217	101
128	-59	-66
102	164	-82
25	57	-33
-206	7	-171
-86	185	189
2	175	-70
31	-142	-161
37	210	36
-19	-243	-112
161	-17	70
-110	204	41
177	-52	-223
66	201	-118
206	-38	148
203	-137	96
-139	94	2
-11	199	-74
141	-101	-189
164	-159	-247
-140	-179	110
32	90	-188
-55	30	-159
116	-153	-45
14	-75	-156
233	25	59
186	41	100
-84	129	-148
-187	-122	-64
-229	-190	-49
15	183	-209
-83	211	9
-51	-169	-211
-109	98	89
-147	-57	-205
129	205	88
56	112	-74
146	94	-77
-73	151	-85
-176	-219	-220
35	-43	-116
235	-185	5
217	145	-142
30	-73	-85
-28	159	126
158	-73	-82
-167	-180	-147
219	-204	39
-44	-26	112
-36	-168	3
202	73	114
-245	-13	-237
36	153	-178
-113	-57	199
69	-221	-6
-112	84	244
33	112	103
-245	38	-189
95	-225	-8
-132	18	164
58	-200	-130
-141	-209	108
-29	-223	148
-168	238	-234
118	163	199
-78	-107	-237
203	49	120
170	-70	67
-204	-202	-59
248	-145	-190
106	-51	214
15	6	245
245	-116	-163
-138	-106	77
-187	233	-204
103	-117	-198
-191	193	-162
-29	13	-74
-67	-212	82
-203	-94	49
53	-73	176
156	79	47
25	-43	-77
-74	-50	113
222	146	114
80	105	157
-109	11	-123
219	-102	-180
197	-24	-213
-79	-151	51
-25	250	206
226	114	-71
-236	238	-250
78	229	-223
-195	116	-52
97	82	-222
-113	239	90
81	-72	-95
28	65	-106
-152	49	9
-174	-140	-148
-121	-54	-149
-68	-67	57
-39	-174	-108
38	76	10
113	202	-193
172	-218	-187
56	-245	-240
156	196	-58
-225	-128	57
37	-36	230
219	101	-50
-94	-23	212
111	-125	-154
97	92	192
118	53	-62
210	69	45
-232	-201	95
-39	-16	149
77	236	-204
44	185	23
50	-241	191
167	-231	-248
-36	-212	170
-46	-230	44
-219	-42	44
113	198	66
101	-209	-46
-3	-5	181
230	-234	64
-133	-202	104
1	55	-199
-131	209	-199
145	-60	173
-158	-211	94
-33	117	-28
137	44	-25
76	-240	-92
192	-61	-209
225	43	-151
-144	-47	250
-141	-70	-86
-48	231	185
-37	197	160
185	35	88
-219	-247	148
11	-59	151
-41	-21	36
 
