-124	-220	68
-98	-173	-88
-136	51	56
32	28	249
191	-137	96
-91	114	-16
186	-100	157
-186	124	-107
87	-132	201
-101	-117	-138
-243	-49	-8
-143	95	-148
101	207	-60
180	188	-184
115	-230	-73
54	-236	-194
-52	-85	33
-153	-101	-73
-196	-122	-66
-65	1	160
89	-115	83
221	-228	111
-118	80	-211
-69	237	-25
-64	181	-161
-70	-155	88
179	-157	-241
149	-28	247
12	-37	-25
197	-236	-72
-81	-29	-43
-181	-109	137
88	-46	73
-122	-167	-77
38	150	-234
247	88	-220
-20	186	-9
202	193	25
149	-23	-143
-84	-125	124
-190	-220	-35
-249	160	194
-107	-209	-52
197	-134	-180
229	-13	-29
-167	144	130
136	122	15
-179	134	-238
137	212	106
-221	-29	47
160	-48	146
-144	-134	-141
-187	141	51
147	8	27
37	45	-105
-85	-203	33
-248	135	-165
55	-229	-18
-171	49	-145
-23	-87	13
-112	-4	-8
176	231	-134
-217	174	154
122	-199	-105
-235	167	-241
53	156	-163
-60	226	-127
119	32	-168
-79	-136	145
88	-137	-206
-238	-186	-156
-47	-55	-181
168	-117	27
-31	-219	178
-214	240	216
169	-56	34
-30	-2	83
-206	-91	198
-24	-207	-56
-30	95	198
-93	183	71
-155	-36	-27
69	-202	-42
-104	-207	175
117	-188	-151
-80	-26	98
-175	56	-140
-153	-111	87
163	-230	-227
142	6	72
207	150	-30
158	-224	237
183	78	140
39	185	-246
-150	-163	-140
226	-161	-109
-186	-123	130
201	102	-132
107	-160	88
-236	75	-21
-85	22	136
-99	-212	-223
-33	-85	245
-69	-32	-25
15	-119	24
-10	78	91
-247	120	-79
112	131	-47
-221	114	-3
-195	34	-5
-37	-79	76
244	-220	216
34	-51	-193
52	128	101
-190	68	-154
193	-73	51
115	193	-245
143	-48	-234
-73	-178	-18
-44	172	-207
-170	59	64
-245	193	-206
-173	-165	-17
47	-73	72
-204	-40	225
-153	-156	-151
-230	121	-170
-154	-33	107
-64	236	-180
-188	-3	-215
-4	66	-107
132	-11	-103
244	99	-246
-207	-82	-170
61	154	-222
227	-69	-200
-65	-104	-241
-131	-149	34
-60	207	134
-198	-153	3
53	-155	137
-232	-52	214
-158	-101	18
-243	36	224
-227	-212	-219
-48	-182	51
45	-165	90
-127	-44	-160
-161	228	-171
-199	81	146
63	108	-207
-152	87	-54
-49	220	-234
93	-24	196
198	107	-130
119	-86	48
215	101	177
-209	140	240
160	-191	127
 
