-158	-148	-118
-23	-58	-105
-81	21	14
217	58	237
4	-43	-157
-53	130	34
163	-50	76
-162	-12	21
-247	-134	-104
-239	218	-204
31	-60	55
-83	-142	131
-159	-71	-73
224	-242	124
-239	214	54
-117	-139	121
-4	-35	-242
196	100	-221
-8	3	-209
219	68	147
-84	127	143
54	-52	129
-196	-131	-171
133	157	202
-24	7	100
174	113	236
160	-120	85
110	150	-30
-158	-205	-181
-23	250	-61
-116	-141	-156
-91	-76	23
239	99	-192
-247	32	-195
-139	-53	-188
120	110	107
-213	132	-138
-28	1	226
-209	-15	-131
92	80	-215
245	-149	69
163	135	242
-177	148	4
-2	-75	-36
44	70	58
217	-94	-235
-145	-107	-42
-140	-84	-59
-164	237	-249
-177	-163	-47
71	-137	-239
212	-66	-39
-164	-91	29
-146	147	1
-122	23	-32
64	-77	88
234	92	75
-217	-8	117
10	125	246
-130	140	114
-113	-121	196
209	-156	169
-59	-144	-20
26	-149	-123
-113	-38	31
96	61	-209
118	219	-36
48	-61	-107
-65	12	144
79	146	90
-198	217	98
36	-124	77
-35	207	139
137	-88	31
-104	-64	-171
161	-152	-57
-102	-32	241
-208	147	-99
8	-219	15
137	-202	-18
10	-38	-33
177	-227	188
-58	-64	214
-141	242	-15
2	161	-103
246	21	-26
-224	23	197
-167	180	-178
-177	-226	-153
-93	-133	87
-183	-147	-118
-179	148	236
-240	225	38
-79	-32	-99
-157	65	111
-91	-192	159
-172	-79	229
16	194	12
177	-189	148
4	75	-185
126	159	135
116	-39	113
-132	212	10
-10	-192	-58
-28	220	51
155	-209	-27
-74	-109	-182
4	-85	90
-134	-237	47
-168	-171	233
87	38	24
-6	151	125
-66	92	-163
10	-239	128
70	97	192
-118	151	-112
158	-19	-90
111	-22	19
165	-186	111
63	62	-137
-79	231	101
-129	29	133
-145	-172	111
-35	-109	-223
186	-213	-26
23	-45	-120
237	113	20
208	-225	-2
105	172	-56
41	3	-168
206	-98	-179
66	208	26
-165	34	-80
-113	206	-137
124	-73	207
176	-95	130
17	235	-58
-147	-234	166
192	-13	222
-32	55	-76
-21	-23	-59
250	-144	213
190	82	-16
123	250	178
-98	110	163
-138	119	-32
-175	19	-52
-169	15	-69
100	244	-126
136	186	-62
58	-247	28
247	118	-65
34	174	155
229	-207	19
56	-119	-42
27	224	147
-101	59	-208
-55	-141	-136
234	221	-200
-108	-130	-52
-50	24	191
-36	179	-62
206	148	59
85	90	21
217	199	-224
-236	147	243
-180	129	249
-160	-78	240
18	4	186
133	4	227
76	-7	221
-139	112	193
-230	-12	143
66	247	65
29	168	-105
79	-99	132
114	-55	176
121	-173	40
-75	-208	16
240	-238	-218
220	71	89
166	233	60
-120	-160	175
-178	-247	-25
-243	-126	-222
201	190	-34
44	207	-137
106	168	85
97	-5	-3
105	-190	-13
40	-101	-172
227	184	-170
39	-142	-136
-129	-19	-217
20	245	103
-15	-110	-104
150	159	-177
-38	-60	105
135	-62	-46
14	-213	-180
-120	-9	110
-216	-95	-202
-105	202	-33
236	9	-27
-216	-123	-182
146	109	-186
-47	-46	-226
221	-42	-91
-220	236	224
-216	-232	-207
74	22	-54
139	74	181
4	42	-159
60	15	-144
117	227	142
19	-197	41
-207	-94	-140
-5	211	3
-72	-115	64
126	15	-50
36	-107	120
143	137	-168
-244	-29	-87
45	-14	-7
-182	105	170
155	-157	115
99	-125	-180
-142	-150	-231
-120	191	-186
-31	-230	-19
208	-116	46
115	238	153
-247	145	209
150	242	46
250	149	74
-157	-56	150
-230	243	27
-191	34	174
5	-161	-38
-144	245	-53
-2	168	207
-191	-100	77
-246	173	-146
215	-76	68
-157	-19	57
111	-238	237
-152	81	-207
-91	-43	-110
-144	-177	-7
23	85	-151
-149	-154	124
-241	122	-94
-135	-191	-183
-176	70	-71
-63	-53	-84
-100	-30	-223
156	-122	-79
-238	161	152
-157	117	-88
239	199	-114
151	105	-186
221	-226	-1
60	-107	-121
198	102	-33
186	-27	-97
-13	49	-27
120	-84	106
-90	217	160
-126	-205	159
-176	-20	154
-238	216	-102
-57	163	-88
-16	35	-49
102	-247	107
-66	-162	119
-45	125	1
-128	118	242
-105	60	-96
-56	-136	134
-13	-212	-32
-167	225	44
-247	-248	222
-49	-67	75
-31	-26	-245
34	201	101
235	-248	-7
132	-162	125
-119	198	154
52	122	149
187	-70	37
69	-120	116
202	-28	191
163	-249	-38
189	244	250
-175	227	-105
-79	-83	109
-224	-109	-33
5	-97	163
-171	-102	-97
206	-113	61
153	209	-160
-70	-224	198
239	-6	-24
202	-19	225
-78	-70	224
189	-46	-59
-13	-212	148
72	-185	-62
-223	167	-249
59	116	-26
-133	192	215
116	53	68
-70	-84	-198
111	152	80
65	-158	-233
-10	74	-177
-81	-131	19
162	213	115
23	205	197
-219	-128	-204
186	-227	-218
79	-32	113
-129	-92	219
-38	224	17
-30	-44	-208
127	181	153
-76	-122	135
-194	98	155
-225	130	-79
72	142	-197
204	1	-121
209	171	36
157	-53	-103
-168	-189	-73
149	1	-78
-37	233	202
71	-48	217
-110	48	127
-156	27	-30
-164	171	-210
-192	-53	223
-190	-30	-109
230	-246	-47
-197	114	-182
-185	-5	-125
135	187	-193
168	-20	182
25	155	62
-227	-208	-133
-112	119	-229
126	148	-161
-220	-172	-11
218	222	91
-49	-19	-60
-155	38	-113
107	-149	25
9	186	-200
205	54	-119
-148	132	180
202	218	-144
-191	-208	65
-243	233	216
-90	207	-106
120	150	-71
156	60	-102
217	64	-161
62	-21	118
-80	53	76
-124	-131	228
-79	-87	145
134	-102	83
180	-195	132
-167	-52	-148
69	111	-40
132	134	-56
-44	-198	-126
-171	121	-118
-134	-145	109
-195	242	57
-122	-181	83
191	-193	-68
-53	106	-115
-132	207	-101
8	27	223
-91	139	-199
197	226	136
8	95	-176
-78	-146	206
-160	-143	64
151	-47	219
-44	-166	230
-249	187	-117
-173	136	-26
-165	224	53
60	7	55
32	150	189
-33	78	55
29	175	247
215	-217	-35
26	5	148
104	65	-155
-160	108	61
76	35	237
-134	54	-5
-59	-96	-205
211	30	-53
-98	-231	-236
-222	21	26
247	-226	-168
-201	-202	84
-143	-118	39
73	-80	91
49	-210	-56
189	-164	124
-95	115	-219
-189	164	-244
-88	-181	55
215	37	-3
169	-51	-84
60	-3	-113
-153	120	-46
-121	185	85
-219	78	-110
-142	17	-22
224	-118	181
218	-48	232
168	-65	-14
-74	-210	205
-155	73	-69
104	21	-245
-146	75	-187
-206	6	-195
97	81	144
-104	169	-148
50	-198	217
184	128	-148
-1	-210	-241
131	25	79
-99	179	11
-192	-151	52
-231	-128	-160
113	-250	124
-101	76	-78
22	-199	-82
-136	137	83
-221	-26	-155
-45	16	153
221	-220	174
200	-170	-222
214	87	54
-73	-245	123
131	170	-42
131	58	130
78	56	-197
216	51	234
-117	-169	-3
16	26	-48
217	-190	194
123	71	-104
-217	86	241
-209	-221	-5
-90	226	-177
-22	249	-175
14	217	240
58	-3	194
-135	162	-19
-40	213	-205
-202	122	234
-45	100	-35
25	83	-87
208	198	-154
138	-34	87
-55	5	-56
226	-191	178
-153	182	-91
125	213	-75
-160	198	178
68	107	-65
-7	14	96
193	-176	-184
-160	40	-152
129	-227	-160
-117	-41	68
-87	171	-118
184	48	-67
-56	-241	21
168	-103	65
38	-26	-78
209	-43	162
218	157	-64
15	79	135
-123	203	212
225	-67	147
-43	-130	146
221	-174	26
179	221	-128
-173	129	-115
-5	42	-211
-4	137	-11
19	62	140
-94	24	67
-134	-9	201
143	148	-59
-234	-53	-39
211	221	191
196	108	-59
85	-213	155
53	-104	-196
14	-191	-48
181	-145	-220
-157	-191	-92
111	36	133
63	-124	-197
3	248	94
50	230	-173
3	-7	107
-16	83	-95
-242	-162	39
-92	-173	21
-213	23	-50
-52	-45	-158
217	154	212
227	-43	-222
39	73	64
-130	220	59
-80	155	144
116	30	-186
138	67	31
250	-121	85
-99	-60	-61
-7	68	-69
183	-170	161
-106	-135	-67
-148	242	-20
-73	154	-10
48	-68	67
-248	150	40
-158	123	-171
-124	-157	-156
94	212	-114
-102	142	-242
39	-5	108
115	70	248
199	168	164
-64	154	13
101	109	248
-51	-65	-10
33	7	240
-38	239	201
3	156	-166
122	183	31
-125	-74	121
55	15	19
78	83	-49
-40	36	-46
-128	173	60
214	167	-158
98	-105	-154
-176	228	32
-115	46	-101
38	128	74
181	250	33
-228	182	189
82	-223	65
178	-60	116
181	8	245
-120	36	29
-236	-102	44
11	-65	63
146	-106	68
127	65	-45
-151	189	184
42	77	-160
-176	12	-209
247	-232	241
-102	-119	190
-44	141	196
-36	-112	113
89	123	-125
-182	-107	-192
-48	-22	53
-245	-211	184
227	-224	115
203	7	184
-38	-235	150
-163	-205	91
-8	-186	-218
194	-102	130
120	-144	55
-97	-8	-92
-66	149	-203
-165	121	-80
-38	5	-56
216	-183	140
-127	81	117
-217	143	1
-64	213	234
-97	133	50
149	16	45
148	-162	-110
117	98	-79
-231	-81	-91
9	-71	68
-171	-122	-134
245	58	-81
41	188	59
247	-35	-157
23	8	-201
209	-236	-45
10	195	12
51	-89	22
184	205	111
-220	-65	-117
-94	-113	167
94	214	62
-189	-104	-199
-37	-145	-111
7	205	217
-55	219	-235
-89	202	-152
-10	-246	58
-114	-243	-164
127	146	-103
-215	73	196
138	132	5
244	-40	58
-70	111	-6
-132	212	41
-211	-20	-132
-210	-106	57
26	-138	128
97	-9	236
247	124	32
-97	-68	107
-153	-184	181
-47	174	-212
49	-104	-160
-104	-202	-25
222	86	-199
152	-217	106
157	-223	-177
-19	-195	-36
80	-82	-193
-236	188	19
-108	-167	-49
-216	155	197
75	-42	38
102	-49	97
-227	139	250
-77	-181	125
109	83	-47
-76	147	-177
38	164	39
60	205	101
131	209	-45
-105	-211	-57
-40	-37	-59
-159	11	-87
-50	-153	-108
15	87	-94
33	197	155
250	137	-153
232	-12	-137
222	-9	132
214	-173	175
-2	14	213
-23	-102	196
-50	-142	61
166	181	-30
135	224	111
77	-33	-106
99	-211	-60
-93	186	111
-175	37	2
142	219	235
-94	-105	-48
-158	242	198
187	129	-18
118	-207	176
130	52	228
-131	148	110
164	-5	245
-194	-157	-160
100	-72	148
35	-70	-110
-18	-65	-61
131	156	-162
155	-210	-40
-6	21	65
212	81	74
235	-109	73
203	-116	-221
248	-146	198
31	215	-139
-99	-80	15
181	-135	-216
69	-133	67
-27	245	-203
-93	-62	-127
-166	-5	-74
37	108	109
203	-180	-171
77	-246	-162
191	63	-4
-62	-209	164
-110	-176	198
-6	-130	-239
93	226	-203
197	235	201
-76	-237	25
71	-52	63
-45	109	110
64	-234	-20
-15	-185	-177
76	-24	192
215	56	119
148	139	-206
74	-173	-197
-35	-6	121
166	-47	93
175	-112	-132
141	37	-115
59	-117	-147
191	-243	143
-130	-120	161
-49	-153	170
156	-86	-95
-245	-240	-4
-29	-185	-205
-36	126	29
-4	145	158
232	189	-76
-246	109	-217
165	38	133
121	159	70
-71	-151	233
226	-207	-24
-14	204	2
158	5	-142
-82	211	84
-226	98	-239
44	68	-170
-210	132	-82
-66	19	175
-132	140	225
53	-16	-100
-5	17	-9
-53	44	9
-55	70	-138
-244	158	-86
220	-174	141
11	-220	-130
-147	197	6
-24	135	80
107	-13	193
44	58	208
-125	-243	-200
-41	-84	-169
-219	-48	8
-237	17	125
-247	-135	66
-25	122	-80
137	57	-50
-233	220	-12
 
