171	-93	-141
-116	-67	7
-103	223	14
216	-148	-94
114	133	-214
-32	248	-47
102	122	-40
-185	-223	-147
-72	-173	-44
71	-39	-113
237	170	-188
6	193	-66
219	-236	159
11	-5	-38
-35	240	-3
88	10	-62
218	47	-96
-219	-60	132
243	-185	-70
-245	-24	229
-139	9	11
-103	1	-100
-95	-3	-1
41	-122	109
99	-147	122
78	-32	52
-141	84	86
-182	126	122
-107	142	124
-63	-100	173
227	3	97
-114	-232	-161
-69	153	-67
192	-191	60
91	-218	160
-78	-129	-88
-2	-21	-161
-104	-38	35
-88	-170	-61
207	75	184
202	165	214
-218	90	141
11	105	-148
-165	112	45
191	215	-104
-209	32	-105
-42	-40	33
-42	-178	-139
65	139	24
-138	-54	246
182	136	-108
229	99	-218
-46	73	63
96	-75	175
-150	71	91
221	243	-154
-7	8	59
-110	-65	-162
-209	-94	-247
170	113	2
-29	228	57
-142	63	93
-40	146	-176
123	-27	-17
51	79	92
-115	117	-77
6	-190	-195
-209	-180	-128
57	4	-223
-52	-173	210
243	90	-166
-202	16	154
128	-72	224
-201	11	-107
55	136	-153
-63	21	-217
193	-41	243
141	65	-177
218	-20	-142
-55	247	-111
85	74	-159
28	245	-39
125	232	40
183	-63	128
-50	-192	67
-49	233	-151
-206	62	198
220	207	20
-118	190	178
-65	-64	-7
209	-21	-139
61	-183	234
46	-147	21
181	23	-218
-174	-82	45
-87	172	39
-148	91	-199
-196	-144	-22
-245	-140	-199
-195	173	48
7	-190	-182
-62	-52	-11
138	44	158
99	-143	-33
-6	-63	46
2	105	-239
109	81	-2
-5	161	-195
246	-114	-90
27	-181	-44
130	-177	65
68	-82	-164
-221	205	97
-113	-112	-224
-184	-167	79
187	-119	-181
-84	54	-237
184	95	142
140	123	119
13	-9	-176
96	-172	34
-181	6	-74
-104	-187	42
2	-105	-173
130	231	-6
221	-168	163
25	125	91
46	-145	-30
137	142	100
58	-143	50
-54	-169	-39
-51	198	-107
235	-91	-43
9	64	74
-177	-181	-228
-98	48	94
-119	-65	215
-123	-190	101
-97	212	-92
-5	-248	-147
158	-72	-189
-19	77	-17
243	175	162
-122	186	-77
179	110	145
-216	250	-189
106	20	224
95	245	200
-121	-210	224
-94	-103	189
106	143	31
-192	152	51
-190	119	-48
-177	-245	96
-230	35	121
-199	-128	-190
11	114	-137
-114	218	-29
-46	-33	147
160	163	-123
79	29	-23
-4	18	59
51	193	-54
-232	149	-192
216	-200	38
234	59	-146
201	-80	-172
-96	22	193
-58	-82	-195
-125	177	-185
-30	248	223
-79	-205	130
-250	-59	-121
-238	16	53
167	140	-189
-16	83	-202
-38	87	159
-17	86	-181
-108	-16	-153
174	-115	58
66	-232	-193
-222	-8	37
-2	192	-209
-70	186	-2
-141	-20	64
60	-198	-11
-202	185	-238
111	-66	-104
55	69	-118
6	-182	233
98	-190	62
88	-143	210
238	241	90
-23	-114	-156
104	-175	129
201	-92	-199
-37	38	-32
20	-101	-153
198	214	-75
-50	207	-169
-187	244	-4
25	43	241
219	-59	-204
-82	-115	-108
150	-18	-168
-231	133	-205
-188	43	3
-32	-68	99
-129	-20	132
198	-76	117
77	125	-195
-241	-48	5
-33	-7	171
149	120	128
-130	54	247
246	149	-3
17	55	219
-42	37	242
73	147	228
-232	-57	-161
36	-221	82
-3	14	-144
42	-65	-209
-133	-60	-110
144	-192	-51
-157	-138	-66
-197	-147	-48
-208	-233	-179
-123	-31	-47
-123	-86	124
-157	113	178
-126	-4	-208
143	128	109
235	-241	110
215	95	138
128	-174	207
116	-20	-16
199	-85	-63
-136	-140	-172
-47	-136	240
-27	-102	180
246	22	95
198	44	121
192	-236	165
-8	-28	-223
-4	-238	-47
8	-216	224
139	-175	-112
-35	-126	-198
36	-246	-206
-203	-246	154
-202	187	90
244	-178	-241
67	-221	51
-192	-206	35
-64	-166	-23
-91	117	-139
-247	-36	105
-162	-207	-12
1	162	136
62	123	-15
-36	181	47
-102	106	124
247	-5	-221
189	218	-102
-174	-65	34
-118	184	-53
-3	-210	19
141	-162	116
-51	107	153
105	118	-97
160	200	-22
-77	-17	203
93	180	204
118	63	-157
-153	-233	65
-105	198	-56
-5	-22	192
50	45	-185
-8	-173	10
-133	124	108
231	173	55
-26	105	82
-222	112	-78
104	123	56
238	168	-151
202	-96	-142
-66	157	-98
180	96	-21
-141	-105	9
223	205	213
-93	2	173
227	-73	211
234	-150	-179
-141	-48	35
-194	216	207
-233	-182	8
-210	-143	88
-3	-200	206
-111	-94	-161
147	187	-120
110	-75	141
-132	190	-198
-26	113	114
95	154	-161
159	196	-90
-237	159	-7
-183	157	177
-45	-151	-149
-225	-226	-96
-38	-138	-90
59	152	48
-51	211	229
-14	135	-4
-104	-17	111
-93	189	-228
71	-124	45
-190	-239	34
22	-229	9
161	-244	-67
111	-35	-156
232	-36	94
-99	93	-20
7	32	214
-67	-218	99
101	-99	75
228	-168	-77
103	-43	72
107	-182	-115
174	-14	-139
-63	248	-225
179	232	79
235	156	-64
139	-133	170
174	-127	130
-189	212	25
-75	27	11
-174	16	-219
-225	-210	129
-10	-136	207
-166	137	-67
-220	125	-192
44	-200	239
-9	160	-20
-218	-63	118
30	118	202
-11	28	-126
-177	52	101
-225	-73	-197
226	177	62
158	-131	-130
-111	-238	-215
-138	116	24
-25	-5	160
221	224	-46
-45	223	27
112	-192	-241
48	64	46
158	77	82
-187	18	54
-129	93	-92
-159	-129	115
79	2	-106
201	231	234
-112	-235	49
-34	96	-191
-49	161	86
205	138	42
-217	-214	-94
232	107	126
129	-55	-188
28	-229	-99
-154	-96	46
-59	122	22
-44	54	-124
-12	213	-201
-137	-60	109
-144	76	97
248	-79	-124
-37	-26	249
55	-206	47
-136	41	139
245	170	-138
-93	-107	-237
-161	162	-243
243	-127	143
118	17	88
-68	6	-34
113	-189	249
67	-65	36
-247	217	234
187	-123	-132
-138	-196	-149
63	12	184
-186	-178	152
78	235	92
176	61	219
201	-221	-44
93	204	206
113	-200	-244
-139	248	215
77	235	-149
-143	243	203
130	-185	48
-151	74	-12
124	-227	-180
177	33	223
58	-222	8
-104	37	-34
-212	-22	-67
155	-39	131
72	-54	-120
60	-187	169
-167	-50	-113
194	-161	-5
165	39	208
132	-194	139
199	48	-205
193	-33	-200
38	-176	-60
-211	-101	232
-3	27	48
159	226	-84
-13	35	-232
-111	-127	139
114	129	176
-200	-49	97
33	-98	-99
66	-224	226
-10	-47	192
-224	-80	239
219	125	84
189	155	121
-227	-87	-55
-17	144	37
68	-17	83
-92	-135	133
198	-138	-160
151	-18	-205
119	45	-231
-145	104	66
-42	153	-207
-164	-240	120
133	-64	-68
33	35	14
247	-6	-205
136	-247	-127
-53	127	-218
223	243	194
11	-113	145
125	-123	-12
-53	-71	-215
157	-215	-54
-4	-111	-156
-57	-162	-98
-207	-60	96
-186	192	101
-77	-27	228
-43	155	-226
184	159	-38
5	66	-33
-132	219	-114
-246	195	-11
89	118	-66
-191	250	-76
-202	-36	250
156	-18	2
3	-246	-65
-174	57	7
-156	62	71
-166	-241	137
-199	-130	41
-70	-152	36
23	88	-61
-101	-232	243
23	-129	-160
-242	127	223
-12	177	49
-169	178	114
-48	-236	38
-242	77	93
83	112	-216
68	-65	168
169	128	-186
76	123	175
184	-83	200
115	66	-182
-71	189	50
-247	223	-137
122	-80	-84
170	-127	-7
189	17	-55
-105	-168	-114
163	153	-140
12	206	-223
20	171	-42
16	229	210
245	204	-223
-26	21	31
58	-82	71
-195	-197	242
-179	238	10
-194	-52	-62
46	185	190
191	-157	91
83	132	-214
106	-47	-173
225	129	-31
-206	-91	-125
-154	108	131
-13	201	199
162	-132	112
64	221	-175
-35	212	-60
134	11	-84
82	-18	-153
-96	-155	59
-4	-53	26
-148	183	244
184	-226	111
218	71	-133
48	-196	30
-161	157	-72
-219	-233	-153
-63	-124	-220
-38	-107	-29
45	-24	-75
-94	-40	-134
136	-195	-202
32	-220	-16
-210	180	-12
 
