190	43	50
132	-66	-130
230	226	-171
179	-209	135
-243	-40	98
224	-153	-114
-76	-85	-201
123	153	-119
-27	207	152
202	-64	150
-121	-209	-15
119	58	-53
213	-134	-129
-25	204	-112
-36	66	-247
48	-236	-190
30	-88	-230
-58	-119	125
-92	-225	5
136	186	133
-169	36	-55
10	-92	-206
150	116	71
-177	-41	-128
-16	-126	-183
13	-166	19
-43	-157	114
194	-148	227
137	160	83
-11	-55	-148
-177	216	-61
218	74	113
-193	14	-9
212	-165	-153
-67	-189	-247
-110	58	-165
-127	221	19
100	-245	-104
101	-126	-46
-194	-237	163
140	-61	102
250	107	-75
-108	195	121
-93	-153	161
112	100	68
-68	-179	79
24	-232	166
225	108	205
131	162	161
-122	-162	-165
208	-4	133
96	197	97
-21	19	204
-233	245	-184
208	158	146
-77	55	85
-74	-187	-204
-17	-219	-18
-243	176	-127
160	-26	-70
-136	-225	222
-228	-7	-249
-180	-194	165
-79	156	34
-118	240	128
105	-180	-250
-138	128	189
-83	-239	-59
-105	-14	-127
240	87	-198
-143	-129	172
74	-92	199
-129	61	-245
159	162	-194
-242	-40	250
181	-49	154
174	15	-199
129	156	237
-53	250	206
-160	-27	-46
184	-147	-1
-194	172	-207
70	172	-139
100	98	231
62	-4	42
59	-97	-154
-2	127	73
192	-88	37
62	244	179
58	-111	-26
107	27	-35
-161	88	94
-99	236	201
-217	-128	-89
-167	227	-249
-131	-182	242
-132	102	-165
88	184	196
-133	-36	139
108	97	34
72	170	-41
142	-217	-83
-16	30	-102
222	-201	-206
-168	-29	233
60	207	192
-82	-162	-244
-83	-233	215
104	166	-233
-195	-193	182
-199	204	22
-168	136	-203
96	133	153
94	-171	12
-230	174	231
-226	-50	-78
-39	108	17
162	-114	201
-161	17	-187
-211	-73	-91
-65	-209	-242
24	-245	40
108	-148	171
75	123	-112
178	-6	27
-210	-11	-219
-133	-176	-170
-230	-73	53
245	-206	-138
60	-145	-188
96	122	145
-238	-206	-222
63	107	-11
130	1	97
-200	166	208
-22	-97	242
-213	148	-20
-122	-117	4
23	-112	12
-182	-79	33
9	-237	131
65	115	-189
-232	170	109
246	-74	202
-124	125	159
191	22	111
113	-88	-127
-44	-153	-95
-243	-134	-221
-25	-14	38
-58	-111	73
181	45	182
233	139	-6
-224	-33	-28
-107	-2	180
194	-242	-210
111	-91	187
-145	-131	-170
45	-182	-242
-239	-232	-220
-19	70	146
120	-197	147
88	133	-175
-216	-79	-66
-176	139	173
-49	76	-118
-1	-174	-150
191	67	21
249	-39	132
-5	172	-171
226	116	54
-47	-61	31
84	148	-76
157	12	-188
-70	80	-107
218	232	39
-127	121	158
-167	151	12
142	-161	36
14	19	-191
43	-226	179
179	123	-124
-201	-196	91
236	-79	-5
132	171	-221
-18	-83	-204
199	-91	72
13	127	-46
-198	74	-62
155	226	-139
104	65	-11
8	210	-14
-179	-45	-67
207	96	228
-237	201	48
54	-180	-159
238	245	-129
190	-2	206
-161	-183	-200
211	188	197
102	-116	-203
179	-168	185
-218	108	-9
-27	-24	168
-222	-123	55
-191	-233	143
-172	-80	17
197	-105	33
147	-242	185
93	-27	-107
202	-141	207
-176	55	-199
-217	231	50
-16	246	-9
2	-211	189
83	172	237
158	-192	-174
53	101	188
-119	115	-34
-40	-67	111
75	8	4
180	205	211
-61	-113	195
35	-84	-159
219	-1	-41
-160	53	223
-182	-42	223
-237	-205	146
-226	238	-194
-109	24	-155
114	-12	186
106	-107	-91
112	-236	-190
118	144	-130
217	137	207
-4	-150	-71
238	-91	102
63	31	87
145	-156	-148
-208	183	64
224	-58	-248
-39	235	-75
240	-126	23
-80	24	-216
-154	-5	-116
67	-144	-227
48	225	209
-115	-104	147
-198	-10	49
-97	141	101
131	-175	163
82	-37	-74
-62	-23	-42
234	108	-231
-127	118	-108
-247	211	-141
9	-150	166
21	-250	97
34	-192	-114
231	100	3
-55	-74	43
-75	242	-9
-64	-95	-198
166	-190	97
-166	184	-170
250	77	69
-152	96	44
109	150	213
212	225	59
128	170	-196
43	-88	44
-164	-32	-161
74	50	-145
-155	-68	-178
-225	4	-102
-137	-94	-27
-245	119	-187
151	-149	179
-248	90	-102
-108	-27	232
-149	84	127
81	-8	200
146	63	173
-109	105	-196
-189	139	-26
203	-248	56
160	4	-77
133	-167	-52
162	100	14
-105	-249	183
-102	-121	-28
226	-109	-204
42	-100	-142
3	-66	233
-60	-28	-41
22	-9	79
-250	-142	137
177	237	203
-201	83	172
226	-157	121
224	-170	-37
-80	-218	95
69	-98	26
128	117	189
144	25	193
42	13	-10
-32	144	196
-166	-178	-214
-48	-77	245
-22	20	69
55	-76	-122
-42	186	-80
104	-227	116
-196	-215	142
235	-222	38
162	240	147
219	95	237
237	187	-25
167	-199	157
77	-124	78
185	89	3
133	-91	-151
-167	-125	-170
133	-145	122
-145	-29	135
-237	-77	151
-44	-41	114
177	75	127
-20	-148	-249
153	81	230
-99	40	199
-23	72	147
138	193	-130
119	-59	-43
68	-103	59
169	-238	-153
223	-10	3
174	33	-211
-199	166	59
219	-100	-111
141	-66	-238
-224	155	-235
-244	-197	-163
205	-199	-127
-21	-158	-9
130	76	-221
93	92	57
207	61	27
-80	-220	-225
115	-2	71
-29	-12	-81
-151	222	40
37	5	-168
89	-204	-152
227	-25	135
-52	-176	-29
81	76	-129
-228	-70	182
-78	221	-10
-113	10	193
14	-108	-16
201	-71	16
-6	169	-117
242	142	220
170	-234	13
-203	246	-177
158	-238	-173
73	-98	88
250	-54	56
170	-159	-72
-234	-135	-67
110	-161	-221
3	50	-247
-177	58	-212
41	228	-44
3	-244	-69
52	55	-152
-172	-90	-179
76	107	44
-172	-129	80
-150	244	82
209	-114	-82
-239	-57	-8
-153	50	-43
-49	-9	11
216	124	245
-75	-50	170
75	148	112
18	-218	-137
-192	212	-231
-203	55	-78
-3	178	-218
228	-159	24
176	8	-56
35	-10	181
220	165	-75
-216	115	-105
59	15	97
-172	30	-94
-196	-127	-171
-146	-110	-47
147	122	23
191	-113	-75
-124	117	209
129	-40	177
-182	62	177
-138	-179	205
221	-121	122
-224	-32	185
-233	-128	-68
-226	109	44
-236	-225	-4
200	-105	-54
139	123	-244
-101	-37	121
-151	171	-157
20	-58	219
206	198	209
-221	-156	231
207	-79	72
125	147	186
-25	-111	67
96	89	12
-162	69	-185
-177	239	-243
-14	-191	-136
208	-246	-87
88	-84	-59
128	-49	225
-227	118	246
207	128	-2
-69	35	-218
-126	-147	-39
91	-123	-225
72	-162	-33
-128	-87	25
103	-247	-137
25	-27	92
-240	51	-209
-129	187	-56
58	131	-22
185	-113	197
17	207	126
-194	-10	137
47	102	-188
39	-70	72
-11	-87	-194
-55	174	83
-16	-225	112
154	174	-187
33	65	-19
-186	135	-8
4	147	90
189	-92	-96
135	-148	-147
20	-22	238
-210	-61	247
-133	194	234
-93	218	-152
161	-153	43
-231	244	-54
80	-243	-239
-165	93	-122
208	158	-118
4	6	38
-78	44	5
60	-92	-30
227	-82	-83
248	188	-55
2	51	-156
51	175	13
-93	115	123
-140	115	194
235	31	146
-103	-127	-201
-193	-148	-181
-92	-67	70
76	119	216
-111	-91	6
44	-1	-186
164	101	-127
-183	-125	182
-32	192	-27
-228	92	-143
-214	52	193
-27	232	213
121	-31	142
59	224	-85
89	-152	113
222	211	248
147	10	73
-171	138	231
30	-54	-157
-86	4	118
4	233	237
-112	249	-25
23	-219	19
101	220	153
224	170	71
118	121	-65
-119	-233	-166
24	-189	183
141	43	-93
-111	24	-96
13	233	-83
-245	205	187
124	-122	-42
179	55	27
197	-208	-101
5	-151	198
-43	-223	239
82	6	208
-107	241	175
210	-208	230
-26	5	-18
-8	135	218
83	195	-106
161	174	-158
108	17	126
-204	102	-129
-218	83	-106
-35	-161	-163
-58	-110	-155
132	-53	228
132	93	-156
232	-32	-63
-56	-2	52
-199	111	103
45	-109	41
-184	-90	-250
176	-186	-43
68	153	-235
235	-242	-96
-151	199	11
35	-184	97
14	52	186
-240	133	-224
-153	-25	-55
139	-128	-216
-115	-61	70
-163	240	7
-208	186	83
-140	-6	141
151	-134	198
-90	-78	136
-230	139	63
-80	-65	-53
-28	137	-162
-239	231	41
-11	187	81
220	76	195
-149	141	116
108	-81	248
-177	-237	-59
220	183	-92
108	49	13
-103	-230	215
81	39	99
-157	-235	84
-121	-171	189
-149	-79	-67
-236	-233	128
219	32	-98
-164	-17	141
-4	102	-13
210	212	-63
174	109	-176
-110	28	159
114	7	35
97	-7	-117
-94	-159	142
99	-108	-124
151	-19	211
78	91	61
-128	192	71
173	144	177
-78	-147	-219
135	-71	147
-149	207	214
23	-196	1
112	-111	-194
150	-3	140
-246	-88	131
-17	81	216
40	-62	-229
90	17	-29
-27	204	-206
226	-68	-247
115	-227	10
115	247	111
11	-127	32
-242	187	39
106	-78	-178
32	-48	115
-91	243	69
-218	-96	-232
85	126	-79
-234	178	-8
-49	62	239
235	-194	-109
-159	112	-39
33	195	48
42	-52	46
-240	-11	-137
-94	-159	183
-146	122	190
-107	-45	246
23	-197	115
144	-235	88
-20	57	-171
-31	154	6
21	194	-63
-79	-120	-165
21	81	145
121	131	-164
-175	114	-76
198	104	-107
-228	-199	73
-52	163	-91
-53	-141	-82
-138	107	28
-127	-234	215
187	221	-33
20	163	86
-61	-162	-247
57	-16	35
-195	106	55
244	25	-18
200	-54	-43
-142	224	-63
68	173	-205
-174	202	-39
25	-105	-152
-172	80	-240
-115	-7	-127
116	213	-166
4	-239	-124
169	241	-90
-6	-204	-49
148	-32	171
-17	-74	29
-105	-148	83
213	-109	39
22	-184	-26
-234	77	-225
-221	118	-7
-94	-155	-49
225	-95	97
85	-168	-209
53	-222	214
-210	98	-183
-117	191	137
154	92	114
-25	189	-178
120	-101	138
148	87	-111
-63	169	148
218	-238	-106
92	-12	-149
185	-115	-47
-86	-96	11
154	-238	231
-67	-155	51
132	79	50
227	33	159
-198	-191	-201
-20	41	114
64	159	-206
-153	-212	20
-247	-219	150
-10	-190	195
-87	-167	-123
-1	231	-123
-149	-249	-165
-36	197	126
-190	112	-58
217	159	122
-53	110	20
129	-215	114
200	168	11
-193	-44	224
-204	144	76
-35	-171	-134
-89	201	-111
-82	2	186
98	148	22
-52	-219	20
241	-236	-2
-121	-35	190
157	-248	-24
-140	2	26
-227	150	69
77	-17	-6
68	-11	-237
29	-149	151
-180	131	-57
55	19	-124
-92	-98	149
-238	-248	-87
23	-139	-140
-4	12	-1
-13	72	211
-29	179	-140
27	87	124
-103	-102	-3
-187	-180	-144
93	150	19
-94	-65	-34
-109	-19	219
97	-234	150
-232	163	-5
73	-192	42
-196	88	-143
111	-179	154
127	8	-19
102	-89	157
248	-36	-197
118	72	28
144	-162	-26
82	-117	195
96	245	140
-8	-99	139
-145	6	-87
19	-159	48
-232	-38	155
228	-234	-43
220	-243	-242
-124	92	-136
-97	32	59
183	-59	-52
-135	213	-174
71	-50	152
193	-32	-190
228	-88	235
50	164	120
-41	136	-67
123	-133	197
122	-138	-137
-13	-193	-216
-58	-27	112
31	-168	248
-245	5	-193
-46	-150	-26
60	-222	-184
222	-26	188
-195	233	234
-2	76	-120
82	-62	47
99	53	-228
-193	-49	-222
-196	77	-158
-45	-20	63
61	-45	-140
113	250	186
37	225	-62
183	-51	20
-78	-25	59
219	249	-67
242	-218	-177
95	224	-250
35	130	214
202	134	60
-60	-70	148
160	-143	84
25	-45	-57
-218	182	15
-183	8	7
-73	159	147
-86	236	-214
2	96	209
-193	88	38
80	-201	-100
164	-15	-107
131	-71	-169
-9	242	-85
73	-242	42
203	29	-10
1	28	-217
-40	219	23
198	72	4
237	-112	-45
88	-174	-22
49	228	165
-216	125	221
1	30	-106
57	48	-5
94	163	-150
-2	58	-103
-168	39	-62
172	27	-175
-171	-87	34
152	-32	22
176	149	-89
217	232	-199
173	42	2
83	-240	118
-224	67	-87
26	43	-131
-24	38	177
-197	238	-88
229	167	147
-152	6	-129
221	-26	39
-46	-162	-148
19	80	201
-13	6	-202
222	-3	-239
-97	211	-15
-246	108	-65
106	-98	28
92	-218	-61
27	-99	-165
5	-46	-116
-172	176	36
-184	-174	-214
17	72	135
-239	-142	110
-58	-162	105
-102	101	211
-2	-21	-202
132	249	4
-27	-64	-11
195	-25	79
84	-50	-110
72	-188	-217
-206	35	198
-78	87	88
-159	78	84
41	76	-201
-156	200	114
136	-137	10
173	-14	-119
16	136	249
-191	-134	100
-38	123	-60
-214	187	-49
5	-204	-249
44	229	-112
-66	-18	88
25	197	-178
247	61	-166
30	-38	152
5	-203	-94
-72	-59	189
-214	248	-44
120	79	-202
-233	-153	-22
249	187	-134
-14	124	-186
49	-246	-157
-233	6	-68
-169	-23	94
122	-155	211
133	-11	-138
-228	10	166
-123	84	57
-130	-186	120
-249	248	-182
223	-135	-189
-31	181	160
249	186	95
153	-5	-48
-49	-227	-172
159	60	-97
-50	193	-157
245	192	12
-202	71	172
23	-26	-18
161	-119	1
-4	-187	-206
78	-178	-153
-213	-179	40
-231	-175	114
-191	89	193
-205	100	-17
121	-87	127
243	139	-32
-121	5	109
59	-194	-125
81	-90	71
-47	-120	168
26	-136	232
241	38	11
136	80	208
231	161	-182
132	-54	-51
143	2	-80
-130	-49	34
154	34	-135
-204	25	-126
66	208	-187
-61	149	-165
-136	153	-22
 
