88	-127	115
-88	59	-190
-187	-243	70
-226	-225	-221
43	-104	201
165	23	-200
-59	-156	3
230	81	-40
122	-248	161
-227	222	-221
-250	-173	-178
-145	10	152
-194	237	-127
170	-157	146
-197	-225	46
-72	151	-227
-246	-245	-189
194	86	-182
219	238	123
-188	-14	-95
38	2	-147
-192	-248	-242
76	-90	218
223	-128	23
216	-179	104
-57	-200	36
-201	155	-35
75	110	-20
78	-89	58
190	-150	-228
77	-18	89
-148	172	-206
-113	-187	-100
63	-56	-55
-168	-96	138
34	214	116
-174	-223	8
-120	-19	57
-186	214	-91
228	-1	-92
214	179	194
-166	225	-242
43	-224	165
-135	129	30
222	-96	113
-42	175	-186
-4	170	211
141	-135	-39
-122	118	-111
-14	-65	74
134	-169	-209
55	-158	-132
79	43	109
-98	220	209
186	136	-116
44	-145	162
215	17	223
-70	-110	166
-20	74	234
-31	-218	240
139	20	146
115	236	-126
-211	152	-17
140	99	66
-228	108	66
219	-142	62
223	-57	-69
6	-104	-53
14	-121	231
-177	-221	-166
34	157	60
-179	244	-57
-148	97	54
83	-131	-155
122	-136	119
205	161	-213
15	-184	227
22	79	165
110	-112	164
162	46	-10
87	37	47
33	-66	-235
-77	-159	244
-25	94	134
62	19	-103
207	-135	221
54	-216	-87
-204	51	132
219	68	208
160	-67	-84
-198	94	-17
190	-151	-166
-249	142	-191
-245	-58	50
17	69	123
-232	-29	-104
199	-136	100
-3	160	180
-176	-34	-76
-32	3	-53
163	84	-16
-31	-244	66
147	65	34
-15	138	127
-22	-126	165
88	-62	211
-69	174	-63
239	213	-32
-74	67	-24
-62	80	-23
-24	-92	-61
53	-14	-127
83	-137	-157
1	-231	26
-172	-242	-163
194	-241	-8
209	-27	216
-29	225	-1
-144	89	139
-3	-35	62
81	-172	-19
40	-135	-20
120	-249	-136
-28	-78	-63
237	-249	-210
76	243	109
88	-121	-169
-20	247	136
-130	145	-147
118	48	141
15	171	-47
158	-104	249
215	-231	-122
170	-15	-133
209	-74	242
-153	166	8
77	197	126
200	238	-68
-60	7	-218
-137	-32	-249
-216	-34	65
246	-60	50
209	-85	-60
-229	-216	-154
121	-45	-8
19	138	-172
-187	-106	215
58	-185	184
-14	-190	-55
-144	-7	151
-144	-68	210
-163	34	-78
206	-195	-110
86	-95	-5
146	237	-224
85	-5	-222
-157	144	-183
161	247	138
-220	-156	137
-192	55	-103
69	-185	-220
189	135	-94
-65	30	-133
-244	-20	108
248	186	-70
65	-170	106
234	148	219
213	84	-117
-48	-29	-186
-171	157	-116
161	71	135
99	-88	242
154	-129	-95
186	-21	159
-52	96	-225
133	246	-53
111	-109	-245
-114	79	39
-87	-35	-33
63	208	-54
20	8	-135
-229	-136	-4
-133	101	9
-184	-145	142
-175	-203	-6
118	10	-138
-147	60	48
80	166	-136
195	-20	-89
-135	-161	-181
-21	6	181
71	154	72
152	-134	20
231	166	127
-47	137	-23
149	-47	-168
-91	-26	-79
17	45	-16
143	-63	-153
-131	-179	41
-65	-55	114
-157	-224	-94
-117	-152	31
120	80	175
-178	-229	-234
-35	-197	194
217	85	-50
46	186	88
-188	-105	-112
137	182	151
140	-10	234
5	22	110
-111	27	-132
-124	-33	-12
152	-130	-145
92	-125	-217
-135	-167	176
-39	92	-44
77	-151	-172
-52	37	44
154	180	153
-24	-139	-231
215	172	53
147	169	231
232	58	-152
-53	158	-170
-19	-51	-64
211	-214	-118
93	-119	-127
188	-167	-192
-80	-244	-103
-175	-217	-181
184	-176	143
-10	32	-234
-20	-43	86
157	-212	-20
139	136	-185
-249	58	76
-6	118	-46
-158	-24	193
20	-142	-36
-8	39	133
-92	-106	-63
-181	-3	39
126	-150	67
-142	-163	193
174	-209	-132
62	-242	96
46	89	96
-128	190	-237
-247	150	-42
-32	1	203
-153	-118	95
91	-39	186
-1	95	-11
-192	2	-182
162	-79	-128
-227	-3	76
66	-33	169
25	157	168
175	-44	22
-32	-85	179
-140	136	65
-43	-176	-92
-34	-201	155
-223	160	-50
95	-48	-58
-85	97	-103
208	104	139
-48	99	16
209	23	-161
232	-111	-225
7	218	28
-72	75	193
25	172	-106
-41	81	-179
129	71	-56
34	-116	157
150	46	-97
-99	30	142
110	111	-95
233	191	5
-227	-78	-230
156	-38	250
222	-229	34
-127	42	214
-156	62	216
24	-77	-86
-206	115	-13
-210	-88	121
97	78	-96
85	206	237
-59	-139	163
-119	97	236
-23	11	-190
197	-100	218
-217	244	223
-40	-103	226
74	-116	214
162	-20	25
-241	-111	128
-226	119	30
36	111	-176
128	-136	39
-106	-56	-130
-197	-79	35
130	-100	-101
113	31	100
1	-228	61
197	-28	152
 
