37	73	-159
90	218	176
-70	168	-69
-32	223	-83
-39	185	146
187	83	-152
-12	180	184
240	-99	213
4	-13	12
-247	-12	38
222	175	167
88	-31	-187
67	208	65
69	18	59
-183	-101	43
-54	214	-205
-228	-174	-4
-130	12	-179
241	-108	211
80	121	-166
153	144	-121
80	92	131
-55	136	-87
-176	71	-234
201	199	-43
-24	223	-27
-101	-159	-232
-56	46	-123
19	204	-23
-174	-41	-91
99	181	-134
-16	-176	122
234	213	-160
59	123	-141
224	49	-22
225	-114	-109
-72	-3	109
-57	234	229
154	-149	206
25	204	-130
224	243	-8
16	173	-248
140	-173	231
-202	42	-220
238	-111	-154
11	-130	164
13	227	189
-9	241	228
-61	-158	-30
205	104	133
83	139	-218
113	-78	-171
133	170	203
-182	89	-226
190	11	73
125	164	221
-75	127	149
-221	133	248
-242	-186	-115
187	-86	181
91	32	-176
133	-199	67
109	164	-200
-133	79	140
168	-234	123
111	-83	-62
227	26	134
110	166	242
-14	-155	-158
191	-70	-187
-93	28	-11
-90	41	-181
51	193	-154
120	-17	-80
-230	-110	-50
95	-15	246
-10	-8	-100
178	31	-126
6	-192	144
66	198	174
83	209	111
-138	74	37
171	192	48
174	28	61
131	179	227
150	-127	50
39	92	-188
-93	250	-144
10	218	193
100	-165	234
-167	-118	153
80	-167	199
218	-84	27
-26	234	39
24	-153	-239
-34	146	-75
-44	-191	119
21	175	-194
-119	62	-151
-231	55	107
-175	95	231
201	76	-33
180	-88	-164
-40	-3	11
144	141	-95
86	34	1
-159	234	-108
180	232	-13
43	144	150
-95	-227	200
96	-63	92
-128	-37	-107
-160	158	-141
-70	44	-138
-29	-191	-198
-37	225	237
2	-199	-152
-17	93	37
151	84	-81
-10	82	-118
131	-98	223
-232	227	-242
13	101	19
-87	-159	-117
-94	-207	2
-208	-43	-160
-224	140	-112
-140	36	47
191	171	-213
-228	-180	117
-42	98	-72
-86	-2	-121
-143	107	179
-243	205	183
-116	-241	199
-12	-187	83
-49	-216	184
138	39	5
70	7	-200
141	-10	167
-135	-242	-192
-30	-3	123
40	-136	-93
61	31	-152
-228	197	-182
150	-205	153
248	-202	110
175	-204	-243
163	58	236
-236	-46	238
-79	-90	-12
-89	180	134
55	-225	-2
-2	-155	56
28	205	168
72	-200	-198
-16	-19	58
-198	21	82
197	71	-228
125	86	150
151	172	-221
227	-21	-170
-142	117	-157
46	12	-24
-139	189	-119
-82	-210	111
-156	-235	181
81	21	-223
100	97	244
-92	-249	35
-101	-11	-33
-222	96	-231
-218	-116	-155
-139	-18	-87
228	-232	195
85	43	136
114	-225	-171
-228	95	-70
-121	173	-6
154	32	128
223	-128	113
183	-108	-91
-57	179	62
115	-181	19
-17	-41	-104
215	-111	25
194	151	127
1	-60	7
-158	-52	-247
248	188	174
247	47	-173
-41	67	42
245	-101	104
68	-70	92
198	242	201
184	89	-79
247	151	19
-82	63	-220
226	-132	-202
81	143	189
-64	198	-120
95	51	-131
-233	171	11
85	-83	-205
-234	230	43
204	-75	4
-54	-63	-109
-132	159	-118
-215	-196	-56
70	-216	-185
-168	-91	-21
229	-217	-51
-34	-32	-135
-124	138	-192
134	-126	140
14	155	119
22	-55	-249
-48	175	181
179	-198	240
-45	11	-172
212	-93	-64
113	-148	194
-11	-17	9
43	-128	-31
79	-43	-168
-159	189	-90
111	-131	114
-138	-2	100
229	235	-177
166	96	-218
-80	-5	-133
-135	-87	32
-80	-29	-25
-228	-153	-201
79	-77	-64
241	-239	-164
25	42	227
79	119	146
69	-25	-223
238	8	210
210	-45	108
-12	-192	56
106	-75	213
71	247	-35
-177	4	221
4	-14	-68
-126	-149	-177
-26	-243	-248
249	64	-172
-247	-34	-192
241	172	-10
-44	159	-45
-143	116	-174
-66	-103	231
175	133	120
112	-90	-211
17	-192	-152
-243	-54	-106
82	-9	-63
149	170	-82
58	147	-20
-11	34	109
152	87	73
217	-85	25
229	45	-189
-240	-121	-10
149	171	36
-212	102	-128
-186	188	-168
194	-129	126
243	-63	220
-180	-99	28
-21	119	-144
-42	-23	186
147	-181	148
122	-177	152
-199	109	201
-18	-94	228
159	-33	88
114	-139	-6
100	33	116
104	73	-153
-164	-66	69
207	-137	93
119	94	-223
-64	-204	166
-225	59	-112
-103	-28	-225
232	-125	88
-159	-37	162
-15	-225	-219
219	129	233
-240	109	124
166	12	167
-72	244	122
-248	139	-8
140	38	41
219	108	-156
135	-237	199
136	62	-28
40	43	41
210	149	148
-47	240	-123
140	216	-180
-121	-152	231
50	-199	67
200	-206	-224
-112	-3	234
178	-95	30
26	-53	198
31	250	56
-173	-39	-8
140	-248	-216
-188	159	-16
-14	41	-249
68	-78	198
-176	-98	-77
147	133	-210
33	-194	100
-245	-175	-155
-192	204	-29
177	-3	51
-215	-82	-177
-115	226	127
-79	17	212
-185	202	-50
-166	18	129
-10	-235	146
-119	-25	65
-33	67	105
-91	-234	-66
-17	112	-173
211	88	178
196	-143	111
-98	-170	-166
-66	-4	-198
-37	161	6
152	18	-171
167	69	-88
127	-176	144
-7	193	-60
98	110	-115
186	221	189
-52	-217	-131
113	-120	136
63	168	206
-77	220	-139
114	8	-178
-114	167	-194
204	-168	-57
102	236	137
-86	-186	228
181	240	-58
86	-156	-89
216	-104	-60
-241	44	220
135	-185	-13
-161	-89	-129
-141	32	-76
-121	26	79
-165	-39	-64
-211	-50	99
-114	73	96
-163	-181	-74
214	-31	-160
-63	126	-247
-40	-220	212
-145	57	-196
33	-211	168
-240	-163	107
106	-17	-193
-14	183	171
99	-215	-170
-31	237	-180
-26	-82	-41
-201	-86	-11
95	-202	-86
129	26	120
-17	101	-62
-75	-236	115
157	-51	120
-145	190	109
38	-142	-133
102	63	-20
-122	-187	158
-96	50	-173
239	-244	-100
-110	190	107
-201	-127	-131
143	47	179
173	130	-122
6	-84	214
-70	41	56
-246	-234	-208
120	-96	-179
-120	-68	-92
-212	168	-20
43	92	241
-179	-14	-7
-18	10	-55
-158	-178	-18
-185	131	98
-155	-99	-212
-168	125	-245
-135	-28	-144
-140	-132	128
-87	65	-177
55	174	81
-246	-236	-151
124	-44	-187
218	122	-42
142	115	236
-51	104	-179
157	115	-231
-217	-229	-184
64	214	38
26	202	-181
-16	-70	-83
-190	-107	-66
-61	130	-149
-160	-96	-108
-13	-225	-119
172	-1	-207
206	134	-13
192	115	55
234	-18	-183
-9	-228	107
-15	92	93
-128	51	-172
66	13	-90
-208	-87	-216
-22	186	158
221	77	170
101	175	-67
248	-129	151
-35	206	90
180	-117	203
166	216	-92
-101	-129	-63
-55	-148	6
209	18	211
65	198	-173
33	201	-133
12	137	-40
-201	107	88
-211	21	90
-226	-133	54
-66	182	40
-110	-67	212
-90	93	-121
248	-9	203
-194	156	153
-87	120	234
-202	178	-105
177	166	-89
-230	-91	146
202	121	231
-156	206	-154
177	-34	-150
28	-124	-142
-3	151	74
-224	-34	-122
-239	-43	196
115	-108	61
-239	166	131
-114	-34	202
189	156	-67
-51	-100	-246
24	106	-34
-92	-109	88
-24	103	153
9	229	241
29	90	-201
-202	-110	-49
-158	36	26
115	31	-117
102	15	-136
-194	-119	14
-86	95	-209
52	-238	-188
-91	98	-226
-114	217	247
-173	-3	205
-36	232	193
147	-167	-11
30	85	-92
-238	-155	-173
71	76	-233
123	47	-110
89	188	-142
-93	52	220
139	45	165
42	99	-144
154	246	-201
-239	-150	-179
-16	91	2
-246	-163	-102
229	16	228
-27	-194	-97
-219	196	59
98	93	-148
157	-74	85
139	214	75
218	112	59
223	-58	212
-88	-53	-130
-157	59	31
50	206	229
239	40	176
63	76	73
-62	-194	-81
-149	85	41
-195	-125	-64
237	176	-162
96	-104	248
181	154	106
-21	-166	-128
145	116	-50
-53	-100	-111
-140	228	-243
162	-28	-106
-104	170	103
217	14	209
201	134	172
-200	238	-33
-145	36	157
187	-155	227
132	103	-111
163	-69	-75
-138	79	161
-49	-166	70
-13	-102	-26
-86	22	-14
-137	24	200
134	-246	-158
-79	-215	94
18	-183	-110
-204	-7	-22
99	88	157
127	-184	-11
213	-56	140
-65	220	-243
-175	-217	171
-79	32	211
250	-207	-193
186	204	-225
-135	-76	-147
-42	174	126
85	-198	-91
-54	-182	127
-167	-127	72
-68	-86	-157
-125	-4	-81
-59	50	147
-71	-149	-11
-65	-61	78
-219	-20	115
33	109	81
-63	168	-97
38	138	-90
250	150	-45
-107	-5	17
-48	162	-109
175	87	-134
212	-83	-89
36	-131	72
77	65	-112
-94	-82	-153
170	-135	14
5	-117	142
15	204	154
195	-111	-176
-48	-47	43
-128	-169	137
199	226	159
113	-83	30
128	-114	-173
14	-217	-173
-59	-44	90
-237	-133	38
-221	87	188
-63	230	-220
111	48	105
205	162	-65
-106	-93	132
-248	-208	192
41	20	24
149	-115	-105
25	-101	-121
-89	-250	70
76	140	-14
62	115	-240
-143	24	109
205	-52	106
52	-230	-1
-178	27	32
-163	-105	220
146	82	-117
9	34	196
115	161	67
8	-210	44
144	-63	-192
207	111	214
-218	-124	-75
250	-103	94
84	-225	-127
156	47	-19
-122	1	48
109	118	-178
-199	144	243
-140	102	-203
59	-132	73
52	-14	-111
 
