190	87	-121
-120	-205	4
73	99	-249
-156	-75	109
69	-60	73
166	-77	-104
-168	-1	103
-182	218	-127
-77	-163	-50
30	228	-33
-119	-171	-248
-121	125	130
-1	-228	-242
-102	-236	162
-125	200	50
78	-170	-226
204	-13	57
107	236	-81
97	214	-225
-80	-239	-95
-184	223	-65
-92	1	-220
1	190	82
-134	-15	-46
222	117	-35
-34	235	-245
-34	33	171
183	55	65
-85	226	130
71	-90	-125
35	-224	-122
-230	-200	186
25	64	-106
205	162	174
-93	-113	132
-104	2	-45
129	-10	161
-116	185	-105
169	228	-94
134	155	-248
-87	-226	-217
92	-80	-5
-43	-10	98
-80	-150	-99
59	-126	-66
-22	227	163
-233	-199	194
-152	-243	98
-121	-220	-228
-130	202	-96
133	29	213
159	-249	-18
190	-138	211
115	-8	-71
-62	106	-165
143	-184	-202
-174	-137	-217
159	-179	-91
220	-81	-235
-4	-235	67
91	-35	51
-11	63	-165
180	163	83
-249	1	129
194	-43	-37
-128	52	213
206	104	-164
25	10	80
156	29	-111
86	-205	-193
51	93	205
115	226	-152
196	-122	242
-135	-134	51
146	-4	-17
-241	-176	74
-243	53	-70
126	27	38
-140	-187	150
1	-77	-71
249	155	122
-166	-93	-114
-151	-113	221
204	120	-209
-171	60	-216
187	-76	-35
-119	65	-228
-177	-201	78
-169	-92	-177
-17	115	45
-112	42	198
32	-218	-160
223	126	160
107	192	140
19	85	200
-185	179	-96
-228	106	164
97	-87	239
-54	244	203
-27	46	-105
-31	-43	-99
-72	153	-30
98	-138	231
98	-197	-111
-71	-166	183
-96	172	84
-118	120	-162
41	203	-90
-139	-137	180
137	-7	-235
-110	-27	48
201	-88	216
-64	26	24
136	-186	-199
135	-71	141
245	-249	98
139	142	-156
-175	-68	-167
-10	-107	149
-93	-56	154
-55	-169	-42
-221	-100	-125
-18	128	-196
147	85	-23
129	136	-250
75	174	93
-100	-47	154
103	191	235
-215	22	-144
-182	-195	-72
-106	-51	-114
-2	-16	-237
-11	-93	-100
-55	106	246
-135	-24	-7
147	60	-33
-200	-9	-216
-96	-175	-48
-170	-224	-43
-226	57	158
-214	-161	-172
-196	121	189
-116	153	-26
-101	-17	170
-28	-157	-149
-48	103	-72
149	-45	-113
-189	-72	-71
160	-84	185
171	-4	-23
230	-237	14
-44	-106	158
-74	131	-185
-63	5	-2
-113	4	-232
47	53	158
174	147	-219
-194	126	-42
46	83	-141
26	192	229
177	-124	-103
-198	-107	-103
77	132	30
-5	56	-132
119	-128	-153
-148	-62	103
206	93	143
-212	-86	242
209	-26	-174
222	-7	37
-217	202	-120
-171	-190	-49
-191	-34	90
-224	196	-86
31	21	221
-84	55	-62
-108	-192	98
35	111	79
184	-16	12
-234	193	-80
-65	94	-224
-35	155	186
178	-95	215
73	-152	-23
-144	155	-127
143	174	231
110	-85	-181
150	-144	86
-121	222	-206
-77	-200	-31
90	-66	63
96	41	-198
18	235	-58
156	220	-179
238	-189	185
-158	231	173
84	-146	-144
194	190	214
-208	199	-31
122	47	-81
163	-222	204
188	26	150
61	250	12
86	208	2
9	216	-108
62	183	144
-19	206	-112
241	98	-166
56	207	-124
-118	-82	-184
147	-233	-137
-125	-17	-109
153	-176	244
235	234	-72
76	-159	-226
213	30	-130
3	-194	145
-7	-82	-6
-115	-135	-167
81	69	-115
203	-40	27
209	141	-39
-184	8	-50
122	84	-39
-138	-145	110
-146	-12	-134
186	41	-18
-223	50	-34
33	-179	-67
-67	124	37
-33	-213	-20
-145	-125	210
-147	137	51
-164	-81	36
-122	-218	-145
-167	175	174
107	-236	-238
68	-44	38
226	138	165
-33	-239	-34
140	65	-101
-176	-107	177
65	241	118
187	85	229
-167	129	-85
-126	196	46
168	185	153
169	162	-67
128	201	10
202	-219	233
18	44	-234
109	189	177
-88	-202	-186
79	-115	-149
-193	-173	168
-214	225	-130
190	-146	89
140	-246	74
-23	228	-176
122	-8	68
126	147	1
-156	-33	184
-116	38	-87
-250	135	214
-70	-178	-37
-164	93	-116
-202	-3	-242
227	112	178
49	-50	-175
42	-44	-160
-47	96	219
121	211	69
-3	-73	-177
-221	-185	27
127	238	-45
-163	112	73
198	146	-42
81	-10	210
234	161	-30
12	-182	213
34	130	-140
-187	-209	59
116	55	76
-171	45	-177
-175	68	-164
165	158	12
218	-199	-231
-92	43	9
184	-39	-115
93	163	238
-138	215	20
-172	237	-231
108	105	201
187	206	108
-222	-158	9
71	-52	24
122	123	29
-10	-133	-145
-29	-186	-122
-232	-208	96
48	238	61
-114	199	-135
183	60	43
243	-48	-227
-52	-165	170
-157	202	-73
230	137	-99
23	210	-209
106	-30	-27
-44	196	125
49	-250	231
22	196	-140
-19	-82	-128
-206	3	194
192	128	-34
95	140	126
-79	-33	39
137	-172	180
178	105	-78
-209	29	-40
-119	189	19
-87	93	-63
-223	-198	137
228	140	-141
218	-220	6
-136	79	39
-185	160	-146
212	-8	156
134	-138	7
2	-161	-237
-107	-53	27
199	-142	9
-51	-99	207
81	97	80
106	201	84
220	-170	-58
-64	-19	-166
-208	-5	-10
237	-32	66
-164	242	-56
29	-74	-92
-244	-3	-237
-119	117	147
-96	17	129
17	-247	6
245	23	184
55	103	125
185	131	-150
179	104	197
73	32	26
188	-98	-42
244	239	4
151	215	-146
-230	225	8
-205	-105	-54
250	-121	-5
-193	235	-178
212	3	-173
12	-33	-193
41	-163	80
1	-142	133
195	126	-108
80	-33	212
-220	-152	47
-138	210	167
229	54	-201
235	-4	9
52	-205	113
28	177	154
-78	-226	33
52	172	-140
-135	18	203
223	-161	-33
-88	201	166
65	102	-231
183	-147	-95
-21	-33	145
50	-149	165
72	39	-237
-128	164	-222
-157	155	239
-248	85	11
21	-160	179
-174	215	55
152	-156	31
17	36	-193
-121	-11	80
146	2	-250
-89	-28	-108
10	-90	-41
78	-229	-205
16	-105	-229
-186	-131	212
-79	-44	94
72	-196	121
-32	63	61
-204	-99	-150
142	130	-17
169	144	-14
-43	151	-145
246	45	193
102	-235	124
-137	-59	197
-123	81	-155
86	-135	231
44	-192	53
202	207	203
183	-215	241
175	130	250
-152	-248	-67
243	87	230
-44	-16	9
85	-72	-242
-190	92	-97
25	-10	208
-18	201	-189
55	87	-12
89	-168	-223
-47	184	231
104	-148	98
164	7	6
98	58	-136
-11	209	-137
123	-85	-64
192	-81	84
95	-55	79
149	5	140
-3	125	218
19	231	90
18	27	149
173	161	96
-83	-160	6
-230	196	244
202	-102	-83
109	200	193
-48	-223	-168
-144	55	88
19	-6	226
-114	-155	161
112	55	43
-62	109	65
-158	145	92
26	63	123
-61	-188	-229
64	245	230
200	111	-150
-51	-249	47
-10	20	-153
-207	81	165
111	-116	42
131	-171	201
-181	-236	40
-68	138	52
197	-226	-154
-158	22	71
-40	241	-213
32	-202	133
-103	-247	-148
-228	163	143
-86	-180	-76
-198	-168	-177
-57	189	150
199	112	75
-13	-245	-203
210	212	156
-221	-65	202
-96	-32	49
-74	169	-170
-190	-28	181
117	-143	-18
56	147	-200
-117	-140	-206
-222	208	95
78	-46	138
64	54	-213
-216	-132	37
89	-5	220
220	142	-62
173	110	-213
131	181	204
232	-227	161
99	230	-54
-172	243	-115
151	230	7
-14	170	56
-247	244	-43
206	-110	-164
232	99	-180
244	232	215
-125	108	-173
247	-71	-178
-224	-183	-49
73	174	-74
-238	14	-136
-207	139	-88
65	-234	-242
-78	145	-230
37	10	-29
-27	44	70
187	197	138
131	-81	-34
54	-12	-139
238	12	235
200	77	59
-69	243	63
6	189	159
-34	-114	105
-148	-134	-92
-148	100	219
-72	-187	18
212	-148	16
213	-221	190
-147	-42	220
130	71	219
-124	-98	-23
-218	193	-62
-59	25	218
84	-238	153
-173	-105	-147
229	-77	21
-166	-186	194
-225	-228	30
-53	59	108
-31	-35	-187
101	-155	-216
122	72	119
71	-22	-14
220	-17	-48
159	-3	196
-235	-31	-27
133	23	3
37	158	73
40	227	54
-248	213	-28
65	-42	-239
23	123	-163
-77	-160	-158
-186	1	-142
14	86	-158
-249	-93	-6
126	-207	-120
-38	-59	153
111	-144	-114
197	-146	37
69	-185	158
-72	47	48
184	123	89
200	-179	190
14	-127	-217
116	50	87
-114	-195	-53
191	-69	10
76	-104	-6
86	-181	63
204	96	-93
47	-232	161
-237	84	115
74	-189	124
16	39	-221
-122	45	-48
181	-131	148
138	-217	-124
-22	38	-175
-185	-132	167
-106	82	-53
-68	226	-18
-6	-205	-215
117	227	216
170	-56	-214
-94	-65	6
33	36	27
-48	7	-13
3	231	-156
213	157	-202
143	-182	-131
70	-184	209
-167	191	100
120	80	-84
-14	-86	-93
-91	27	140
153	135	-223
163	170	-98
-116	-219	-4
-136	-7	213
187	62	-125
115	185	73
244	-208	246
15	87	63
145	-172	64
205	-85	-97
17	26	65
-166	-106	68
6	-212	-124
-126	-125	-81
225	186	-65
201	31	1
-124	-36	-219
230	202	126
13	146	-230
-73	-58	-147
113	80	192
-227	-218	98
-110	-139	245
91	5	-160
-31	172	-52
89	172	10
-92	-12	-72
-232	68	120
-242	-144	-116
-145	-244	-135
-127	10	-114
240	132	161
-42	53	-185
-22	-21	131
-101	66	88
178	138	19
191	14	190
-219	116	63
142	-49	112
-116	35	98
-212	-197	247
-40	179	34
240	-248	225
143	43	-49
-37	-181	19
-243	96	-235
10	116	-151
-152	-84	177
-126	29	-122
-158	-69	-117
-214	-195	-96
170	-194	-37
-250	138	215
-5	139	-129
-62	-222	-229
178	112	126
-195	229	-3
113	-49	-128
179	229	29
-217	166	-63
127	21	-72
62	-239	-109
-54	-84	-207
71	-90	159
191	113	177
214	-185	41
165	248	74
-182	116	128
-68	-118	128
-239	-158	-135
-186	-125	127
-61	74	60
178	-29	238
-94	-235	151
-243	199	-25
-71	50	-61
10	-86	-44
-192	-148	170
212	46	71
-230	9	-5
-207	-144	-2
-164	-5	-15
174	122	-74
-64	-120	231
-157	145	242
102	-238	-229
74	55	-152
243	212	247
-227	127	190
-218	209	-220
44	222	-238
170	-149	-185
-197	229	-184
-15	-22	-123
-30	-196	135
-248	-199	226
115	-141	-199
-21	159	-164
201	117	-231
-249	101	154
138	97	-6
163	-197	117
-46	-17	238
-168	-171	207
106	242	-128
67	12	-73
-50	-37	101
-245	-194	113
72	-70	-3
-56	72	238
-160	-148	-124
-137	-19	-34
-84	-179	126
29	232	97
28	-65	-135
-127	-158	113
248	27	102
214	97	-216
-116	71	107
-26	-130	-180
-127	22	-85
-72	19	1
-210	13	-111
-50	-217	225
-22	206	207
-129	-243	-123
-189	-53	-163
204	186	226
-217	160	-44
-18	88	179
-75	-168	37
91	70	-4
212	231	192
-243	250	61
-201	-154	213
-249	-110	44
37	60	-131
-7	30	-157
216	-48	247
60	182	-216
29	105	16
133	-88	-66
190	134	-164
93	47	-18
152	-133	181
24	184	-142
46	-138	-30
-245	-90	41
-128	29	-170
144	-19	125
110	-158	-214
-194	242	107
129	98	170
135	-61	-211
-173	197	78
107	-239	71
51	177	-147
153	-128	1
114	19	95
28	-221	219
213	-74	-38
-73	233	-150
123	-158	-56
158	-93	208
-24	195	-227
42	12	-18
-52	118	-181
-130	211	94
125	-241	165
88	17	26
8	-51	-87
-223	-182	250
-90	-12	-47
-6	-71	122
2	240	-131
-103	61	190
72	-58	-1
-157	-51	145
-84	-240	161
-69	-161	53
88	-42	167
97	53	60
231	-30	72
215	67	-45
-188	91	115
96	-127	95
15	1	129
-94	-79	31
221	168	81
219	-231	-193
-136	66	108
-56	-93	12
-185	-10	-189
230	-146	59
163	-129	82
-87	97	-118
-206	132	-39
78	-250	-214
-158	195	-35
-68	168	75
201	109	-132
14	-9	-91
-6	53	156
-109	-226	66
-90	-10	238
200	-109	-119
-40	-191	-180
-35	-248	208
-61	-77	-2
-197	-60	203
194	172	-221
-235	-42	88
70	-206	78
54	206	121
-249	-28	150
64	-156	45
181	203	90
-98	-187	216
219	18	-67
181	73	-177
-203	88	44
-45	52	214
144	167	-18
219	-61	250
184	-80	-146
249	112	-7
54	153	-178
99	179	164
98	6	-65
171	226	-44
-235	-85	-65
118	-180	76
-42	-46	41
210	9	84
239	27	-101
235	77	-21
222	-185	77
-160	-22	-69
27	-187	239
235	-199	-121
21	215	39
189	236	40
38	-193	40
86	169	-203
169	13	111
2	-119	56
-146	99	55
-204	151	-30
-10	-93	90
-124	85	-131
-76	-127	97
200	-63	-105
92	-202	118
-44	-204	-217
-1	39	218
-110	-99	-218
214	-180	-197
-36	-26	146
-28	191	-44
127	-75	248
-187	65	121
-39	235	-30
179	-88	-239
-164	20	-77
-167	-141	-224
185	171	244
-155	113	250
-147	27	-140
21	-15	-151
-247	139	54
-150	237	209
-159	-197	-147
210	-28	21
-231	184	136
45	-27	247
137	147	35
129	199	-24
18	-67	182
160	146	27
-154	-71	84
-198	-55	228
59	29	217
-236	71	140
11	18	-202
-95	217	-49
-10	64	-23
-5	-105	201
-45	173	-74
-240	-100	200
-169	-231	230
-185	-169	-159
129	-160	-60
-82	176	169
87	100	-108
50	-209	-226
124	110	-53
238	195	-118
-43	106	175
220	-98	-134
71	-184	133
-181	86	-167
191	-106	-177
-57	-195	56
-16	-125	164
-73	22	-231
-13	-249	-28
162	-172	-1
39	36	97
160	-32	127
120	-4	-100
42	-222	-165
-215	-62	68
-118	188	83
217	191	131
170	-134	65
186	26	-244
247	60	206
-111	144	44
-41	-74	16
232	86	-163
69	-41	171
-207	-139	75
18	63	244
-135	-47	175
180	-200	177
-237	-65	-72
-173	-84	103
98	14	118
192	209	-170
 
