85	43	-178
-171	-50	45
47	71	-180
127	135	-187
-201	33	222
-221	-131	-165
-131	114	221
195	60	185
-8	206	-140
124	-240	223
-217	198	149
52	-227	-206
136	-96	29
-76	-228	64
-157	-47	93
148	-108	17
139	40	-89
63	198	86
199	94	-33
-116	216	-2
27	242	-1
-156	177	28
234	-83	37
-124	-123	-149
112	-1	173
7	235	10
245	-184	-224
-112	-161	77
203	104	124
-59	-123	-10
250	-242	-203
56	243	164
24	126	-2
-101	227	86
-233	138	-218
-211	-119	-196
143	-183	-186
-148	236	76
-131	-187	-77
62	-144	-43
-232	96	-30
121	-152	89
7	105	37
182	135	-58
-164	-162	-112
-118	173	93
-54	220	-2
-193	32	65
-101	46	203
-127	-219	-215
235	-42	-77
-179	-242	-145
-140	77	203
-23	157	-112
-28	-193	134
-147	-166	100
148	171	-31
-214	241	-166
-217	204	93
-219	-211	-142
107	57	50
227	220	119
-234	62	24
-131	-223	24
232	133	-4
74	200	-201
211	6	220
-113	-9	102
-207	39	-80
24	244	-125
171	190	-167
122	24	-201
-132	216	-235
-90	58	-181
161	62	185
-3	-9	242
115	2	-78
42	-225	-145
168	-46	55
-40	-126	-154
26	164	-1
-71	199	-133
-78	55	-201
219	249	-203
116	137	-43
11	-137	-118
143	224	-150
-2	-199	218
108	-140	-47
228	28	-30
224	58	-27
-42	-211	153
104	-238	-222
-120	47	-33
61	85	223
230	-78	-77
185	-210	106
111	4	80
226	195	-66
-204	172	8
195	-241	191
166	182	-69
-114	-130	223
213	-189	243
-201	151	26
70	21	28
-119	-208	-207
-156	94	106
-177	250	-6
24	-227	-103
87	4	-200
139	133	-200
-71	226	23
-244	-32	60
202	225	-63
-233	-111	1
175	-114	-147
54	-30	193
-137	-199	78
31	-149	3
90	186	138
105	-43	-227
-218	220	-216
206	-182	119
62	158	-215
-92	-91	-103
92	35	-13
-4	-148	-219
-119	125	8
214	-160	-39
120	-1	59
190	216	-43
-11	-5	119
-118	-36	-187
-200	-152	98
194	-50	-8
32	88	-154
-45	106	159
-226	202	112
-101	28	-201
-206	-209	180
152	244	165
210	112	-115
195	-1	-151
104	-14	5
185	-167	-229
192	31	184
-116	-46	-113
178	-108	140
56	17	67
80	6	195
-250	-61	-106
184	31	-236
185	188	-7
-127	-72	187
-221	212	-13
240	-19	192
36	-135	-139
-170	-116	87
96	66	173
40	-229	16
184	-134	55
233	13	141
19	-204	-188
-208	226	-192
-185	48	178
236	-34	-204
-46	141	-194
-8	-30	181
72	-92	37
-212	157	-92
-210	-92	-225
95	176	23
-16	120	-63
7	-136	40
-88	-110	168
121	208	-115
228	215	171
35	-19	-151
45	222	-101
95	103	108
-35	-152	-64
144	-226	-149
-95	11	-170
211	-152	106
-59	80	223
22	126	-156
-19	-167	128
-68	76	-114
-121	32	122
96	152	187
-72	-90	-152
129	193	93
-109	-177	-149
193	35	2
172	-106	246
134	-245	152
212	100	-19
127	-214	-56
-245	-128	3
89	-114	119
147	-105	37
-125	-102	-108
22	33	177
46	52	-240
-62	-136	45
222	-117	120
16	-40	111
86	206	49
123	-78	-158
44	188	90
-103	89	176
232	-112	130
-109	70	19
-15	204	128
-127	-110	192
-26	52	-147
-41	5	105
234	206	-160
-52	128	195
-184	-176	121
184	167	-120
-74	158	-148
-18	62	200
169	115	-190
-124	229	164
-63	37	221
-76	190	245
-217	136	-134
-228	231	62
156	-218	-85
124	-25	225
-182	32	-31
-250	-221	35
-80	114	-78
248	186	139
-19	-128	125
85	154	113
14	-80	-88
-145	-43	88
145	181	55
134	31	-187
-89	-109	-62
-68	237	-222
-130	-180	-227
-86	48	90
-199	-215	-132
44	60	-14
-248	-79	224
-154	114	189
-39	167	-139
230	-5	-184
17	184	-215
-17	37	54
-249	159	-151
-29	-78	-148
136	186	209
-224	64	33
-163	111	108
-4	99	23
137	-64	138
-237	-116	29
44	158	-139
147	-8	-92
-118	-228	42
201	19	141
-182	-39	-238
-36	27	-79
-157	249	-181
-191	121	132
-59	212	32
72	-233	122
230	-229	-132
-231	60	-233
-66	-249	106
-210	-40	-79
-75	61	111
-51	-98	-32
-166	137	245
-134	113	52
-107	19	72
-64	85	-121
227	82	-87
-194	180	-128
241	-211	38
-74	-56	115
206	-54	-210
-66	-204	72
144	156	16
-197	84	54
-80	199	59
69	49	103
19	190	-34
-176	235	-151
33	-202	-78
-90	-15	-151
198	28	-43
-131	-74	-108
159	89	-184
-54	-62	141
-83	-238	91
227	-84	-76
187	-15	205
-243	-87	-207
115	200	-48
-82	-163	184
221	-122	153
-178	77	-52
-250	113	-65
-192	-153	-161
185	-240	153
187	-133	171
-127	-108	139
-158	-240	-121
183	-137	-62
-84	-60	210
-35	-115	-5
-16	81	41
163	-167	-20
192	-71	-102
-223	-248	-37
54	-18	79
242	-238	114
64	55	-39
-48	30	-248
-126	-6	-159
-127	242	-160
238	42	120
224	-138	-66
-189	-18	-183
99	-43	-220
149	-82	-59
-25	239	60
99	-201	137
-50	188	-223
84	147	157
240	-183	-212
239	243	-149
119	217	162
46	126	21
204	196	21
-174	26	53
-45	63	-15
155	-229	-99
-149	29	-51
43	250	-107
-183	-34	-169
7	-214	-55
154	-61	-143
-176	-25	-155
-138	235	201
137	-231	95
48	-223	-227
-16	-147	193
-34	75	94
140	-189	21
-152	70	49
-9	173	-238
118	-39	129
-129	-230	-101
7	-58	89
-96	50	-92
-158	54	-139
126	-156	-201
-31	94	127
32	72	103
-142	195	51
200	-246	-150
-1	17	94
-98	-52	-152
20	213	-38
-123	-225	-81
-19	-158	165
-107	-246	73
-9	45	145
-127	39	164
-34	95	130
-226	-210	213
-250	-201	-91
209	-191	-78
-245	-248	192
208	-191	-157
136	123	169
-117	-17	-74
-140	174	162
121	-37	119
124	-152	217
-240	-125	237
33	90	-20
-77	-187	-160
-109	24	-239
-3	-209	85
84	-229	-199
74	170	12
-79	102	-245
-191	-197	172
-111	-176	-216
-19	229	184
-139	-123	240
-208	45	-116
100	-224	151
-28	-13	-249
-198	-226	-122
-201	-81	43
205	-189	53
-23	240	-60
-246	38	-224
138	229	156
-179	-60	-221
204	-98	32
-46	-228	-178
-215	25	112
96	-34	198
32	-203	-225
231	-156	-232
130	-224	-197
196	156	209
99	210	-49
91	95	143
-199	79	-250
150	221	152
-31	223	249
4	-127	-73
-244	13	231
-231	-27	-156
159	-107	-217
-153	-234	-216
15	227	122
-223	-23	-56
-31	139	160
-183	28	-223
142	-241	-159
-102	-157	-109
17	-216	160
206	-200	207
-232	-70	-104
131	-110	182
171	70	-230
167	-58	189
145	-86	-57
177	-183	-13
-221	18	90
-225	228	-127
177	-174	226
222	-144	-191
-222	-171	-74
214	172	229
-111	49	12
-155	179	-192
-236	14	86
-68	-13	-1
103	210	-123
-116	124	-244
145	-14	-174
28	129	230
-192	123	35
143	-118	241
-211	-64	-128
201	-85	-1
91	198	24
-92	-2	-201
-158	87	83
152	63	94
17	218	119
-162	183	237
-13	-95	-49
179	129	-79
-42	-178	242
169	-224	227
76	152	1
-109	98	99
-150	240	-198
-158	-43	152
-159	-97	82
-203	210	223
208	132	-157
127	-189	-208
-48	-74	-1
-57	132	-26
-210	-220	-120
-241	-131	23
115	-64	-250
31	-185	-239
-210	190	94
144	-38	80
-155	211	134
-238	222	134
-153	74	205
-103	64	28
-57	-193	143
139	110	-73
-93	25	-153
-247	164	20
40	157	-189
172	160	-180
-177	-185	245
180	49	56
28	-22	232
172	13	193
97	1	206
-161	-242	-185
-186	170	-190
59	28	-236
76	246	222
64	-202	51
-20	138	107
96	-228	16
-249	28	44
-193	-143	-113
215	-224	-170
-131	-12	35
84	61	54
-116	94	50
-26	-21	-9
107	-150	-143
-174	45	147
34	-116	174
-109	-80	-113
25	-14	-212
203	9	-46
-231	-209	4
-239	200	151
181	146	-195
-234	79	195
-91	-65	-105
96	141	98
135	-6	215
150	-98	-147
-26	124	-30
-66	160	206
-60	-142	6
-173	-126	-28
138	-60	-43
235	-179	57
156	-215	34
-227	195	-221
6	-25	-87
228	49	-57
203	68	139
-133	237	-1
-247	74	-80
179	62	206
12	73	-165
-28	45	-65
-203	186	-132
-88	99	53
99	246	171
172	23	-88
-84	119	224
-44	-237	211
-155	-28	-163
-67	44	-224
3	19	7
-19	189	-216
-18	130	-237
-42	-210	-204
-183	-233	192
-141	222	-59
-244	80	-102
-210	90	68
123	110	-82
-226	-246	-231
206	-43	-172
178	-184	-63
217	103	224
-157	-172	-152
-236	-223	211
166	96	155
-70	38	-28
-18	34	23
-33	-224	-242
149	-197	213
-222	-79	198
-220	235	-95
-167	-135	194
10	159	-235
-241	242	143
55	-72	133
-59	-168	-33
64	81	-35
18	30	-70
198	-22	153
146	29	75
76	-89	189
10	55	-184
205	79	233
186	29	35
-91	14	37
187	-118	-155
-228	236	201
115	235	-90
-111	193	199
-153	122	80
-6	223	-239
57	-76	-200
18	-101	-214
-28	-59	-165
42	107	67
-243	-52	-77
-196	20	-249
125	-45	87
-60	-179	93
-169	196	-154
-89	60	-1
88	-237	233
-73	7	-53
193	-154	133
-82	46	232
-184	119	-109
-148	-121	136
-138	-30	24
145	-130	-23
63	-247	-195
-94	166	93
-103	-247	-246
6	-14	-232
-148	98	-50
69	-187	-212
237	76	-108
-205	130	204
-152	-124	93
54	-51	143
68	39	-204
222	39	11
-37	72	169
-69	173	160
206	-110	112
116	30	-121
4	29	210
-53	-144	-149
-7	202	-93
228	-69	-9
171	32	1
-212	104	-87
-249	-170	-89
-68	146	175
59	-39	105
39	48	-53
-98	-50	7
-129	221	-44
190	186	-79
151	-155	179
27	11	-104
-233	147	-242
-113	-210	183
-89	-118	237
-58	-132	-236
-42	-163	218
87	-225	-164
-40	-76	-204
24	-71	-249
91	46	-111
-33	-73	-161
-17	-54	127
-174	-172	-167
9	-168	-219
237	19	1
95	-128	105
157	144	127
124	247	180
-188	-134	-241
112	-127	187
-145	68	158
-73	228	179
-207	-135	249
-210	113	-6
119	-130	-23
-87	-138	-63
-30	-210	112
-210	116	-7
81	-211	43
233	30	-191
250	-171	-71
196	-194	168
-179	111	-191
-116	-150	153
-220	-219	-93
-94	224	99
122	232	207
115	-218	219
-247	-19	-187
214	147	143
234	150	-90
95	-185	-107
-160	-88	113
167	140	-33
-27	2	-106
35	42	61
249	219	59
2	180	120
-129	225	-151
-121	104	-192
-138	-57	-41
-73	179	-133
164	-36	-83
-45	-28	-116
135	60	47
76	173	125
-31	194	233
-67	239	-53
-40	67	-231
-98	-148	229
213	-50	187
141	197	2
-140	177	66
145	115	-155
44	117	65
-36	223	88
30	200	31
-212	237	174
-49	-177	167
-218	63	-148
-25	46	23
25	-54	226
163	-88	21
98	-41	-9
-98	-181	18
-182	-194	-137
-230	214	-46
240	182	9
93	-116	41
57	-228	186
165	154	-49
42	88	-202
8	33	-152
17	-136	-35
-62	45	141
-102	33	-18
138	-126	214
-59	-221	39
-130	4	-218
-78	123	250
83	221	-151
-225	8	110
-194	156	43
65	-245	34
-238	-237	217
106	-37	-56
240	111	184
-172	-243	185
245	40	-45
122	60	-189
-174	-152	181
155	-147	-178
117	-168	-219
-102	-127	234
99	26	-114
181	36	-62
178	169	116
81	-123	-30
-243	-26	-38
-31	20	217
55	239	-116
-85	-27	49
62	212	177
3	-4	127
-233	-9	68
-28	208	-114
23	159	240
125	171	83
152	16	97
-77	-39	-84
-19	-15	195
95	-180	177
204	-125	-207
-130	78	235
-51	182	79
122	-95	-80
85	-72	-167
48	-109	-41
-223	-25	-44
248	-51	-81
-141	57	-2
208	-207	-50
41	15	-63
48	-242	-232
240	196	-32
-227	-163	-23
207	-90	102
210	5	84
-230	-134	95
-193	214	239
-192	-11	173
-109	-196	145
30	-161	-113
216	164	83
103	67	21
102	-233	66
-79	56	-250
-82	-45	112
-144	-124	208
33	-37	-149
-109	230	173
-229	82	-174
179	137	-235
84	-225	-16
123	233	235
-211	144	92
-2	46	-177
115	-202	-119
241	75	174
-205	238	-105
-53	219	34
-239	103	-148
147	-143	123
-214	-232	188
10	-193	41
6	185	18
141	-68	-222
209	-129	-143
-194	-108	116
-184	5	-46
23	-125	-113
-159	54	-8
130	-50	119
156	-74	120
-124	139	-119
-97	-134	112
-150	-82	-79
148	91	219
-30	19	-172
-13	164	-15
-119	-179	-11
5	-38	-15
-4	94	-66
-71	140	-198
-119	-51	-151
9	50	162
-203	35	88
192	122	-127
-187	-164	-126
121	-25	-215
-5	-167	-196
216	138	-11
-86	46	250
199	239	-8
-238	244	188
98	-19	-11
19	-151	-83
-158	40	232
1	200	-23
171	-11	-139
-203	60	173
-160	-122	-8
-179	-58	1
-194	-216	-202
-111	144	-237
153	-206	9
-182	79	-233
-150	-249	-191
153	102	121
79	-178	-239
14	-79	196
133	84	193
-248	173	-13
-93	225	22
58	-158	-16
-36	236	-20
96	140	7
53	-2	202
235	-32	249
94	53	-234
50	134	-191
-243	-211	88
-28	52	94
3	101	65
78	200	-112
-16	-108	-93
-154	-169	242
-196	220	-177
-177	187	24
5	242	-195
81	157	-247
-191	-3	123
-16	115	10
-152	-217	33
-7	-149	67
105	45	23
-55	-23	109
-217	-220	-144
73	-63	149
-180	-245	-191
-113	-50	199
242	-205	52
129	98	-226
205	146	-200
145	-180	-182
-240	-39	176
217	166	-31
-24	-144	9
137	-120	-228
-24	-117	158
 
