-149	-183	2
44	-25	217
51	6	-28
-12	-3	173
80	171	-38
-236	-187	66
-239	225	53
30	-113	58
197	198	122
-160	-157	8
-80	-233	-145
-208	-138	226
-193	-63	-85
196	197	-76
-225	-180	-171
-1	-159	200
68	-86	-1
-71	-192	14
-109	-137	-210
98	176	162
-235	-98	247
47	61	-211
247	174	151
-23	188	-228
-215	-220	-105
-214	-223	49
86	-204	-102
-6	247	-129
-247	30	145
153	227	-237
208	66	198
-47	-112	58
-103	163	54
189	65	91
101	-192	-79
62	-156	247
-113	208	135
228	-209	205
-91	-129	-87
34	-63	67
43	-211	170
-63	82	-39
-240	229	103
216	101	-172
-178	-65	196
-8	220	55
8	72	105
190	-9	85
84	-168	-195
139	-147	-41
-179	149	-186
8	-84	17
219	69	-45
148	-194	-164
67	-88	-31
74	101	-70
-204	-91	229
6	-171	176
-46	-121	-230
93	-30	-16
44	-210	37
-8	-173	-211
94	-148	85
54	-243	-179
-211	-45	170
-162	212	-16
69	83	157
193	-162	-196
84	234	135
153	-227	132
-128	114	12
128	-131	-169
83	-102	149
170	-213	63
142	-127	55
72	-78	-121
 
