83	185	247
-138	-160	-240
175	-56	39
-192	-49	-128
-85	-129	-141
-244	25	-132
-8	-177	72
-184	66	113
62	135	-190
114	175	-35
63	-140	113
61	-107	-97
-241	-64	17
-24	246	236
-108	-138	206
-125	19	-212
12	-132	-248
12	-179	-60
131	-165	240
148	-236	152
-175	-3	-126
27	1	79
21	-121	196
74	-29	-2
-77	-42	-115
-86	-69	-245
-158	231	235
-3	25	214
36	-179	140
165	68	-76
22	130	-39
-250	-248	-224
78	-237	4
153	221	36
-77	-172	-94
-122	-222	19
-154	-238	107
106	50	78
217	243	-233
29	111	161
12	134	84
-140	198	59
-87	181	-79
-176	5	-161
147	-36	56
169	-171	-202
-73	90	194
-161	172	-199
158	-11	-242
14	66	-35
137	42	114
85	-116	-154
-46	-157	-162
-231	53	-8
220	-135	243
198	-92	-158
126	14	67
-19	87	220
-178	61	168
112	2	-175
220	-204	127
-140	-163	-144
188	41	176
-45	-181	-209
-92	-214	172
164	-173	-20
118	-76	81
-218	183	-75
-184	96	125
140	167	51
-112	25	-193
-49	-183	-205
-164	160	-133
183	-237	29
-145	19	-20
-216	192	-156
-37	121	154
192	-164	6
7	-84	-45
-139	-36	193
-40	196	215
166	-140	-158
-165	-73	-71
229	-154	-56
-198	-77	-232
-163	-25	158
164	-136	152
228	120	106
20	19	155
23	-240	-170
217	-43	-179
136	-83	-34
-70	-130	-107
177	198	-164
175	46	196
-249	-16	118
75	26	119
-95	132	151
97	234	26
-217	240	-94
238	82	159
141	-83	-75
-31	-35	19
9	83	59
-83	-60	-113
-70	210	27
27	-205	117
238	-245	92
-82	-184	159
-15	-51	62
74	47	243
135	-51	-12
-58	-140	-220
-226	228	79
-137	133	97
-231	-84	-121
30	68	196
-17	127	-237
-131	-2	-110
6	-22	110
176	-201	-204
-192	-204	205
-234	-11	-150
-103	129	177
189	-93	84
169	-121	-3
-9	-108	130
-235	-228	-135
-60	50	10
-48	-200	-189
-184	167	-4
-113	47	27
-116	-244	-249
-131	-188	247
-237	221	-208
59	-37	-122
232	86	-207
30	-193	208
-225	-74	-23
-229	-201	167
141	-186	55
-173	-229	-114
94	17	134
-137	-19	150
105	-218	-64
41	45	125
-123	230	101
177	202	-105
137	139	-167
-149	-152	125
152	214	-72
-148	-181	-109
-86	-92	-169
89	38	59
162	-222	-8
-63	85	-144
14	9	132
88	92	140
-177	120	-80
92	37	125
-30	135	143
126	-33	12
-55	-242	-110
236	-174	-11
217	250	-173
149	129	-130
44	-178	182
-73	-240	77
73	-169	-248
-220	201	156
137	-190	-133
165	25	112
181	153	-36
82	-158	138
-235	211	71
144	240	53
211	170	-58
-119	-195	41
123	34	32
-132	-96	234
65	-130	77
-150	-116	1
-96	-56	-210
11	82	195
65	-224	-153
-136	241	-18
43	-7	-38
58	-60	-31
180	-206	-72
181	63	138
-222	-246	-55
-162	250	-169
-175	101	-193
194	-48	94
180	-103	154
-131	-158	-11
96	58	217
147	-182	-111
227	81	-26
162	25	-49
80	-222	142
58	2	96
-34	-162	-35
-122	226	1
-94	208	-121
127	-103	183
-57	1	91
5	-58	17
-210	-74	243
-56	-65	246
137	84	121
159	64	249
64	146	-122
62	-171	-130
77	-206	-163
-139	246	52
118	6	178
221	-130	162
230	44	179
-27	-141	-25
-121	-32	183
-36	108	-214
195	-231	-141
-16	6	-78
153	212	172
-213	-136	42
-170	-234	-108
113	-152	-190
-152	204	-158
126	231	190
-156	-35	179
-18	-88	-38
84	85	146
175	-239	36
61	-93	-94
-44	-46	200
27	-11	-206
-58	-220	12
36	-168	88
185	61	148
-194	105	84
-11	-103	-87
-144	-224	-192
4	213	101
146	-218	-161
-81	189	-76
240	93	-4
-48	203	144
173	-111	33
123	-98	34
5	-221	218
-232	-124	-143
155	-247	154
-119	-158	122
218	53	172
-30	-92	-33
-47	-153	-41
142	43	-237
-57	210	130
-2	78	-113
235	108	-40
-184	152	114
-215	233	-44
174	84	-94
-113	-14	33
-174	-171	220
175	121	226
40	61	50
218	-186	-161
17	102	186
-161	-1	-43
-204	-139	-101
247	217	7
123	17	-204
-206	-95	44
14	-55	120
-36	138	-223
82	63	-116
107	232	182
2	221	-105
165	-127	-54
117	218	-126
238	185	5
-18	-130	95
210	-192	-81
64	-150	70
-105	-51	219
-172	-127	6
-40	-248	159
245	-157	39
18	-36	175
89	-8	159
-128	159	-175
163	125	153
-169	3	-7
-232	-96	-14
-14	21	-174
-220	205	-70
-48	250	29
50	-238	41
34	177	-214
-213	96	-167
47	-237	199
20	-178	36
-86	-177	94
-244	16	215
103	-25	-142
-14	208	147
248	-92	204
-139	226	-7
-20	95	4
-30	-154	91
-82	-188	209
-5	-148	124
39	70	239
35	71	-184
-104	85	139
-196	89	-1
186	71	-48
72	68	49
151	-148	-171
-70	-39	61
21	178	-155
-172	18	41
-198	-149	-137
96	-109	147
243	-12	120
119	241	30
244	-183	-130
-104	100	105
-241	-192	173
219	201	127
-190	-122	88
-82	-139	-32
168	27	-34
86	-7	72
-123	-113	-231
-96	141	-105
32	-191	138
248	70	87
-161	-177	111
-12	56	117
226	150	208
-80	-115	-8
28	-176	229
218	117	-246
-82	110	235
-16	-77	189
39	-237	136
-206	232	-239
-3	-63	-62
-177	-223	20
-200	-186	199
159	-198	93
108	-199	28
41	-136	187
13	-60	-50
154	171	156
207	217	11
96	-119	203
-247	6	221
11	-121	-164
-29	-56	55
248	-115	80
-12	-10	-210
50	130	179
123	-73	158
-171	161	116
-88	92	138
-7	111	-61
140	-123	-72
105	16	208
-72	-222	250
210	-34	185
-149	-207	-144
-152	-62	-90
108	-235	248
-154	68	-21
-246	214	-250
213	-209	156
-73	69	140
-146	-149	4
-191	117	68
-178	-15	36
126	158	-56
-110	-87	41
18	145	-231
22	-228	61
-162	116	94
43	-169	-196
71	59	45
-192	76	-188
-116	-119	-202
5	119	6
136	-109	-217
40	-27	225
127	79	-107
-38	116	73
-129	-46	-150
-182	29	73
64	-150	-56
-70	-110	21
-131	-211	-136
-233	-77	223
-97	142	145
199	-103	-154
-196	-211	-245
237	-18	128
50	204	154
137	182	6
-35	50	148
74	-250	-249
236	202	154
190	-123	-77
-207	31	-94
-7	96	244
-193	-107	46
-77	160	213
-104	213	159
-92	-13	-83
129	-232	239
-170	78	128
-226	96	-211
-224	179	196
185	-200	-13
-161	-14	219
171	55	-182
100	-245	45
-44	157	-48
240	-223	-106
-240	152	-3
-61	222	-193
-192	-119	-207
-107	-222	46
-60	-200	57
-156	-192	-199
-47	-210	-221
-202	-143	109
48	-235	-9
-178	199	169
-31	-20	-62
-229	-225	170
189	165	-14
85	-122	128
-63	-142	216
-103	-156	100
126	113	-1
-167	1	-129
-73	-133	74
-217	39	180
12	124	211
-138	-163	209
-103	124	21
184	126	-200
-45	-43	-215
-30	237	-109
86	235	59
65	-226	-141
153	-141	-70
-29	-192	-189
228	-196	-151
233	22	41
-131	82	-198
-119	179	211
-250	-18	-45
221	129	108
39	-86	-88
137	-33	25
-225	117	242
41	88	84
-43	51	-146
6	-146	-46
38	-111	-230
126	169	-95
183	-143	20
-34	-20	149
-139	176	-151
132	57	-237
-89	245	-99
-115	44	94
-232	93	91
137	161	-187
-163	225	-14
-79	174	-127
-127	220	30
-41	-85	-182
142	-102	-114
35	-51	183
181	-27	192
43	80	17
162	-90	-205
-47	-112	-21
117	225	-210
67	204	-184
55	53	216
-192	-36	104
66	175	-186
-246	202	101
112	67	77
-182	-130	139
162	143	-49
89	-105	-102
150	-188	-138
-125	4	205
-38	-231	159
-188	39	3
163	-142	147
202	66	-25
-227	-191	-171
210	179	200
-229	42	-117
-23	-191	-62
7	-157	44
198	-222	-51
87	-113	-121
-115	-210	17
-150	-213	-235
-189	-137	97
-92	-116	-63
-85	70	78
-181	-221	-18
-241	101	170
165	-1	187
-102	-75	-220
-130	52	-23
15	-188	100
-240	124	-151
-208	14	-213
-249	126	-20
-171	-169	39
-72	-141	233
223	162	240
86	-29	-102
244	-171	2
250	59	210
83	-74	-226
-181	218	-61
9	-176	159
-236	-217	-2
-28	230	-200
74	-100	25
198	95	237
138	-23	-3
-128	120	-193
-20	135	-152
-170	-195	-19
-213	-191	27
26	-87	-64
-4	-10	-67
119	-158	-57
-190	-46	124
-140	-202	59
208	-177	-93
218	-209	235
206	24	-32
192	-234	-203
-182	-82	143
247	-205	-221
 
