-92	140	63
184	181	201
-99	5	81
-108	244	-97
-243	50	-160
2	-186	-133
-179	-85	113
217	-54	-122
-137	52	-193
146	-250	-35
-48	205	-65
-113	198	50
-92	44	59
162	-228	53
90	-107	60
3	-210	-216
33	-2	182
-86	68	-54
-146	192	123
8	135	191
79	11	-62
-29	-111	-203
220	-28	246
167	67	217
124	22	-148
-165	-166	-168
-177	-238	106
57	-167	-74
77	-107	62
-57	19	-97
110	-247	101
-22	150	-48
-174	-85	162
243	214	208
-130	64	-122
161	-127	-200
71	176	72
114	-226	184
127	216	34
187	-150	104
-12	37	-247
-134	-118	-76
-55	99	104
59	250	44
-133	20	213
106	89	-125
2	-183	40
205	-193	-125
-136	241	249
-242	-216	-101
-43	-56	17
-89	-160	-249
155	192	79
27	137	2
-107	57	50
-136	-54	-57
-217	-59	124
-101	92	53
-191	-147	189
27	-29	61
-77	121	124
-97	-239	153
-82	-54	182
-187	174	199
-130	-142	-149
-10	-45	5
-228	-24	-15
-221	-76	22
-203	147	180
-22	152	-187
54	-101	-199
84	212	-150
67	-62	-220
95	167	76
69	89	249
160	62	-189
-234	204	-135
-26	-119	38
175	52	-167
98	-143	73
185	-56	143
-47	147	215
-157	55	135
195	-225	-143
-96	-73	110
-249	-103	-63
154	-24	-123
135	111	207
111	250	-231
221	207	-28
-86	123	48
-124	168	48
148	-170	-112
110	50	167
46	24	234
18	189	-231
-90	-211	-163
139	-106	117
168	-69	-105
112	205	180
-203	45	222
179	201	-20
-39	-226	82
210	-143	110
-221	-88	-223
-184	136	-45
-214	248	-106
210	127	-169
-82	242	38
-210	-27	102
-183	111	-171
-133	-229	238
181	-171	-203
243	-45	226
-44	-195	-58
180	60	95
89	-169	90
152	-87	-222
88	-178	-228
-94	-1	159
-135	-75	-96
-91	13	-51
-231	239	-44
136	-180	157
-78	-85	116
21	121	86
248	191	22
5	101	-98
-28	188	120
-49	130	-197
175	136	-52
19	249	-92
-149	52	62
187	128	52
167	112	233
45	-200	-232
248	229	232
52	-168	-80
227	-101	58
132	-74	231
-211	232	-206
-176	-76	-144
185	217	-81
194	56	96
120	215	76
106	-39	243
227	157	146
33	248	27
-109	-205	-162
206	-74	209
42	30	75
-105	-66	212
60	219	22
193	-191	-237
98	-99	-16
-92	-171	218
-222	59	124
-207	-119	29
-12	148	-51
-190	-99	-42
144	-247	92
169	134	-106
-102	24	-33
240	14	-136
234	-202	-236
196	-50	136
-84	79	-183
-103	223	23
122	-92	39
-144	-115	-2
-18	86	207
-203	-207	196
-134	-247	-40
-181	3	234
19	152	230
-176	-48	206
-249	154	-34
10	172	175
-191	-8	58
40	244	-218
139	189	-45
-172	69	-150
134	22	-110
-113	-12	-194
-236	-225	-162
-201	-132	-113
-242	147	1
-80	236	34
125	156	116
-236	62	25
-72	-215	-151
116	201	23
-129	172	-110
-17	234	-58
-183	-37	-195
-226	-5	-173
3	-55	-84
150	-50	-98
-161	229	-191
102	43	-29
-5	227	-217
-60	-105	-210
-69	29	-180
123	-199	-119
55	19	23
46	-70	249
-168	-57	207
-7	-18	-115
-77	56	100
-175	174	35
-220	53	-169
70	232	-221
-112	115	188
-128	127	177
243	-246	-220
127	-162	29
-210	-200	-75
100	87	47
158	-190	224
131	-160	-41
77	63	145
199	-67	-223
205	-96	35
100	-41	-38
-118	6	113
141	183	-112
59	237	35
230	-215	126
-112	-65	-49
-103	-5	180
-15	54	218
-95	-147	243
160	-158	-216
44	-34	-247
-16	36	139
 
