-33	66	12
-14	-103	149
192	-86	3
-71	189	30
-1	22	-87
6	125	206
-95	-22	154
59	-166	-179
-174	-21	-104
-50	-162	173
-27	-157	-138
-33	19	-167
-30	-71	57
-123	56	-27
128	-59	100
-64	-222	157
97	-236	101
-154	-202	183
-216	32	-120
180	-136	-188
-30	-249	104
18	47	-43
-230	-213	166
226	-138	107
-224	60	-1
-43	119	-185
-203	-73	-181
209	171	203
199	-58	-12
-170	126	201
106	-79	-159
176	-177	-37
97	129	-147
-173	202	-37
76	177	64
-67	-202	-177
-188	168	-77
201	-121	-126
77	92	81
51	-102	14
-213	-194	61
40	106	-221
-114	-30	115
-119	204	-125
37	-118	-1
-160	195	-73
-24	-124	-96
240	104	205
138	-213	37
-163	-199	-220
42	-159	-146
-104	-154	102
125	-138	196
-162	-129	-2
51	-54	112
222	8	-20
-96	-226	-52
-40	-50	87
25	-41	207
189	39	152
-161	-31	-126
-79	-244	-223
-80	-230	196
-244	239	115
-49	203	-142
-68	164	-232
-190	172	123
60	131	44
-80	-40	246
-47	-40	-213
140	-57	-129
1	190	-143
-187	-162	74
-238	-247	-160
-244	-237	-190
171	-65	-236
-20	187	175
-105	-247	189
-48	-215	101
107	-191	-28
-225	66	-18
195	133	-140
146	150	-197
189	125	138
80	-188	-25
61	-208	236
-33	-112	233
122	-126	177
-242	-149	-129
-214	18	-148
-159	186	89
-245	-47	117
-5	-91	-223
184	151	80
-22	-244	-34
-50	141	95
144	30	155
106	-12	214
10	-126	24
-107	-210	47
-49	179	-169
-2	-211	-235
-30	-76	-3
-116	164	70
-192	-110	217
-16	-49	23
140	193	50
116	129	-95
-62	-237	-162
139	68	24
-199	71	72
62	146	206
-130	135	183
-223	-65	-41
50	-84	234
-97	137	109
-182	170	11
192	-160	-165
-178	-108	-232
135	42	-11
156	-213	-86
-130	-63	-114
169	142	-54
-250	-194	46
-159	-47	-80
-118	71	157
148	215	100
-156	23	-190
148	106	-193
-245	106	60
-31	-90	-160
-132	-140	47
49	16	-35
157	227	-138
-80	-59	54
143	-3	164
249	119	-227
-141	61	236
165	226	-84
1	154	-206
127	-185	-181
128	236	36
74	171	-109
-166	11	-154
146	64	-133
-29	244	109
-127	161	81
211	-89	-31
-248	63	-137
130	208	-13
187	88	-122
-141	174	66
82	46	169
239	112	-129
74	-143	-148
214	-91	45
241	-26	15
136	-78	146
-120	179	-122
188	-126	-27
42	175	-21
-178	1	-182
-43	-193	-6
198	115	-124
-204	-51	52
-162	178	-187
88	-192	198
197	-176	-203
-61	-57	-23
84	220	250
-225	33	-199
244	238	93
-210	-48	-44
61	222	-42
31	-185	181
-44	-224	69
-138	-124	-103
78	97	-22
-106	-69	154
109	-183	-191
-75	-7	162
9	136	165
86	194	-148
-40	169	-225
-199	-174	59
-78	-38	30
-30	190	164
-246	-137	223
49	-33	206
-150	174	-195
232	-139	-195
-39	158	66
-232	-98	-4
-241	40	29
-217	-213	-178
69	-153	129
-140	-203	163
73	136	113
73	81	-142
106	-244	167
-22	-223	-241
156	125	107
-83	-153	-147
-48	-51	68
143	7	-88
-148	-61	-215
-43	-116	-75
160	-17	58
43	-9	-86
204	-90	243
-33	-47	93
198	-228	170
-178	37	120
20	-136	90
92	-199	127
-117	24	72
-13	-218	233
-35	-167	-146
235	171	123
-112	-117	67
13	67	81
90	-38	69
182	-3	-226
-65	-142	47
56	77	-189
180	-78	-207
-111	1	-20
-237	5	-242
-89	146	39
-208	138	-82
-37	-190	-223
-225	-59	-135
-233	-224	212
-121	-25	188
-165	117	-159
142	50	108
-248	17	115
90	-243	76
95	-87	-36
-53	-161	62
-131	-48	-124
-45	160	-182
11	-132	-184
-97	28	-237
-77	113	143
213	-205	97
-2	-237	-168
126	-156	91
-209	-89	53
177	-47	226
-119	-146	-4
-223	-234	183
-99	42	-234
215	60	64
129	181	80
-154	119	-159
104	-57	124
115	-45	-83
-73	-199	-243
-170	-95	-178
-12	102	-47
-62	-112	-187
226	12	-178
-242	183	112
-232	-238	172
-88	-249	-221
-16	-230	-90
86	-142	249
176	-192	41
115	159	98
156	82	126
55	-231	-194
93	-37	180
32	178	-79
-184	13	36
125	236	-201
105	80	181
-229	179	113
197	-65	-27
-214	68	-145
118	-162	-210
-19	17	-65
-25	-43	80
237	-148	179
145	-136	-130
-14	2	-78
208	88	6
174	-61	113
117	-184	-211
-107	-92	-18
-152	144	-154
-218	74	60
-43	20	156
-219	-139	-38
61	41	-76
-231	-179	-99
-107	125	-39
-11	142	-154
20	-15	-65
41	5	40
-73	-64	-245
-137	-55	27
-59	-232	16
-139	-168	77
-202	-15	25
57	-205	172
-202	-12	-174
103	-245	126
181	96	-191
28	-249	180
159	46	-15
200	48	152
-18	-129	83
166	-178	-135
-21	213	-182
11	173	216
165	203	-110
-154	-94	15
-26	152	190
93	-29	87
-195	238	23
223	-178	228
-218	-149	-147
-245	161	35
-58	-164	71
245	132	37
43	15	-227
-73	65	120
-102	-41	-164
-178	-33	148
47	-171	217
133	-230	24
-80	73	-184
203	143	-21
-101	-207	-27
83	2	125
58	217	42
-201	156	-114
-115	-57	48
-130	23	-33
-110	-103	238
46	210	40
-129	-241	-21
-148	240	183
22	-5	-128
41	20	-1
-101	-49	-112
6	15	144
152	156	-8
189	-123	137
-215	-217	68
-118	-97	120
132	243	21
44	171	184
184	193	157
-118	-224	50
-7	58	-142
-132	-169	-121
180	237	60
147	222	6
-137	161	-239
232	-102	235
1	109	-191
11	191	-121
-133	200	-131
-153	139	-84
69	-56	31
75	180	-117
149	-61	69
179	-13	72
233	-54	214
245	14	94
-33	-142	202
28	56	-64
218	5	207
113	47	161
-115	-107	-120
-231	164	-78
-185	-92	39
-191	-155	-118
-4	-57	228
-21	-247	196
-76	185	240
-136	52	145
-38	-240	-237
87	141	236
153	-75	115
-174	-40	4
217	77	-173
-193	-39	211
108	30	237
212	246	116
-145	-17	119
-20	147	-137
163	-200	176
-220	236	-148
247	40	236
192	-11	96
121	180	-172
144	-34	129
188	126	242
76	-78	-110
-141	-131	-236
-12	61	-75
-113	212	-230
-247	218	11
-57	-129	169
-142	80	-239
23	78	241
43	123	19
-157	109	17
-9	153	-198
35	210	218
-202	-109	111
250	249	243
68	177	214
155	103	212
240	64	-207
-39	-185	-100
-230	-139	213
-66	-85	32
-55	31	52
146	-124	-71
-92	-249	-81
162	-209	110
-193	-22	103
65	-226	62
199	-27	-246
-166	-221	-205
217	-74	142
-94	142	120
226	181	-17
-160	246	176
111	-180	-25
-249	-142	-12
239	61	-102
-149	232	-147
-64	178	-190
44	194	134
5	-8	-201
226	-136	-229
-44	142	-216
135	121	-163
-28	-153	-188
-219	-225	204
87	217	-238
50	87	-123
-250	-161	-50
157	-11	61
-41	140	-6
97	-146	214
-65	11	93
-117	-27	30
-75	-95	-25
-166	-230	-86
-169	-71	40
-138	-220	12
-100	-23	64
-144	-13	97
-114	-63	-16
-93	153	-62
-132	-172	186
-181	-2	115
247	-25	-65
-130	55	25
-136	-96	-161
164	109	115
192	-183	-18
-109	174	173
-136	147	-170
168	178	-19
-21	-38	105
-152	-78	-39
-68	-243	-140
105	-51	54
-197	-128	-24
211	226	186
-171	-13	150
176	-250	-26
221	95	-243
-120	66	81
-41	241	11
-48	-227	134
231	-112	65
-199	-147	150
-144	-40	83
9	-223	-104
141	-246	136
-90	-175	183
210	129	-5
-127	-213	-215
-73	-195	119
-85	-104	62
-41	218	180
81	-82	239
-10	66	-20
-120	97	150
55	107	216
122	117	-61
-161	170	-13
-207	-14	19
181	108	-140
-193	150	19
1	-138	211
243	-100	-220
-208	-205	-238
-19	-112	-82
69	134	77
-181	42	-231
-191	95	19
134	58	-222
-95	-52	-13
-103	28	-88
22	-46	171
-172	128	-117
-207	172	24
81	137	108
-47	166	-94
-14	116	-4
206	-40	69
39	187	27
-119	195	205
-42	-85	183
94	-233	144
37	-121	51
-211	232	217
57	-161	26
-29	178	149
-239	157	100
-143	-40	137
-223	106	61
21	-150	-14
110	-190	-79
-125	139	48
-240	163	-90
205	79	-90
-118	39	-83
32	-194	183
1	77	-222
-98	-41	155
172	-121	90
196	-4	-146
-22	168	-174
36	28	202
-249	174	-44
164	34	-81
111	241	220
-236	-40	22
-35	29	-77
240	-35	-77
243	103	222
39	-216	7
-114	208	64
184	-152	85
-163	-128	155
-177	-153	196
-165	15	-16
196	136	195
-66	-204	213
-21	126	-228
-19	-42	41
15	104	31
-18	-220	-189
-24	-46	-163
87	-218	2
-203	-162	159
10	-141	-201
94	-189	-196
-241	-175	-221
29	248	134
148	15	189
153	19	204
80	-153	-63
-199	175	138
-86	-107	46
-245	35	-122
-247	243	-150
-75	-177	111
-101	150	219
37	154	153
189	117	-74
191	-46	157
-48	-72	-180
-202	60	30
217	-84	2
-159	-104	241
147	-104	86
-58	-241	153
-118	101	-172
-246	238	-53
122	-16	-71
-152	-144	88
-69	-5	-21
84	110	20
224	-2	-29
244	-121	-151
-49	134	-42
-166	-189	-244
-106	-244	95
-167	-221	103
-81	241	-222
-129	-104	-87
-160	155	146
-139	197	50
-84	-240	18
37	-16	5
 
