-66	-33	-201
246	-32	-228
1	-103	-106
-208	-87	-105
-196	-223	52
-244	-189	-26
-157	-192	-208
-53	212	45
-140	-213	120
-183	156	-73
59	-76	169
46	144	-20
-196	-81	-193
-23	130	161
242	56	26
-44	-98	-185
41	-227	66
-41	-175	-233
187	-44	-92
-70	223	239
-179	110	-32
-181	-18	19
30	172	-37
194	23	-244
-248	170	-134
84	232	6
69	53	63
-199	72	232
-186	28	-90
-90	61	-110
120	-131	145
-171	-64	69
44	100	183
-93	-21	45
-122	40	-169
145	133	97
-57	-178	156
-236	-204	-157
-185	71	-13
88	125	2
223	1	-148
161	-97	-83
123	-208	-197
21	61	-246
-246	-127	-122
-13	-106	228
-66	-84	114
141	23	-42
12	73	228
-5	102	144
104	112	132
-99	-87	140
46	-124	62
-5	-223	186
-250	235	-143
170	215	102
-108	145	-211
35	-152	68
-209	-245	-1
185	226	215
-68	39	41
43	-198	231
197	229	-237
44	-34	-221
-25	-112	173
66	-6	-81
-192	-218	119
-8	-168	42
-221	226	150
138	44	-189
-101	-99	133
-102	146	-26
32	75	164
190	-39	71
166	-117	-134
230	-27	-15
-170	58	-114
192	-60	5
201	-72	112
-112	-76	-207
162	159	-176
-191	-174	-7
-78	-11	192
-134	-215	-126
17	-201	174
173	39	214
-242	-1	-2
-186	-215	213
141	-31	-71
-233	-202	147
-212	-135	-66
4	-224	127
-209	158	228
27	-175	155
-44	174	41
217	-41	138
159	-220	93
48	184	222
151	-133	180
-145	-23	45
189	-180	-166
195	-121	101
101	-203	11
78	-129	-248
-128	78	-250
-48	202	142
-94	221	-225
21	-109	83
-147	8	190
121	143	-201
-83	113	-164
79	169	-162
183	-134	-28
76	-62	-216
138	-76	-122
-51	28	49
156	-80	-43
236	65	-40
-220	-156	-16
165	-59	-47
224	-198	20
-146	-68	-101
-94	-119	-49
87	101	-34
74	-201	-13
-112	-211	107
153	128	-86
237	159	-88
-163	-129	70
-150	-54	57
-71	-35	-4
196	68	-114
250	57	-88
-56	-4	-8
232	100	-42
82	83	-250
-72	-205	233
-115	235	-111
82	129	-206
77	235	5
84	-104	100
-248	-10	64
-34	59	35
96	-93	-235
-208	-8	-223
229	209	98
187	40	-47
-50	54	-84
44	153	-175
52	-91	-135
243	-175	227
8	6	60
-58	78	-100
82	-69	-63
168	-215	-237
-181	222	128
-171	51	100
-30	117	-202
40	90	-46
-249	14	-173
189	-246	-124
161	73	218
134	-82	-143
63	1	241
-66	101	-100
140	24	160
-181	1	-136
174	-144	-19
-218	-41	230
-45	-214	183
-58	92	-42
-30	-36	-132
102	-107	35
101	141	-54
163	143	165
-113	94	207
-36	90	98
59	-106	138
-106	-77	201
112	-69	-193
143	-26	-72
161	-215	-221
-39	191	81
-237	139	133
-237	-160	109
-157	-79	-48
110	89	192
-55	136	14
192	-48	-186
-114	-221	144
245	57	158
-18	-144	174
32	-30	-156
92	-106	-14
-11	44	219
-234	11	-175
-227	70	104
170	60	107
41	-197	127
51	-234	101
138	120	-128
21	-237	249
202	-56	-87
-79	-172	138
13	26	-94
231	-182	101
38	-15	-98
-62	-90	-40
-89	-227	91
-88	195	-91
162	-39	68
-122	-184	-76
-203	-31	-54
162	-18	178
-68	82	55
45	-174	152
-173	57	-233
212	-229	-233
-217	-132	-179
4	202	-58
155	189	73
-189	-179	105
-149	-183	-39
131	-34	129
28	-120	54
-7	-135	-79
90	59	55
176	195	151
-220	131	229
21	-168	-83
-113	-33	158
-142	24	96
-58	225	-52
58	34	28
-65	-49	-244
-48	-17	175
244	100	-132
-196	103	-156
-146	-118	3
-250	219	-78
135	164	-249
168	-113	55
-230	-147	203
104	-40	132
-137	-212	4
-197	-90	-33
-151	67	-15
56	-95	112
-22	-82	45
-189	75	-219
62	-235	-12
246	80	227
225	90	-186
-91	119	-246
142	-210	9
33	-213	-45
53	41	181
38	165	208
214	-131	117
241	112	60
-133	226	139
132	-85	-141
85	185	-131
163	21	-23
-81	-110	37
-247	94	25
-236	-152	142
-93	48	223
-116	2	-50
63	112	-29
-149	-249	83
230	-120	-4
-159	89	15
-161	177	-105
-129	-128	-248
-147	125	-249
81	-27	-3
51	-57	-89
168	99	-77
-159	188	-19
-156	-242	-120
38	-51	195
-40	186	148
28	-168	-184
245	99	180
-8	161	-16
-45	-103	-37
-81	184	107
-64	-89	-25
-240	-188	63
-193	209	227
-194	132	145
151	-201	221
-113	-243	121
-101	-230	-1
-230	92	-161
-249	-243	-128
-181	-123	-198
183	-242	119
117	-230	-89
-69	123	-79
225	-77	121
100	150	215
174	234	-86
-151	154	194
227	89	209
183	-43	114
145	245	233
204	215	18
-4	-157	-208
-34	-123	-66
-29	-110	175
-225	-57	64
242	-120	70
63	163	-232
247	-143	-1
196	163	-37
190	-29	-5
-108	-228	-41
-3	49	-113
112	-65	-115
40	-72	-162
24	-132	-244
-199	-242	-208
189	-171	242
-24	-17	124
138	-169	72
15	19	146
-239	-246	-22
-139	-174	111
189	-249	-33
-62	25	80
148	88	-93
72	85	135
-33	168	44
-160	235	-17
-104	-108	178
8	-139	-88
239	2	19
243	128	215
55	181	247
-224	-226	-150
-151	166	-29
-173	-5	211
-239	-122	-183
-215	212	135
-3	-6	-232
43	57	72
-218	-78	241
147	-77	-229
64	-195	67
-27	-232	-55
221	-194	2
73	207	151
109	12	-183
21	-175	111
-160	-225	-69
-160	-124	-151
-235	238	-96
-243	-160	223
-91	18	-7
38	-14	179
-63	137	205
-102	-33	-108
-159	161	68
-214	-176	-82
175	165	-198
-185	84	62
10	148	143
25	-4	222
-157	98	232
172	242	24
45	-31	-128
216	180	-72
-169	-73	171
-197	71	-152
37	230	212
-104	144	88
-155	217	-188
143	-244	-57
118	80	41
-239	45	-78
7	-209	71
101	96	38
23	215	-105
50	-145	68
188	153	-121
192	-109	185
84	53	220
233	-114	6
-76	242	178
220	19	244
66	-226	-205
125	-72	210
-136	175	165
174	-88	-98
-192	200	-199
-32	106	-209
143	231	-18
153	211	-135
174	25	-234
-201	67	-164
131	34	-60
36	162	-146
-14	-167	181
44	-157	-56
-242	128	-246
-110	-158	31
-84	31	-212
-199	-98	142
-161	39	-31
-146	-58	87
-139	-73	20
-219	74	-47
156	-2	-228
-172	41	11
-161	152	135
-110	183	-170
-146	71	234
73	-156	-37
23	124	-208
-110	-236	-117
91	-93	-92
-169	118	13
-188	-132	169
141	-204	245
-63	96	55
-88	-180	130
-122	108	220
148	-197	161
-188	-62	46
2	-222	-129
-94	-237	147
76	-38	-193
-74	-70	150
77	74	132
155	7	-12
-1	-157	148
-232	206	101
128	75	-91
-97	136	50
18	-163	62
191	196	-31
152	-74	117
24	-126	193
-92	-249	-137
196	244	58
-131	214	199
-72	-203	115
-55	229	-239
-249	185	139
31	21	-109
91	158	-95
-80	141	99
56	-133	-33
185	129	-60
189	-45	-156
178	223	-91
169	91	-50
71	-90	-10
229	-69	18
174	-81	-76
12	55	-180
12	246	32
-189	-84	155
88	-165	-108
-138	-127	-81
171	216	12
43	-80	85
139	80	181
-83	-116	-33
190	109	112
-227	244	33
-79	-137	180
-11	-99	-151
59	-226	45
-77	-106	-125
4	103	190
137	-170	-67
93	229	-38
-92	97	11
-9	-118	151
-200	-96	37
-123	-106	241
76	31	-99
80	156	66
116	96	-196
-113	-242	-34
-220	100	76
-80	-114	44
-148	-56	13
-41	10	-197
-175	139	-230
178	-8	57
16	-47	-208
-167	123	-240
-30	126	-144
-214	-36	57
-151	-171	102
52	-190	116
-194	166	212
-66	124	173
-129	63	71
-30	156	-234
199	-165	96
155	117	10
163	116	228
-120	-203	-140
-4	168	-51
-144	247	77
85	215	-118
-198	244	33
-3	-199	-60
37	-142	-115
250	23	-160
-77	-96	185
-111	138	10
250	-66	-38
7	245	-69
-34	-80	-219
163	-233	77
114	-38	-154
-212	-180	-33
-176	246	235
-192	150	145
-141	5	-33
-233	216	-247
-103	50	107
126	-226	-91
174	161	-106
-119	-212	203
111	162	21
-34	151	-159
236	161	-184
-32	194	-64
86	131	96
93	-143	-186
-221	-34	-133
87	-158	78
-173	-15	41
-121	238	-183
-240	-119	108
158	203	141
208	-169	-222
-133	111	220
-225	-218	-110
-123	173	-5
-88	6	188
41	3	-187
-217	171	236
-58	-69	-51
53	99	157
-42	-167	10
-248	-185	58
60	162	16
-129	155	-177
163	-124	2
74	-222	-246
-139	-198	74
42	-191	182
166	115	183
-245	206	128
76	-99	-30
212	70	177
-55	57	-250
 
