61	-222	27
-92	72	-22
-111	-137	-233
168	198	63
-8	-70	-101
-170	226	103
34	151	161
-222	199	147
-139	3	230
204	-46	169
185	105	59
126	-85	20
-47	111	-55
-227	-204	-143
-56	-109	-227
59	-96	16
236	9	151
-111	91	-150
-55	-11	169
128	-23	182
16	-56	189
-97	-158	81
-37	-24	-216
152	-244	-10
143	-69	-249
168	-189	-50
178	67	131
133	101	67
97	188	-250
83	-150	-9
75	-142	120
-98	-176	-155
21	-66	69
94	10	43
34	198	-200
223	-103	66
182	75	-239
55	-74	-238
229	5	160
71	-131	223
195	-145	104
73	169	-156
-234	-60	-32
122	-162	198
57	4	176
-30	-218	-243
214	51	-150
78	96	-214
-53	-189	-59
-45	27	244
69	-87	-236
-41	184	-14
95	-131	223
205	44	-229
-4	89	226
-15	-127	118
-213	-229	21
103	13	-205
115	26	239
41	43	-120
-48	55	-56
3	-18	-222
97	-98	-153
-246	-37	250
-16	-169	81
63	-232	-177
111	-150	-249
-223	19	91
100	65	-49
-137	-64	96
89	-11	-13
-246	240	-59
238	-44	249
-91	19	-133
-67	-4	-245
-193	60	204
-114	70	-72
-153	-52	187
220	222	-125
33	178	-245
-221	-33	25
6	102	-169
-221	176	-35
-14	-47	-136
130	-181	174
91	179	46
-214	-109	-135
-115	157	-84
-64	-78	208
195	-96	-37
-131	-61	174
211	140	135
3	137	227
-247	99	118
60	242	-179
90	-241	-210
-39	-127	26
-244	224	-185
-10	57	69
-211	-70	-108
-39	5	207
-134	-57	-1
-206	-223	196
-111	202	63
-46	-39	143
120	-216	63
-201	98	136
173	212	87
-124	-212	231
-9	187	98
209	210	-241
-101	-237	52
-101	-110	20
-216	100	-84
5	-44	161
127	-154	-210
72	26	-232
-181	112	28
-72	-15	-105
129	215	-184
-40	193	-32
-245	132	-232
-144	-185	-105
176	207	-168
170	241	-93
231	70	-102
-220	63	43
194	183	232
201	29	-73
246	229	-174
248	62	24
10	-44	-155
99	-188	-125
196	187	7
-203	-51	44
80	-137	187
195	245	55
-41	-146	-237
-144	-171	-159
217	142	-13
135	-97	38
-83	-144	17
-186	-33	-209
145	-92	104
15	-208	-184
-180	-103	-48
239	-6	-140
70	78	164
212	-145	-203
109	-212	152
244	-168	-222
-37	-124	151
-58	-199	121
83	189	-16
-229	-112	-173
-249	-148	-80
115	-225	-88
-59	-209	-165
51	12	79
-27	-25	195
-112	153	-246
-156	238	159
210	-62	-18
15	41	208
176	132	-28
-219	-193	-85
149	40	-196
-116	242	-10
80	-130	-40
41	149	27
1	-238	-51
-44	-101	225
-188	-23	249
-197	235	-244
-132	-62	-116
17	-131	123
-3	-10	177
-234	-187	106
96	81	245
-57	199	-78
-58	-123	89
-6	-193	64
16	-153	-249
-133	231	212
-144	128	227
179	108	-206
-71	-44	89
-197	242	161
77	246	26
67	-17	224
126	-166	-131
228	-2	-212
-73	82	180
28	-103	-39
150	208	-179
146	-127	81
-195	186	-14
95	74	232
68	-85	111
-19	-38	-210
-113	56	87
-206	-26	-230
119	27	55
-107	-118	196
-220	-242	122
-139	-51	-87
21	-200	-194
232	-37	-153
147	-244	70
177	180	-35
-79	-248	24
84	-244	-218
154	225	174
8	-157	53
-120	-177	194
-127	-52	50
-168	51	16
-22	231	-234
4	44	-151
70	-241	77
65	-21	102
-136	-88	-120
-160	-245	-178
138	-192	-7
188	68	118
-65	144	-32
235	143	40
-51	204	-7
-192	234	-137
-76	-210	202
-205	-38	-175
-188	189	75
-240	94	-71
192	-13	-152
-213	-36	133
195	-183	145
51	106	37
243	73	-174
-232	11	-8
-56	-51	-3
-45	160	164
37	-80	187
153	198	-92
71	242	171
45	181	60
-29	164	-184
-24	-139	-43
230	-115	-194
-232	12	197
-161	-134	2
-244	-211	-34
-139	-177	-24
178	-116	100
77	168	-52
94	-230	-24
-215	193	166
-133	-8	-244
-141	-117	-246
30	64	-99
-221	181	148
199	-240	-39
-182	120	166
55	-166	-220
232	186	22
-248	-238	39
241	180	53
187	-225	-161
206	102	-176
237	-194	155
-64	-197	52
-200	-108	-168
166	126	119
-223	-231	-156
-32	223	107
200	102	-14
116	-10	-49
242	-154	75
164	144	82
233	74	40
-156	-210	-180
-110	76	-250
-107	-100	141
33	-123	-205
-182	175	70
-50	170	-39
-220	198	-74
206	-213	-32
157	178	113
-108	-224	-229
6	-245	163
42	-194	199
47	-118	-17
-69	-121	-89
-235	89	104
206	21	43
119	-106	211
-121	17	-240
-49	164	74
17	79	-144
-168	247	-179
-228	233	98
60	171	-85
3	-107	-93
131	-10	15
183	47	-53
-104	-235	-151
19	232	-121
33	35	126
240	-38	-77
197	-213	185
162	-205	-3
-132	-109	74
-17	172	37
204	20	102
162	230	-231
199	155	-202
-193	139	-229
194	-200	17
40	250	-183
231	12	-180
-26	247	34
133	-1	-203
92	-122	-181
190	247	-160
72	46	204
-132	-148	249
-229	8	-58
163	211	108
-3	-8	-61
104	-202	172
59	-84	191
-115	-228	-75
159	-72	-154
-81	167	230
-17	-182	60
-232	48	96
239	-221	-72
-6	51	-52
131	147	-132
219	-55	-143
-40	-224	179
230	-135	-5
31	203	198
-48	243	-161
140	71	-3
163	138	219
-126	2	-249
-28	-83	148
-239	-212	3
97	32	175
94	227	-160
-176	195	-184
119	102	-67
26	-66	193
133	-62	-117
-78	4	-157
169	-241	-170
-87	33	-96
135	75	-237
162	235	-13
209	119	-177
90	-24	-232
4	212	-178
21	250	-51
-209	239	-138
144	226	-48
61	-180	177
189	193	-14
-93	62	-128
-47	-29	-193
-114	-143	185
-63	22	-205
42	3	-86
184	212	189
-16	152	37
168	200	-178
127	-173	-161
225	203	228
-188	191	-58
-135	-17	-65
-207	-143	-100
-23	-121	131
-159	-176	246
233	173	-195
204	183	-214
168	-61	80
226	-217	-194
-149	-58	70
148	-178	228
39	-172	210
190	107	123
93	-99	-33
182	-103	-240
57	-146	111
60	26	-1
-83	-216	-47
22	78	-18
-237	45	76
160	-103	-218
100	-197	231
41	48	-223
7	24	-35
247	65	-193
144	-201	-92
67	-71	-174
55	212	-187
234	54	213
167	-74	-105
-98	-40	96
167	218	138
-229	69	20
104	80	-122
-107	14	-23
-107	-221	208
-19	-76	77
-214	145	161
-52	-164	-86
-122	86	198
63	154	-41
-130	124	-25
-48	-243	-85
215	-28	57
-235	-72	-122
2	29	-73
242	-179	52
207	-183	74
-185	-106	79
-27	141	101
-68	74	-95
68	108	-73
201	81	141
-74	56	138
181	-73	185
-97	-39	-81
-87	246	-55
117	66	-9
-39	164	-185
-220	247	54
-162	124	-64
-189	152	237
-172	-178	168
-60	-223	-172
225	119	233
54	-184	-134
108	115	-101
197	-29	89
123	17	-246
30	236	13
-23	-69	-218
-105	-44	8
-117	-85	144
-229	72	-118
-118	-145	-115
-165	180	-198
26	-190	176
-148	12	-41
-195	169	-10
-37	178	-3
-80	15	-79
238	-39	-138
-168	-194	-99
101	106	-115
-248	-61	-75
-131	56	174
172	6	-61
10	-194	187
-54	3	-203
-65	110	37
-49	-240	69
245	-121	92
-48	189	-61
82	100	216
10	-82	187
-59	-20	-36
214	237	107
-173	90	224
-197	-155	-119
-240	-199	-217
223	-54	-208
245	-144	-186
136	122	-67
-129	-52	-46
132	-204	-182
-36	103	-230
-192	-106	54
-106	-92	-124
63	79	-30
92	207	198
-200	91	181
-89	-26	148
144	-9	-196
246	244	225
-20	-193	8
-45	165	-154
-18	183	-13
-20	-218	175
112	231	-98
-137	-26	141
206	37	22
97	-29	47
-25	-213	89
-53	39	54
-99	-12	86
96	-111	-116
232	-66	156
-150	-199	-63
61	200	-29
175	-200	165
-90	-35	-180
-81	-133	-215
-86	60	-87
-138	-108	183
-71	-147	-233
-55	-247	206
133	32	-239
235	104	210
-55	140	115
21	126	-233
-174	-166	137
-236	-32	-118
124	-114	-240
-90	-240	-130
41	249	-61
164	176	-87
137	40	-18
-141	-138	-10
-120	60	-185
-184	55	-161
166	242	-87
239	-178	-181
-153	-72	81
107	71	111
204	-3	179
26	-163	248
-3	-154	-217
-127	-64	-220
9	83	241
-245	-78	62
-181	216	-220
-217	81	-39
81	141	-13
-220	-107	-71
20	-221	-23
138	75	179
242	-219	87
-228	232	240
228	-1	-195
243	231	142
-228	198	111
-163	46	-81
100	53	-213
177	20	-245
-42	61	-186
220	-54	-194
192	123	44
-5	222	-172
-211	237	234
162	150	-112
94	-53	-241
36	75	-74
199	101	-167
83	-29	214
-117	-146	221
-167	87	-107
-108	-159	-63
127	187	11
-20	-138	108
54	71	-238
-79	216	-67
-174	-230	99
-146	38	23
234	100	-216
-183	-137	239
-151	-239	-4
157	97	106
91	-228	-54
-191	-117	234
76	140	202
102	-211	101
231	84	-120
-102	179	180
39	-233	-179
88	215	26
151	-130	-47
-26	215	-57
98	153	74
89	96	-99
-153	-205	-202
14	-145	110
34	172	60
235	-164	13
174	29	166
-9	-198	-238
191	-139	126
-145	232	193
64	57	174
146	38	-143
94	68	135
-62	218	149
-208	162	-79
160	180	206
197	-151	-108
-26	-55	234
170	-196	-229
-165	-89	159
143	-148	-204
168	177	110
-191	-40	126
-186	-119	206
161	102	-177
93	237	63
6	3	-220
186	-218	-24
72	-78	92
115	-152	-130
207	64	211
63	-115	48
15	-166	-43
12	48	-103
-190	155	-11
-187	188	-195
18	-163	37
64	58	154
-113	-83	100
97	-6	108
-13	69	38
235	-29	-65
-97	228	-80
61	95	17
-123	-99	124
-73	-188	-111
-141	-217	-202
-20	-115	206
29	-222	140
-178	-72	-132
232	185	-209
-229	-231	-113
 
