-229	15	39
-54	48	-42
94	107	-24
31	-202	-82
-157	-83	-76
-88	145	-176
-173	85	225
-103	-107	189
-56	222	-2
-74	-203	-40
-61	-10	-101
-163	58	-216
-220	125	85
-209	-57	247
-167	-18	-247
162	-228	178
143	127	-121
-86	-234	18
-196	101	75
-237	-227	-35
151	95	-179
141	248	18
-154	191	-16
189	-57	8
30	-236	-45
-15	-119	-72
85	86	175
-134	-250	220
57	109	-137
-132	-152	122
-154	-230	-208
153	7	240
106	-243	86
155	198	-115
177	144	138
137	-224	82
-248	-102	12
-74	34	112
165	13	-201
-16	230	-106
5	164	149
92	-5	-200
222	-66	161
86	-139	32
249	184	66
-29	-92	6
-26	20	18
102	-93	75
31	12	187
-149	-47	-40
56	179	-218
73	132	165
-99	-207	129
-221	250	66
14	-210	161
-179	229	240
-41	-111	228
240	-49	40
-172	193	7
102	-114	-29
73	-95	-180
-159	-30	79
218	224	78
15	-13	243
91	102	207
-70	-187	-217
217	158	-236
-74	11	193
-202	33	46
-37	145	147
116	82	-197
39	48	-103
-243	167	-156
218	-19	206
-58	-249	-155
-214	-108	249
-106	228	-127
104	-244	-136
-183	-146	-222
149	-217	-183
-221	134	-32
-49	149	-199
145	-211	194
-233	153	-18
139	-190	142
246	-214	-195
-249	-231	-136
146	50	-203
-211	62	74
-154	55	46
-221	-11	52
-247	173	-175
-89	-129	120
138	19	-115
19	-188	34
-171	-134	92
-11	129	208
-102	160	164
-12	225	-140
-106	-109	112
222	94	158
98	76	-169
91	112	-149
125	-94	211
187	-76	160
-72	188	-176
-20	-98	67
178	-243	188
62	-121	114
-74	71	-160
-67	-190	63
233	-190	161
126	-55	56
-84	-193	172
-31	39	-125
-65	89	183
191	64	-42
-164	239	223
-20	135	46
246	112	50
114	-116	-161
-148	184	-56
108	-198	-157
-184	-186	-93
241	-123	36
114	-107	-203
16	-50	-130
-239	-97	112
-103	111	214
-119	82	-213
-242	236	-62
141	26	14
184	-85	99
72	82	-135
125	146	-57
-42	-164	104
-126	199	80
79	129	-180
-196	-190	90
-105	-112	121
234	-203	-213
-153	-64	-85
-64	-38	8
198	107	56
-102	-191	133
-21	-115	-247
-119	104	-248
82	-151	-244
205	-92	11
-32	-230	-38
-209	-223	-34
-139	75	-89
92	-110	-76
241	-153	-61
-99	195	169
55	68	94
-73	160	-124
-87	-138	-11
-131	-214	112
130	-64	220
170	4	-146
-62	165	77
86	163	-9
-55	-205	-195
-192	25	-223
-239	244	176
-51	68	181
250	-88	-169
-240	-239	197
94	97	-117
-239	-247	-184
181	7	112
58	96	37
-55	-19	227
-83	21	-185
139	-25	-59
233	-86	5
-212	201	-109
29	71	157
73	143	-102
-133	-180	155
-190	215	145
206	20	239
203	47	-76
190	-125	28
172	-15	-250
136	145	196
68	44	23
-61	-88	137
-110	-13	49
-73	159	118
35	8	44
-131	-139	69
-248	-58	197
-156	-86	-98
-73	-60	151
38	243	22
-128	187	6
56	122	60
-88	163	122
178	-190	-168
92	-168	-119
-229	126	-112
237	-127	107
-82	-217	-26
-61	-80	-82
-104	249	-129
146	89	3
242	60	201
-213	-187	-47
-130	-200	-29
173	32	184
-179	-149	-134
-5	-148	15
35	-209	-56
29	77	145
-243	211	104
221	191	-6
60	126	59
-194	-115	-15
195	224	38
161	-24	36
120	170	239
36	-83	236
-151	101	180
-127	-45	-99
238	43	153
72	176	23
-169	-87	129
-220	-82	-136
24	124	-30
-2	25	205
7	-119	-186
-76	98	72
239	221	85
-110	143	-206
-52	16	7
-177	183	-202
-33	-208	10
225	180	-98
210	-192	-136
-151	-222	-143
173	69	-139
63	58	-208
-85	19	-96
-113	-77	85
124	-76	-12
223	156	-222
112	-93	53
234	-249	-115
223	44	-59
98	-165	60
-12	154	-198
229	-127	-70
-128	179	-232
224	231	-207
16	-135	162
118	-5	247
43	-216	139
95	124	13
-240	89	1
193	-136	-173
-197	-79	-171
205	186	123
-177	-142	243
-209	-207	196
-248	-95	-201
86	145	-240
163	-41	68
-154	-61	-6
-4	-208	180
-16	165	177
128	-170	20
250	89	147
-182	-28	91
161	-178	-48
172	143	-129
-224	237	133
-99	-104	147
26	103	-48
207	201	149
220	213	168
-62	34	13
-3	125	-220
-170	146	244
190	-220	235
114	194	238
59	103	82
-187	-49	233
46	118	248
73	24	-230
82	226	-147
-117	-66	40
56	-73	135
-141	24	200
-148	-136	-59
-81	24	-147
-166	-210	220
-42	214	-179
-9	142	-181
242	178	129
221	136	-95
-20	-29	147
96	-25	18
181	-209	-161
-105	-159	-118
-54	179	-58
-86	65	-200
36	-149	-207
-73	-103	116
173	68	-190
212	105	76
-191	89	-184
72	-107	137
186	-232	162
84	-137	-192
-171	-139	97
117	-99	188
-38	61	115
-233	26	-6
-18	-160	107
202	104	173
148	217	-180
-94	-55	229
-233	211	-93
209	122	80
100	33	-116
102	230	-184
-200	158	-6
246	99	195
8	46	170
-99	-210	34
181	83	-94
65	-64	-66
-54	237	31
-47	-82	163
217	-17	-233
-115	162	-47
-117	-90	-225
-114	-213	202
-12	-8	108
-197	-191	42
-144	56	-184
101	130	-49
-41	176	-171
-19	81	139
-152	-202	-54
-216	-25	49
-109	-65	192
115	-181	-178
166	192	78
-168	-220	-34
214	129	-189
75	137	218
-19	-157	-38
194	-108	-153
-103	80	190
-52	14	232
143	102	-147
218	136	96
217	26	145
89	150	-136
132	87	-199
123	220	-76
208	48	-79
-91	-19	-187
-42	226	-132
112	-136	5
36	-121	-51
-55	-98	-178
-45	-242	-249
214	-19	111
13	57	-250
-98	153	119
-29	-69	107
-185	-246	-249
-69	191	-244
44	48	246
-42	163	16
169	90	98
32	-230	45
-7	-231	-211
-189	-204	44
47	-38	22
-92	-116	-172
238	-173	197
53	-210	-90
10	148	-204
-163	-128	-238
-16	-32	-51
155	-207	114
210	41	-26
50	65	-132
-202	-30	91
-124	-229	62
-116	-71	-239
46	-130	18
-56	-229	136
-151	182	-33
22	-244	-225
115	34	-212
79	-58	-12
169	-184	54
21	-81	91
34	195	-61
231	-146	163
162	216	-56
-177	-27	165
-38	-168	144
214	213	-40
-226	-60	-48
-182	56	170
-233	-240	-40
211	-7	105
-200	98	248
-140	-96	137
142	-165	-85
75	135	138
-52	244	-114
-191	48	-95
-15	176	62
181	5	210
164	141	247
158	-56	22
19	153	-167
-79	105	-129
-186	-187	247
7	-116	-203
31	73	-13
172	-112	-127
-42	-53	72
-163	129	-15
-222	30	-83
-132	63	-71
-120	-37	-26
213	167	-53
-113	-250	-124
-95	130	-176
-175	186	-21
-160	-200	172
-185	-159	214
232	-55	-50
-1	-27	-88
-135	129	-78
-40	-34	108
-8	-152	-212
22	-120	-209
29	-225	168
7	-36	249
242	-230	156
153	-199	-26
-19	191	33
118	-41	-232
-156	-163	170
-27	238	89
56	241	-228
245	123	89
35	218	140
150	159	-208
178	89	193
46	-77	20
171	-152	248
-109	-214	65
44	-129	226
-206	-126	-128
-178	-188	-225
72	-132	-34
-166	-250	-176
48	42	-34
-62	-249	-108
88	74	-188
-194	-93	-31
190	78	-171
20	-106	209
-35	-191	-250
142	217	-221
227	-223	-85
179	140	-73
-16	24	236
-226	112	-55
122	-145	-152
-84	-200	152
-164	-135	-241
117	-249	18
217	-198	-207
206	-46	105
-36	-221	-28
40	53	120
24	156	101
137	-223	-22
-53	199	-240
236	91	-98
248	68	39
220	-121	-233
-145	-49	-213
111	195	-155
228	88	51
62	-99	-147
-178	187	115
150	152	-76
-67	178	162
-182	6	-102
-61	-143	52
202	171	-204
-93	230	-112
136	-158	-107
61	-140	162
103	113	-166
11	26	137
170	-87	-209
224	-85	-244
-81	25	-17
107	-170	-99
205	240	231
-189	236	173
34	47	-185
-155	-147	-174
158	246	-160
-211	223	-129
-28	-3	181
-50	-184	51
134	115	-14
-49	-193	-150
-97	159	-140
171	127	207
-106	127	41
24	246	-116
191	102	94
-7	-157	202
100	-53	178
-163	-10	-131
204	-189	238
220	167	-142
106	-13	-108
107	8	-42
-39	-227	205
-161	-133	59
188	-171	-201
-31	-90	-219
-128	3	-135
115	-76	175
-189	155	-236
-31	240	108
-188	-101	181
-33	117	80
115	-150	-193
-144	-158	-91
-66	-185	-133
-15	103	52
23	-40	-157
-220	72	92
-98	-5	218
-81	199	-56
-165	137	74
-8	-105	121
-106	176	149
-9	185	-15
-98	-203	-97
-125	81	-106
-28	-55	-42
226	74	175
-135	30	197
-47	103	-22
-111	131	18
-154	106	120
194	231	-161
130	-240	-211
-144	184	69
103	-188	205
186	57	-138
142	195	-123
-233	191	217
-159	161	39
52	-178	7
234	11	176
-180	206	-191
-214	-209	-134
66	-136	-26
95	-139	-192
139	-170	-158
133	137	-126
240	-81	102
-111	54	-212
-26	191	-60
115	-179	166
191	-126	-9
209	187	-207
137	170	249
20	82	36
-76	-164	-5
113	-126	123
-247	-150	7
-148	-95	235
241	212	-121
101	117	83
-103	220	143
45	88	-233
117	189	-36
142	75	-190
182	201	-97
-33	-159	173
-8	-179	-102
-181	-97	-82
-195	89	241
-115	34	42
166	80	-6
-102	12	68
-97	-183	143
-94	180	-85
93	64	217
220	-192	-69
160	-208	25
-210	142	215
232	134	235
-241	204	-80
20	227	133
46	193	-37
142	-15	-138
-161	-133	-62
 
