228	10	51
-179	84	-77
6	-180	-126
108	13	-246
-21	145	-212
74	93	3
230	24	-174
219	24	-147
29	199	-141
-174	92	-114
-129	-98	-70
-221	201	-188
112	226	230
137	98	19
245	-46	-181
-86	-59	51
71	160	-223
-215	-166	205
15	60	-121
122	-81	-38
-6	-25	57
250	-124	52
-223	93	236
-180	-76	130
-84	-242	-159
-141	-204	151
26	-134	-238
108	114	8
-102	-209	99
102	-6	-1
-135	32	-36
4	152	137
188	-156	60
131	144	-181
-213	-70	192
-108	-242	7
-42	224	-176
231	241	123
122	151	200
-244	-225	85
57	-54	36
87	-238	229
230	-147	23
159	58	-194
-123	104	-180
1	-95	-180
42	244	114
53	235	176
118	245	169
-17	-226	-133
74	-183	-16
-130	11	-167
-22	-84	-157
-58	26	238
-6	103	-66
59	-123	-181
-247	-6	-161
-85	-19	-25
-235	-24	208
-62	-6	-147
125	202	-70
206	-23	-201
58	21	-217
-16	-246	-206
-17	-29	211
-110	31	56
124	-41	105
-22	215	60
170	63	68
80	-52	-64
-144	74	250
-31	-125	126
-175	-220	246
56	127	-106
-159	81	-192
-192	-15	-229
-26	-245	105
-183	54	-24
222	-95	107
-217	127	189
63	-40	74
-21	-6	-32
-180	89	215
184	238	98
148	-31	192
-145	1	79
5	-62	-63
-198	117	57
166	3	-61
79	190	156
-59	-170	-94
195	-143	-196
226	127	1
-106	-205	73
-41	46	55
-40	124	-250
-18	-206	-30
97	-188	84
-167	-75	77
-105	-32	-91
-240	-18	30
-126	-168	-246
-113	228	146
-69	-242	-190
191	-86	-213
-187	-234	208
7	99	-26
210	116	-135
-220	131	-201
91	-217	17
-243	-184	-246
59	-156	67
-242	-118	-186
85	193	-127
-216	-193	120
-245	-238	-50
209	247	106
95	-73	131
-27	33	-46
-57	34	91
42	11	73
-41	-209	8
160	78	162
143	-134	189
94	243	176
-61	19	84
194	-228	-103
249	-39	-104
182	31	106
-206	-161	59
-142	-240	87
-70	-86	84
-113	-174	-84
180	144	10
-102	219	-237
228	-242	155
171	-36	132
-49	70	-231
112	216	87
-199	102	-69
101	240	-160
-53	-224	161
-241	-27	-188
164	-20	-189
-101	89	41
-87	-125	41
122	184	69
150	109	-73
62	-244	-250
-190	94	229
32	99	128
-168	-217	191
32	-149	-167
85	48	-240
-224	-238	76
206	250	187
91	-239	-249
90	7	-145
-3	196	-179
225	-4	-215
139	-161	181
108	84	-242
-102	-205	223
128	-214	29
-33	-181	62
179	-119	-178
112	-52	5
69	9	75
-124	-132	-1
210	-221	137
-38	145	-236
-137	-116	-231
11	36	-145
122	200	-32
-79	62	-190
81	121	51
-245	223	-170
112	-125	-173
-157	-83	199
157	-33	-112
2	-78	-65
107	139	-123
164	-226	111
86	139	154
-85	233	-140
-141	-81	215
-106	240	246
215	179	85
147	-100	206
158	-218	14
-184	55	173
6	115	45
-112	-58	239
-14	30	-104
250	237	206
106	218	-174
-84	121	-47
-189	-234	197
181	-193	-109
-22	-161	-175
96	31	175
-201	142	161
136	-209	-17
162	67	140
-208	123	-212
90	-195	-166
-54	-164	-116
247	-46	-94
210	39	-46
149	-17	19
-246	238	61
136	55	188
-137	16	144
210	237	60
-152	234	136
37	-89	22
121	-135	79
156	23	-112
-70	-214	-127
-249	121	196
-168	-76	-128
213	44	-13
-138	8	-171
139	126	137
-228	-3	226
212	-53	91
-216	-205	-58
126	-133	-168
221	21	98
-213	-14	-105
203	-147	44
58	-201	-240
-26	54	-117
166	-71	18
-116	141	67
211	32	-149
39	-133	85
-12	-24	-67
-126	-132	-237
197	-10	-55
-16	-190	-164
-49	232	121
-146	-21	143
128	-24	-240
29	-114	144
-216	143	64
-118	-107	-238
108	135	-18
109	223	190
-233	-117	220
1	166	240
70	-163	-154
54	10	27
-237	-119	-95
33	200	-48
99	-77	-163
136	210	121
-182	-70	32
-80	127	-161
-106	85	-78
151	186	230
-21	-160	79
-163	131	165
-236	168	-182
23	197	-69
-4	1	91
-103	-84	-25
-26	136	-105
-245	-65	-111
-160	233	-148
-134	86	248
90	171	145
-89	127	5
-136	-62	149
197	-148	-92
-92	10	-90
-73	249	-46
-26	228	168
104	106	150
-46	240	100
232	125	34
223	181	-111
182	143	-188
-100	215	-88
8	-109	170
-132	231	160
-27	25	198
98	224	208
18	-172	33
-35	179	-205
-240	167	-185
167	-108	13
-180	-92	29
-206	-144	-23
85	-33	-123
-243	-227	-76
-165	-43	15
232	-86	-101
-111	-178	121
-78	250	-152
-109	-32	-116
92	124	-34
-116	33	-25
194	154	174
184	115	-89
224	174	160
81	199	243
54	-170	76
-75	-79	21
-88	-77	-172
-55	-135	160
82	-55	216
-117	222	191
60	125	156
137	-211	125
-45	-192	-172
-222	237	200
-208	178	-91
-226	179	-15
180	-145	-98
91	-247	176
158	172	-67
226	-67	-55
-207	191	102
-109	2	-4
190	-147	-203
196	-66	-75
-140	-149	-1
-118	-171	-157
79	-250	231
-38	146	183
-144	-207	157
-153	109	-228
120	-169	112
-6	216	-3
-22	86	103
-46	-221	70
32	-92	-147
201	-114	118
66	-146	222
-27	152	-105
243	152	63
-136	-182	-249
-95	-41	65
222	-76	42
-66	-108	166
188	-115	249
102	-105	-21
48	-93	-237
-182	222	-242
-34	77	55
46	-210	133
-133	-62	-205
99	209	46
-2	-3	17
-191	-10	-104
-13	5	86
-247	181	107
-155	182	227
246	19	50
-39	-203	-36
19	211	249
148	102	228
-22	-208	243
46	-153	28
-121	203	-242
-150	114	-148
115	-108	-172
-141	118	-225
184	178	11
149	-45	-42
204	-3	-130
-46	-85	-243
-200	-94	20
-158	-167	222
219	-95	-107
240	-102	-250
-4	-248	53
-149	165	100
-214	-247	-249
248	-134	-39
101	132	-38
69	5	-239
-128	150	-119
60	-32	205
3	-215	-41
170	28	15
-88	33	-244
86	184	65
-122	35	227
-182	216	-99
-198	-204	22
-218	60	83
-158	-104	51
-245	-37	88
-67	148	55
-160	67	43
231	-247	76
-181	114	197
34	80	149
210	117	-13
-104	191	-199
-162	-102	-225
81	96	-46
139	-110	211
-153	-191	-128
-47	-59	-100
-223	116	-74
-129	-182	-84
55	-98	20
-27	-38	-191
-64	-250	-204
-135	-218	23
197	-43	57
-190	21	-113
-210	-63	-36
-46	-31	-238
-157	79	199
55	232	157
-127	-202	-144
238	120	-242
-11	66	-239
-230	-222	11
-42	206	28
-70	-193	-241
-143	-170	21
93	-204	-106
13	181	142
69	151	248
-136	-168	-7
26	-23	109
-87	249	-5
113	92	-136
47	184	-145
108	166	160
-53	66	-63
-213	-199	217
172	4	138
-53	54	-187
189	205	-132
-138	121	238
-169	-244	-48
181	-132	-192
71	-242	3
225	-127	54
29	113	242
-116	231	-16
102	47	108
-242	-186	-38
-94	168	102
19	52	189
33	183	232
-24	-198	143
-177	-234	-193
189	-71	54
116	-236	-129
55	27	-128
132	-99	-172
-32	156	146
-111	58	-194
241	214	-147
-64	72	-168
166	239	91
-1	45	226
-20	131	-153
124	-35	-214
161	-217	-52
-71	-75	-147
-231	162	-204
-50	78	-104
-202	-164	182
-146	-95	-52
105	-243	-34
161	135	-107
-87	141	242
87	-45	-195
-103	105	-223
-114	-157	138
-92	-68	176
112	-19	-156
135	46	42
-208	167	-106
-75	184	-63
-4	172	-39
194	232	-239
-98	219	243
-140	-5	224
-152	-10	228
-186	-226	229
-194	-98	-79
130	-44	-131
-180	73	184
-197	-220	129
-231	119	-76
-57	-36	76
-48	-98	-67
107	149	-72
159	-249	109
-137	153	162
190	169	40
39	102	105
-105	-137	223
-67	85	-23
-218	-8	-98
-133	-159	-128
181	214	33
110	174	-200
-107	167	212
-75	-59	90
132	-71	-217
-190	-174	-105
-36	-68	-97
112	-8	-113
-155	-212	-13
53	15	21
162	-213	-188
190	-221	215
233	-67	122
49	44	220
12	91	-117
-47	22	102
130	227	-8
209	244	-29
88	-138	-211
160	-211	-89
166	39	220
55	-153	-233
24	205	239
-220	-123	-216
178	90	126
-216	31	-157
-192	-103	82
-170	-188	33
-236	-209	190
-116	66	208
109	-47	-104
195	174	-4
-104	-19	105
-203	162	-52
-11	-229	5
-42	78	134
47	38	-40
218	167	157
-165	-5	245
-156	-157	86
-247	167	-132
246	-109	12
173	-127	241
-162	112	-47
14	-234	-99
153	-141	35
16	-62	21
222	97	-86
212	-157	174
-131	218	-215
-133	2	80
-177	37	94
-43	59	-162
-6	-71	112
46	70	-63
199	182	-176
-60	-25	234
-218	-14	-129
-84	147	-58
40	-122	65
-27	80	-45
150	-167	-134
-37	152	82
-248	190	126
232	138	186
111	-99	-93
213	-122	152
-50	-228	-191
201	140	-174
-199	-64	77
183	9	-194
-10	-35	-22
-201	181	191
126	14	223
239	-39	118
160	-105	24
3	140	130
-237	-2	191
-9	19	17
-35	56	145
-168	-31	171
-37	-137	-190
177	147	-242
-121	82	-154
-243	-98	-27
204	167	178
174	145	198
102	237	6
-228	225	-161
-103	-104	71
-27	194	237
-16	240	239
72	204	-36
156	-25	-114
39	-9	78
-179	164	11
-9	134	-66
46	-168	-121
221	-151	192
-58	5	-106
-203	-43	158
39	-216	159
-23	7	-173
61	-58	68
-100	200	-39
200	-37	-195
132	-39	118
-44	166	-86
-134	119	231
235	-221	-72
175	-125	-194
-22	-113	231
218	-196	39
-227	-46	216
-80	231	-56
58	178	106
-193	-70	199
47	-176	-46
-183	-206	-4
233	-242	-230
20	-200	-161
-212	143	-28
11	-113	-162
15	131	96
-18	11	-249
-231	-69	91
-100	155	-183
114	-77	111
167	-148	-191
20	-184	230
-160	162	97
-40	153	194
220	-144	-85
140	85	116
48	-117	-215
-55	44	57
-191	82	11
-143	23	184
195	243	188
92	-120	151
202	80	8
-43	205	-128
69	-30	-102
241	-126	-143
-142	-68	78
-148	167	193
-22	-63	19
-67	58	-56
124	-93	64
193	-34	79
133	129	-210
-140	-56	41
-184	-22	-87
-177	64	-33
3	21	-210
125	-173	69
63	137	158
-134	228	-221
-143	-136	193
-136	235	78
-91	-199	-86
238	-83	-95
-226	105	-91
106	214	49
-166	-234	249
10	-41	-222
-32	204	-1
-84	-21	233
-87	71	18
-150	33	98
-171	-35	88
60	161	7
-187	122	72
-223	132	-108
-105	167	8
249	-235	-68
-140	-187	-107
197	183	16
-55	75	-193
-137	168	-127
-178	-119	176
191	-94	-239
-192	-187	167
-18	-9	-93
171	-57	-74
-238	129	62
-216	65	110
188	54	-36
-122	-28	-249
-121	-159	-227
-138	194	-57
216	73	245
-175	214	-160
-201	-190	-199
119	-24	95
22	106	244
9	21	-174
111	-20	-163
-191	-181	169
-76	248	97
-221	-114	-170
-66	-201	245
188	65	110
-80	-25	-20
-71	-239	-147
-232	130	102
126	-160	-244
211	-86	13
-161	15	122
-80	85	-25
214	-233	-64
109	-10	-68
-51	-92	-63
74	1	32
84	99	92
24	-84	-89
197	227	64
-100	200	81
73	-186	68
172	23	181
-38	-107	115
-123	-143	-59
217	-41	-116
-114	-26	163
-13	51	-125
225	-102	64
-170	101	151
144	4	133
-236	164	-112
249	107	42
-80	25	-206
153	32	34
146	-153	75
-115	147	-38
217	-42	239
113	-245	-63
2	41	-208
-107	239	120
56	132	-177
-226	75	-12
3	196	171
-241	17	-100
165	158	-183
-65	-144	-82
-211	-213	14
149	-180	42
-129	-236	72
172	-99	32
-54	-198	14
73	150	-214
-182	21	70
30	-218	-51
225	-118	-83
-126	-25	164
141	233	2
245	-250	-144
-129	3	-201
-163	78	-15
-212	210	-11
-228	240	-152
-104	-88	-220
-231	-31	195
78	122	-126
78	-80	169
-8	183	-159
16	189	98
-243	121	234
2	202	158
172	149	36
-17	-36	-61
-53	-214	-101
-189	-220	-62
204	-145	-93
228	-160	-59
-67	185	-198
-39	163	110
-80	-1	-56
32	-128	94
35	-216	-241
-5	-45	-94
-98	210	-115
42	178	98
-100	-228	-140
7	-182	213
105	-204	-215
154	-86	-33
-152	-112	-137
-45	29	-216
155	8	113
-238	211	227
-120	171	187
-112	-181	-232
-236	-224	-190
-133	-62	198
-17	167	16
95	-239	-203
-151	-2	163
-44	-236	-65
173	68	-33
-175	80	-128
-222	-166	-235
155	-98	-128
-158	23	112
-193	179	-116
187	-223	7
59	134	-245
169	213	39
173	-188	41
-82	102	225
-125	14	-246
-210	-136	41
-145	-97	61
-202	65	-27
39	-180	38
35	-1	-128
-188	91	90
-76	189	116
225	73	-72
-187	103	-99
-89	-151	225
171	117	-197
-30	171	180
-152	32	-125
-143	-220	-43
-216	-32	-58
-47	-169	-105
-234	209	-120
216	-5	-208
30	120	-210
230	76	-183
-26	62	99
-79	-39	236
125	168	92
73	38	189
184	-90	-124
-47	152	200
-173	111	-44
245	184	-163
156	90	208
142	-55	157
153	219	-186
-107	-37	-78
146	188	71
-229	180	176
-5	-164	102
-195	-81	243
-97	-40	143
-60	-85	24
-217	122	228
190	-63	164
66	167	172
165	143	145
-143	126	168
-215	223	-182
192	56	52
198	-163	-192
224	-135	-131
202	-84	73
180	-214	-52
-102	-97	222
 
