104	-248	-127
153	-44	139
196	-243	6
159	-244	242
115	7	-212
141	-191	-223
-241	-142	191
-139	-194	96
-203	-121	-245
-11	3	178
-197	-201	-205
67	208	86
-110	226	-27
-206	72	-111
121	-27	1
64	195	-12
212	-179	187
-131	-46	249
147	-205	-189
6	25	-232
68	-137	174
-58	-117	-215
18	-44	-196
133	98	151
28	111	-80
-239	185	-39
-200	72	-60
65	83	-17
205	232	-66
-160	81	-31
-142	-79	82
-124	191	-167
-156	-169	-66
-141	-134	-146
-126	-148	29
-54	-28	-197
-231	81	-128
-130	169	150
109	-232	-212
-202	-62	-97
99	-22	-11
232	137	49
-90	163	231
68	-216	-53
228	-171	52
58	249	-41
38	-25	84
-148	-223	-30
201	30	103
243	36	-242
63	-169	-141
-50	24	208
250	-8	63
166	87	55
90	-82	148
223	188	-177
46	-91	188
-93	223	-55
-180	-167	28
-96	24	198
-3	-77	11
93	-236	142
-77	-82	87
73	-167	-4
-217	-247	212
-238	-243	144
-49	13	69
-55	120	-140
-229	-75	-44
-171	142	-190
199	43	173
-176	89	-106
-52	-85	18
68	-205	94
-55	-109	-160
175	191	8
190	-208	-137
-194	-4	-1
231	12	181
93	-177	-227
-218	-96	-159
-23	-131	149
75	119	103
-51	-60	-59
100	-228	108
-45	-198	124
144	196	-42
179	240	244
54	129	99
-135	-241	-138
-5	168	40
-101	-36	-51
34	68	-161
-67	-125	108
194	44	111
247	-9	248
-142	-67	123
113	243	-79
2	-86	-24
229	194	-227
-169	22	-239
-4	-200	-22
-137	4	-224
-116	-28	78
73	-115	21
30	122	67
-224	-42	-74
-227	54	-219
193	136	-23
-97	-24	-117
-176	-100	229
-167	178	-177
139	-149	111
31	53	128
146	175	61
-175	-246	137
-6	105	202
-75	-155	195
-40	24	-165
205	-219	-167
-53	156	-232
-213	-64	26
-211	71	-197
-17	-46	214
174	-168	-5
77	-236	-141
229	138	13
-46	-13	81
-183	184	131
-182	-39	-12
171	206	180
11	-243	242
33	43	-55
199	218	156
-174	-44	-60
129	-150	-144
-162	-222	-151
196	-28	-189
-223	-90	191
-149	92	98
146	-155	-227
197	125	-160
-244	-224	183
156	197	163
-149	-223	-173
73	76	105
-237	-61	-192
-50	152	-193
-55	239	-114
-48	-233	161
171	51	166
92	-86	-91
-2	31	-149
-111	67	220
162	82	37
163	-223	-66
-107	89	-250
195	124	11
76	-179	91
-100	-65	206
-150	-50	-232
-130	-234	-67
110	-126	-62
-145	45	-59
109	190	-26
73	-225	213
33	-69	73
38	-58	129
229	73	-143
248	-166	-172
-187	53	-221
239	-138	-229
-65	24	-234
-42	-102	236
167	-136	-208
85	-96	239
215	-233	194
108	244	104
92	218	1
193	-241	-1
-117	-246	176
137	223	-3
199	-125	215
68	18	-48
112	236	144
-49	134	40
-245	192	3
-219	220	144
14	-90	-86
215	-21	-114
-153	-181	14
-222	-149	10
-243	114	1
205	61	112
169	-87	-41
-164	98	103
246	-11	156
37	228	-165
-59	69	-22
-190	27	-230
152	-223	23
-12	-146	73
-219	-187	-36
94	-32	218
-8	141	-103
-162	22	134
247	-37	178
-127	172	-15
61	149	-20
-104	22	-111
118	171	2
-33	-101	64
39	-47	-190
42	20	-143
-32	151	-177
123	-224	-106
-152	-8	-62
-233	7	-28
167	-102	6
-215	194	204
-77	209	35
-144	-234	-17
-187	182	240
-201	20	152
-9	-43	8
23	-12	-52
66	88	118
66	-229	247
106	143	-120
71	107	-241
-172	-91	-187
-108	214	218
42	-111	-238
139	22	-72
-206	-98	27
122	98	186
-188	-180	48
-164	-197	204
-80	-123	-142
71	87	-17
-193	-155	41
212	149	-43
102	217	-144
176	197	-2
236	169	219
-196	208	157
-99	47	17
-88	-158	-37
110	-139	-100
-243	-192	-115
214	139	-88
238	223	221
75	-201	-184
14	-42	-36
-59	145	-183
-54	-70	-16
65	-178	-114
-62	7	178
-142	-130	152
169	-51	199
-228	-29	125
-134	235	-242
-223	81	179
-10	-218	-175
-215	-64	-219
218	-144	-221
-156	20	-125
-70	-240	226
-44	149	-20
136	-25	-229
47	-155	-37
157	153	-193
-176	120	198
-202	-161	236
136	15	71
8	-165	-163
-218	88	63
120	-45	231
-154	148	-10
186	4	154
-14	-126	187
-86	138	206
-10	-167	120
89	138	212
-237	-213	-85
162	-233	-78
-217	-244	-134
247	-151	98
-181	230	-218
223	-64	-208
9	-115	158
-83	180	-60
-148	-98	-101
75	145	222
-37	11	113
170	-76	-181
-143	-245	-73
153	109	-22
-245	-178	-130
-15	7	-178
193	-171	-71
17	141	-227
13	-245	-45
-19	-243	76
-66	223	53
238	-43	-224
41	182	-112
-204	32	-200
-146	-84	-190
18	49	-122
124	30	-14
-69	-128	-110
135	97	-162
-32	-241	61
-120	230	-91
-212	173	-162
153	88	126
142	-153	-116
30	-18	-202
-133	108	-144
106	59	-115
-16	-186	-222
160	-90	-142
-237	172	-146
-102	144	242
188	-223	-149
-186	-5	118
146	56	155
164	67	-219
-193	107	-124
-24	39	-214
-103	-26	209
-35	78	-159
-236	28	57
184	-29	168
49	-236	-57
-216	-10	172
-29	-14	181
-177	-188	-72
-44	-76	-186
229	-182	133
182	160	48
-207	113	-40
182	-226	180
160	-1	148
242	-191	-212
-163	158	-66
237	218	12
19	-36	198
198	-245	-167
-35	147	159
71	29	130
18	7	40
62	-147	-136
-30	-133	124
144	210	225
-117	-189	-126
25	238	172
165	94	179
180	133	-246
132	223	-131
203	-143	-188
-243	-164	-145
196	-143	21
-237	-123	6
154	-57	58
-33	-115	225
127	185	27
-199	-44	148
92	-154	-214
-183	41	196
73	107	-224
-160	-203	-101
191	-173	-243
-180	233	-64
-33	13	241
87	75	-171
226	-32	-200
25	-159	-97
-177	176	222
-191	102	65
-245	-166	143
163	201	46
-36	52	-171
121	-246	-93
-144	176	13
-26	101	-8
-182	178	-184
-239	-75	12
-77	-79	76
80	65	237
-185	-49	-193
176	148	-136
70	113	-250
-161	99	-36
48	-98	21
127	124	91
-28	242	204
88	-170	-191
44	-161	62
36	-194	177
-98	-104	240
-245	201	-47
-26	201	67
-180	-81	226
-71	-195	66
113	98	147
-159	-31	-20
-103	-5	84
-234	-151	202
-83	-213	56
191	-73	-154
-157	84	-220
-60	142	-203
-14	44	-76
-77	-86	-181
188	175	-213
-30	168	222
-198	154	-153
-75	61	6
118	-102	96
-188	171	3
39	41	182
-21	-238	-180
-136	212	38
-151	229	-165
76	214	69
93	-152	-121
-51	182	148
-207	-241	247
-57	33	87
-120	-104	-76
-18	25	90
-49	99	183
-232	36	-28
-86	87	-192
34	177	74
-48	132	31
138	68	177
-108	-245	41
-44	-59	-156
205	14	141
35	171	-136
143	196	-223
75	123	-232
185	51	-13
-54	240	-7
198	53	50
-239	9	52
-199	152	-190
-135	201	248
-140	94	23
25	235	-94
-180	58	218
-48	-218	-197
-185	-33	-164
-215	-69	47
29	239	-69
82	-242	-195
95	21	181
-5	192	112
-122	89	111
2	-106	63
-208	60	116
115	-204	109
-125	-1	-59
-28	-40	21
212	210	-203
150	-237	240
-104	3	52
-79	-174	-48
70	187	-6
-188	37	-174
71	-211	190
-158	79	-82
6	120	-53
19	-77	-150
-239	-105	11
115	-66	32
-133	-33	-85
-93	247	245
109	69	-78
-232	-83	100
63	-109	161
-101	46	69
61	-102	57
-57	106	175
-128	94	101
-72	-148	203
18	93	-161
-146	-89	21
-58	200	-123
1	-211	-79
-196	-9	61
-14	8	-145
93	-239	-11
130	-248	-104
237	232	148
229	-29	94
91	-190	-235
206	173	167
-198	110	174
187	-72	7
231	183	185
110	-49	109
-2	-118	214
-238	133	186
22	19	99
120	250	186
-72	-129	93
-222	-224	123
-11	130	190
223	63	40
74	210	59
-53	85	-206
151	-235	153
81	-181	-174
42	-101	27
-141	245	77
-28	-56	-174
162	102	172
108	-205	-22
245	16	-249
-139	-239	-165
-54	-215	-224
164	-109	-27
-177	29	105
98	55	-95
-16	-215	180
97	-232	83
245	-123	139
171	136	-89
-104	181	203
141	-42	-243
188	-69	153
-50	-133	-235
248	74	-79
-235	-203	93
-216	42	-162
130	50	201
-144	120	-223
-71	-56	200
-61	126	-2
-23	-29	195
67	-117	-107
108	-44	47
-205	-243	159
203	-176	204
129	18	51
-130	121	-215
4	-64	187
-38	227	200
144	-70	-177
204	54	-183
112	-246	58
-217	-147	141
-195	-17	-102
145	-102	-40
-235	-152	-19
-104	18	131
-239	-59	-170
4	156	166
75	194	-226
80	-249	-76
234	-19	248
138	168	150
206	-50	17
-246	230	11
-145	174	-23
-201	6	-208
-39	8	55
49	-21	151
-132	138	-36
-166	-2	54
127	172	-81
222	158	209
127	-145	-44
84	-92	-74
249	150	-184
-127	215	-76
158	20	-103
-139	-173	93
-118	-33	-144
123	-150	27
211	78	-79
232	191	-147
-33	-195	115
179	-244	-97
-200	59	149
-90	76	-177
-45	-94	-151
-134	211	151
-62	15	-21
157	36	-15
154	101	205
-41	64	160
149	-138	-47
76	197	-147
53	13	20
-196	222	-132
216	92	-214
212	-181	-105
141	-56	187
21	205	54
-71	217	-92
103	-83	235
-33	-169	-198
127	67	-234
-105	-126	91
29	-237	-79
-13	42	-29
-14	140	154
140	-154	148
10	-72	128
212	-7	-30
237	-139	10
-1	149	6
-235	250	-186
134	-132	-224
54	-194	209
52	-221	224
-177	-236	8
-215	125	-117
53	-140	121
-229	205	45
-23	-90	-250
106	77	221
231	224	-236
-86	-177	131
58	181	236
-132	-141	113
117	243	90
-198	-86	-73
174	-19	124
87	-32	7
-96	-16	-209
12	145	-62
-47	86	-234
-154	37	-53
45	-42	136
-213	191	-26
-142	-99	73
114	-245	-159
27	127	-214
209	-129	-16
-104	-207	-133
-57	-20	68
202	-87	-10
-37	210	-110
-224	247	73
181	194	-24
33	128	-171
-116	208	-230
-109	104	-121
-161	77	-157
50	248	190
-225	-93	-140
39	-59	-103
179	43	-23
210	-171	203
113	203	16
-64	-1	170
-98	-185	171
-119	-131	-147
-18	140	-77
240	-118	-183
82	-233	210
113	-33	-40
139	-102	122
191	-11	-192
-247	-220	-66
137	56	-219
-203	-169	-186
234	91	19
158	66	22
47	80	-222
98	-145	2
-219	-194	-227
72	169	-19
101	181	210
125	-77	-122
41	36	24
100	-69	-208
4	-44	61
166	235	15
167	232	120
-167	-118	-94
-204	9	-13
54	88	-29
-198	-26	147
-6	67	234
184	-21	178
-221	165	-96
-218	-129	-18
158	-191	153
57	159	-120
101	-218	-245
-115	-214	-119
-140	-164	73
-34	67	-6
239	-177	67
82	68	77
-211	-26	150
-61	135	-168
-250	-110	-239
174	156	214
-114	190	-132
221	-247	-219
-215	-228	75
115	-194	-229
-250	53	-114
-28	-198	-176
103	-108	208
12	194	102
-205	190	240
140	42	172
-239	-32	204
126	43	-199
208	-125	-121
105	166	-135
-213	-238	-218
139	-230	-4
-184	20	236
60	-225	-181
225	-101	-11
-31	-187	-154
-53	157	129
-79	-71	-58
-21	233	133
-77	169	87
175	-53	177
141	-137	181
115	-8	-61
96	164	-100
-122	-92	-87
-231	-161	-6
-209	-140	123
-142	40	-69
170	211	-162
188	128	19
-227	-67	-164
218	182	-52
-151	-213	-18
-218	84	93
57	41	226
-79	40	129
-155	240	34
-184	-231	-68
-84	167	-66
-24	-103	210
-61	-6	64
42	152	-75
-180	-42	136
229	76	2
-214	25	150
197	85	82
-95	-65	230
-74	70	130
43	45	-198
-92	-52	-223
-68	-171	81
-228	-24	169
-46	-16	-128
-47	17	238
-193	-153	129
-162	212	-23
97	89	-226
-74	92	-184
-145	64	-175
209	-250	138
-190	78	243
-165	-167	-193
-59	-7	81
150	-103	-160
-60	194	-217
-229	-220	210
76	-97	-197
6	45	136
182	187	-195
59	69	-124
158	-245	124
147	42	-153
222	-64	-184
-200	-81	-157
-75	231	235
-102	164	-246
-32	177	3
73	242	124
-226	-49	104
48	-17	7
33	67	-176
-239	75	-133
-52	81	-145
198	-62	-42
78	241	-1
98	55	33
230	72	-150
-15	114	238
-153	237	135
-178	-116	68
145	-48	177
-50	49	151
176	226	46
-237	1	5
108	155	-150
181	-151	135
109	-21	161
68	-108	248
-233	180	13
-70	218	206
209	184	-211
205	-149	-203
-137	225	-242
-146	71	-113
-210	128	-190
-226	-56	-127
118	-104	-67
 
