144	18	-37
-32	-137	97
-230	27	12
1	102	-50
-196	-174	-55
39	98	224
222	140	-204
-133	95	-170
-170	5	-75
-96	-66	107
105	245	158
146	41	156
-242	115	-162
55	-123	-210
119	58	249
-123	8	-217
-97	-119	-138
187	220	-23
-232	-159	13
84	51	63
142	-191	-84
-90	-238	29
-135	-118	226
48	-197	-239
-65	223	222
203	196	231
-197	143	109
-232	-5	159
38	210	-71
-198	-84	-182
-208	-163	-182
-60	144	-128
209	101	-2
242	95	-123
-22	-68	-225
189	-195	97
-105	192	188
-230	-69	-158
144	-178	-60
-157	-12	-249
-66	153	179
-207	128	3
202	90	181
-74	-214	45
63	136	46
-46	-83	-163
35	201	-64
149	-46	13
-196	228	47
24	-173	-161
-80	30	10
-179	38	205
-166	222	-95
11	-246	226
-83	9	-8
-171	-159	21
-184	80	-61
187	-237	-107
29	-176	-153
90	66	-147
89	-229	134
-133	-92	-115
-78	-166	173
-91	-225	-13
130	-69	62
-2	5	99
170	-246	100
-221	-17	-244
-231	40	-165
240	-162	-212
171	190	-132
-27	245	-241
-204	-250	-196
138	123	-186
-195	-106	130
-35	77	7
-161	-122	75
80	-202	-103
171	37	-118
-74	-33	-90
20	-224	-72
-107	-49	40
-35	30	-238
-132	225	173
233	154	-43
-67	-126	206
56	-9	144
132	225	-122
-6	-243	-151
-189	224	-135
-214	113	116
-14	-57	-26
250	-33	190
-48	158	44
180	25	9
-54	-219	-167
-187	152	223
179	-58	157
-170	-227	216
248	-104	76
-61	-221	-51
143	77	-89
-240	218	-205
-205	-6	109
222	-216	137
-128	32	-24
-116	152	240
102	-7	248
189	108	89
-81	249	-22
20	173	26
-206	-217	-185
-224	23	208
-55	17	-218
-200	144	243
-214	-130	211
-23	127	-28
158	45	222
-225	-71	-67
-187	-163	-24
-217	97	-13
239	108	-61
-216	222	-176
238	61	-13
-184	190	138
91	87	-117
38	3	61
-229	-235	-96
97	-159	-243
-85	145	186
242	193	-141
61	-84	-156
247	161	159
24	162	-238
-12	105	-95
-1	-68	-139
-45	237	-19
125	-105	-110
113	-221	87
-50	-248	212
-90	194	106
-163	129	-18
-131	-203	-231
165	-98	-148
109	-248	131
-108	-232	18
245	123	232
139	-184	-13
-47	89	96
-77	198	-42
32	125	-166
-152	83	249
-193	233	-236
204	148	248
-94	-169	35
-69	-157	177
109	-108	-97
-160	-183	173
55	-92	173
-139	234	183
-225	-187	-215
-165	29	-11
-45	202	-124
244	181	71
184	-55	17
-81	109	-39
-147	-58	238
-109	-238	209
-131	-172	229
36	151	105
-126	89	-136
124	216	-222
118	-231	153
124	93	-2
153	-79	-119
-35	-7	214
85	-45	250
221	25	103
-204	224	-158
173	-230	-30
-167	22	-131
27	133	164
-54	-63	-138
131	-137	110
7	-194	91
214	-203	168
-8	172	-138
205	-59	-239
-45	-116	39
216	207	195
-58	217	-78
231	-67	-143
45	192	-206
-185	-79	56
-225	200	-211
44	64	-181
-93	-20	57
133	-182	236
28	149	98
88	96	31
-13	-58	-100
-184	21	159
34	-138	-228
-38	4	-92
-218	-175	58
-34	-236	130
-23	113	79
-228	-136	-223
-148	192	201
202	45	-212
-81	-77	171
19	-233	212
-182	140	200
103	-243	46
91	-182	-168
-236	-22	-36
-5	250	-228
-30	-29	-31
-83	35	118
-1	-178	-31
-129	215	-243
-160	125	225
28	121	100
184	183	-68
-151	-62	84
-152	109	-28
119	183	22
165	-98	233
48	-90	16
21	-42	138
-167	125	-225
91	-139	-180
-224	-147	97
40	209	-93
131	-94	-26
135	113	-124
107	146	31
-35	-232	159
-134	227	28
-210	-162	-194
235	-63	3
250	29	-205
-42	-100	-194
20	114	-108
147	50	-51
-231	-20	-42
-42	-127	242
-209	-199	-156
-33	-168	250
29	-112	-140
58	-182	196
63	-208	199
111	162	-54
-152	-96	121
-241	15	-196
56	152	-80
73	64	-202
-128	-230	-67
134	147	-225
89	-39	224
182	-225	-219
-6	48	-32
-112	-197	129
57	12	22
-241	-104	109
-31	69	-3
-218	85	25
150	153	-41
-153	-137	-180
244	158	-48
-130	-153	4
-109	120	-169
227	18	-112
186	199	-79
59	-115	155
41	-96	180
128	-85	201
6	-195	-87
-60	147	-81
135	-70	68
-66	216	130
77	-138	-191
-97	190	103
-66	116	-211
-99	-139	-41
200	-244	-182
185	66	80
-33	189	203
-199	187	-124
-131	182	-17
138	-48	-188
10	-61	243
102	218	-24
-62	-51	-82
64	91	-97
-24	-150	241
-139	227	177
-217	-168	-79
-136	-34	-232
132	32	-228
135	-194	163
234	-138	207
81	121	147
-206	125	-59
54	-125	31
204	-120	-18
145	199	66
169	-144	-139
-143	170	-105
-200	-146	73
55	-131	-179
1	-142	-93
-84	-162	49
203	119	182
6	-19	170
137	-53	-228
209	-126	115
206	-25	-18
-17	200	-113
-222	12	-200
-238	226	-1
188	249	-1
-159	5	-216
170	-25	-163
-213	195	181
110	73	247
-237	225	36
-179	185	89
108	30	122
189	-23	38
-140	-45	-196
-173	-142	-208
-43	-58	169
229	60	58
-195	-17	141
106	-25	120
-34	83	166
-225	-84	102
-172	194	-114
-98	-238	209
-64	-76	119
208	-159	-113
168	124	-237
-73	-189	-145
128	16	-177
180	68	222
-78	208	-7
93	249	30
-31	90	-235
115	-153	-169
-188	-168	-241
8	-44	199
-169	-77	28
-245	186	-135
133	226	62
-225	205	-218
-206	-122	-228
-184	54	-38
-6	-246	-129
50	-107	-216
-161	133	186
62	-52	171
1	140	109
-232	106	111
-46	187	66
-68	228	233
8	127	203
48	221	-116
-67	-177	-81
27	219	-98
140	-193	-171
153	-146	-121
-112	240	-174
203	142	171
194	-96	-62
-234	-77	129
149	-101	163
-222	68	-96
139	247	-62
-154	224	-226
151	-249	-241
-46	51	-39
-64	-42	62
-79	-75	-103
-21	38	106
-161	-153	119
-89	-228	-72
-122	-250	183
-40	-237	194
-25	-149	115
250	-55	-20
-139	-45	180
102	-44	115
154	-16	-10
176	182	-35
-157	-62	-234
129	69	-234
174	-131	-199
61	-70	192
-207	-92	31
-170	-39	154
-94	-152	-77
74	-62	181
-173	-47	-243
-56	177	190
-227	173	14
-35	157	-183
10	-149	-95
45	-173	-247
-237	-193	69
36	106	11
156	82	173
2	-27	159
46	-193	208
185	-217	-37
92	-178	22
118	-132	-152
-51	222	196
-244	-114	37
46	91	232
249	187	52
-90	-156	-161
159	-246	-103
-198	-200	-34
-250	197	-31
-106	27	62
187	-136	-5
228	-35	-197
250	87	101
224	71	-198
-130	158	3
41	2	185
-246	-76	-95
-94	-155	-71
-196	-161	212
120	-44	-172
171	25	238
166	67	162
245	103	-221
-206	-243	-69
181	-5	27
89	-48	36
163	69	-173
141	-73	33
20	94	-72
71	191	213
-109	-131	137
-1	-119	-108
-103	-84	-9
215	-240	-37
-124	-191	207
-79	114	-182
-224	-190	78
-249	-217	-22
-99	-126	-157
129	52	96
130	102	193
31	-48	203
-121	191	-52
-59	173	89
-120	186	69
-45	-150	193
-250	242	65
37	220	198
-50	-170	195
-155	-4	-188
65	-14	108
24	-250	-59
95	238	-127
64	125	157
-10	-168	45
155	-205	27
-80	235	-26
-46	-167	214
161	23	-163
-107	-41	-93
-165	-143	-188
-218	235	-135
-219	169	124
-220	2	-104
-58	176	-175
133	-241	-55
220	-149	194
-61	110	236
16	-12	-79
-4	202	-72
-91	235	139
105	-25	218
115	189	219
178	138	-22
-153	-11	-117
123	-29	202
81	29	-31
-158	191	-98
-136	-218	108
-72	127	125
155	-223	92
-113	65	44
-52	-21	61
-118	-32	70
-89	-9	170
26	-101	-244
-133	-70	-42
47	-14	175
210	29	103
-73	93	-49
13	-81	96
233	81	122
179	-54	98
174	-120	38
66	-221	-134
-109	-226	-20
-7	-213	49
213	165	109
69	-191	139
148	-33	-9
-220	-6	-197
208	216	139
-61	56	39
188	185	-247
114	-189	-247
93	-190	149
216	-137	-73
229	202	222
73	-59	23
33	250	-2
173	215	162
179	219	227
-167	52	-71
-227	-142	-1
62	245	136
-35	196	-221
37	-194	193
-132	112	-67
-143	-228	-27
-29	38	233
-171	135	-201
115	-118	161
-72	-12	-217
24	-106	-194
39	-28	207
-27	112	192
194	-117	140
-208	-245	-32
141	-158	101
-5	248	128
-18	45	-181
232	215	-49
-141	-25	216
167	-90	-7
-118	-179	-212
-64	157	24
-176	-97	9
-195	108	101
9	-197	140
-230	82	-243
-170	-140	-38
-238	59	-250
-73	-226	75
223	-145	52
-177	139	-98
51	-250	-65
-242	-181	7
208	-250	-14
-137	145	-44
204	184	-92
226	-153	171
-239	-232	-44
33	-180	-220
-196	98	37
192	239	227
205	17	-231
238	45	-202
-1	72	103
-112	62	-162
-192	243	-186
-246	231	242
196	-93	148
124	203	-174
205	-132	149
-45	-176	31
-208	182	248
130	139	27
-125	224	21
173	175	157
71	-33	-234
37	173	203
-221	-79	-84
214	-196	177
182	110	-126
71	-145	-229
220	-141	173
22	-21	89
-227	141	224
-165	204	-199
24	-210	123
-48	-112	-231
225	-185	-194
110	-173	30
156	70	-78
249	46	-103
-212	-171	107
-116	-204	-59
38	-73	227
-27	49	178
130	-117	-174
-214	162	25
21	168	-247
27	135	-219
104	-32	246
103	42	-184
-194	-7	-85
12	183	-55
155	39	36
71	-146	-72
132	30	26
239	-250	-75
210	-229	-169
-166	141	219
241	-84	155
46	32	-112
-139	-84	-166
200	-117	112
49	-46	240
-27	238	-88
14	-95	18
-42	54	198
-90	217	221
50	-135	-147
-43	179	-131
-117	-124	-25
-249	-40	243
50	86	227
121	-87	196
161	168	-27
-221	165	11
-185	-47	49
-186	43	-130
-223	-184	-3
17	-111	47
-180	123	8
-199	-53	104
-42	164	-138
89	-49	133
220	234	195
110	-206	220
174	95	140
122	134	32
210	-144	156
176	-204	-107
-217	-78	-90
-23	-119	-80
31	17	56
170	236	-4
199	4	-191
189	90	-237
13	-49	-50
15	242	-212
181	224	-184
248	-55	111
242	19	-6
33	92	-237
-140	44	-142
139	71	-103
243	-118	-209
-124	-163	-155
66	214	40
232	-228	-135
3	-76	-53
-8	-141	-40
103	-118	123
-205	63	18
-86	-96	85
202	222	-97
-176	83	-135
176	-151	-247
103	112	-56
227	-192	-16
-82	114	206
173	43	-114
-187	-184	-62
-177	-84	-81
-152	-181	129
152	73	154
138	-174	63
-163	169	-5
194	29	70
211	163	-205
130	231	19
53	-226	-194
-187	139	-94
-177	56	-224
-21	-41	-148
-170	9	208
-208	-93	-21
-77	145	-135
115	12	-54
-74	29	174
-198	174	61
-200	-70	-195
-217	-47	102
-81	-144	152
-243	-181	208
161	-108	-71
-16	39	118
202	56	-67
152	102	-92
88	-14	174
-55	-138	-215
-49	-219	-222
185	-156	36
200	-109	-159
-35	249	-194
 
