-113	-48	107
76	223	139
217	41	6
-118	-173	-147
-99	-138	-158
90	-24	65
-123	-187	5
-121	25	-79
-28	-214	-97
152	34	111
18	-101	110
-198	-22	-10
26	-47	20
28	-234	79
-97	58	48
-44	-134	160
-226	164	80
-230	-141	52
-114	-23	-241
207	-244	205
-63	-245	-204
31	123	-83
-115	88	89
-173	-200	105
60	99	-246
84	-166	191
207	168	210
238	141	-154
159	-229	190
15	-200	181
-206	47	199
-233	41	3
-9	-68	-171
153	51	205
175	79	46
138	-44	-55
-171	172	179
203	123	-77
100	188	21
-149	204	-163
202	196	-44
145	-203	155
-83	-79	-141
-129	51	-114
-234	-4	-97
-146	-149	-101
171	50	-85
-93	207	-40
160	-244	-42
167	126	150
169	167	-246
-152	26	201
-197	-193	-30
227	86	139
165	25	-158
-162	-207	-95
58	127	225
82	59	-17
-6	21	-28
176	204	-161
12	180	-156
56	-144	7
105	232	-177
63	-99	241
-226	169	233
-85	13	180
-120	-174	159
-245	-58	-42
-142	241	-232
-161	-56	-143
143	26	157
-88	135	-199
56	-6	-210
-231	-69	-129
187	111	-15
-224	-146	-231
154	55	-130
-4	-107	147
-102	-185	142
-190	-84	-203
-159	137	102
134	169	-125
155	-25	-33
124	91	171
108	-11	151
17	123	-200
188	-146	-134
237	64	-180
-5	238	9
-242	-110	90
-205	187	-177
120	242	-83
158	40	-56
5	-62	-156
-92	227	-19
-234	-74	-125
-98	97	-171
-173	7	13
147	98	132
-211	-201	-94
167	116	36
-221	123	-111
-114	-226	217
196	-100	157
194	113	217
250	9	-214
-49	-21	-111
119	-25	139
145	-97	192
68	-116	206
133	-153	55
-84	-237	125
-108	14	-61
88	242	-58
122	-111	-97
-125	27	152
-34	-205	-77
195	6	235
217	90	75
5	241	228
101	192	149
-93	154	225
140	6	-129
207	228	219
-149	7	-78
-249	-209	-87
-167	-53	-111
-14	-111	-179
-22	-192	-167
-78	-123	177
-50	-247	-243
-93	-59	-6
126	213	88
-244	126	-15
80	194	111
40	148	-105
-236	127	57
219	206	-56
-4	199	-144
-244	9	242
39	5	-206
57	-165	10
16	-201	234
201	-214	5
-226	121	-78
69	-159	-189
-227	36	-142
-1	-98	87
41	-119	-11
-116	-189	-8
128	-225	36
-44	-224	-51
-72	-210	-231
-206	235	-18
104	146	170
239	216	50
40	75	-22
-223	-81	-191
102	-196	-119
100	-15	-45
-95	-115	-98
-192	179	-203
-195	-241	43
-19	-45	-228
37	14	153
214	128	143
-189	-214	-210
-104	122	-220
-179	-25	207
-44	200	-135
225	244	45
148	-243	-30
86	-238	78
-217	-63	108
-45	-13	-220
-96	183	243
-206	197	-40
192	-140	162
-103	162	109
-231	130	89
-200	154	230
239	-249	226
202	-176	169
158	47	24
-93	-237	239
-228	136	-200
-236	67	-243
-241	-46	152
22	66	-142
-155	175	135
-189	84	207
133	-27	-102
101	-228	-242
-98	-158	216
138	-108	222
94	189	-161
-85	210	-228
132	-185	192
-22	34	-235
35	-161	46
-84	27	234
-196	161	21
137	228	-39
-156	122	9
79	-144	-192
-168	-234	-152
-213	173	-139
87	233	213
100	216	184
139	185	186
206	-226	69
-86	89	220
-209	158	47
-233	-132	-73
-208	-128	-113
229	164	146
94	106	-111
-128	-39	90
31	191	-3
-33	-65	120
-66	-186	241
233	-77	-118
25	-18	-235
-235	223	-135
230	109	55
-176	69	-198
177	11	-8
-241	-128	166
169	-226	-80
44	193	14
110	-217	86
-239	59	-125
145	94	107
-168	238	74
-153	-84	230
183	42	237
132	88	177
235	229	-123
189	-206	-178
48	104	-51
48	-203	24
153	102	210
-109	-93	22
172	-121	-15
68	-180	70
101	5	42
-247	191	-114
249	129	-63
79	-31	-116
-59	199	-178
219	169	-140
-22	-39	-119
-106	242	16
164	-90	156
-27	242	236
-90	88	221
156	120	52
-162	110	37
-52	-191	139
-244	-247	-62
32	41	20
16	-174	-237
-112	109	-101
197	88	70
-156	39	-37
-149	50	29
35	-67	-221
13	-245	28
242	-91	-151
-102	81	235
-127	197	51
-201	-149	169
90	182	-47
181	37	-31
27	200	37
13	214	-31
166	-69	-43
-135	-80	-143
-121	-127	224
-107	-235	21
227	8	-72
-152	236	-8
155	-204	78
-235	-6	151
29	-14	93
-157	-134	-95
-167	-42	-150
-172	-141	173
-23	-172	-64
32	-158	-234
212	113	-24
221	-8	-206
89	104	81
-68	126	190
101	-81	-227
-225	-166	-46
161	192	144
-58	-149	180
157	227	-158
-166	209	-36
75	17	-156
-7	176	-68
-227	-99	-27
188	-143	164
51	155	229
-77	-121	39
-108	-247	228
53	123	118
-17	217	-247
-201	-113	-140
-201	26	56
41	115	-43
-38	-93	62
10	189	58
-242	-69	-232
68	-198	-206
-170	-228	77
-151	-33	-209
54	-198	-70
-230	196	7
141	145	-203
-59	-188	117
-3	50	145
-92	-65	-30
100	155	178
111	7	-150
202	162	106
180	50	55
-157	103	132
170	-114	211
103	-82	-83
170	-96	-97
31	-92	-194
151	73	56
88	179	-183
-125	-129	-235
-143	51	-224
134	-106	-228
30	91	-217
155	-209	-87
133	-59	225
-233	240	-76
-105	171	190
212	201	51
201	31	182
28	171	172
-105	-242	-100
143	-69	-86
-167	212	-147
-244	-208	249
-38	23	-207
-71	130	-209
-85	203	-241
117	-201	-202
-231	162	-167
-16	125	-184
-189	155	-87
70	160	-99
50	-196	84
-210	-190	-162
-36	-185	-123
177	-96	-112
159	62	-95
-140	-171	121
-224	131	-18
134	41	121
214	-187	123
11	108	177
-30	-5	-219
-229	201	20
183	-219	66
-80	189	-12
-67	-24	-69
42	159	-188
-150	37	-115
194	216	-169
86	98	82
-58	116	-118
-60	-151	-155
163	-61	249
-227	-174	248
38	18	-114
214	173	-29
-77	110	-39
-194	20	-10
-225	-23	163
239	205	-113
16	37	-151
-183	-195	-60
-171	120	-186
169	36	-4
176	247	-125
-16	-114	236
-117	91	-49
-93	-231	29
-79	-190	-14
85	194	59
139	156	242
172	-154	144
-190	196	211
-227	185	55
-174	178	-196
-239	-189	-144
-76	164	112
86	-201	-22
-160	-145	-62
-216	59	-84
149	28	72
249	84	-228
-186	-138	189
-85	93	-2
-52	-23	-194
18	82	12
-153	-122	-103
119	168	-42
-164	209	68
-51	157	147
-228	-59	161
8	-50	-156
15	48	-55
32	-18	-138
225	-233	-149
202	-204	-247
146	201	194
-188	-76	171
171	165	-43
-50	239	-208
-137	-61	139
-28	68	32
94	56	168
39	218	-214
57	75	217
199	160	137
-168	71	-128
-41	-135	52
-7	187	66
-199	74	-165
-241	36	-96
187	-40	210
60	-28	135
211	-242	-219
117	161	-60
218	-66	183
-203	-129	95
162	3	111
79	74	88
34	-216	211
-240	214	101
228	-230	172
156	53	-116
-112	-179	-54
-1	9	119
247	91	79
141	241	-86
176	-218	-31
21	96	58
227	46	-42
210	4	-233
-144	242	237
-208	229	17
-117	41	-97
-208	-91	-188
141	-145	199
120	76	42
-155	-13	74
172	117	-134
160	-248	88
-42	138	167
41	-131	-175
178	141	-243
-95	233	-109
227	160	-147
87	49	31
102	-79	-172
-6	89	48
240	-186	92
-247	-140	2
36	41	56
107	-145	174
-186	-176	173
-93	162	199
26	-6	-2
35	-184	246
185	-107	183
192	70	-29
128	146	112
-188	-105	126
-145	166	-208
179	191	-64
-215	241	18
193	234	216
176	-247	149
75	-82	-195
240	150	-142
1	-225	181
89	-160	19
-99	-140	75
-27	16	92
172	38	-213
-3	91	-198
-218	198	75
-64	101	178
-149	125	-135
54	17	220
-239	83	150
-102	-232	-206
-214	-31	-58
-10	67	-30
76	110	-143
105	114	54
-14	151	51
-177	-40	-49
-140	191	34
-45	-161	199
-159	61	-188
31	79	-138
-99	-224	-4
-116	97	-125
-239	-61	120
-12	156	-136
186	-149	30
37	-79	51
225	-92	105
-58	-228	-182
-2	177	-85
89	-60	101
-195	-170	-158
3	184	-226
-228	91	193
-88	-20	-35
-124	245	219
-54	57	-21
96	-54	-164
-36	139	37
87	135	-73
-30	-181	224
99	-208	-142
98	15	-247
-208	121	46
48	186	228
100	85	215
159	181	-78
-245	-147	12
-148	116	218
36	157	2
48	-127	-143
-132	-110	-155
-205	-155	100
63	-43	-123
97	21	-139
156	81	-43
-22	-224	103
-130	137	167
237	-165	104
-91	-41	-110
-144	43	224
180	112	-41
-44	-168	-109
-23	-133	125
215	82	-109
-218	-204	-40
7	70	242
-19	145	198
-87	128	-228
-30	219	51
-136	-10	-65
55	208	-24
76	-23	-21
119	-237	4
65	228	226
226	-2	-29
244	231	-187
-143	-103	214
39	245	100
50	155	-26
44	245	145
-52	28	51
-179	189	181
6	-140	-51
-154	231	46
-72	49	61
36	-173	-123
165	-89	-107
-151	237	98
-93	-246	10
204	-246	-64
-109	248	108
150	249	107
214	-244	-74
91	-38	161
-115	-131	81
-114	-3	39
239	-134	-121
182	-104	-207
171	5	190
-166	-220	-246
37	-13	-143
199	222	-11
-33	249	-3
141	174	172
-196	-170	-247
-82	202	-158
102	226	-114
11	77	-179
181	206	106
-130	-232	-30
-22	-6	-146
-71	-81	-149
114	-204	20
223	-148	41
-188	129	-58
161	-26	-237
-231	-24	-47
73	71	-193
-177	-85	56
44	100	-184
83	228	-213
36	-15	-191
72	216	219
-173	-235	164
-34	245	-176
155	-179	220
-35	33	-19
124	-186	-128
172	122	171
162	134	-117
80	6	-142
54	-158	173
233	7	-223
-46	20	-44
-89	16	-26
168	-183	132
199	35	163
-158	-89	-52
52	-245	170
238	49	-40
141	-172	74
-27	180	-90
234	208	-34
186	-140	-226
-129	-223	-236
-59	-127	-161
188	175	71
223	-97	-78
-237	-69	56
-150	-51	-13
124	-27	126
-174	98	199
-115	97	159
-108	89	110
-204	201	83
216	-209	-78
116	-166	-85
126	-24	-56
-75	-74	247
217	-190	249
-101	-121	43
-165	-77	200
208	16	133
-171	124	-173
-215	24	99
47	174	126
124	16	164
182	-223	70
163	157	243
244	-37	-75
-97	-47	-71
-60	10	-188
28	14	-176
-216	242	-68
9	-70	-178
230	-9	224
-223	41	-119
113	-40	215
199	103	34
156	-69	180
-10	-131	102
-92	154	-123
-161	176	-125
-162	-164	202
-83	-43	242
-175	74	185
-250	-159	140
-120	148	200
163	-22	-176
-175	-31	-192
-250	121	-208
202	-27	122
115	106	242
75	-12	125
150	-51	104
-226	-217	-170
146	-102	-224
111	56	-65
204	-195	177
151	-94	102
-54	160	-35
-170	239	-37
-103	-116	-33
82	-171	97
-60	-149	135
-230	206	-15
-99	61	-235
94	-181	-246
92	68	244
159	215	-170
50	73	220
-13	100	-102
-210	-186	-97
103	-38	-61
131	47	-90
41	-166	29
-51	-243	-130
-69	-200	156
-158	7	139
-95	234	-73
-141	75	105
200	134	77
-49	104	-16
-56	-177	178
221	-240	14
231	-65	-123
-170	185	90
62	-229	-78
72	173	-176
237	-58	220
10	46	139
14	-214	184
-71	39	38
147	-127	207
-28	-129	82
-14	167	-108
-248	26	102
240	106	-118
61	-152	-48
43	-2	-68
187	-13	-142
182	163	-179
-113	84	69
-151	-171	-224
-138	231	-199
180	40	210
-224	16	-37
-115	-161	214
-5	-41	-245
176	127	163
71	11	-57
-155	-55	-156
72	71	116
109	-8	46
37	-161	-199
-106	3	-22
-40	139	68
53	-166	-137
197	-176	-188
86	72	133
1	212	-128
184	137	-101
-24	170	112
-52	204	206
212	89	189
220	-124	7
-59	80	240
-106	104	27
-247	66	-237
69	17	-79
53	-81	-75
-162	-237	-50
9	-2	-234
69	-215	63
44	-236	-134
-74	46	76
-118	-17	-241
47	-177	138
28	30	-71
207	-128	-223
-86	-73	12
-165	89	133
-42	52	-227
34	-110	218
91	-156	-179
30	-82	-1
158	59	40
104	-116	67
-66	58	222
11	-162	-201
-104	-240	130
53	-139	-160
-182	54	89
-2	151	94
-246	-82	-12
-76	-10	-159
-55	207	-29
187	-229	33
-62	-229	19
5	-198	171
186	-219	-85
234	-228	-195
241	-128	-222
-141	214	-177
-248	-124	-75
244	-76	187
67	-153	88
-4	155	-225
-67	-21	-99
-224	-14	52
-136	-230	207
30	-52	-154
43	120	-87
190	113	165
15	-63	-68
86	90	201
109	82	152
194	-164	237
174	-120	-146
-143	-172	-46
-182	73	-90
-232	223	-133
-178	-8	236
-132	-58	-163
113	138	-193
-4	197	-32
-118	34	-146
-249	-196	-247
-2	35	-242
61	-118	-95
-196	194	-166
150	-197	10
35	-196	-223
-215	182	-161
163	-157	-34
-227	106	-168
-119	233	-194
-156	62	86
-4	57	197
80	-176	200
86	160	215
-250	171	29
-83	205	-119
-183	-87	18
172	-79	-206
-231	27	48
243	-29	19
-78	-54	23
-157	155	-191
-204	206	-20
47	58	238
-193	245	46
30	93	71
157	195	-198
39	-72	187
19	27	72
23	64	69
-86	54	-177
-199	12	160
128	-148	100
-78	-224	-106
222	3	40
124	157	-118
-16	-12	235
204	36	-241
-132	177	-170
214	47	-152
-68	211	-129
-158	-26	204
-237	-154	-147
173	88	-172
-241	40	-43
-114	110	90
-184	203	126
-249	81	-231
141	231	25
 
