-21	61	96
-244	106	167
-191	18	53
-29	213	-146
54	-77	-33
-127	-243	15
-18	127	-156
215	-14	-185
131	-24	-163
16	41	-13
3	-177	227
-67	166	237
140	64	72
-24	-210	91
-123	1	-118
120	51	-95
-206	134	158
1	244	-71
-140	92	110
-57	151	-96
-92	155	195
178	-207	-145
-91	-149	244
-61	111	-153
15	147	80
-4	163	20
210	26	227
104	201	-24
158	173	-105
240	-108	-92
-185	-221	-74
-225	-129	198
76	-87	8
-93	-92	-42
-142	-141	-241
-145	146	179
140	75	-225
-145	-101	-44
21	-42	-68
-195	130	110
143	-6	216
-168	-114	-140
-100	-96	-15
-120	17	-5
156	-23	-123
86	-101	-241
117	-89	79
-171	-80	125
-150	92	-138
147	-186	-239
-4	37	-47
209	-205	57
-67	132	117
-62	216	-181
-165	17	145
-99	40	-132
-113	244	-174
205	97	16
160	99	-48
-51	212	-185
-41	212	11
142	-219	38
-200	-92	-164
48	-73	49
-14	-214	-57
-168	199	-132
222	13	207
-77	-29	186
-191	-42	172
-84	151	-49
-60	-15	156
-180	-165	40
-230	-250	-146
-14	-180	181
20	-2	218
-26	-202	81
-209	-72	187
116	187	110
152	115	-29
150	-70	198
183	164	-41
-36	54	-5
-82	-168	-149
40	-81	-115
-14	-64	234
52	-114	-35
26	-163	-184
-242	-216	153
140	195	163
-168	-26	139
22	-39	184
187	-156	223
104	178	-72
-88	-208	-172
-76	129	-210
-34	52	236
-27	-44	-22
-106	17	-134
154	110	159
-9	-185	249
-166	-182	-81
18	-175	-232
-246	-29	-162
-81	-109	-44
110	-192	-88
-137	-76	167
-155	245	-239
-32	-29	-191
-127	-238	-4
-74	-87	129
146	81	115
126	202	86
-26	120	147
113	190	42
-53	184	106
221	240	-131
176	178	-131
130	68	-88
81	146	-90
-142	-66	-133
47	217	177
-228	-196	-236
-119	54	-42
226	-234	-32
-239	61	114
-32	24	58
64	53	21
3	161	-61
236	-32	-131
249	118	-187
203	134	18
85	-155	-146
-112	-206	-98
-69	236	185
76	1	181
5	66	167
115	160	163
197	127	71
-198	117	56
-196	-142	-59
160	-158	236
-83	44	-220
-110	250	-111
1	242	25
-114	-70	-233
93	-105	-43
140	13	15
-94	117	67
-112	48	-102
-229	-217	-45
-97	231	95
-111	199	37
194	151	-160
-121	217	4
-198	82	-74
232	139	192
-101	138	200
180	-207	158
46	88	228
-157	-8	-163
-191	231	93
134	157	7
-90	224	-228
-9	-109	32
-67	65	99
183	235	-79
-144	250	43
-172	60	149
-177	-232	-125
-229	-204	-65
-140	233	-242
-59	-99	170
131	104	-66
-121	199	169
211	90	12
-189	187	243
-58	160	191
233	250	-226
-236	-149	196
-212	-105	-145
-234	-69	-129
67	56	139
129	15	7
101	-47	183
-101	-163	181
188	119	-129
-45	-161	-183
-192	-45	230
-233	248	88
-242	-144	201
233	-77	205
-240	187	-209
137	61	170
-157	-242	66
-33	148	-3
69	-53	219
71	154	-46
155	212	-227
-142	-234	-226
67	-10	30
-212	61	153
40	-154	222
-1	-87	9
-213	53	70
71	-77	56
200	107	-109
-170	-76	94
-188	-163	113
32	102	76
-148	-110	163
1	160	-165
-50	182	-27
170	-10	-101
-55	238	-91
-216	-236	-240
186	190	109
51	-99	52
16	-162	134
-105	-248	-78
76	-93	152
15	156	30
244	-56	-177
169	148	80
-142	118	-20
135	-139	-241
-127	220	116
-235	-86	177
-81	48	-207
-183	-241	-87
100	-94	-39
-51	-6	213
-38	147	140
-23	138	-68
198	-231	157
-185	32	209
-216	172	93
232	125	-150
-142	111	-96
125	37	124
148	-6	-89
195	194	-132
-41	-104	-94
-149	116	-42
138	-199	-168
-68	-129	-245
-116	-179	166
215	-7	141
240	96	231
163	-228	-4
70	-58	114
-37	79	-27
-240	40	-249
-245	88	-42
30	31	110
-19	-181	157
230	-32	198
-249	223	-62
-194	97	247
-118	-102	146
-76	155	-188
101	15	-214
-70	20	170
40	-210	-119
151	62	-42
-53	114	82
-172	-197	-133
82	-64	-173
-23	235	149
81	-171	-155
-51	20	-57
-250	181	99
-35	-147	157
146	170	86
137	141	-26
233	-64	12
191	195	201
131	111	164
-138	213	231
78	-143	-181
96	-166	-8
128	-145	-147
95	65	-83
69	-239	113
89	-39	-12
-214	239	110
173	223	-210
41	-146	207
-22	222	47
3	-108	-47
208	91	178
132	233	246
-234	-92	191
249	236	65
53	-123	192
-40	-94	-160
-240	-43	203
-31	116	95
-65	54	-45
-213	152	-37
-224	41	-16
103	-248	219
-59	-12	218
213	-48	-77
-172	139	78
-131	-17	-121
73	3	126
143	117	119
-133	-233	149
-135	162	214
-42	-250	-24
-40	218	-176
-22	151	100
-243	142	102
-216	-236	3
-186	-239	121
132	190	-233
-41	127	-142
9	-10	-44
-201	117	129
-75	-232	-65
-211	-73	155
185	170	-136
228	-67	163
165	128	-179
-119	156	-206
148	62	218
-61	190	17
100	244	142
75	-179	196
-227	91	182
78	-172	93
-143	-35	38
-235	81	48
-195	-167	-242
167	146	55
-129	-156	-250
69	95	-8
-160	239	-70
20	-60	-77
224	-117	-142
107	93	126
80	-133	-172
-76	149	163
-56	-125	88
129	-109	154
240	243	210
192	178	-156
-38	-91	-42
229	-42	-23
103	53	-16
123	-62	-145
105	-119	-171
-153	-19	27
92	198	-53
22	115	29
190	242	163
-78	-177	-208
-184	89	-208
222	-126	-124
1	11	-30
238	-112	-43
-149	111	89
82	-136	-235
14	45	-34
39	45	170
-198	-80	151
-122	-50	-195
-238	29	127
-133	84	89
86	-160	167
-45	-175	-89
-29	-37	-40
215	-235	15
-136	89	168
98	91	-198
23	140	99
-100	113	51
-126	-51	-33
-225	27	78
-181	99	173
-52	-135	-158
-165	-95	-104
13	-109	-240
35	223	-158
196	-45	8
136	224	-5
-34	39	95
78	16	-187
199	-96	159
16	154	-69
-143	-157	214
-147	234	-126
70	198	-145
192	214	52
-124	85	-164
-182	-250	92
234	44	-25
-239	104	94
-89	-52	-72
151	-26	226
249	150	-82
-132	-29	22
-52	127	160
3	-98	-72
-216	-138	-249
23	201	-116
83	173	190
161	130	-204
-90	27	60
-134	66	-186
-99	-29	-88
125	216	-51
141	232	9
57	141	-59
164	186	-226
236	-167	-10
202	6	-109
-130	210	-161
-170	-111	-103
138	-141	-90
94	226	-75
246	250	211
-33	131	239
155	-189	-153
162	-55	20
-159	12	234
-188	-111	32
-177	-248	-164
208	95	121
240	14	93
17	-173	-23
33	-93	-248
97	168	-210
191	-41	245
-100	-141	110
-203	-166	-47
111	199	45
70	109	203
-179	59	-77
-20	-219	118
3	113	183
2	198	47
81	-126	168
-69	84	-93
-122	-26	182
-7	-157	205
38	208	239
144	85	171
-96	186	-159
152	-202	190
-174	-198	-1
-169	175	-165
202	-153	3
198	-60	-55
-21	-149	87
54	156	225
-12	203	36
94	-61	-197
216	-130	-219
-155	-6	116
-18	19	3
-105	84	238
-184	-104	158
40	-165	-219
226	90	-209
-188	98	192
-225	195	99
-59	-18	-212
56	-189	76
-229	172	-100
111	-200	28
-67	115	-63
-24	136	166
-146	-158	-2
232	160	-121
12	207	-83
-157	-77	-86
118	-15	-48
96	145	-57
-46	-98	-148
-48	-191	-201
-102	137	37
-99	224	43
45	-101	187
-89	-243	151
-230	206	-21
-141	187	-136
-205	222	-215
-38	163	71
-27	102	-11
8	-68	-125
-27	138	147
154	19	243
-88	53	23
-177	-54	-139
-107	238	44
191	-43	-179
-109	12	-101
-64	79	234
-149	-159	-86
-127	-178	173
-185	-147	201
-247	-151	160
37	5	105
-158	-19	-34
185	-35	96
-220	-111	210
-229	-246	-249
10	5	180
239	-171	-58
190	-98	-250
99	174	37
-157	-73	-32
81	220	4
51	72	188
74	34	-199
250	-168	-77
73	132	-242
103	-119	173
124	180	-78
163	-112	205
15	-185	-191
11	-43	48
-206	249	204
-134	229	12
133	204	161
111	-80	30
217	-182	-44
99	140	188
-135	151	22
196	244	15
-203	-191	160
233	-208	-13
-215	71	86
-195	-8	3
28	-100	-107
123	-159	128
-114	-123	77
-72	113	-119
10	-209	-249
-127	-202	-3
170	-117	118
-167	-12	131
-41	209	-141
-150	-126	114
51	-15	-240
-12	-168	-101
137	131	-11
-45	164	-107
-90	222	-99
-241	-171	-2
214	235	-166
63	1	-12
220	-62	48
-49	86	-92
-134	28	133
134	222	-91
-180	-98	-205
75	-140	33
243	-15	-114
-46	-45	-179
33	64	-158
78	-43	-40
3	-58	99
-64	173	-79
77	-52	-35
193	-12	-29
44	-213	-184
-43	248	-224
206	96	77
25	99	134
25	-47	125
-194	191	-223
43	-66	-214
-170	-163	93
-79	223	213
-76	56	115
-210	-52	-202
148	-221	-41
-109	-157	160
65	-232	80
-95	-20	168
-222	179	78
-148	9	-226
186	-229	118
203	244	-1
144	116	-215
-87	-47	-113
-169	117	231
-105	241	80
-242	38	2
-188	214	-139
-85	110	-10
-170	192	-96
1	-190	-141
88	-153	14
-112	-83	47
-213	69	-181
201	185	-145
198	-85	169
64	2	-233
-162	-202	-212
-29	-164	15
163	-87	215
-37	-81	133
35	233	-48
146	-222	90
52	-209	204
96	-81	176
-109	-174	139
38	-163	39
224	-75	-70
104	234	-208
146	-145	206
130	63	-17
74	-91	-57
211	-150	-61
-30	66	225
113	19	169
-162	-219	-186
-73	-61	80
-116	-133	155
-168	-192	183
167	42	-74
-208	-23	133
-131	-24	179
215	-18	-235
-236	111	89
223	169	-60
210	211	-193
-211	-234	167
-242	158	86
-123	-12	-140
230	-152	61
-210	-158	-24
-47	211	109
32	93	-210
147	-191	-248
-177	-132	78
51	131	-184
200	80	-145
111	-74	-88
56	88	-96
230	50	129
84	-87	-180
201	-110	43
-91	28	158
-83	-154	186
176	-187	-108
103	78	-231
246	-45	-250
123	-230	195
130	-240	-196
-124	-93	89
125	249	160
-245	27	-48
161	-188	168
148	-97	-64
245	35	-75
166	-140	219
-78	-240	28
-64	-144	-29
55	-147	93
-100	234	39
144	232	-194
-114	134	-178
232	72	55
7	-107	-200
-104	-75	-172
-196	142	220
77	118	-159
165	240	219
8	148	-222
211	-197	81
-48	86	38
13	-209	-221
-182	-206	-128
-172	215	-66
-53	-32	134
-203	181	164
53	-129	-213
162	-77	135
207	149	-55
210	-95	158
172	-181	222
90	-223	217
231	-158	-189
206	-153	65
137	-135	-202
85	-151	110
144	-76	-2
-222	-108	156
-77	-178	-4
-248	74	64
-129	202	-193
18	150	-3
-18	-231	-238
24	217	137
206	106	147
61	-184	-216
-180	-190	-122
64	-228	112
-11	-174	219
221	-156	-182
132	-235	170
-69	167	-32
-72	-163	218
-186	224	-41
-231	-92	147
148	-92	55
-159	-8	208
-181	-20	-219
17	139	156
-49	-23	119
15	-83	170
110	-58	116
123	178	84
-24	-93	-175
207	-198	-241
154	-157	-8
182	-86	-215
-111	25	-140
-230	141	-59
122	26	157
38	4	-206
-202	9	-17
127	166	194
232	-88	201
-249	-115	-47
-205	15	-151
92	-11	236
-28	52	206
-32	50	-152
3	-89	-9
197	199	250
75	200	-69
101	85	46
120	88	163
-166	73	92
-160	-69	-34
217	240	-91
30	-150	233
189	75	-126
-104	-12	-19
31	95	209
205	221	-115
-193	35	64
214	-48	-94
36	-2	-202
-195	228	-233
-28	246	-206
55	-234	246
-138	-122	153
172	246	54
-11	-244	228
-228	175	14
-145	-121	-37
-246	127	67
200	-29	23
-3	-162	-66
249	132	-137
66	210	73
47	-96	188
-140	-194	-73
235	-200	135
-13	-179	-170
-102	5	194
-236	154	-140
217	157	78
-13	54	-225
186	117	83
90	118	-27
-78	-27	37
-102	-166	209
-204	218	-81
-84	-51	52
-189	246	-185
-99	107	-3
-189	176	117
175	-59	-39
-191	-71	205
-59	-175	-106
-220	238	242
173	-62	241
-111	-134	-154
53	80	-211
-117	129	121
106	91	249
-163	235	-184
-248	135	-26
42	86	244
199	-209	193
80	-37	-156
-200	-46	-202
26	196	-110
-216	-138	229
-24	-88	-31
-31	237	-248
154	-14	177
-81	-173	-71
84	-190	-54
-134	-173	-30
125	170	-173
-3	9	-1
55	-195	70
41	219	-233
38	165	-55
-4	203	-114
-163	77	229
-60	-61	-37
-174	226	-141
38	-108	-87
-36	179	-117
-119	17	-97
239	84	-226
-42	245	-39
236	174	-46
113	-27	76
-130	148	34
-166	-65	-141
38	-224	-154
36	-157	-142
42	96	-17
-134	-238	45
223	129	185
 
