179	158	21
-185	80	244
-223	-211	22
-9	-157	-221
3	115	-39
48	5	-137
108	-230	235
-174	121	-219
-212	-58	81
73	212	-140
-91	-81	222
132	6	-245
125	-30	14
17	185	121
123	190	42
-229	141	155
-216	250	-58
104	241	-194
180	-100	-103
-131	69	-158
-246	61	-100
203	-227	216
175	-41	-72
-36	-88	-3
-107	19	-15
186	-161	72
39	147	4
223	125	157
126	121	63
-120	-28	-31
-107	-153	-40
-217	28	-108
-55	-49	67
21	15	-220
-96	149	-5
5	139	125
5	33	-141
54	57	-15
-218	38	-168
-166	216	-95
143	-96	15
131	146	114
238	-61	-173
155	148	227
19	-250	-63
240	62	-249
-86	-210	35
-66	-218	103
-178	-125	180
2	216	-15
-218	68	247
-106	157	35
182	-172	-233
-66	-87	77
10	243	240
-209	-25	-136
30	-97	-114
80	-169	141
15	19	-137
115	24	-120
172	-6	-201
-14	240	38
-98	-134	-194
-39	211	-165
-52	166	-201
98	-191	-4
239	-11	204
-52	-237	141
141	-13	47
-233	-240	14
-182	8	-224
148	44	232
-109	121	107
-86	7	94
-230	-45	-21
-26	160	-190
-221	242	38
-72	-201	228
10	-36	-100
-135	-147	-207
87	-166	-94
20	135	179
-164	159	-221
234	-96	206
-246	-84	-19
-136	76	-74
166	-121	-123
115	-91	-118
-6	216	-50
84	-44	83
11	131	-147
-73	26	120
154	234	138
225	75	-85
24	-120	-178
177	234	-53
-73	140	188
-238	240	42
245	235	-186
-214	-33	91
63	-66	47
-28	-212	4
23	141	78
175	12	73
-81	-54	116
235	7	-70
-144	149	171
237	-138	-214
-152	-127	242
-57	-68	137
-176	223	-87
-205	148	-107
-199	31	109
-143	-246	-187
217	-26	-241
183	124	-202
228	-73	-103
-56	147	178
-225	202	-17
85	-52	-13
54	88	-84
211	-84	-25
-209	-224	-119
-158	113	-129
-161	-108	-17
-134	-236	8
-168	201	199
165	222	-91
211	-16	90
54	101	-221
-240	157	-138
113	-41	78
178	-147	-62
246	-141	185
-198	33	-225
-71	92	155
-85	202	68
3	-190	-197
-233	203	-17
41	-236	-29
-13	-224	222
195	-16	13
62	-181	-216
-136	-227	-125
-149	-185	148
58	-213	-25
90	74	-222
129	-148	80
-17	-43	-51
-54	94	129
2	78	-41
-232	196	244
-102	177	-227
5	-37	176
-249	-232	-213
-206	-184	-60
-167	-191	-112
-239	-246	87
99	-181	145
144	235	-54
-89	68	-170
-65	-230	-71
-86	128	-209
-31	-192	66
247	-109	-36
-37	-53	215
-85	-16	-7
119	-27	24
213	-230	60
81	-151	134
-13	-238	151
5	-28	118
-158	-52	86
50	93	-15
134	202	71
115	80	-9
-118	62	-229
-45	-232	214
-166	213	186
-100	-205	9
-191	87	-156
-151	-220	25
42	-250	-80
99	-45	207
92	-75	-233
176	-185	-41
43	-35	112
-165	-206	-67
-238	60	-242
-221	186	42
-157	211	220
-89	-84	139
18	64	-10
-31	45	-23
-210	61	31
69	57	-36
105	181	29
-73	-144	91
-188	-247	-92
-200	194	27
45	-175	180
-219	45	208
-79	172	-182
231	-17	130
38	-176	-58
186	200	89
142	-248	-74
137	-74	-94
202	224	-189
195	-83	-91
167	-83	-195
34	-90	-222
29	-76	41
-45	-95	7
-148	121	136
-234	40	115
-153	78	124
212	167	-131
130	156	-171
-11	202	-109
-233	-114	6
-63	-236	221
-27	-131	229
-72	-95	195
216	-218	227
-216	198	166
40	171	-59
72	134	109
89	112	-169
58	-69	93
86	108	6
-75	-118	-35
-111	-199	25
-44	86	176
-87	-176	-98
-238	47	-98
-107	122	-44
33	116	120
122	128	204
-76	176	-248
163	93	5
-187	193	-173
152	-117	-44
140	46	6
-165	169	-22
121	4	219
176	-202	246
26	84	196
-197	245	165
49	-3	175
-196	-36	20
-217	-86	-236
-42	210	1
107	-226	-102
-27	227	192
-217	-242	143
21	122	138
-173	126	31
-30	-219	-35
71	-16	-191
120	-183	-227
-64	-190	4
22	117	213
-112	-70	44
110	21	48
36	-152	198
-144	-227	-56
-234	-199	-117
22	112	-226
-98	-117	-197
160	-202	132
224	108	-21
-29	-238	-146
52	205	7
-203	117	131
130	172	-250
56	2	71
-25	-59	-62
66	5	-200
-87	-235	86
15	14	20
227	-80	50
-122	180	139
-179	-165	-97
-98	74	-112
31	55	9
-98	46	113
226	-215	198
206	-77	-213
180	-53	23
38	17	-118
-80	165	232
-210	-37	-39
-205	-107	-14
-116	-89	21
201	-168	22
-3	43	234
194	100	97
-56	108	46
-88	-104	35
-176	151	-62
-246	-157	-153
-38	-85	66
-168	-241	-174
227	50	43
51	-202	177
-12	-190	198
-129	208	173
-11	-9	99
-123	-199	-111
193	11	88
160	134	-222
197	176	-99
227	131	-199
-137	188	120
-134	-45	-89
-2	-74	-95
-114	-128	-67
153	224	-68
-22	-185	-69
221	65	-217
20	37	-205
6	123	14
10	238	234
209	111	-217
-200	222	-212
47	-51	33
-138	-171	-165
-162	2	236
-178	37	-185
41	-14	-158
250	-227	-240
74	115	-238
178	-68	223
-1	-183	-231
-185	-10	75
-187	-166	-2
42	8	230
-15	203	113
34	-26	-191
182	103	-197
18	-226	-52
-175	235	-203
201	29	-179
72	50	-229
-199	246	250
32	20	-16
-28	214	-194
-207	-68	235
89	-203	50
-215	163	110
5	-90	-131
-229	-200	-133
129	135	-68
-114	-109	152
28	141	-138
-110	176	129
108	-47	-180
158	-111	-247
135	-239	-97
-76	-56	240
212	-21	2
137	7	145
-245	-194	230
187	-98	99
-246	-222	-69
62	-145	-250
162	-121	-156
-176	-181	134
16	-109	196
-127	139	-62
-174	-186	141
-72	-160	-246
168	141	113
149	-62	144
-185	-53	174
-243	171	-233
8	-165	140
186	59	246
-82	8	105
-11	36	82
-232	-25	250
195	-165	-8
-189	-104	207
227	-233	-74
-111	-217	-210
22	133	-17
114	41	89
-20	-64	110
42	225	-243
40	166	-249
-130	199	-7
-15	-86	18
-155	24	-134
173	247	136
77	219	1
67	207	16
3	121	146
-45	161	-130
-73	213	-148
43	-77	-169
110	219	201
185	44	-179
186	110	-95
217	111	99
-65	-112	175
-228	-15	45
-236	-74	-130
-99	-90	54
-79	-122	203
-25	51	133
27	-10	-51
157	173	-14
230	-186	-8
126	-208	34
-99	160	70
18	-135	112
8	-112	222
-189	-128	245
-108	37	-81
-161	-214	-124
-82	212	118
-243	38	185
23	-247	210
-141	-50	157
187	103	-235
-43	164	-140
-233	100	207
-250	87	-11
-80	-245	-3
-8	-152	-47
170	-4	-42
-229	146	248
-200	64	148
-163	103	-246
-109	97	113
33	8	-78
-224	-46	-137
-33	-181	14
-181	-53	-139
-137	-76	-74
-73	13	-170
142	61	33
-229	-64	194
-28	174	136
-143	-236	-178
128	-57	170
34	-99	67
79	106	-163
-105	126	-80
93	-185	-165
178	29	-206
-104	-109	-11
-19	3	244
-87	129	217
95	-212	193
158	159	-123
25	108	-57
-174	-47	233
-8	-64	136
-233	74	-216
-20	241	105
-91	-128	-217
128	87	41
118	-11	81
-7	-219	-134
168	164	207
131	147	188
-93	171	-188
-151	-149	-202
-42	-157	156
142	46	214
158	198	-166
-197	137	-129
74	-171	-58
213	193	-115
-167	9	38
150	15	52
-23	-57	233
62	14	173
-78	1	-17
-185	-35	-144
-76	-65	15
-223	152	181
-207	-116	-134
-204	63	174
-105	-190	-77
248	238	-56
136	-87	-67
-249	-6	-70
82	53	-166
-157	-247	35
-152	146	82
49	-98	-102
51	138	-247
114	-98	39
237	-56	94
-47	111	-148
-143	-72	-5
-236	238	31
218	222	144
-103	237	99
198	-55	-168
2	75	-12
-149	54	186
227	4	15
164	113	2
-69	6	-64
-176	102	-70
136	-6	-192
-115	162	-231
-144	-196	-103
-156	25	166
215	186	-117
173	9	-230
92	194	78
-62	216	55
-74	-17	37
5	-201	233
96	158	-114
241	-114	-136
-178	-246	173
244	-232	51
77	226	-237
164	193	-130
220	10	-15
-63	-6	195
19	232	85
106	-88	-32
-65	61	72
96	-58	-99
59	-225	-182
-106	229	-151
246	-153	-250
-156	60	207
-67	-99	101
92	16	-238
193	124	-175
5	59	125
150	-241	-180
150	-34	-31
-13	41	4
197	6	-147
-93	103	19
87	7	96
-199	12	97
-217	25	-86
-243	221	155
99	-183	-107
222	237	220
-130	-202	93
21	147	-128
-5	-110	-122
163	-98	146
-232	186	32
32	132	-236
228	-127	-62
-8	-237	38
-92	59	134
32	60	34
99	-43	167
249	-145	-150
239	-8	118
-63	-229	-72
44	247	-208
112	-159	-10
-51	242	71
-81	41	-79
211	130	-193
-181	-120	-156
107	59	125
43	138	-110
184	169	202
-227	78	-149
-78	-41	95
199	-35	-100
191	193	-74
-211	240	-80
182	-228	-23
-55	-224	173
190	-155	136
226	-168	229
211	178	25
236	21	-3
141	156	124
164	245	-234
85	10	129
98	19	23
-147	44	-134
-49	192	-140
-2	-167	-189
196	50	232
-170	210	60
-55	-228	-161
172	176	-154
-6	99	74
-167	30	-88
-189	-23	-159
116	-19	218
-239	-128	21
49	-195	218
-160	-55	-81
197	-142	-207
95	6	-190
-157	-21	-24
46	211	157
-63	-242	99
77	186	193
-205	-135	89
41	104	142
-27	76	15
228	151	89
128	-120	13
-153	108	-189
112	42	238
57	132	-94
167	43	82
82	247	-245
148	-219	5
-221	72	-47
227	-131	34
1	118	141
-206	205	6
98	197	41
-108	-3	-72
57	188	-26
188	8	-95
87	-45	-172
-164	-93	-168
204	-53	-203
-171	14	101
173	40	-116
-233	205	-249
125	-210	87
-242	-117	85
-107	62	-55
-66	-180	197
-135	179	19
-128	-208	-24
246	-241	-53
-121	-41	6
82	-64	-193
92	129	-68
-174	139	108
-133	-98	97
-129	-48	70
147	54	131
228	173	3
195	-207	154
158	-36	105
34	-100	79
171	-131	-104
-176	-197	-107
193	-185	-95
-102	-144	35
238	181	105
-117	205	-219
155	181	134
-150	-52	60
243	-249	189
-33	193	18
-225	124	6
131	248	192
-139	-158	-102
-243	-146	-248
19	205	-145
87	66	26
102	-140	117
-94	-43	-33
-194	-233	81
143	-183	208
-190	-54	115
-84	248	-14
76	134	-210
44	-22	182
128	-105	-28
-134	81	-50
-122	130	-192
52	155	-116
-210	-56	-215
237	-57	-31
10	25	3
-4	144	177
177	81	-161
-235	-52	-229
-126	-180	215
78	203	-130
128	-15	46
-61	-136	-155
144	161	-48
-30	-235	170
-99	218	66
-130	-176	92
-250	40	187
-151	154	-24
189	54	119
222	146	227
-115	-3	-199
-8	178	-218
56	-232	-131
213	-119	209
89	-198	151
89	99	-26
-216	62	-131
160	-61	194
-195	-103	-242
158	22	-166
81	-175	249
-61	178	116
154	20	181
-220	-4	173
179	64	-127
-245	203	138
-48	120	-28
-33	214	-158
-35	-30	-221
-63	170	190
152	9	14
-139	-49	192
-53	-244	217
-177	-242	57
-24	-12	-216
25	-102	-238
111	-28	-38
56	-247	-244
49	134	-193
151	54	153
96	42	205
73	-191	122
110	49	62
-53	-119	-151
138	-124	236
143	-86	45
191	241	66
-128	211	-108
206	116	47
39	249	-143
27	181	-218
197	218	-128
-71	157	189
-108	-52	-118
174	-197	227
-199	248	-196
-53	15	-191
159	98	-127
-100	134	-24
-195	211	128
-186	-225	-95
103	194	-179
-13	-33	53
-112	-230	-212
-67	141	-210
-42	-248	210
-50	231	-44
-183	-37	199
64	-39	59
-25	-240	-146
-219	225	205
29	-161	63
-238	70	124
16	-118	89
-80	-167	-2
-182	119	160
218	-75	181
-117	135	-138
-40	-87	-60
-140	-241	119
-76	146	-137
-6	249	-8
-5	-145	39
-84	174	196
-95	191	98
231	-158	-209
50	149	238
-212	-89	160
109	-65	217
162	53	209
72	246	198
20	-162	240
-23	-181	-164
-226	38	-209
-210	3	-218
-207	83	228
-245	-133	-1
-59	162	150
116	70	-117
-240	-221	-212
-190	-95	-56
7	-244	-51
-227	36	-102
205	-123	15
-30	-186	-246
215	-82	-227
-189	6	-219
179	238	-231
-226	-68	110
15	-169	-241
142	-124	-215
 
