41	-243	138
-81	215	-135
83	154	88
144	146	162
-30	77	41
-240	61	-34
168	161	-149
195	-173	-148
125	-82	-134
-143	162	72
225	-42	-152
193	-86	-142
-85	82	155
221	239	175
-100	167	219
-12	76	-63
144	27	-67
-18	-203	-36
-14	156	-139
-244	109	-80
233	-42	6
27	-98	-116
47	151	186
233	86	26
34	-18	-144
43	213	-215
138	-35	-16
-237	175	50
43	240	-208
-104	144	-250
-171	50	-192
-53	236	-69
-226	39	-18
191	-36	98
112	39	79
-30	-95	-250
217	-179	186
4	144	-88
161	-232	168
-87	-103	-102
-224	-241	-243
174	-121	114
-159	-160	-174
128	90	-197
-109	185	41
108	74	-243
-35	220	-18
179	-238	83
67	-111	-103
-202	-14	-135
-243	-82	58
-132	216	-74
-73	-42	141
168	-211	-233
220	-176	-152
-89	-160	-207
250	-26	-103
227	-247	-8
-240	69	112
111	-58	-11
137	-250	-87
231	-146	-6
49	196	178
208	53	-148
-155	-136	-43
-93	-34	204
-160	-107	-244
96	238	-158
-102	1	24
235	-224	184
-232	-115	185
-70	98	-26
81	24	146
-206	-68	-140
-189	-111	-123
-197	-231	67
-163	-211	-155
176	-27	215
187	86	-100
-16	-229	97
-91	142	-76
215	185	178
60	49	151
-56	-57	-118
-142	148	136
-84	126	-222
127	247	179
177	-176	-101
-109	-6	-26
133	53	56
99	125	-217
-64	-160	247
-44	-141	-38
-113	76	-244
47	-185	-208
-194	52	-123
-160	-186	66
18	221	-169
43	228	213
-192	162	-198
148	207	202
-177	-26	-9
-21	199	158
76	47	249
-52	-25	26
150	71	246
-175	17	138
119	-29	17
48	45	-67
-161	-134	174
-226	-33	167
-84	-58	24
39	-109	60
-75	-183	-73
-41	141	-39
-61	53	204
235	107	-144
39	-116	-243
-127	-245	61
-104	-177	180
65	-202	59
-105	-164	189
132	211	125
-186	-46	63
-239	-108	31
-196	-199	-96
68	-42	-116
197	-174	13
-74	168	110
237	-41	-148
-55	117	-95
-78	-147	-14
75	-159	-151
151	-53	51
-50	-175	144
-94	-247	182
-160	-224	159
150	241	29
-183	-229	-61
-87	-38	173
-45	79	112
-239	176	-233
17	249	-140
53	-231	-196
112	51	-222
149	75	36
19	-41	227
150	-204	74
-7	-51	103
137	25	-117
65	-208	222
-151	-238	64
203	-138	-204
-148	-185	-3
-67	-23	-191
80	195	-207
-75	195	-163
140	26	-39
46	-199	150
-214	-16	-59
155	29	-134
-37	155	-122
-99	183	219
102	72	-219
38	-83	-183
-36	142	-160
-95	-39	-145
-160	-86	-121
148	74	218
-33	-113	-169
97	-244	48
-246	-7	88
-77	132	-160
93	157	205
147	55	142
221	117	94
-68	118	-12
-230	84	-117
-20	-123	32
-4	-80	-109
246	-116	245
95	201	-235
-91	-85	75
83	-244	-228
168	222	-240
-154	-114	-250
-16	-48	-83
241	-245	-23
-170	-35	-239
57	67	179
-181	-247	160
-62	160	144
-151	58	104
135	-44	89
-88	9	224
-64	-97	179
-54	151	200
-29	-211	71
232	61	123
115	179	-73
108	125	20
78	171	-161
40	147	182
189	10	169
-127	194	-189
-123	-140	-124
152	4	162
-34	-70	-176
-74	-118	214
-2	55	237
190	127	159
-55	-169	90
-245	-15	190
125	53	-236
131	-47	-220
137	-177	100
-131	45	36
 
