179	116	178
-139	30	-120
-142	-245	60
-26	230	-110
10	111	177
-243	213	169
208	206	-48
53	-235	167
142	228	36
179	-113	220
159	189	217
-94	-66	241
-63	195	69
35	-197	249
-180	-127	-215
153	-141	-101
-154	-61	-24
229	-14	-110
69	27	112
-170	-26	-187
-46	-77	59
-104	-101	86
-43	223	50
-69	-89	-68
-240	-76	190
-95	-5	-190
179	-4	-237
51	174	-204
-141	145	-62
122	-65	45
174	-85	-9
-250	-167	163
217	232	-170
-222	188	-205
52	77	-217
-36	-152	-230
-149	-57	51
101	219	61
163	-21	42
40	2	-131
-228	149	-100
-96	197	46
240	-182	2
-154	-114	72
-250	20	-24
-77	-4	36
-165	-56	31
-244	-191	-44
47	146	108
-141	-90	-108
51	-47	138
-170	138	153
63	92	46
-100	133	182
-47	142	112
-39	-106	128
-24	112	238
31	-125	177
112	80	-146
-66	-84	38
-9	-26	-198
-237	-225	1
-60	181	-187
-249	-118	246
42	-226	117
173	162	129
10	34	-55
73	67	-136
-176	-51	-10
204	237	146
173	239	210
-132	-118	41
142	-201	-115
-170	135	-217
-99	9	-149
44	1	204
11	185	180
-100	13	-9
130	-209	-104
-9	-236	-168
123	24	247
139	38	234
-127	-188	-117
-104	-31	115
116	135	-238
30	-165	241
76	-129	-56
165	-74	-82
187	62	-13
53	-135	25
-7	-197	-231
16	49	101
216	23	122
30	240	-141
-183	-94	-44
23	-140	-158
225	-154	180
-123	-190	60
-73	17	-102
-124	-242	236
128	-221	-9
166	198	49
-132	-145	-214
-54	-211	218
-48	-19	-34
-92	-187	160
-43	-107	-105
-19	-24	92
-13	123	9
-215	95	55
150	151	207
-116	-70	223
-98	-225	126
-231	196	-159
26	78	51
101	224	10
-173	149	106
248	-216	-36
159	-136	165
24	-151	-105
-183	-81	-153
229	-61	-85
-147	204	168
152	235	209
-94	-76	-235
127	83	-46
216	4	-244
-2	-236	-153
-242	-70	213
33	-231	-91
233	56	73
-211	50	-101
153	101	175
-33	-11	163
11	243	-30
-92	243	13
11	-232	-148
-51	-89	97
-68	-177	127
30	183	79
18	125	81
128	-49	83
22	-211	-106
235	-4	176
197	15	30
-114	91	-187
-45	249	-24
145	-45	144
-250	148	84
24	-205	-83
116	93	247
28	-82	-116
-234	104	184
208	104	244
-110	52	-206
98	221	29
212	51	147
-216	-85	209
-246	-170	-166
-241	70	246
-132	-110	72
224	-166	-145
-226	208	80
-246	103	-210
105	81	241
202	158	112
117	-41	-232
6	137	183
126	-67	-141
-6	-82	63
248	-134	247
-176	23	105
132	39	-153
-103	249	40
225	89	98
127	-82	164
188	117	92
-58	-156	163
-184	72	34
240	40	206
118	204	122
-101	15	-180
-66	114	110
14	-8	-151
165	221	5
160	-176	36
94	-57	-128
228	65	48
166	57	130
32	-19	-81
-119	49	64
-18	-174	76
-79	174	-139
-248	-177	238
238	25	-110
206	180	-47
39	-101	-49
189	-74	-170
-8	198	108
-86	-62	-126
-193	85	-116
-115	143	50
159	195	120
9	29	17
217	109	152
-28	-247	-116
-93	100	112
188	172	63
-127	9	-113
-234	-92	246
166	212	46
2	198	-131
231	27	66
-127	211	-75
126	-87	-42
-170	-138	187
-247	171	239
22	14	-105
-153	-183	150
-178	-48	89
-194	89	199
-171	-50	38
237	199	-84
-30	-188	-73
181	94	-43
80	-6	50
-146	-57	153
4	202	28
228	72	-1
45	-181	11
49	31	-79
201	-204	-21
-184	-141	-188
25	205	53
-193	-50	-234
25	185	214
67	233	227
73	-21	-4
241	7	-186
96	-224	-240
-13	201	60
-249	-120	-75
88	30	-182
72	31	-170
-197	-169	175
62	-10	52
213	-234	-224
-199	-45	-209
-43	-207	29
164	160	21
-190	158	29
95	241	-248
-247	227	-1
-203	150	92
83	26	215
-122	54	-218
-163	-138	237
116	-201	242
1	108	248
148	170	-135
-172	145	52
135	207	-233
-135	233	138
-224	-99	-150
-81	-88	-157
214	122	74
111	145	-74
-30	151	173
211	-250	119
98	51	148
184	-229	-219
-125	-105	-124
139	-228	39
-81	-106	64
-9	62	85
-3	250	79
200	131	-178
-212	218	-103
-65	110	103
-163	-68	-130
-97	-226	-195
-249	-146	-83
-51	-179	-130
152	243	17
-72	35	143
147	128	92
-43	-52	-184
-37	-29	80
74	84	1
166	159	-157
175	7	66
-55	142	-171
-138	-54	176
-225	-43	192
98	48	188
192	32	-55
125	102	45
193	-228	115
-227	-170	126
-197	-243	-56
-182	-187	-194
-140	69	-93
244	-57	159
192	152	-23
-74	-16	-160
-42	82	93
225	-207	-104
-250	-134	-23
12	-183	-100
202	-73	185
16	-244	-166
-143	203	189
-214	-20	-212
184	-189	-135
-203	174	-207
-221	-50	-152
119	51	82
135	-10	121
-49	-180	-236
68	165	-132
182	-22	216
212	27	-174
144	218	-230
61	113	154
-5	-113	31
53	-68	104
142	-111	38
35	47	-89
-238	-121	15
8	172	173
-121	-111	126
236	21	136
-143	-120	-86
-133	121	-16
-207	21	-105
188	-179	-24
-90	-138	173
14	53	128
245	167	-131
193	-20	-164
-209	-87	151
134	-240	191
-65	229	-155
203	72	-104
-227	24	186
112	29	171
66	-144	61
108	-16	4
200	-160	-152
220	7	-156
-221	104	-161
49	-8	43
-162	-223	-70
-123	90	52
145	-51	41
-40	131	221
-183	-161	91
41	127	-21
11	173	40
-98	242	173
-6	82	212
-59	-215	-236
-198	230	-78
-169	-102	-50
80	-12	-140
83	-156	14
120	190	-11
-57	36	179
12	-173	121
209	-210	-47
30	44	-103
89	209	173
-48	121	47
247	16	224
-152	-37	65
-146	-164	-69
-232	-45	-117
-165	-192	51
-13	165	-71
-90	-184	185
-179	29	-233
156	-8	-234
203	76	-69
-57	49	-152
-25	124	118
28	-207	29
-199	-111	-62
-59	85	48
115	144	-133
201	46	40
69	31	-24
-152	-239	-89
-186	229	-55
-67	-221	35
-115	187	101
-222	-74	-135
224	72	164
33	-220	-62
229	-20	138
-68	-83	62
-22	-209	140
-82	-179	-132
-79	24	136
-59	89	108
-71	169	-158
198	108	103
148	95	-236
194	168	250
167	117	198
100	133	217
151	213	-160
61	-198	18
23	-170	25
131	-166	200
126	39	-145
144	-197	-121
-226	11	118
100	80	13
-208	232	176
168	185	-154
221	-171	145
-13	-199	-106
-224	-41	243
-247	122	-75
-37	196	69
139	228	-15
-128	-82	-186
-147	-185	167
233	166	-203
191	125	-176
104	-203	-161
107	115	61
169	-245	-207
167	-116	-43
100	113	5
209	226	22
-100	-200	-122
-183	-162	213
15	164	-211
-187	-132	246
9	-116	-93
-37	-85	-136
127	177	40
-185	-80	-200
29	72	115
-142	21	137
170	-86	-206
-184	-120	-127
-10	144	-22
192	67	-229
-77	-233	11
86	-136	-146
242	126	-9
61	109	-111
-238	9	216
-207	140	39
-26	-188	141
60	221	208
-36	-150	-165
45	-219	240
67	141	193
111	132	-234
84	-113	183
98	217	-171
-244	-157	119
-36	235	193
24	-201	-181
-219	36	96
173	-175	243
245	-181	-12
166	-200	163
158	-201	-204
-73	177	191
-195	1	-192
43	-89	-59
-234	-117	172
150	-134	50
-8	-45	184
-216	157	12
36	-137	-194
-67	175	-12
-87	220	122
144	81	138
88	-245	7
-206	188	-237
45	99	-102
-44	173	-143
-8	202	46
246	-117	-68
102	171	-158
17	-114	38
-41	-214	46
-149	136	56
18	26	-200
-55	-129	-87
-151	234	-20
61	143	153
210	-225	-166
100	185	-222
215	75	127
-207	187	-78
165	185	-72
98	1	122
-208	-115	-224
178	-128	68
-148	135	-40
-154	25	-99
-122	-190	-139
32	160	-19
249	16	-60
-169	-218	-123
-122	96	8
-109	-193	-39
-152	-218	-150
-102	222	4
149	-205	-41
4	34	-79
-110	112	93
139	-10	-247
26	-31	-192
-102	90	183
-126	114	-130
-104	-235	244
-225	21	111
-192	84	70
111	214	-101
139	-232	-76
-151	-39	184
246	-210	-87
-147	123	228
227	-116	-53
39	48	140
-63	217	114
-63	-107	-58
43	111	112
-108	-54	-232
-69	170	188
-33	96	221
245	154	-188
-42	95	12
20	-222	141
141	-201	-191
83	192	-69
134	-83	64
-222	176	210
-71	98	-44
-233	239	126
-146	-150	225
-123	-85	145
52	128	205
-84	-181	-132
-53	125	219
-212	-192	-186
-249	-28	-222
-172	17	5
161	-111	-47
-22	-41	63
-27	180	-51
99	114	-234
-198	178	-214
68	214	102
53	27	131
224	43	-29
-229	-103	7
160	121	-190
-114	141	-208
-56	-57	240
36	-144	49
-208	146	155
-227	-17	198
160	-4	-161
80	-24	-222
75	246	-36
175	-16	-99
157	206	223
124	-32	116
-200	229	108
-63	122	98
-169	137	148
154	-72	-77
-132	226	-54
115	-104	245
-98	22	-125
-245	-185	-133
246	86	71
11	-225	240
-202	6	218
-9	139	-140
129	-78	90
9	216	-108
93	49	177
-197	64	73
-32	-19	3
-77	30	-163
189	-49	-99
-248	221	184
241	-249	110
-178	194	138
-15	192	68
-59	47	157
-43	91	5
-23	5	-56
-1	-245	163
-176	188	219
101	174	-124
42	124	57
-103	123	-74
127	-6	136
66	70	247
-111	-164	34
201	212	238
-77	110	-210
-41	-145	220
-236	249	-182
-93	-144	158
-241	79	41
65	161	-158
-239	102	70
71	-14	1
-247	-88	176
233	-205	-132
-71	248	-127
 
