240	75	185
-130	-214	153
78	82	-188
-33	14	153
-123	86	171
-13	51	-86
-232	185	134
-8	-144	-172
126	-178	188
-56	-15	-148
236	-205	9
241	134	249
-213	-25	209
-58	96	-32
-57	-180	-189
-162	-141	-86
-233	202	-122
46	-38	-164
-108	230	140
-31	-34	-3
146	80	-219
48	243	-78
73	105	131
184	-6	244
-137	-11	132
-23	-141	-151
197	2	184
242	-103	-106
-136	-113	138
228	-73	129
180	-234	-14
-21	-171	-221
205	188	102
193	195	144
199	-53	151
-201	-91	96
-183	-192	-241
153	-101	-123
-36	-104	-127
-7	-132	-4
20	160	-6
-185	-58	118
-110	113	115
165	153	129
-243	-88	-194
-161	-15	-63
-93	-63	-245
225	97	-69
-115	245	-88
-55	29	6
-152	186	-15
-152	-195	-207
-102	-130	41
-106	84	-115
112	-131	-179
-118	-32	-139
-26	148	186
-176	147	-221
-87	172	23
102	226	230
233	211	-140
112	118	33
137	-26	223
47	79	211
-167	-131	-51
-5	144	-104
30	-126	-63
139	-59	-189
150	213	9
-185	199	170
-128	-99	-223
-177	23	113
152	223	94
21	234	223
-68	28	203
67	141	-146
-27	48	-161
174	189	217
-28	50	-33
-4	-147	-154
-4	-200	-57
-37	-16	226
-192	78	-201
-208	123	29
116	126	-4
-186	-86	88
-171	-21	-92
158	160	-75
88	24	-42
-225	-130	40
-116	86	-207
29	-249	-212
-117	-52	-90
-110	249	-180
65	89	-74
-225	-183	-58
122	163	134
14	150	-80
-9	199	238
-132	164	192
-177	-242	190
120	-45	238
31	-142	170
100	-2	209
-190	71	-222
139	-202	-231
-154	56	199
162	-90	-219
90	-50	-214
106	-78	-225
67	-98	-201
-202	-80	192
-227	-132	91
157	53	-90
-25	206	55
-247	-101	111
84	-99	118
26	-225	-220
-156	-76	234
223	-221	40
-41	-216	173
190	246	-169
145	-46	142
46	67	137
-113	35	53
-224	103	-236
-217	-194	-144
-53	145	210
-5	53	-188
224	194	33
47	-69	-197
180	182	-145
-238	120	39
-69	-99	6
-183	-123	-38
4	36	79
216	-182	175
-27	-118	-108
43	-1	-2
53	142	55
222	-104	58
81	-105	-239
-74	-171	105
84	-188	-37
18	-39	-138
-93	-101	-90
-208	-232	-84
183	-60	149
-74	-232	110
-177	-7	-243
-91	-236	70
-198	118	133
77	-163	9
187	-227	34
-153	63	-9
-126	-152	130
-244	-90	-133
-236	-60	148
46	-110	-27
82	-59	225
234	80	186
129	-18	-168
-247	128	-210
-194	-168	-242
132	-79	-207
140	153	241
153	-145	-32
-221	152	-52
62	-239	91
-202	-89	166
70	-84	238
75	-62	148
30	102	-205
6	-94	-238
183	98	-33
-184	-75	-61
175	209	-32
126	-95	15
79	182	140
11	210	-134
20	-242	214
50	-87	57
245	34	-216
-56	192	74
231	18	61
-3	-81	110
65	211	108
-244	37	-51
-101	102	106
25	-27	-131
204	143	-23
-85	175	-145
209	-39	224
173	99	-121
140	-49	194
-212	-87	227
168	-234	11
-248	-136	95
241	67	-191
-29	234	-13
57	-216	-232
-120	-117	115
-187	176	31
-138	-136	65
-28	-213	-41
56	-183	167
209	-249	-163
26	-103	-129
-180	-138	85
23	-163	-27
-248	219	176
213	17	-57
-78	-131	87
-155	116	223
53	-132	-22
-73	192	-153
57	-69	226
-98	-21	-211
-20	132	13
101	174	-3
-57	75	-138
-169	-130	63
-226	91	27
83	43	136
-217	137	-180
165	66	7
46	193	-210
-114	-63	43
145	-81	-109
-36	142	31
-147	26	-104
-232	-124	-71
-144	-95	-220
2	-130	-49
5	-196	-116
-74	-56	2
-56	-190	-202
35	-24	28
222	212	143
244	78	-248
85	186	-213
165	170	-111
49	80	-15
-90	56	186
35	-69	-86
-190	13	-133
-74	-14	-166
-176	178	41
165	95	180
-109	-113	74
141	-84	15
-21	-60	127
-147	169	-184
-62	23	33
247	-232	222
73	67	-200
200	111	-245
82	-193	156
-203	-192	-38
95	-180	143
-182	-72	-135
66	-108	-87
-48	16	-76
218	-234	147
166	-63	9
126	-60	-80
236	6	95
205	114	45
-236	35	59
-212	205	-91
228	-139	-29
-45	-135	225
-169	-161	-154
39	176	6
-125	-20	1
-184	218	151
-180	-69	-184
194	127	-51
69	-128	-167
120	99	-243
133	-247	-200
83	138	43
-157	236	-127
199	-152	93
89	-95	-166
64	-97	-227
237	-213	73
-30	137	-100
-122	-42	85
-31	245	156
-177	-140	217
-88	-140	59
24	199	175
-57	-226	-60
202	-221	211
-227	-94	177
40	-84	-219
137	-17	-86
-79	198	166
104	-41	-76
101	125	88
105	-107	-168
211	-91	177
-236	229	15
6	220	144
-75	-134	-165
-246	15	89
-74	48	133
68	-79	-13
185	235	-99
120	141	-15
17	-49	190
148	35	-75
64	-102	-247
205	-119	210
-184	66	-167
124	-117	-18
-90	-119	14
83	212	150
54	242	-202
-39	-229	214
-174	51	-180
-170	203	-19
-231	201	-129
-213	83	-158
62	134	181
89	-11	158
-170	122	224
-105	-36	42
150	129	-153
-10	-105	-132
-47	-219	-231
-226	157	54
40	-200	143
152	-83	-187
-53	150	-83
-154	137	-182
66	-75	-120
-55	118	-121
38	134	115
145	174	-177
232	-150	-70
182	56	-63
-29	126	-100
-77	-49	34
-35	36	-230
-100	-96	-142
-158	-143	188
202	222	-133
-202	-198	193
42	-174	-119
-13	-234	78
-36	62	182
231	233	-97
-8	-236	164
-35	11	226
-136	-45	-94
-2	-234	59
-58	187	73
121	58	92
87	-42	73
172	81	148
13	-46	80
-162	-36	224
-91	60	81
244	-181	131
170	-165	-156
-164	193	-245
30	-176	-8
26	-1	7
195	-177	31
151	-163	188
-5	-143	60
-222	-165	-250
-176	193	160
33	244	19
87	220	-174
-141	30	-46
25	-250	95
184	154	205
-186	-119	247
-216	19	36
43	-183	91
18	-158	119
124	-116	1
81	144	-205
-144	-63	-156
239	244	130
198	-99	170
-163	-85	-217
-250	243	-69
-92	-214	-230
193	-131	176
84	-158	105
105	137	150
246	49	54
-232	95	-88
142	34	111
-73	-190	-229
-243	47	-89
204	-113	-187
-132	159	34
199	10	158
129	149	-202
-59	-69	190
-35	-165	170
-162	55	6
-69	222	-135
-239	159	-110
85	-75	-3
82	-7	128
99	139	-105
229	-153	-99
-75	118	37
119	-143	127
-85	-249	105
13	-98	221
244	181	208
221	119	204
-60	171	155
-34	126	71
-220	-100	168
-245	210	51
-38	23	214
-4	89	-186
231	-59	-103
122	166	40
-159	101	216
54	90	40
-33	-86	-158
195	225	-240
238	-148	-101
-33	94	57
16	106	199
124	155	116
-213	68	84
-139	-102	-7
196	-162	37
110	-176	195
-88	-106	221
-62	100	161
6	-191	127
-206	-125	167
81	236	-3
91	132	-89
154	146	-75
-90	47	-67
-222	15	-120
-215	87	231
201	202	-156
15	-167	-136
215	70	224
-28	-7	47
143	110	140
148	28	-202
-43	-82	130
105	-135	-181
-110	193	223
210	233	227
100	5	-80
-15	100	-228
-5	-132	-32
151	-69	-141
-240	186	214
19	-135	-74
-245	200	231
-119	99	140
-99	185	-168
-219	47	79
2	-32	-248
-206	125	-133
195	215	76
183	-214	43
244	172	-147
-187	-105	191
-117	135	195
226	15	6
-160	-32	85
-53	-127	208
109	136	166
119	-187	229
104	-161	-63
230	120	194
102	125	-202
121	-181	36
131	-99	-41
-158	15	137
132	-104	217
150	20	-163
2	-200	-167
-142	-116	-245
159	131	171
142	233	149
148	207	-86
-46	59	115
109	-238	-215
-9	79	-70
224	15	-153
188	20	-167
189	126	-33
152	196	116
55	-57	-113
-44	209	250
156	17	-143
46	229	-98
207	183	-132
-108	-104	-236
-206	-21	179
-79	-123	25
194	241	44
227	27	8
37	-206	-160
-243	132	157
-179	-167	-246
18	81	-181
-137	-98	27
200	241	81
-245	-5	-139
25	104	143
-210	-75	-110
-141	-23	78
42	-116	23
129	219	-39
-243	-145	67
165	124	198
5	155	106
-115	-113	137
-172	-113	-80
-174	122	94
114	-172	-131
-145	201	50
-21	148	-234
18	-207	-80
-47	91	81
148	195	-9
-173	-151	-155
94	172	86
45	-97	-77
-84	-241	-83
2	28	109
214	-229	-16
-55	45	-87
11	166	-12
-80	123	195
-76	38	-104
49	-11	138
230	183	134
-232	-84	-171
-198	-250	83
218	-238	-157
 
