-92	-65	-205
-72	137	247
-95	158	-170
-90	247	128
30	78	-250
68	194	-242
-227	145	-115
-57	172	-53
182	-210	-168
117	232	-31
43	-151	-77
-13	150	45
22	-180	-43
-247	-88	122
-118	-13	-56
32	-170	-39
8	217	-112
-173	-115	163
-127	186	157
-73	217	-65
17	147	112
-17	12	32
112	-236	-240
-94	77	-114
52	147	181
-58	42	-192
235	-113	208
-140	-102	-5
-58	-219	31
135	-19	3
110	192	-69
-248	95	28
-225	-250	-120
-184	186	-214
70	241	201
-100	-165	-27
82	-215	231
-127	144	-89
-242	57	153
137	-92	250
-173	-13	-220
85	13	151
-154	-249	214
210	-236	-144
122	-78	-6
-175	87	183
-80	-119	-125
50	87	-244
-99	-39	-224
-156	-22	-241
82	-68	242
127	41	144
-247	70	-163
-228	-180	-30
115	-77	203
10	70	163
-27	-210	-165
-247	-207	5
-151	174	-17
112	240	15
159	104	-73
195	131	116
45	-48	-33
-137	108	153
91	-150	16
-108	-122	214
-87	-138	200
29	43	49
-40	-229	-113
-219	221	51
95	183	135
127	-199	-216
76	-180	6
-129	-31	-76
-143	-191	177
207	20	184
-169	204	-245
97	-105	76
199	107	97
-230	-241	-9
157	-140	203
-137	149	233
27	-130	115
169	-181	199
83	184	-37
-24	247	109
-5	223	238
248	-130	-151
-206	-150	63
201	247	-237
111	37	-66
91	-97	-143
-76	80	-64
143	210	8
-247	-120	225
191	-67	-52
160	244	-21
215	146	50
-224	226	-71
-5	19	64
244	-193	-88
-220	-108	233
211	-125	199
-121	126	8
-134	111	49
218	-84	-243
46	98	-48
82	49	-83
63	179	-111
-100	-3	-78
-199	-169	-1
-132	19	227
-138	-129	-113
205	221	-101
34	141	-223
29	-237	92
-158	-61	-84
199	128	-9
233	53	-138
52	152	69
197	41	94
-103	228	83
68	61	201
-244	-104	-101
-61	238	-122
236	-208	-175
-102	99	222
-7	-103	144
6	174	118
-76	-116	42
81	230	11
-249	161	-105
-53	101	-243
211	-64	-96
-132	-246	18
-226	23	242
243	-26	211
-237	-49	-156
-153	205	-27
-150	164	-193
-178	63	-158
-220	-41	-211
-235	125	-5
-104	6	-203
76	154	-148
153	-248	47
-246	137	135
-163	-51	147
166	-44	7
-102	250	-164
234	-171	-232
125	-227	35
-32	96	152
179	136	-186
-149	59	110
-132	-247	-75
35	-204	8
76	-232	10
183	-174	239
-64	118	-106
17	147	-178
65	-92	-108
-181	-211	-226
43	146	144
-78	-77	-231
116	15	-142
198	-171	-41
49	173	136
-245	-156	246
-2	-14	85
229	63	-99
70	53	125
-36	-157	-40
21	176	-58
25	67	-8
192	-28	18
244	218	176
236	112	190
-178	54	47
-229	-94	-177
-191	-144	-3
81	177	-119
-40	31	58
-100	-233	-144
-7	-197	57
-159	124	152
-62	-163	12
-125	-208	-88
-22	-36	126
-128	188	-40
192	-29	-96
-178	-1	91
246	-56	-217
226	-9	189
-194	-51	-59
206	176	-207
229	-196	147
78	-131	133
-197	190	128
6	-235	101
-243	-174	11
-96	204	225
-70	-101	-241
-72	-92	-143
249	233	-168
-185	-40	59
-225	85	236
59	147	109
-3	171	95
-79	-118	55
-131	152	-141
-222	72	214
216	-80	188
-78	131	207
244	105	-193
150	-231	-62
-170	142	231
174	-64	-81
147	-216	91
178	-132	221
30	79	-52
-250	-38	-113
231	-94	-25
22	-101	129
-228	131	148
20	31	155
-43	121	-61
-116	-82	75
-53	164	129
197	-4	-212
171	222	244
-99	-86	236
-140	-106	167
242	-49	-223
-202	176	-2
126	190	-176
-234	113	55
-54	161	-151
30	-117	-195
1	189	99
-206	228	58
-99	81	-184
199	103	-116
-246	102	108
-114	105	-33
-80	-61	-112
-209	-40	38
-97	-142	189
204	-236	-113
-155	39	-71
-71	-81	-238
-140	176	-219
-14	-165	53
213	-81	-28
43	-46	-243
40	-53	74
-206	123	218
-85	63	201
-180	227	159
-161	-95	94
-146	248	128
-11	-231	235
-14	-240	97
-42	57	-88
249	174	-235
168	-221	-191
-158	-201	197
176	-193	-91
-134	-198	24
111	-145	210
-39	-155	-7
-195	-108	148
244	-175	-19
52	80	122
112	162	-163
107	46	54
-60	220	111
34	-105	-35
226	240	61
116	-176	24
-177	-104	77
235	-27	-71
-205	18	-37
220	-46	214
-143	8	-205
197	-213	56
-124	178	50
-126	-227	51
137	-185	165
129	109	65
34	-221	64
-112	117	-184
-194	187	-182
115	235	82
-87	213	-156
2	-79	-150
72	-30	10
-210	-134	7
38	243	-90
167	109	-137
-1	12	-11
44	-149	-208
-123	113	-31
235	-41	-152
-248	-76	33
65	149	-54
-3	-92	-29
-108	-17	43
-48	-131	-87
-124	201	-72
198	-149	-118
-131	-227	-7
-90	-45	168
179	-231	-194
11	-53	-98
-52	-156	81
85	-37	-32
-243	-35	-13
-223	96	176
-63	-121	158
-93	-6	-21
228	10	-213
-227	94	193
184	-226	205
214	205	-186
237	-207	145
-185	107	-79
-55	92	22
106	14	-1
126	-86	-96
201	-194	168
-164	136	154
-171	87	-110
-218	-189	203
-110	-125	160
166	-137	60
130	-146	-148
-53	59	17
101	-220	38
127	47	162
-153	168	-235
224	-131	-112
51	-217	58
-166	229	-28
-241	-158	11
-250	97	-181
200	-33	-62
60	204	192
-175	-187	49
-167	132	-238
191	34	27
52	217	118
88	-87	-224
-100	128	182
-227	-246	-203
-145	-113	20
7	-35	4
144	235	117
113	114	197
115	-239	-21
53	98	57
108	-26	-74
142	-44	-205
78	23	83
50	-181	84
14	51	-133
-111	230	178
155	-233	120
-78	68	54
6	-142	50
125	226	-98
159	156	199
163	244	22
64	181	-80
236	-98	63
-83	60	249
149	226	201
-138	225	-34
171	-71	-67
-173	-6	235
-41	1	8
-120	44	3
105	80	-76
-185	158	-29
107	-18	-193
101	-17	-135
-161	108	246
205	-180	181
242	127	175
-208	169	38
-35	-112	30
122	130	-125
-217	247	129
165	18	199
-109	-246	-179
-159	180	51
205	220	-149
-28	-53	-188
-228	-114	232
187	-62	-15
54	116	-90
124	8	-159
-214	114	-47
114	-248	110
-115	-110	124
-39	-29	-195
-68	7	6
220	-242	-206
13	7	-224
185	216	-8
138	134	-11
81	-150	-86
26	170	132
-56	-69	-81
-113	-136	-236
-58	-114	228
221	207	-20
232	39	-117
221	136	-248
30	177	53
-232	155	148
80	15	-231
-47	-53	32
92	-137	248
6	-218	238
-92	-215	239
-14	4	48
237	149	170
-130	-154	-222
-189	248	128
-11	-148	-75
31	-150	2
196	-130	4
-200	-28	-219
-82	93	207
-70	30	161
-144	-60	197
250	-83	221
69	148	146
-247	152	-143
-216	181	-192
173	219	-29
-210	114	-249
-49	-186	-94
-243	-219	-64
-48	137	-106
-209	185	150
-154	-14	-128
-99	-243	-181
-105	179	121
-94	112	-179
130	59	-125
-43	199	-193
165	-199	129
247	-245	243
160	-7	169
-29	85	77
83	156	-72
162	240	121
105	-81	-6
155	-108	-176
-92	-225	216
41	-210	235
-34	-147	-50
-165	-41	-215
90	43	-21
147	207	191
-192	166	29
237	-62	160
-170	130	136
47	-139	-66
-33	-51	137
42	104	-178
-84	18	-17
-88	224	-112
248	-154	-50
-244	-3	-4
143	19	21
25	-172	68
-22	-3	-95
45	224	105
48	-30	77
-218	52	-72
39	-146	-82
228	208	-248
-23	-135	-197
202	27	-12
-82	47	224
-63	-74	-240
-140	-158	-133
112	-2	108
41	81	-113
-225	190	237
42	154	95
207	188	-181
-63	-186	162
7	34	-122
60	61	169
-68	50	-164
186	-38	-149
-27	189	-159
230	-115	187
-81	44	83
-9	158	-140
134	6	-9
-5	150	-74
66	-69	46
24	-250	-73
198	-7	-71
58	63	147
201	100	169
206	79	-77
31	-105	-247
16	-159	-2
226	53	244
141	70	-189
-68	49	31
-140	-81	-216
-131	200	85
63	-12	133
145	25	-72
34	152	214
-175	185	94
-66	201	227
230	-146	-23
-114	-96	180
100	212	-165
-76	200	-145
-196	156	-166
-184	-36	144
112	-12	191
-55	47	81
180	185	-56
-40	-49	51
204	155	143
-194	222	-53
3	68	-46
-190	217	-88
-141	80	-240
-49	239	-115
231	-30	-197
32	-167	27
231	-190	31
-9	76	-152
209	66	176
-48	237	-42
-203	-52	122
44	-109	-62
147	-185	72
-236	-142	-155
-173	12	-147
170	-208	218
-164	231	-204
220	-202	-65
131	-235	139
195	69	114
-8	-203	76
71	-158	243
-154	-102	-249
216	23	-233
207	2	-196
189	101	-182
26	-146	-83
66	-74	65
7	232	-46
-68	-40	119
76	233	-29
-116	204	38
200	-197	68
77	245	8
-45	173	-86
11	-136	201
245	-91	212
33	-174	32
-126	-13	15
178	179	42
-231	-104	-237
-190	-138	52
237	201	-199
39	176	149
-172	-236	212
64	-230	157
11	100	187
87	237	56
171	44	31
102	-17	74
116	43	-51
72	-103	61
-113	1	48
24	207	-97
-144	-127	-209
39	55	230
51	-148	174
-173	-19	-89
24	211	82
62	158	-234
-208	163	227
-10	-54	201
22	87	126
236	-80	23
-175	11	195
81	-239	-232
111	187	-38
169	141	38
-106	237	174
165	-229	-134
-178	218	154
-144	-136	-16
-133	-115	27
-15	14	189
-55	-48	195
92	-153	12
145	63	-108
-209	125	20
144	-46	-62
142	-242	178
-195	-246	-15
-49	-141	5
-149	175	-139
216	-196	-27
169	144	-84
-200	44	-210
204	-181	-156
-9	71	-58
-142	70	194
-75	16	240
103	220	82
213	-78	-52
37	195	-20
72	-14	213
111	-6	75
-138	17	-64
-90	-41	-16
90	195	148
-3	-111	-32
24	237	-220
192	-224	-150
-193	-31	-18
161	12	-121
77	124	-21
72	-112	-133
174	-151	-193
50	99	166
242	217	-100
22	-101	-94
189	31	42
-41	245	152
-117	-155	33
175	-178	-219
59	54	-33
39	43	5
-151	-108	-157
250	-41	118
152	-149	-7
59	245	13
54	-135	-67
-65	145	-38
184	27	-3
-131	210	126
97	-139	-56
-133	33	35
-130	-155	-173
-129	60	226
-108	-243	245
44	227	-212
249	-219	223
-61	-47	218
-182	-92	153
-192	81	-7
-10	-108	-113
-162	-205	166
-197	49	130
-8	214	-185
-175	-63	239
-67	-9	160
127	141	70
126	-222	-106
98	143	-100
-190	-228	34
-230	-226	41
4	31	-161
-130	-198	156
-122	51	-185
-192	-22	216
7	178	100
-67	-69	36
162	22	56
109	128	-59
-31	40	162
-120	21	39
224	133	174
-117	21	86
-182	-197	220
131	21	107
-154	137	-142
-46	80	-91
34	-205	221
-212	58	-7
248	-179	17
225	125	169
-74	112	-104
115	-113	146
-145	194	-81
-148	-121	57
197	201	-152
-140	141	-79
185	170	21
-103	150	196
61	198	-191
145	-58	-116
14	62	-73
250	240	47
-24	172	201
-40	165	199
146	-176	117
194	236	-101
-143	78	-145
-240	122	-135
-191	131	-154
198	6	110
-103	-210	-67
107	117	222
215	-45	191
-89	175	163
176	11	28
-118	-177	-3
79	-236	-95
119	201	-194
92	-139	-103
28	57	-176
99	-210	177
-79	223	40
73	-141	227
194	42	166
-211	-74	-102
137	227	154
-117	157	20
-182	-152	-183
186	-111	-175
-146	118	-45
191	-140	-149
-142	-69	-134
-204	157	115
-19	1	143
-164	-247	-167
130	185	61
-6	170	81
-103	-35	213
-250	-188	-27
192	45	124
29	-133	53
-102	168	1
-238	-160	116
227	127	224
132	210	-149
-124	-97	-34
7	-37	-112
-89	-207	-78
-241	-134	81
-69	19	-59
-118	148	-224
-96	79	-196
-125	-175	122
-156	120	163
-85	152	69
-21	-237	240
153	-233	-141
-13	64	152
163	-172	-151
-125	-243	137
36	-157	-242
-88	-52	113
205	163	-116
137	210	-54
-22	159	204
-163	-138	-246
-34	-1	197
199	183	9
-196	-175	15
-211	-233	208
-4	-54	198
145	-242	111
-188	-87	22
2	96	-235
65	-56	180
82	-223	123
-139	-117	-73
88	146	-47
-170	93	-43
100	-173	-193
-99	26	135
52	-193	-223
-84	-31	-77
76	-59	11
-6	62	-41
-110	-189	10
101	212	-7
4	170	229
248	-125	-178
-127	-249	202
-152	56	-231
-225	-150	-103
-181	227	-107
-28	55	31
94	190	-22
87	-8	24
208	-144	-223
248	-56	-171
11	-243	31
64	42	-33
54	-173	147
150	198	210
-66	6	141
-213	-121	98
87	225	-86
-7	-113	95
-219	-89	33
-13	26	-47
8	-225	-28
-150	-55	-162
158	181	84
88	-52	112
-161	-242	97
-114	152	83
-79	-157	106
213	51	210
-70	141	95
2	-172	-66
207	-243	112
-91	-212	-26
-226	-165	219
229	-30	-162
-148	212	-93
174	16	214
-155	145	59
98	67	-176
-87	231	-166
170	-202	-87
-234	88	-162
45	-28	-112
114	55	20
176	-207	3
217	-124	-7
200	121	-10
-77	-112	160
-141	79	172
-182	-43	-248
-239	-100	-77
-168	-102	-83
-60	-40	-13
86	119	-55
49	-209	215
249	-131	197
37	-45	-201
21	-31	-204
10	86	50
-237	-141	-36
-48	185	-59
94	-46	-229
-208	-186	-230
-92	228	-65
218	-29	-47
-181	27	-168
-174	-114	-223
103	116	74
-62	118	19
32	-227	88
-62	-161	94
-156	-73	-228
16	-78	1
-130	221	-144
209	-128	129
-113	-18	-19
70	152	-240
-183	-46	-42
210	-15	172
-6	-121	145
243	-30	118
-178	55	16
-131	-35	-91
123	177	-240
-62	-35	-23
-58	-162	-219
39	100	9
-100	147	144
-166	-192	38
59	47	102
-21	-60	182
-194	23	-203
-62	177	-115
67	-33	125
171	247	-156
-43	99	-218
77	-32	225
248	-45	229
-45	-67	129
-29	91	-64
92	-155	240
-12	-205	110
39	231	-137
-113	138	202
59	85	212
14	-110	228
-82	-181	61
-33	-205	25
54	84	5
128	133	-146
-163	19	-24
247	104	123
100	-76	-243
242	48	246
181	6	203
183	29	141
-70	-155	-206
226	24	-237
91	66	249
144	51	-127
214	3	-166
 
