126	-100	-189
96	99	127
65	204	-175
157	96	-192
-141	20	-52
69	218	-240
152	-153	28
-58	-60	1
123	78	-191
-191	-5	2
132	41	62
51	-200	21
-125	35	-77
-221	-139	-74
-144	-143	-192
240	-16	204
-170	188	-201
207	141	-213
29	-237	117
-40	-41	212
145	-176	-112
100	146	-187
-229	42	92
168	-103	-94
103	-245	-32
161	-120	144
-21	68	16
159	96	-144
-108	-204	71
-193	-91	-20
193	66	115
-206	109	149
-74	-224	-112
185	83	102
31	-226	180
-45	-143	-150
-242	-184	-95
157	-230	134
166	-131	-191
107	-166	-200
120	-11	42
6	161	204
-11	-208	89
-4	-142	165
168	15	-215
17	-170	190
78	195	20
-141	-56	28
-13	-204	145
-226	-65	68
120	198	-38
-169	83	-171
10	-5	-22
-41	-246	177
239	148	139
-174	208	18
187	186	-107
73	-134	-225
-67	-211	203
-66	-135	23
25	115	69
-66	12	-21
142	192	-28
74	102	159
-151	160	-189
33	-139	244
-187	-246	-80
-103	-59	-140
-79	248	26
-42	174	-29
110	-129	-31
172	167	206
200	226	181
14	-184	-103
-160	-212	-50
81	-51	24
72	75	170
150	26	19
186	-129	-57
-164	78	-189
-109	-96	181
136	28	-159
99	203	10
241	219	-4
-25	-171	250
93	242	111
106	10	-94
249	164	-101
-133	22	102
58	94	-28
-72	-149	153
249	28	36
240	40	15
224	180	-67
-183	-123	230
122	-2	186
51	183	-134
-188	15	214
248	-79	192
-201	87	130
-217	-170	-61
-8	245	-178
66	-20	217
-41	220	151
239	-235	-142
-177	131	109
-233	-41	-47
112	246	148
151	66	88
-106	36	-247
81	-152	45
-51	-224	144
-72	-151	169
50	242	-125
-206	-75	102
-139	-58	-24
-30	-176	181
194	206	-235
149	155	-152
20	-212	-14
244	-54	-49
-224	-17	-100
-238	-133	191
133	-144	-201
-224	187	168
229	52	135
201	-42	138
-35	-183	-209
-21	38	98
177	46	203
176	11	-63
182	238	173
145	72	-50
-58	67	243
172	215	-110
-134	235	-153
-77	227	-177
-117	191	37
122	103	-150
179	180	-151
180	-187	-194
-21	-210	215
-162	-76	-201
-32	-113	97
118	-156	34
-228	-124	-23
159	-226	115
134	86	-149
-79	-65	-3
30	-113	136
-149	108	-203
-77	187	133
-15	193	-141
53	106	-239
-35	60	-96
-249	-21	84
-108	-19	48
-47	-224	51
112	-189	-183
-84	-28	-22
-156	-196	165
-101	-5	125
6	-42	-59
-133	90	65
-23	153	-48
108	-46	-106
198	-197	-87
-102	-233	-230
40	-51	-56
-132	-13	-83
-121	-73	-228
-187	117	-23
-63	41	173
10	53	152
-245	56	165
45	92	-74
-207	127	-110
174	152	-210
193	-130	14
176	-239	-112
186	-207	-224
4	-183	-111
-32	-86	-101
-202	-123	102
-23	-142	-83
-16	-167	-203
223	181	112
-33	76	109
-105	-18	-163
-51	-6	21
129	-155	169
9	-116	25
144	-232	3
-220	-227	204
226	216	103
237	-9	23
-76	-17	-143
90	197	105
134	-32	41
171	183	216
-128	27	-78
-17	170	-246
-120	206	-158
38	182	-2
79	-190	-141
-113	-91	208
-170	-7	222
127	36	43
5	-48	22
214	-204	-231
-35	111	34
44	-221	-30
-102	14	-232
235	53	-39
48	-23	118
221	-161	226
27	-198	-248
-3	-65	-148
225	-194	249
177	248	-79
-160	247	116
-162	27	-216
-44	86	-243
-137	44	145
192	233	92
225	186	114
110	-232	-140
-4	184	-60
198	-12	-172
186	89	-210
145	-84	-171
121	34	223
235	112	-47
173	-56	184
72	83	169
-18	6	111
-179	-134	-68
14	-129	-38
-232	-94	202
-245	10	181
190	-59	47
-84	176	193
77	-91	-216
-11	133	-231
-60	-43	-179
33	-145	28
139	-29	199
-168	7	115
21	132	-148
170	-154	-239
68	177	89
118	-144	-62
-90	142	248
220	46	1
63	217	-248
245	-132	68
-116	-94	-216
-168	-249	82
34	174	-153
128	-104	-166
17	-150	113
157	98	183
-62	193	90
-1	-141	217
102	-52	111
249	192	-165
-201	183	245
224	117	213
107	-10	-211
-81	15	187
208	-31	55
19	-93	12
-34	199	-183
66	-120	202
162	-24	-129
210	172	192
94	64	-177
172	111	101
-46	-172	-233
-112	-109	-198
152	-166	-85
178	-22	192
7	-49	-129
-221	-198	156
128	57	-212
238	199	83
-200	220	-33
160	-81	208
-22	160	57
-30	240	58
-159	52	53
3	-73	-64
-194	-123	-219
10	182	-66
67	-139	-168
228	40	-35
-124	33	-231
75	-12	-68
199	-172	160
193	-54	157
-93	-155	77
36	-58	-140
211	69	-219
-7	60	53
184	-17	94
-128	220	176
-61	-133	-167
-157	-109	229
6	143	-149
-99	243	238
-214	-211	-84
-248	-226	-63
75	-82	-70
143	213	-100
13	120	-151
-115	-26	195
-130	162	85
-154	-151	91
180	-97	11
187	-150	-152
72	-15	-239
-126	93	-65
220	-188	-41
108	91	-92
151	-56	129
15	-215	44
-156	107	-99
-110	36	-72
-146	204	-73
217	223	-248
-124	38	106
174	-197	192
-157	-27	-44
210	73	-93
-224	27	-137
-111	-246	-198
-52	87	186
2	-16	128
184	-204	-128
190	-209	214
-236	40	-80
172	58	-79
208	53	-204
141	30	-151
-206	245	96
4	-56	65
-76	160	-128
93	223	232
-244	-199	-108
-31	173	-158
-150	-96	34
-34	-5	-182
91	1	-170
150	-40	-177
171	215	-66
57	-241	-2
113	-238	185
240	-95	-160
-211	181	-64
-139	-80	-23
24	160	182
227	102	-47
-10	241	-235
-56	-13	120
121	-250	100
-112	-78	211
-203	43	119
-232	35	244
206	100	174
153	201	94
-31	-150	90
-64	78	74
-191	-31	-153
-53	-137	-89
-71	115	-120
176	-148	-58
46	-202	11
-238	74	91
-129	60	159
136	107	237
-163	-196	-250
-154	6	-90
224	113	47
-87	130	-114
117	-232	7
-206	150	-222
-94	-24	187
-156	-161	-174
6	62	-55
20	174	134
52	-232	-20
-205	-32	163
-203	120	-10
52	-78	46
-8	-216	26
11	43	-34
169	-21	-2
-181	-114	-86
-174	-42	-235
71	155	-147
-147	56	-181
-151	4	-17
-119	-16	43
112	129	-74
-27	168	-126
-60	160	226
237	-241	-65
-182	-13	165
6	-78	249
-50	199	14
95	-181	187
-131	-157	-18
95	91	-173
-130	-69	-217
-224	197	-88
-13	217	140
-225	168	-217
153	-208	216
-214	-97	-98
-69	-197	192
116	-196	30
66	119	234
157	13	54
-152	-51	117
-245	-50	-38
250	73	167
95	-143	180
-174	-82	-53
247	106	-191
-205	100	-221
-213	36	250
190	-159	-221
-158	-160	-226
100	-133	-35
-212	-201	239
110	155	59
-187	223	32
53	-250	176
-208	59	-195
132	-60	141
-144	-102	238
76	149	245
124	-108	85
111	94	-102
-246	219	11
-220	-232	105
-229	10	214
-58	240	128
186	-150	-108
-238	201	-162
1	56	-232
-170	-241	176
153	-21	31
-44	-97	-220
95	122	-125
-6	-120	17
154	144	-20
-120	-180	-3
-219	-3	-12
-112	247	-18
-197	-9	-6
243	-150	-124
-245	-97	79
-163	-215	-41
71	-14	-190
-225	-197	-202
210	-152	97
233	-159	-171
-100	-70	131
83	-64	47
-216	126	-243
-114	-66	-55
-35	-131	128
122	-42	103
35	14	161
128	-2	188
23	-33	109
-46	-28	137
207	104	120
156	-140	65
129	-99	103
-110	242	54
225	115	74
189	243	160
-109	208	-155
-23	-153	-224
-147	78	185
246	-20	-118
126	-70	-147
-50	-236	-157
79	181	83
-245	-203	-130
182	-148	195
204	-92	145
-49	-176	-7
-136	208	-96
-20	-5	104
74	-116	153
-94	-118	210
9	-17	-11
181	108	97
178	-97	112
-37	70	161
58	-181	-192
102	-178	-177
2	-124	7
205	77	-180
111	144	244
95	-139	-12
197	8	108
21	-121	174
110	-173	149
-214	99	-149
39	214	120
231	198	-33
139	91	-23
135	228	-163
-39	-231	249
169	228	82
64	9	30
248	235	190
-10	-181	35
73	-2	-33
189	-107	-199
-103	208	237
-231	52	68
228	81	45
64	-75	-10
69	84	-56
-245	206	-159
-64	-67	13
246	-214	-164
49	-40	-240
7	-205	219
-12	-217	28
-132	-11	-181
-228	-138	132
57	226	148
-182	40	-239
-222	113	177
113	164	134
212	-35	162
201	231	65
133	208	-138
82	79	-101
131	-191	47
-39	196	138
40	240	44
202	220	-28
-78	-172	215
62	61	-233
212	114	-163
-163	-103	191
26	-159	249
-189	76	-11
-196	-66	1
145	-137	189
-9	149	104
-228	-130	-219
65	122	41
16	-220	111
92	43	-172
-31	108	-56
-195	35	-38
-129	-75	92
214	-166	-85
110	23	25
-188	-83	232
-152	163	73
161	204	158
-118	-86	-224
-185	20	-178
83	-237	63
-102	132	193
-7	-232	221
-222	100	179
100	-236	-109
7	27	145
100	192	5
60	123	57
124	-9	-140
-142	54	177
157	-88	-149
-175	7	181
6	-109	-169
-102	13	-215
182	-208	222
-230	-114	140
117	90	54
93	24	211
-218	-188	-113
101	-110	136
125	198	207
61	-191	-211
-216	80	3
-27	-59	-25
-68	-90	63
46	36	227
122	-111	-243
61	190	-59
-151	143	-208
-128	99	-38
-220	96	236
-248	219	146
219	-112	-60
-178	-75	68
84	128	-197
70	-38	-94
-91	-231	-160
-106	-190	-73
-91	145	71
-7	-114	198
202	55	52
-236	-200	-16
-107	-41	-176
-175	-45	38
65	-210	-182
27	-114	221
-114	145	-30
116	146	-5
-185	-249	-5
-41	58	167
138	-97	193
-188	-39	246
181	34	-186
-9	-3	150
-21	54	24
-131	-219	-46
-176	182	-143
73	-133	109
154	-216	116
-161	-217	164
37	90	-6
230	-4	-81
-49	-218	62
-20	-130	-234
-246	93	147
-196	-65	197
-100	-126	-28
-111	-47	142
-191	223	-247
105	104	22
108	-208	113
79	-9	-135
-30	-50	-179
39	162	-105
-214	-191	66
-35	49	-36
157	182	-203
174	-68	-191
234	28	-73
50	26	99
-192	-47	-89
171	-101	-123
-14	-66	-229
-115	-151	245
-97	-39	84
235	95	141
-15	243	185
49	130	142
-245	-198	-210
-47	-232	-236
225	-161	234
-200	-248	-48
210	-184	42
160	-206	-73
67	243	190
-191	-97	27
229	162	-8
-188	5	77
-104	-15	-243
135	201	180
-190	193	149
-226	95	23
-126	59	-72
-239	142	192
169	202	26
152	-216	221
-161	-158	183
250	-17	-111
-249	-208	40
16	-108	60
69	-108	-52
127	69	141
-111	1	49
-120	71	-226
17	26	-23
-161	-135	-87
195	50	63
-118	-219	-64
-184	-60	-207
74	236	242
-76	-222	193
-157	-129	166
33	-82	-243
-233	181	-243
-155	164	197
-205	-86	-230
-14	154	42
-203	155	87
129	-233	15
83	-76	19
37	176	114
-180	87	-15
226	-219	41
-145	-42	-24
14	245	-20
-61	60	-167
35	-5	76
-186	201	-60
19	158	-15
237	80	-172
-247	172	5
-154	-130	86
-71	115	12
103	-110	-181
-44	-138	-78
-160	140	-111
246	-208	85
-142	-8	-128
177	240	-78
-105	150	116
-121	-26	-149
186	185	159
-34	157	-103
-131	236	229
188	-198	235
-63	-250	126
163	-166	250
168	-221	-172
-10	-13	217
74	-160	-7
159	-26	136
99	-150	-32
113	-139	189
-16	-169	84
41	231	-215
184	-198	-203
-186	-80	89
186	41	198
195	91	-24
84	-114	-161
-227	-95	-148
-119	99	-210
-16	1	178
69	-94	92
-181	-29	-183
-206	-33	-31
-3	45	119
-225	-110	-184
6	-53	-29
120	80	-223
-185	-15	-194
-125	152	184
-250	86	-153
-119	-29	189
92	245	-168
-225	-231	-241
-58	70	-42
-34	-63	238
73	113	-39
98	-102	-158
-241	140	-185
-121	116	199
65	140	74
63	-149	-182
-15	7	-44
127	-12	-98
-190	114	-21
-151	-91	17
-43	205	-241
-166	-71	-156
167	-119	-189
-170	119	46
66	-157	163
-174	10	165
63	-135	-220
-188	-246	86
121	43	-63
-125	206	47
131	-10	-110
109	-219	-60
226	-178	183
-78	250	-150
24	-185	-155
171	21	-1
205	175	126
-201	229	-43
-240	117	-172
-89	30	165
-234	20	-76
142	4	66
-134	218	47
98	-89	-203
-249	66	239
218	43	-108
-184	-169	-161
67	-70	-145
-200	94	84
111	-128	-99
242	229	-44
-218	176	111
-34	-182	-183
-97	-20	10
-109	242	-199
-145	7	114
-138	-8	-45
-37	-8	88
-146	-1	-34
-227	109	-157
-59	-210	-179
42	36	-227
242	70	208
-93	184	113
-40	-66	221
119	-49	-246
-16	12	-180
-192	-89	33
12	-10	5
-237	175	-159
-243	239	-197
132	51	180
24	-234	116
-128	146	-42
-225	-6	-101
-32	-205	-211
146	-75	47
-101	-159	-73
249	-93	102
218	199	127
40	113	-44
247	236	-61
-132	-162	105
-162	-127	-13
-135	-85	11
-243	30	-142
239	-107	-188
164	-78	238
30	-82	220
-176	134	190
-35	79	136
-55	60	113
126	6	107
-171	-154	-144
-245	122	26
-40	93	190
182	75	-71
-74	192	169
-242	225	-197
28	109	15
165	-82	105
-190	9	187
-57	17	18
228	-47	-7
-141	19	-164
-110	-143	151
80	89	-94
-116	129	186
 
