-77	-204	-71
53	184	-69
124	-16	41
47	80	-94
43	-164	148
182	-8	-18
-139	-31	-133
-125	-26	195
243	-188	-193
-19	33	125
-230	13	62
196	154	-71
-7	-234	-248
64	-142	77
217	-246	-99
-146	-142	-193
248	-85	-111
40	170	204
177	-184	-244
-70	-157	-216
99	144	-19
248	-99	-241
78	-206	-73
-133	-170	126
96	-243	-222
-190	9	-113
115	-47	-62
9	232	-183
-23	144	95
-213	-116	-9
154	117	-178
231	189	-23
-19	-52	-158
-126	155	64
-237	-16	-199
165	104	243
69	-101	6
-18	161	-101
-96	-236	-138
-242	-192	-205
67	-101	-9
-127	12	230
181	121	-32
-15	141	129
92	-42	-26
-202	49	64
90	234	18
-191	46	240
-116	-93	-177
78	-87	-18
-66	85	-47
-135	138	152
145	-49	11
-233	-219	-222
-54	-50	-215
223	18	-11
-236	-198	52
-159	-47	-103
-215	146	-198
135	177	-211
63	-56	-161
238	143	172
-94	189	120
175	73	179
-33	-143	228
137	-54	117
-22	-114	-167
-17	-247	-136
169	-117	66
-149	22	-217
187	-152	-13
-76	-220	-4
188	180	153
-67	234	-212
-206	230	-222
-132	41	138
33	-169	-57
193	-98	-149
-190	237	197
101	-74	7
-59	128	-152
33	54	164
-58	-33	171
169	-66	-79
-143	-67	21
-10	-197	-144
157	176	218
143	73	-90
-156	197	-33
-181	204	-65
217	113	150
-24	-181	-219
-50	-143	56
-105	112	30
-136	-26	-46
155	193	11
98	77	-214
50	117	107
-188	-111	175
59	134	45
3	239	213
47	-141	-91
225	6	26
143	48	-141
-87	-74	22
151	-181	-96
-128	240	-29
-127	225	240
182	198	-146
-211	-101	-234
-89	-132	92
73	122	25
85	217	250
173	49	2
-229	82	116
-125	153	-228
1	159	-95
51	-94	151
104	-91	-67
-120	138	19
82	-225	236
-33	-192	-231
-61	18	85
229	171	93
232	-145	-139
83	212	-214
141	-55	96
-112	-242	-79
198	-181	66
-41	-207	235
-169	41	77
-37	249	153
194	-231	75
-168	-123	-208
74	-203	139
174	-50	-136
99	219	243
-85	44	92
-186	-233	140
-76	40	-4
-60	22	186
-190	121	-86
-43	207	229
152	-52	-27
93	-21	-33
-233	-44	-153
35	178	-46
57	152	-125
79	-188	-42
-98	-72	-7
-12	151	35
-89	-103	201
-52	30	-212
-167	-144	-186
-196	-97	-236
-193	-239	55
-250	-242	-225
-10	178	228
-219	-21	-186
69	-174	31
208	69	-247
135	-45	141
57	-4	194
75	194	68
-195	-166	220
-234	-178	-164
130	-74	-3
-36	239	-250
28	98	167
142	52	-180
206	-11	77
77	-120	90
75	-176	11
-48	182	-130
-229	169	39
-58	235	76
-150	180	186
12	-83	-250
-55	-205	86
-173	148	31
27	-114	-45
168	-148	77
-177	-149	168
-81	-226	-30
29	83	-97
-120	-70	17
-61	-89	163
-223	118	198
-215	125	93
194	-69	-85
-193	-248	198
-225	222	-207
-186	-81	16
1	-185	-184
-96	-123	-43
59	106	169
124	-40	-51
-228	-112	-239
-54	246	144
211	184	196
175	-172	213
-172	-51	-68
130	108	106
-78	-155	-95
-44	102	-117
97	30	152
-87	43	128
147	145	-116
-102	90	121
-130	105	-114
-226	-190	248
204	-85	-163
-90	-135	72
172	-239	-174
-53	66	-89
-135	-36	122
-3	-117	-205
-92	-38	-79
-247	-164	-204
-155	-8	205
175	-59	-51
167	194	79
65	201	143
110	-220	-61
-184	182	-154
-101	164	-219
-63	-48	11
-248	-107	-102
247	79	128
-7	-42	233
78	-69	2
-229	-28	154
-28	209	-166
-37	-95	213
-216	158	113
36	-146	149
142	-172	141
105	189	-61
155	104	-4
189	-233	-63
132	216	-26
145	-144	140
-137	44	239
106	219	-160
14	25	160
-206	-208	56
200	-133	-201
-139	55	-184
183	-107	217
-19	229	-78
18	-10	112
130	191	-232
-220	168	-203
153	227	62
-172	87	6
153	32	70
114	234	1
-244	-34	-197
-151	-90	218
-239	-130	-123
54	32	169
-184	159	6
-214	-247	102
151	94	129
153	43	217
161	-90	-128
102	146	82
176	-44	82
-67	-103	-118
-32	-123	216
-93	-58	91
-143	239	198
-60	20	71
167	114	126
-208	90	219
-174	180	14
42	-49	13
-77	-164	-111
-136	-74	10
127	221	-74
-222	-237	-112
51	-178	221
-104	-21	-27
99	125	-60
214	-171	-163
226	-192	207
-10	227	-21
93	144	-236
-105	206	-100
107	28	64
-240	-41	-225
39	138	-128
24	209	-61
234	183	-124
227	-204	215
74	-213	-70
200	197	-85
245	29	-160
224	22	170
-34	81	-221
28	-195	156
-44	192	10
-79	14	44
-226	-42	-104
-162	-172	-39
-75	198	104
43	-89	38
68	45	-70
193	-9	179
4	-65	-239
202	-20	-108
-152	42	-240
245	161	1
-202	215	-43
-197	14	-10
-95	9	-225
103	-215	16
49	-149	21
83	164	7
71	-240	31
35	-20	-96
-233	-74	124
-108	215	-176
-171	-97	51
-193	42	84
-61	-156	-28
-65	-148	-72
-216	-4	-204
29	-52	65
174	-172	-78
15	205	105
41	175	166
101	-79	-65
22	-249	86
1	149	-199
23	248	3
-107	-33	-187
70	-224	64
-145	192	-9
101	20	-134
-198	51	175
-222	-66	-159
-11	-185	-220
29	69	-239
-110	108	159
186	-210	57
-23	59	187
224	205	63
-136	-151	31
-4	-97	-112
19	-167	106
104	-241	-157
-133	177	-130
238	169	113
-23	-66	-198
-31	247	96
-235	-176	54
-67	97	-183
159	30	-135
122	-70	-14
249	234	239
-158	-105	-236
-218	62	47
117	-166	-118
-198	-59	-234
-202	-126	171
-250	127	-145
-185	-56	-201
-70	72	124
102	-20	-119
-22	182	122
-233	122	218
-17	42	111
175	93	-138
-109	-131	-229
223	-237	140
-185	162	-132
208	56	29
134	-198	-145
-230	105	54
166	-53	-6
-65	-81	-97
-184	191	-192
-15	-142	-163
-82	142	14
-155	14	148
-96	133	125
79	-13	48
-236	-240	198
57	231	2
165	-21	-114
-106	-27	-64
-87	47	-156
-192	-52	122
-249	7	250
-100	242	137
-144	-159	95
101	225	-110
137	-51	-229
28	-188	185
143	-37	4
-96	143	216
3	-200	-78
39	92	-238
-196	-127	115
-143	46	88
-203	170	229
21	-113	-28
35	14	-75
199	227	-52
-114	-250	1
38	99	245
94	-37	-217
-105	-170	-205
-104	-140	212
110	66	-69
-185	55	62
-34	165	-115
-191	140	169
130	173	-250
-161	187	18
193	-233	-90
-82	-195	74
195	134	249
-223	-158	240
-175	-161	4
228	82	-33
227	166	139
-159	-56	-216
-225	141	-152
30	-39	-61
84	209	32
-61	2	-32
-32	210	199
-240	91	7
42	85	-159
53	202	100
-200	129	-127
125	110	139
-189	-96	196
-29	235	225
185	54	214
-219	1	-216
-74	188	32
84	-140	133
95	155	18
-184	-222	173
-236	-208	45
-95	-231	62
164	-210	245
79	-83	26
-215	-85	34
-182	-217	-231
-101	-13	-119
18	52	-204
-132	177	-24
220	237	-9
26	56	207
144	133	137
-6	62	-77
-150	205	100
99	82	-109
97	109	38
178	8	-203
-89	-25	-58
-89	133	-86
-60	155	29
-151	-109	222
-9	-89	94
208	-240	138
-146	-243	4
-179	-241	-215
71	-60	-84
-128	-7	-84
-84	-175	-225
92	86	122
155	-247	-43
-95	25	11
174	-193	-14
-242	-248	155
-96	-62	-181
19	-61	-244
12	-25	221
29	-128	-230
-24	127	142
-23	-189	172
-200	-173	139
140	245	94
-148	45	175
-20	111	185
-22	62	216
-21	-214	43
228	-47	21
117	-55	-81
100	201	29
62	134	-129
-148	97	106
-216	233	-58
22	-170	-20
21	60	151
-116	-156	-147
-136	80	70
3	-236	58
26	244	-30
-245	-117	-51
159	31	-50
28	-161	63
-172	-155	68
90	242	-32
-110	-32	-244
55	-86	-190
-87	169	126
231	-187	-182
86	-6	-139
-245	-236	-207
147	200	219
-51	141	28
-203	20	-230
-33	153	151
96	15	-12
-185	-151	-107
13	-38	52
83	166	-111
207	83	80
-134	-100	115
-52	-87	19
69	3	42
212	-125	-171
249	-143	54
179	134	156
-162	-80	-144
-185	-57	-136
-231	-138	-52
-123	208	-130
-233	215	13
196	170	120
223	34	164
36	-241	-228
-75	-15	-145
82	172	-147
135	6	-75
113	-67	-208
117	211	209
-32	122	115
108	157	226
-158	-136	-40
156	2	201
81	-144	-85
139	-20	4
57	53	-234
67	-213	120
-240	-101	11
-66	45	-182
33	-222	-190
113	31	-187
-81	-128	-206
-209	-224	-250
-7	-229	8
109	-162	62
183	-60	-66
112	-236	-5
-217	144	-212
-180	119	-105
27	-166	145
-123	146	151
66	-128	-42
59	-161	-120
146	-56	-101
-234	19	73
220	-229	-183
-175	232	75
193	-111	179
-44	27	111
51	-11	-122
160	-109	206
40	153	-105
133	61	-17
-116	167	-173
-80	-111	210
-178	-144	-207
7	-25	-87
17	20	-16
180	-197	54
52	-3	-224
111	131	101
2	-20	-111
43	-148	18
-196	-110	-45
113	15	-220
-44	-137	53
231	205	-87
89	-85	115
-205	87	155
-217	198	-132
-109	-78	-44
228	203	-201
-31	-132	-77
189	-192	-55
210	157	88
248	201	-199
-38	-89	-124
232	183	49
27	17	-228
223	-70	-75
-182	-158	-117
-52	-237	-67
-93	208	-152
-178	43	245
-74	-97	173
-65	-89	-241
-159	-22	-177
194	-39	-110
74	108	169
172	-86	141
-177	-48	136
107	137	127
186	-57	112
171	225	-149
132	215	-246
-69	-235	26
-61	9	141
10	227	-60
164	192	-186
-223	-162	193
-198	-3	-236
228	-18	-146
-122	215	-163
142	249	-126
-57	34	67
-1	-200	-3
124	150	-228
206	139	-146
-53	211	231
-83	95	75
-150	94	-26
112	-203	97
-21	178	3
-149	98	32
-171	108	164
72	156	-100
-45	169	132
6	-29	31
79	-94	-174
180	-143	56
-100	210	218
129	-100	-193
-114	246	-229
-221	-82	-18
-93	-122	134
-211	65	231
-203	-143	-136
96	-16	-123
249	130	-208
-7	117	-21
-161	-226	51
177	106	208
189	-97	126
-187	-169	-165
43	192	55
50	-241	-46
165	58	55
232	58	152
142	-55	-241
245	241	-117
-120	-104	188
-115	-118	-127
-225	222	-54
-199	220	-226
-115	21	-164
179	189	71
186	-219	-143
59	-113	-104
34	-188	-151
183	-241	196
-64	151	205
160	203	-27
184	-74	27
-218	203	118
160	70	240
-70	-193	209
-114	-163	-44
-99	-1	-234
-103	-154	201
13	40	-99
-7	115	83
232	183	-206
-232	197	134
-214	-184	223
194	-167	-143
183	-175	52
58	-122	-54
146	128	-98
99	-57	113
173	-165	183
3	-140	-27
-176	-212	-38
-131	-120	-61
158	247	-211
-37	240	97
72	57	194
14	37	59
234	146	152
-199	32	46
-90	89	-103
-239	-130	214
30	241	-111
122	25	-22
73	-18	-177
232	-16	-68
-241	190	-7
-29	-152	224
15	-111	40
181	207	128
-86	-57	69
30	131	210
-19	113	-233
8	17	-83
157	233	-173
-88	176	-56
-176	-109	-77
-217	-163	25
172	-163	43
-221	-118	-78
-142	-239	-94
-143	-71	-31
-131	173	-87
-181	43	155
-68	-18	-233
-62	-53	122
78	142	87
33	-243	214
112	78	-128
132	119	193
248	-76	-155
-136	-58	-46
-13	199	150
-62	-181	-125
115	-80	45
160	191	133
218	-195	172
171	-179	37
-117	-217	-36
-166	21	62
-18	237	195
-14	18	200
22	203	-45
-163	-139	167
-180	44	-94
-246	-21	-157
-195	184	225
10	-141	-208
-4	111	-118
243	-238	40
-7	-224	-64
120	108	169
99	11	177
-37	-69	236
-151	231	31
234	-74	-233
-32	-106	5
-236	48	17
38	141	-150
66	-196	-119
106	-120	-9
-235	-198	100
246	133	-96
-94	83	-91
-131	170	-82
-185	-122	87
188	-195	200
-86	-180	229
-131	35	-107
-108	-159	-131
-157	93	-19
-246	223	174
42	95	-37
-44	-156	13
-111	-236	199
-138	82	-198
134	71	-205
-164	57	59
-178	120	239
-230	130	103
-34	-8	-109
-215	47	4
-134	-18	-75
25	146	21
-130	-66	170
9	27	-49
51	-223	9
-72	-25	130
47	240	243
107	133	-144
68	-124	-163
78	42	143
199	167	58
-175	-110	13
-246	34	149
-25	-127	-137
109	-70	169
35	-104	-181
-117	106	103
145	-19	63
-56	182	-249
-71	-228	-62
-3	14	72
177	223	-109
58	247	151
-242	96	239
233	108	87
12	101	-80
-86	-210	159
-76	-47	7
34	-159	-141
-131	-132	-37
33	186	234
-48	104	-227
-218	124	-13
-21	-134	-87
-90	36	117
-11	-35	-228
-12	-194	-100
-204	118	22
-145	112	-6
217	-113	-196
125	-249	-233
-98	-4	-73
96	-197	-90
-240	57	43
155	5	-178
49	212	-165
-160	161	-162
206	204	100
227	60	69
85	209	-111
178	-108	-159
-249	49	-132
-64	237	193
-175	8	-73
-100	111	-86
157	-50	-3
-36	141	-191
157	114	-208
-111	-202	247
-61	45	135
42	-162	-57
-186	-13	-89
98	-86	3
-45	-232	42
-38	-222	-199
225	137	-12
204	125	-49
-177	140	-191
27	118	-202
132	134	100
37	42	212
8	15	200
-245	21	-144
156	29	-86
236	229	-65
161	-95	-174
-197	-151	249
151	-202	113
12	-43	-145
28	-136	219
-224	131	123
-132	200	167
222	247	-76
200	-53	-5
85	178	40
-81	-243	-140
-220	-21	-93
10	-122	-185
48	-156	-28
-206	-84	105
-5	-217	117
-38	141	-28
68	36	50
228	-169	-161
183	-177	-243
161	176	96
34	-107	-157
238	54	218
-43	35	-7
113	223	154
234	-171	250
96	232	-177
-185	30	218
-241	109	58
-225	174	71
-203	13	-2
-22	-188	-181
112	125	2
-102	18	-178
7	241	-163
-158	71	204
108	-44	-233
11	-104	47
81	-35	92
-247	201	-98
101	186	36
99	-202	102
4	1	-198
-125	95	164
-74	100	59
-137	-110	21
230	12	67
175	-98	57
-3	-23	165
24	-64	116
-168	121	-234
54	22	158
-177	-28	-98
-54	153	20
234	-93	72
-224	93	-176
103	-85	241
11	131	122
105	-168	-174
-133	-119	86
-10	-191	-103
-154	250	-219
 
