25	-145	-116
-169	181	-129
-34	-93	-229
184	-77	-47
-5	-182	-88
1	7	93
-95	187	217
-184	118	121
-137	237	102
167	-46	-234
202	235	-222
81	-196	176
-76	103	-128
221	152	-167
124	2	-3
72	207	221
-32	-81	-18
218	-204	40
-25	-119	207
-149	-64	43
138	241	4
-180	66	-86
-135	241	167
-229	109	185
227	198	188
67	237	-98
-75	-24	-197
124	105	211
106	-7	-155
165	-168	152
210	3	237
-190	148	104
107	-182	-180
112	78	-216
220	-33	75
121	-95	15
188	-92	236
116	-84	-224
-4	12	-23
-127	247	173
-213	238	152
65	32	145
93	-189	206
12	-238	-117
175	83	141
154	-247	245
108	38	-122
125	-180	133
185	8	105
196	216	-144
93	216	-174
178	-128	184
-244	5	-200
243	20	-202
158	16	210
-228	194	237
-47	208	135
-250	19	-200
-119	-123	96
-122	209	49
150	4	56
97	-242	-197
77	248	230
170	-242	-205
-104	79	-107
222	-151	-170
90	48	-196
-247	-201	192
58	-146	57
160	-14	92
182	-137	-244
-55	4	241
-194	36	65
201	70	186
21	242	110
-205	189	162
-142	94	79
247	-37	-154
103	-122	235
-135	149	58
-19	-215	3
6	-53	-135
203	-182	-15
21	-96	-58
-72	19	85
-193	-31	-60
236	218	-25
100	4	-142
51	-131	231
-45	207	-134
225	-28	-177
7	208	-105
-241	178	160
-18	-92	150
-113	244	241
142	-99	103
206	-140	32
-217	162	37
145	61	169
79	-172	-113
-145	-59	-84
72	-82	106
-213	-109	-188
-78	-129	42
-115	1	-22
212	-215	248
12	-34	207
144	101	-207
62	-178	-70
-205	38	243
-166	226	-27
-38	-33	-24
92	44	11
240	186	-39
51	-243	250
-106	135	240
-122	85	-44
56	-171	238
-177	209	46
-177	68	77
-190	218	-180
-190	223	-62
-178	-173	61
26	-166	238
-156	-58	-73
-28	173	152
-185	42	224
-137	204	14
-227	-143	168
219	120	106
-225	130	12
128	22	-157
-192	154	135
207	77	146
173	9	229
-117	-25	210
-243	-28	68
-81	70	240
218	230	-167
-222	26	216
-30	171	-41
35	-43	219
-188	-22	-166
-17	205	170
141	-40	48
-123	20	22
103	-44	113
168	84	76
-23	-28	18
215	-102	125
-114	-80	-135
206	-95	187
-123	-84	-167
12	-190	-205
-115	95	-17
-104	220	55
132	-61	141
152	-2	140
-245	-211	200
104	221	131
-197	-47	-160
-66	212	-96
35	91	42
98	-2	-93
161	-95	188
147	133	-62
12	133	174
10	-51	-105
-149	1	-146
-209	-208	-231
-161	-146	49
185	213	248
-122	-79	-65
121	28	219
-153	227	-223
49	34	118
-214	190	32
225	-169	180
-7	15	88
-241	182	-83
185	-113	-239
-121	-174	-184
-3	-110	149
242	-155	57
185	120	19
-222	17	-196
-205	189	-80
118	93	-74
59	17	127
-202	31	-127
-53	-19	227
-154	184	234
198	-188	-167
243	-12	209
127	79	-84
-213	101	-150
-234	-2	-62
-42	-181	70
150	195	-35
-162	-191	240
126	158	-139
-154	81	-238
-97	89	152
-189	196	49
135	-214	-54
163	84	156
37	-12	-83
-245	-74	220
1	-178	211
-162	-35	-228
213	71	-20
-121	-158	140
83	176	-190
68	74	106
42	-34	-40
-205	212	-18
-103	-200	-46
109	236	-153
227	-105	-49
-87	-175	-204
74	149	-164
230	-226	193
-3	77	81
-131	-101	223
101	-19	-31
-7	219	-123
163	40	-220
202	-69	-14
150	105	-238
228	-134	189
231	194	53
98	-27	-152
6	84	36
-156	-14	-113
64	113	-30
-87	-101	161
-1	52	-51
-119	-125	-16
162	-49	145
-171	6	143
168	-95	114
-102	-234	-119
85	-4	113
231	69	-55
155	-14	2
-59	-131	106
240	-61	-72
-96	-48	210
215	128	185
16	-156	42
-28	-12	137
221	173	157
-248	127	167
73	50	-192
36	84	99
-83	128	-63
-66	231	-169
90	-20	-75
70	49	210
204	-91	-112
-104	-1	90
162	35	81
30	96	123
-15	-172	-148
2	-135	-44
-75	-40	-211
14	-118	-216
197	228	-68
168	96	91
18	-71	157
-21	-7	134
-162	184	-207
-99	225	-132
-86	212	-58
198	44	-197
199	125	137
-171	-19	241
-32	-245	243
-125	247	183
-121	-67	-7
174	-45	23
176	170	70
-85	-60	81
122	-217	-113
114	-9	202
7	-157	166
-109	-88	237
17	-225	111
213	-93	-48
-210	-11	-195
-32	-137	-85
-14	-24	-83
-51	218	-198
243	26	-12
-225	-60	170
-97	-3	187
177	-214	125
-232	-14	43
98	-168	-132
-18	182	42
-237	-198	-15
-24	54	-177
224	-45	154
122	-72	-247
236	-199	-135
39	123	183
-17	-69	-115
-83	-190	-222
65	77	-18
-14	65	148
134	-131	-156
-128	-200	-19
-169	-225	-174
87	25	206
-52	-100	-199
-132	72	137
76	205	105
-237	73	-13
213	-58	-97
118	-242	-231
-48	121	-244
20	-145	205
-213	198	-124
-117	37	214
94	221	98
-246	83	207
-240	-36	-170
245	124	-79
-25	-215	190
-93	21	13
-26	91	-131
-9	69	184
-60	7	217
-41	-149	-30
22	-229	227
-83	-195	-162
111	186	60
138	173	-79
-169	102	-103
-155	-104	-217
203	-220	80
-105	44	192
237	225	228
19	-247	-140
110	-100	-75
212	184	182
-48	153	-159
44	54	220
-59	138	-45
-170	-118	89
-206	-156	4
-3	-244	205
-156	25	-76
-174	105	83
208	-223	-209
116	173	57
-172	-62	-246
-147	128	3
-167	-177	-153
90	-103	-178
199	-14	-67
9	-55	-188
-232	76	37
-33	-215	217
140	53	214
212	49	125
154	63	-62
1	49	68
78	-66	80
156	-139	-95
230	-167	243
-113	-98	-110
-166	-189	225
-98	54	74
221	2	-212
10	-100	85
-49	-67	127
84	-157	-4
-67	-237	-33
-213	-135	132
-93	-209	102
206	-9	123
-147	249	-21
-131	123	147
-44	-226	-195
177	-243	102
-86	-126	-70
72	105	234
-2	136	-163
-208	93	151
-46	-195	-43
208	59	88
-13	-88	-149
-36	182	39
124	-36	-181
75	-233	142
-80	87	-174
212	127	-28
14	158	-139
140	229	-3
-18	-78	173
-25	138	-198
154	129	165
27	158	-12
219	-243	-231
-57	73	-93
-240	-43	31
-75	-137	-162
113	177	70
102	225	76
2	69	-143
238	-25	-203
-52	37	-74
-125	139	-151
28	-113	-130
173	197	-211
-227	28	-20
-116	97	18
162	-185	-183
218	156	57
-240	-182	-198
-196	-224	16
-196	-18	-158
-6	-118	152
-133	-148	-186
-191	-234	126
-127	129	-97
203	38	-17
-77	-7	91
-8	77	-168
137	206	145
-135	221	206
-230	-64	87
220	-250	93
-81	-235	-113
160	64	-85
131	-210	149
-136	-170	-74
-58	-136	-247
187	27	-208
177	-183	198
190	-118	-232
-98	90	92
-169	119	144
138	205	-116
-230	-180	73
-200	-131	-176
-104	-66	220
204	156	-148
188	209	120
193	-34	-53
-74	160	124
130	-195	-158
128	-93	51
192	-128	-80
-185	-123	-166
231	-210	-36
196	-88	-71
249	65	-53
-171	32	121
133	28	173
-174	245	-20
-87	-46	67
-118	-148	-67
164	118	188
84	250	59
66	-222	-68
-64	-17	212
-132	-41	-8
105	-125	-72
-74	-242	-188
205	-64	-206
-189	213	154
10	-223	119
222	26	204
-231	142	103
154	-228	165
-246	188	26
227	98	90
-174	-86	37
238	109	246
191	181	-247
-169	-36	183
-62	161	-118
-162	178	-67
53	-42	54
67	-72	12
-59	96	88
-12	102	-183
-110	165	-115
-121	-165	211
6	30	164
-70	-151	-187
179	153	79
-49	141	246
83	189	-23
135	-119	16
139	206	-9
-52	-41	53
-212	200	225
65	-195	231
73	-122	212
-196	-58	-54
-104	185	206
-241	-27	-57
-8	-47	114
82	207	-223
-142	-241	200
111	-48	18
-174	-195	109
150	-167	138
115	236	228
-230	171	-12
12	226	-4
-113	-216	152
-62	96	-228
-221	225	-118
-220	-41	-67
-188	232	-157
148	124	165
110	156	207
218	76	40
232	-244	142
-230	162	93
-85	1	227
110	-158	226
-132	212	-157
-22	29	-174
24	-56	-60
-219	27	-163
-15	-136	119
-72	82	75
159	-25	-150
230	211	-32
202	-45	250
-75	-5	160
-57	67	-193
-3	205	-220
-129	17	-117
-133	8	-238
157	-196	-233
178	197	45
66	-81	44
192	112	-97
-1	155	160
-217	194	227
-176	188	-63
60	-124	-220
184	-101	66
182	-159	242
122	114	-222
214	-237	-170
-166	16	101
-89	52	110
-241	14	177
-11	226	-188
-214	38	-237
-111	230	209
222	204	-130
99	98	225
100	91	-55
38	-37	-166
-217	-31	208
-3	214	-26
93	-143	230
-145	19	-149
-77	94	-8
-221	85	-208
1	-12	-163
-159	236	100
197	-198	37
67	-223	186
-2	185	-137
-159	114	72
-48	38	-129
-131	-38	183
43	156	211
118	-55	151
235	-31	205
-84	-217	-44
109	33	171
66	-52	-9
-40	36	183
-237	-97	130
-197	-237	-16
124	57	-199
-147	-164	-9
-34	-230	212
-65	156	170
242	43	58
174	-156	-63
80	96	73
-15	-34	-241
-49	64	-66
40	250	-204
-104	180	141
-75	-132	-184
-159	-235	-219
60	-10	32
-36	18	38
225	-219	224
-204	209	-157
72	-14	111
8	222	81
78	132	-75
-159	-96	158
157	164	250
191	-122	118
-122	-169	2
10	-35	230
-24	-58	-196
-223	-97	69
-76	-101	-241
-223	-24	71
72	235	-63
152	93	-20
3	-247	-56
-190	-44	-67
-83	-209	-242
-182	5	202
-206	208	-113
-184	-58	133
206	-69	-145
-241	-82	90
-199	-166	28
170	115	41
170	24	153
154	-219	100
179	-232	-180
41	163	-79
-151	232	-103
-36	-184	-215
220	-140	-197
167	-116	-170
9	-174	46
-76	141	89
119	118	38
61	25	163
195	10	215
247	-115	21
-150	-28	-152
-92	-74	-101
152	-218	180
-165	169	-33
-227	30	-3
-9	-221	-232
-143	-51	-11
149	-81	135
-102	-60	29
23	-165	-92
-230	170	134
-147	-223	143
-74	-115	152
69	-45	106
-158	-202	209
162	-206	41
139	-63	93
103	43	173
-51	-70	160
-201	75	40
30	236	-221
190	-170	-200
91	54	-212
128	109	-33
-125	215	25
-179	-154	84
-37	-163	-35
155	36	40
79	-176	-206
61	87	186
183	179	-213
-131	116	100
-152	6	-80
-39	201	53
-215	-123	102
-209	-140	31
-108	-37	226
2	103	-83
208	82	-154
 
