-154	184	111
-161	-146	66
-40	-20	100
189	-6	-225
-54	-237	214
-45	-33	193
192	154	-209
-130	74	164
91	225	94
54	144	-247
-28	144	-159
-33	-240	56
135	125	-163
-136	195	173
-240	64	157
112	109	-149
-172	110	-186
-66	235	-56
177	-169	104
113	136	176
-26	234	-115
121	-176	-52
238	-217	-136
203	-123	-87
168	85	-120
-100	130	-225
-157	-174	154
-109	217	-22
-163	213	89
233	186	-146
93	130	-129
-46	-250	105
3	66	51
241	-222	23
141	204	227
-36	-149	-136
-96	-11	-228
34	-211	250
-145	226	32
-209	-197	207
193	-18	-160
57	-28	136
-219	12	55
28	-241	16
62	118	18
-29	246	-18
-64	-129	-227
43	132	215
-137	-128	-51
-224	248	-77
242	-44	-126
-209	-46	-78
140	-38	-123
-165	-21	101
175	-146	35
132	-128	94
206	95	122
-24	170	154
-118	-188	-58
6	78	125
-91	-210	139
-10	-172	-120
-249	228	69
-190	-242	-30
227	216	10
113	97	48
-26	-41	-187
45	170	-119
-206	11	-234
-167	234	-159
15	-198	11
77	224	82
155	164	-174
-15	-232	6
192	134	247
15	-75	-29
-67	-215	202
152	-132	234
70	-170	-242
88	-109	-91
-165	-224	226
170	-66	77
-192	-116	185
-185	11	-9
-134	173	-36
125	170	-218
212	-33	-31
92	95	110
116	-204	-61
51	-13	68
80	-112	243
13	-174	137
-37	53	-134
197	196	-106
-153	-121	-248
43	36	96
139	-95	-230
-65	175	245
-101	17	19
-191	-176	-209
172	-189	201
74	-112	129
-245	-201	191
62	-249	28
-170	146	227
-44	6	61
-28	-96	145
172	-143	-231
-123	193	128
-201	193	229
50	115	68
143	137	185
67	215	226
177	199	49
138	-49	15
-179	-26	201
86	28	-197
104	-131	204
-185	-104	230
54	-46	127
154	90	128
163	-173	40
99	47	-235
83	59	-16
140	-95	-220
-119	-66	221
9	-82	-229
-152	39	218
48	-174	-152
-238	-126	-38
87	11	-15
114	16	-15
-14	216	244
-74	-149	-7
-168	-199	118
-154	242	19
102	162	41
71	-17	-69
-147	72	69
146	-213	-229
22	-71	-126
66	-90	86
209	26	106
197	-236	-175
45	35	184
158	69	-171
207	174	-248
-131	238	228
91	-212	-52
-236	22	225
-19	-203	-90
98	-192	-122
49	115	-139
-93	-191	116
84	192	-115
-80	130	113
-118	166	40
141	61	-138
182	-179	-47
-157	-77	-3
-44	-67	25
82	51	-163
-211	-122	73
-171	-138	240
106	117	-201
21	125	204
168	-170	-139
15	-201	73
-149	111	-168
-12	183	244
100	61	199
142	23	-206
231	-117	147
84	-103	197
129	-2	-207
-197	64	-58
-183	10	185
-85	20	154
68	-156	-210
-39	-36	-202
243	105	229
-213	183	-106
184	-156	-164
-195	-204	142
104	7	-84
-221	244	96
-46	-6	29
-45	-88	-5
195	120	96
-134	-128	70
208	153	65
-149	147	115
26	92	105
173	245	-149
-81	-215	-49
221	-140	-134
145	91	-132
-26	43	20
160	246	-65
229	-93	111
-9	-214	182
128	-143	-215
-188	177	24
28	217	93
239	3	-198
143	-39	-153
-199	60	-45
-144	-7	-123
15	243	-147
-212	-74	-172
98	-66	-241
-152	88	232
142	145	58
194	-76	14
-10	144	173
134	-149	162
47	-51	-139
-79	-139	34
-159	-97	171
-21	-196	246
-40	-11	196
-3	-181	-146
32	-38	-31
159	83	-29
-182	-26	161
-224	-9	-48
-14	214	113
52	-137	109
14	-110	116
-8	121	145
206	-21	123
185	203	-47
-118	-163	-38
10	9	99
-244	-59	-157
2	-182	-224
207	-119	-116
-155	33	-141
181	-18	-143
-66	136	-2
-176	-26	159
-63	106	-211
156	-13	-158
182	-136	184
19	-231	-212
-248	129	-11
-250	91	15
-86	-175	136
160	-153	-227
-169	245	121
-116	-13	-202
37	-169	70
174	-215	-13
-150	-117	136
-17	129	108
-211	125	135
-142	37	223
50	12	66
-45	221	141
-42	114	-229
-21	212	111
-209	-16	-148
33	26	247
122	132	-39
112	104	-249
-77	-24	211
-49	138	100
-182	-101	-103
246	70	-72
-169	194	-236
-167	110	-11
211	96	-77
-136	-224	-246
-178	-148	14
131	100	39
105	183	-182
-54	20	75
26	-216	-91
-216	-132	140
76	-11	-171
185	232	-121
-95	151	200
-36	57	-246
118	45	-81
-79	-99	221
187	147	-80
-237	108	76
-217	-63	-163
-162	56	35
-202	-142	158
21	-77	17
25	120	-138
206	-23	-226
-110	-146	220
203	89	175
-231	-32	142
-28	156	-145
79	212	-224
-218	189	-104
-221	-36	81
210	126	124
126	151	-161
-221	-143	-128
153	165	-147
248	-72	-15
170	176	-36
-47	-152	60
-123	143	-17
208	-240	-128
82	244	52
7	241	-194
201	81	122
-135	-161	186
-115	-118	12
223	-53	1
-42	-155	64
205	-148	-178
121	-43	125
78	59	153
97	24	175
-169	89	-228
79	28	-72
221	225	-22
130	-109	24
154	-44	-97
-152	60	232
-54	-121	-83
-105	-96	-163
92	71	-52
189	6	-44
-179	237	244
216	170	156
-236	150	127
-92	-118	-138
-144	-170	246
122	134	-67
151	10	-103
-87	-45	48
-32	-35	-191
-159	72	93
236	-130	-182
235	-145	236
235	37	88
106	-32	-65
220	110	65
110	250	-203
17	36	92
-46	-108	79
-164	246	111
221	12	-172
109	-183	-185
9	-239	-22
-143	-36	-2
-51	82	-137
-224	31	190
80	-175	-195
250	245	-157
-166	-238	183
-58	-11	-183
123	146	23
74	-121	-13
185	-135	244
-238	-71	77
-22	-46	-204
-112	-114	218
247	-24	69
200	-43	-60
-28	20	225
-220	52	56
119	153	137
-142	72	-64
27	36	-15
-235	104	-232
220	-21	40
-49	-62	234
226	-39	-131
11	26	2
-238	98	-181
-208	26	-3
79	99	-7
121	9	-193
-219	58	218
-48	71	-178
-211	-247	10
-158	-73	-159
69	6	-200
-203	-226	-55
-250	-245	-208
-161	-183	-244
-231	-53	-60
80	35	-200
26	-248	-183
-218	168	123
-171	-6	-27
-152	156	-224
156	-124	226
-62	179	-19
-123	-226	-105
90	-71	-205
38	137	36
-202	4	204
-199	-171	35
155	37	-19
-208	-120	-239
42	24	-109
158	-237	211
217	112	-240
44	-234	-191
-230	199	92
191	-152	-101
-7	-137	122
37	-214	-148
181	8	-211
-94	49	151
13	208	-163
249	-14	29
157	18	-239
-31	224	210
193	189	77
105	-136	51
-160	248	72
-213	24	70
154	109	-87
-141	-42	-121
61	239	-129
-169	165	-125
43	65	17
225	170	202
243	-173	-92
-106	200	-214
-112	-229	-134
-229	11	50
88	-97	235
-90	149	189
157	117	29
-90	-213	68
208	-177	-47
72	9	-16
73	139	71
91	227	199
207	-187	-13
61	117	138
26	196	68
214	75	4
117	177	-50
-115	2	-84
-88	-86	-110
34	219	-179
-217	224	6
44	-124	18
241	-53	64
-68	-17	176
161	-25	88
21	92	71
-118	-107	-202
198	190	192
102	82	-138
-146	169	154
-81	29	-121
-230	172	-40
71	5	-179
134	-118	24
151	40	-201
-83	103	237
-137	-234	212
165	-234	23
36	-130	157
92	51	91
-250	-187	-216
-27	203	239
-118	101	30
247	-227	226
-148	177	-117
-190	217	-195
-203	134	-118
-198	-204	-86
47	-162	159
-48	116	-211
143	-244	208
3	122	199
-105	-10	-239
122	34	65
65	103	-149
-17	-159	198
-39	249	239
22	-223	60
-164	35	-81
-12	-130	238
114	-172	-163
-178	-185	158
216	-194	-250
-73	117	196
39	107	140
-30	-129	216
101	117	-45
35	247	160
-196	-95	230
151	35	-181
84	90	76
-160	-132	-131
171	-174	-160
-193	153	26
-247	-195	57
-124	69	-208
213	-28	120
-7	-153	-183
97	176	43
-145	95	31
69	145	-84
-14	-56	-229
143	156	113
215	169	21
94	-185	-214
-140	-204	-130
-175	-244	-29
-113	19	-85
70	58	75
-210	159	-49
159	-172	139
12	-69	-112
219	83	7
210	-127	-159
-148	177	-132
132	9	-87
-138	58	49
-237	67	-103
94	79	37
225	-10	182
22	88	40
-88	-245	-144
157	-230	-58
-170	67	5
-211	-43	126
-173	172	170
-48	117	21
-182	-160	-243
-166	88	32
-36	-5	143
-244	69	-214
-189	79	108
-222	-201	-20
-179	106	27
-60	-61	-75
-245	-216	39
199	66	-148
-168	-246	118
-126	139	-163
223	159	-249
17	105	186
126	11	-130
191	-235	150
116	-48	247
-217	-172	4
186	236	218
186	-167	41
218	-130	93
-226	54	62
67	49	-183
-183	200	-137
-181	7	95
-79	-39	164
-186	131	-155
-8	-169	36
-92	171	249
-156	-2	-77
-34	-51	186
-49	-157	221
-191	162	-241
26	-194	-150
-95	78	-223
69	111	-246
95	106	123
-138	-1	188
108	2	-234
-229	121	233
-147	110	-170
-108	209	-83
-7	162	142
-234	-149	-121
122	135	18
163	233	169
-59	-232	241
-33	-220	-176
-43	147	115
60	236	-156
136	3	225
87	143	80
91	-66	-11
233	-33	-72
117	5	171
-15	217	13
-87	-107	241
-208	24	90
-143	22	111
149	235	-61
80	22	-108
-191	96	-235
205	-220	-191
-123	82	2
40	195	104
242	-95	-133
-228	128	-238
129	14	-220
50	-180	241
170	203	-231
135	-44	90
-158	120	-154
145	211	226
23	-80	-213
49	-80	29
-207	176	-113
130	188	44
170	229	232
56	-88	228
-117	17	184
169	45	241
-171	-148	246
-220	-92	243
-216	-181	90
-47	115	-74
45	-178	-208
93	131	123
102	65	137
-97	-231	-192
244	-220	56
-230	244	-243
163	-122	-83
-79	-61	241
-226	-2	-237
-109	-182	131
-229	74	-222
78	-224	-7
-191	-243	-175
131	150	168
158	18	208
50	-245	-112
-196	238	188
136	-40	112
-241	76	-159
-236	31	14
232	-152	-24
-58	119	172
-114	206	60
-236	-7	-80
-140	150	235
-182	-75	-238
140	-226	28
-81	84	54
-146	-45	-75
-179	-79	-139
-249	163	-57
-146	8	-201
22	150	4
-144	-186	109
208	89	126
-79	-250	-19
111	131	-145
-231	-75	-112
-48	44	-87
203	221	86
-184	146	86
-89	-142	201
196	-184	-79
209	216	22
-43	-74	5
214	86	-218
119	127	140
-73	55	-25
-130	71	158
-186	159	103
-13	250	-90
228	-168	4
-209	-60	167
176	-90	-99
-112	177	-122
218	129	-158
-184	-86	125
-49	-161	-170
244	-69	-220
-56	-13	136
-86	-194	-132
199	184	74
184	-169	186
-234	-129	148
162	-26	62
-50	38	-231
-170	230	165
-19	237	204
-34	73	-216
230	-187	-211
79	-33	-202
-40	-134	212
-239	146	250
 
