-135	-17	-246
-119	180	-12
-133	-132	-82
123	57	-83
-200	-220	247
-185	134	103
74	-238	-189
-57	53	99
-82	-125	-72
118	169	107
201	-57	239
62	-61	96
217	201	68
-80	170	-193
-38	203	-80
-249	18	-8
-96	-133	-55
207	-100	-150
94	-245	-158
198	184	195
-229	76	30
230	159	234
-234	57	-216
122	-174	125
-22	-157	204
229	-162	-106
108	-128	-77
-207	146	233
-54	-150	-237
-199	-201	103
183	-146	199
207	11	-224
-210	-58	31
-4	-34	-209
187	162	88
75	247	151
119	242	-65
227	-235	-224
65	-180	-238
-161	-106	-111
-3	-220	-171
208	-111	-198
-187	-179	-208
114	250	-63
-52	-183	-88
87	184	-201
-213	45	54
134	-3	185
224	-27	-119
18	179	75
87	-178	190
230	148	-72
-39	193	141
-92	7	-80
-102	-60	-136
182	1	155
-148	17	237
-107	89	238
-50	153	27
-86	-215	129
198	-73	44
-192	92	-98
-224	-167	235
231	213	198
-77	-176	-25
249	-95	-238
-122	138	23
116	-39	-250
147	-230	-125
-155	64	141
94	17	131
13	-180	215
120	15	69
-32	12	48
123	-11	99
-50	34	-135
-7	-128	123
1	-33	-36
-138	184	163
221	-213	-30
187	-25	2
-14	-211	-245
-157	183	192
93	140	27
25	47	81
23	54	81
-142	138	-245
-45	179	109
79	-213	1
223	243	-124
-110	68	-43
-224	234	55
144	-164	-6
114	227	88
191	55	48
54	-218	162
14	130	238
-145	-242	-20
25	-107	-145
-169	-162	-32
-60	-29	107
-226	-139	-143
69	-100	-231
-7	-25	81
-128	56	-214
-49	82	219
168	-29	-232
49	-60	38
3	155	-62
136	183	4
39	140	-108
100	213	-190
19	72	-241
-93	-104	44
102	-73	32
-131	-210	13
150	-66	21
20	-165	-114
-150	-64	67
42	-69	-77
-196	55	-208
16	192	-239
-79	51	50
-156	-211	84
226	194	119
50	-212	-97
-180	-186	82
54	-51	-162
-124	148	183
-8	-96	30
168	-196	-8
-154	132	113
97	-104	-135
-232	80	-25
250	-44	-239
75	88	81
9	-6	-165
206	88	68
-218	-77	-104
136	240	183
10	-94	189
124	184	47
4	11	-124
-95	69	46
87	197	27
121	-81	139
-100	45	246
183	-86	-62
26	-1	231
-108	35	238
180	-175	139
-131	-84	-104
-177	-163	-23
-151	245	-180
-173	174	-162
219	238	140
166	186	-208
-205	-239	100
156	127	-63
213	180	52
-90	-59	-98
104	80	-88
249	54	137
-167	187	-239
-107	235	176
18	-199	-75
17	32	-69
-3	-91	221
-2	105	-188
-236	190	194
178	-116	-2
241	248	212
-227	-104	144
-199	-243	187
97	-219	209
93	57	-172
-24	49	150
-38	84	104
-14	230	88
-219	213	-39
-233	-97	225
-57	-215	-82
207	-237	24
-155	-182	-35
63	100	114
-19	-10	-214
27	-222	118
49	-134	-54
-127	99	155
-62	154	-136
43	23	172
160	-44	-57
-95	201	118
121	149	-159
-60	121	-153
107	89	-180
-113	4	-240
153	126	94
-80	-145	15
-238	-229	-195
-47	29	-80
-173	169	-178
-55	239	86
14	88	-4
103	-64	150
38	-2	-102
-41	151	-76
178	118	-151
-122	30	247
-47	-160	136
20	245	92
28	152	220
-15	47	-151
73	182	197
141	104	164
-118	-69	-115
-28	217	-127
-30	-83	44
97	-71	35
-47	31	-194
-81	-175	63
171	-160	218
44	187	120
-190	213	188
65	52	-107
1	92	-88
65	207	131
-70	-48	224
-56	74	53
-70	113	110
-91	-121	214
149	248	-207
66	100	-8
-129	94	216
240	158	-126
-221	175	117
-184	1	48
101	-96	-178
-250	-13	-60
229	183	-54
-101	-2	-62
17	119	-165
143	-111	-40
36	-219	-187
242	163	63
-183	117	96
159	-100	-151
18	-57	-20
-231	163	-207
48	249	52
205	-227	186
-82	-130	119
-141	220	-90
148	-8	-129
244	222	-134
114	36	154
-68	-168	-4
220	-39	-176
-27	-97	-210
-41	-194	-106
102	-103	224
-130	-220	-228
89	-126	165
-216	212	-210
-60	158	104
104	-183	196
137	-68	-67
-240	39	99
-18	-19	246
-138	-4	19
85	23	-33
-127	236	-38
166	-89	27
48	-10	98
-154	124	-45
23	-200	237
26	105	-72
52	-213	10
157	23	-12
46	-219	-122
55	-164	-186
-126	245	19
-117	-111	29
-129	96	28
138	-146	-62
-246	40	117
95	-205	-80
-180	-19	-249
-213	-23	-32
-83	50	26
-97	-54	-51
-48	-80	-85
16	123	-5
-200	44	172
-112	118	-133
-148	108	-244
-79	-118	-57
-150	11	-122
-52	-223	247
-56	-64	-149
129	99	18
-99	125	-207
154	187	-212
-229	142	-207
-7	170	-223
64	237	22
-170	207	-193
77	16	167
-22	-20	148
138	-1	183
34	219	-27
123	220	-90
-45	-172	217
218	-232	27
128	-98	-21
-100	241	-143
10	-168	163
51	-27	-180
24	205	120
70	197	-177
-15	-105	-126
101	239	89
-21	-139	98
-89	-179	40
-38	-48	56
-99	152	-166
-144	-160	-135
-54	-193	111
237	-231	-194
-136	-226	219
-2	38	8
-63	-156	-227
170	192	-92
-46	80	-215
-160	-242	128
-233	185	106
57	165	-22
182	32	-101
-7	107	-24
124	-5	122
-69	116	238
41	-162	3
222	-125	-146
16	-155	-64
169	249	165
93	-70	163
-170	34	179
-37	-68	-248
-139	-155	-50
113	-112	-174
74	-244	236
-243	21	182
-202	184	-51
-22	-227	-246
87	-31	95
-187	-176	-12
176	-242	-20
-161	-108	-70
-158	-13	119
-74	-73	70
-187	123	-177
-198	221	168
-103	-238	-183
-64	107	-186
222	84	-244
-43	-189	52
144	86	-67
135	154	132
-240	140	-188
97	44	31
20	128	222
-168	240	-195
128	186	-150
89	-242	-115
223	14	231
37	-123	193
117	112	28
-57	-223	13
181	70	-7
-232	69	186
 
