248	-51	138
-9	-52	149
-26	-214	6
213	-192	-1
-75	-32	-179
-85	-134	-233
-10	-224	-204
33	-211	-93
74	-99	169
-9	47	127
120	91	145
-5	-71	83
-88	12	228
158	-123	-212
171	-205	-231
-59	12	-77
-63	118	-209
-163	164	-199
-4	2	121
-148	249	-22
-114	104	175
78	120	-156
-224	178	-145
170	72	239
-107	184	66
-42	176	215
-4	-193	-142
140	203	-85
22	45	225
-77	192	194
-3	110	181
-239	-79	131
-127	170	122
-182	-89	249
-18	-115	-202
-163	44	-138
-119	-198	-172
-36	-62	58
-182	153	192
-188	113	-230
-97	185	207
167	-183	-24
226	218	-20
137	-56	-145
-193	174	101
86	-160	57
-119	-60	-54
101	-124	203
112	44	134
245	-64	42
217	72	-15
-145	232	219
-184	224	-239
214	-205	190
215	205	124
-113	17	181
35	-185	-26
119	-66	-123
-4	166	-171
-4	-227	-87
-237	-96	-152
-211	8	126
135	-130	74
-223	-241	-192
26	187	-181
-247	-50	-11
-90	-177	241
223	47	131
73	-27	108
-218	196	227
63	-54	89
56	41	-231
-47	228	-190
-45	96	-20
-192	-77	-137
207	37	-247
99	-165	-240
-222	-8	-161
-229	-92	174
-72	28	-250
-196	-40	-191
-89	64	129
140	-32	95
-204	196	-182
-241	-148	-160
184	82	201
-13	161	-163
14	217	-219
-198	220	-131
-11	87	-104
81	-11	-72
130	147	-54
-229	-50	98
133	-105	-85
221	-244	18
-65	243	-105
29	-154	-136
213	175	-223
176	5	-235
-191	239	212
-53	128	-117
146	42	-44
-203	-87	164
55	72	40
-7	-22	47
-93	-31	238
-100	84	-43
132	-67	-2
80	46	220
-178	92	72
85	152	82
73	210	-102
30	235	33
-180	-109	-70
200	-156	247
-72	216	209
172	-110	-29
240	4	-116
47	214	-3
21	63	137
74	157	233
-101	232	129
-11	245	-105
20	-63	-104
-3	-200	29
-158	41	20
159	173	60
-139	-62	59
-134	-207	138
-204	232	-16
96	-29	22
193	77	16
-67	-3	130
201	131	23
-155	70	232
-153	148	131
18	-205	-125
-102	-24	-242
47	-101	-118
69	94	55
154	167	4
-83	-109	-220
-196	-244	200
175	20	-200
28	-158	-232
-189	-111	163
-208	-227	111
103	129	-247
152	240	-101
-60	-235	-221
80	-53	-129
-228	173	-243
8	235	-242
213	40	201
52	131	-12
239	101	-6
-249	100	-126
-237	12	216
-189	34	-55
-166	-150	7
-132	161	-128
-90	27	98
-197	-4	-113
-177	170	219
107	-224	-215
141	-33	47
17	-9	102
216	170	123
-13	-9	23
47	-97	-54
-148	100	-237
19	-134	-165
239	213	-59
-214	54	-149
67	81	-234
75	-240	-42
-217	202	42
20	-61	1
219	135	-95
-4	187	211
-180	-131	-42
-130	159	-178
-209	-59	210
-106	-114	-96
-226	-172	-186
143	109	30
-243	-209	-182
122	-57	-240
83	49	-178
-246	-238	89
-101	74	106
207	82	-42
242	136	-211
155	-128	12
237	144	66
151	-203	-105
-117	-124	-60
130	236	25
21	214	-232
-110	33	-24
206	8	-79
38	131	120
237	169	-99
115	30	-120
-225	172	199
-123	53	64
197	-150	-208
179	-235	-165
184	-110	203
-220	-180	186
224	51	-84
114	198	96
-67	-191	78
155	-151	-182
122	173	-67
-89	64	44
-119	215	243
-58	103	-196
-208	238	63
27	217	188
-86	113	-92
-175	154	-157
171	176	-44
28	-19	-115
105	184	-176
-71	-112	62
104	165	250
-202	2	43
-123	-145	122
197	-90	-213
-72	203	100
-230	-219	6
-97	-180	-88
243	48	99
144	231	173
-95	175	7
35	37	89
-126	112	-247
167	244	219
98	2	235
75	-202	12
202	-180	105
108	94	-231
-26	-223	226
248	-85	232
180	143	-80
212	-217	3
-109	29	104
-239	57	-61
-231	-128	-229
31	-162	62
9	-134	-66
-134	-244	29
-71	-195	-169
25	157	90
-173	150	-235
-84	18	-40
-149	-163	168
-39	220	-68
169	-126	152
81	51	-170
221	119	-197
184	166	138
225	132	6
-36	8	232
-208	-97	-161
55	-133	64
228	-76	246
-151	219	157
-229	65	243
-123	176	-13
54	220	21
-32	188	-96
-48	-15	-152
-216	186	23
61	-223	29
30	25	-85
-151	112	-134
180	56	-12
40	-226	155
-165	245	-229
-58	-97	225
-88	48	-166
-219	224	-229
199	-95	-214
109	71	-142
36	-70	-55
-64	50	250
-152	-239	18
120	167	-84
-129	-144	123
1	-226	136
74	237	-87
205	-245	-148
205	-130	-137
-19	-28	103
222	243	-235
195	-77	-158
162	-84	158
-30	-125	-249
-126	182	-176
-237	-44	-160
143	-95	240
213	38	203
-241	127	-247
138	-169	-91
-231	134	207
54	247	202
161	-10	-116
-235	121	-89
-140	248	-50
143	-42	-79
-207	236	-181
237	189	236
-64	37	236
34	-158	-93
28	-31	-195
-41	-86	-112
-197	231	-78
47	146	-166
-128	-81	-91
123	191	-8
194	88	-224
195	-4	199
152	233	-175
250	143	-53
68	235	-155
-213	246	39
154	246	101
132	-169	19
29	236	176
-46	-143	23
-152	181	69
-37	21	-115
-173	5	51
-226	-90	23
-190	-216	-241
35	68	140
224	-45	-28
220	105	-155
58	-22	-56
-178	112	193
127	-108	-176
22	185	-229
200	243	15
-71	82	127
-78	-116	-45
-122	47	78
-160	-193	-241
159	-208	-165
-83	-42	56
62	20	175
9	137	-159
98	-184	109
-238	51	32
-127	146	-44
-242	166	5
-28	30	-156
-103	214	114
36	-39	56
70	-68	14
99	-241	34
123	184	-85
209	-223	-164
-77	220	-3
1	-107	11
-133	-69	-250
222	45	-89
-7	31	182
-135	180	86
80	63	-230
99	-210	-19
4	-98	235
-51	162	-88
-99	216	-119
57	183	243
236	-121	-29
-195	222	-3
236	115	-69
-13	-196	-117
61	-186	-151
-123	-207	43
57	157	233
217	-71	162
185	156	204
-20	-97	-17
-93	-22	-195
-147	230	-63
176	5	219
95	225	18
-130	-46	151
135	-58	-72
236	-90	225
-196	-144	18
27	76	31
-98	-3	102
47	34	125
113	-99	157
100	94	-19
-173	34	-75
10	-175	201
177	219	-134
119	200	-96
-149	136	86
-166	-176	-127
-188	-139	129
237	-177	19
-117	96	55
204	-19	-228
132	102	156
213	-29	-173
-141	153	98
15	138	171
-161	53	-59
119	-224	-96
-58	195	-216
-152	177	34
-74	-101	193
34	-81	-96
-86	87	-162
119	-168	89
-216	49	-51
-54	121	-237
-39	-148	-238
-71	76	-44
-125	-126	-72
-88	-175	17
25	-226	185
-169	-10	-198
-113	-214	13
-61	70	145
100	121	-28
180	34	-176
165	214	158
49	-233	-15
-81	199	29
79	180	-183
-56	226	225
129	5	233
86	-165	-85
59	56	172
150	-108	-181
-24	19	202
-17	-129	-46
-102	250	76
159	-158	-106
81	-145	-244
-237	-250	-226
229	14	104
187	115	17
-63	208	23
54	-118	-162
-4	115	-138
205	31	-149
76	242	26
-206	-66	34
-246	37	188
-45	87	-180
-67	20	13
-126	-153	59
227	-200	128
81	174	-148
85	126	-69
247	124	-153
-76	215	-133
197	94	76
-185	178	83
-38	133	53
-64	-169	-57
-117	-32	-17
-76	-234	-37
114	-165	55
-105	-55	2
205	-58	186
-143	77	117
-123	135	-9
-131	-178	161
55	99	-137
73	-210	-189
-93	114	225
-234	145	-169
-238	185	-161
231	-174	3
-248	52	-217
84	153	51
91	95	218
-242	-73	205
57	201	-248
67	65	29
221	-84	241
95	-232	197
83	-233	105
112	-191	26
87	67	-158
-203	71	-242
-45	-187	115
-23	81	-89
-203	230	-165
-72	175	231
-138	-242	-151
-13	-229	-180
233	243	-8
-45	72	-105
124	121	-119
184	238	150
78	130	64
-184	240	-25
-67	106	216
-115	188	-136
142	226	223
-125	-138	-220
-221	78	215
139	86	-131
119	121	-134
-240	245	-150
53	161	-98
-247	69	70
237	202	-174
-64	-175	-51
122	-168	-149
231	-183	-95
-69	-200	11
-227	148	26
79	-7	129
-146	-103	182
-147	166	-210
-44	-69	-162
158	-128	12
136	-221	100
-47	141	138
93	-204	-36
204	-222	-224
102	61	-81
207	3	-194
-91	65	-79
-99	-135	90
39	141	-240
215	-107	203
-18	-176	73
-149	73	-155
-112	150	82
-219	71	-158
100	47	-20
-123	109	-164
-36	-217	219
-137	55	-168
-235	-224	22
56	31	-150
-64	-206	-100
123	-187	135
110	-13	-133
-228	215	111
103	-164	-72
244	52	110
-11	-152	198
223	-101	87
243	106	-31
-145	-208	52
-121	203	92
-241	-56	22
12	173	-115
-164	20	-98
-83	-18	161
174	105	73
-137	75	174
172	25	47
-29	-36	-94
-80	-63	-235
-110	-120	-73
-51	-22	-232
-98	-102	-18
218	167	-176
29	122	-218
232	-221	-34
-211	-203	191
-186	-25	223
93	-137	27
-174	-227	191
55	222	-22
-6	-236	128
67	112	-79
-150	-158	134
-246	-100	59
238	-45	20
184	138	-30
-115	-151	-68
191	90	-39
-156	-11	64
12	-185	-98
75	-128	-117
-60	-54	102
9	187	-132
12	-166	158
-129	-142	-40
206	248	111
23	161	103
166	46	35
195	-105	211
-208	57	-232
230	238	151
-139	-83	-163
90	-123	247
-169	-115	194
-220	-174	-179
105	-149	199
-8	128	91
121	207	170
-207	-250	-204
-22	100	94
162	-156	-163
-119	169	-28
-6	210	-103
-14	-33	183
-137	-203	-162
-243	-64	118
56	43	196
229	-7	244
-15	-196	103
-11	50	-237
134	-22	-203
-29	233	-169
9	-45	177
-72	141	-54
-208	99	16
83	-155	-67
162	-184	226
-250	-167	-86
34	-241	-103
54	122	40
-115	-149	214
-174	-96	-53
190	175	127
238	-133	-36
31	25	-72
130	-208	-36
212	-62	-64
225	-151	163
-147	164	146
-132	34	-140
90	234	191
-94	39	142
146	-27	-3
-71	-25	93
 
