115	240	-147
-28	-91	-237
39	-178	82
-103	95	-152
230	-28	-63
-6	-92	225
91	166	-160
27	-95	74
179	-21	-113
-71	189	-13
118	-54	-83
162	47	-137
218	151	-38
-59	187	-227
-158	-87	-124
-161	-87	-226
214	-90	228
44	-127	2
37	-227	-196
199	-56	49
-244	-136	103
-151	-94	121
-230	237	157
-241	104	-51
-149	-66	-4
214	133	-115
-97	-2	87
-248	109	18
229	80	189
-227	165	122
209	-74	-143
-68	-237	-246
-185	202	234
-37	84	-153
-31	90	-83
163	29	-18
49	170	145
-170	-8	-51
-226	-246	240
-47	-2	192
73	66	-41
-248	-169	-62
240	133	143
-196	-11	99
-39	185	-70
242	-136	-39
-175	224	78
122	-105	-174
-117	91	221
34	65	44
77	37	-243
24	-243	193
142	101	162
-25	-232	-147
-104	230	238
-4	160	-69
-216	-47	131
-215	39	210
183	128	56
-2	226	232
21	127	-224
227	-89	-44
-217	212	230
1	21	211
59	-101	41
-110	-58	79
177	20	120
-249	229	40
-176	-87	-84
40	36	-226
185	-235	-215
-89	-110	-166
19	142	-161
182	-242	-64
-182	12	-34
64	26	143
174	128	186
-21	-106	221
-158	95	28
220	-42	13
162	12	-130
130	213	-47
145	72	-238
-151	-160	247
-179	99	147
-45	14	-107
-93	198	-109
22	158	-231
-161	173	142
-13	-31	-121
5	-16	236
6	-33	250
24	-194	-171
-236	114	-116
148	-34	-247
-240	197	-234
29	-64	-207
-42	-201	72
154	189	-138
-236	-214	-192
-200	-222	-81
108	226	-202
192	45	79
-38	-160	221
84	-164	-1
-159	96	-204
128	-136	-125
207	-142	-173
68	193	88
75	-203	179
57	-137	-170
160	4	85
163	40	175
12	-142	-22
115	5	92
118	-135	206
236	53	-86
104	250	208
-107	-96	174
19	59	-108
-180	220	-71
217	243	18
-220	-165	-104
-209	-50	-33
236	197	-36
29	237	107
65	-89	-106
187	111	82
227	-247	74
236	-115	199
158	236	242
-128	-150	203
-150	-169	-205
6	-186	239
81	-180	-232
35	108	175
140	-250	-160
-186	132	59
133	-119	-203
-239	28	76
159	91	134
93	7	-6
-143	-34	-120
-219	-56	101
-67	-166	-75
169	-45	222
59	-220	-95
-53	113	-227
154	-33	-206
-51	-20	-49
-7	-82	228
-67	194	74
104	-60	-158
-229	-135	-4
67	189	-227
49	71	221
-131	115	48
-249	-129	115
-128	187	230
89	188	57
-205	-101	-192
30	-9	-106
-133	212	-10
93	-245	154
-190	215	213
118	-234	-116
-50	188	-1
36	-147	175
-13	236	-38
-192	-248	-128
168	-113	140
26	-221	-235
-239	-161	146
-206	-218	26
157	-76	81
190	-147	188
128	-204	-80
112	-219	115
48	88	-39
-156	238	-248
-63	211	122
-109	168	-5
143	-142	203
78	197	173
38	-174	241
-11	-223	222
-184	81	-179
173	-161	-101
-209	246	-196
-135	-149	138
136	195	-21
119	-11	74
7	-121	-4
106	205	167
-15	221	177
-201	232	-55
215	207	143
-131	11	-212
-56	222	-162
-250	-38	218
36	141	-45
222	78	90
-205	-247	-104
124	-186	-193
-32	157	-3
63	-119	-84
240	180	-24
173	-248	136
-247	37	203
-154	103	17
-99	164	-218
-128	10	-105
-40	11	145
-192	-34	-95
4	127	17
120	131	32
13	190	-61
-15	131	-161
217	-247	-232
-226	-145	81
-111	34	244
194	-132	246
154	-14	217
-11	-140	-19
197	-176	-54
-140	-29	1
-189	115	3
-21	23	-15
9	98	76
-187	36	202
-208	202	149
80	-24	185
84	-229	-76
35	226	10
137	-190	-135
209	139	-149
177	-7	-111
-92	-194	-241
223	-135	162
220	78	146
16	-146	-242
-50	-169	-232
75	-18	140
-217	180	184
139	232	-149
127	-56	52
93	-227	-212
-20	212	156
-207	243	42
211	10	36
15	171	130
109	-131	-35
210	-223	-133
228	-88	151
72	189	31
182	-63	245
-118	237	163
-73	-18	-90
114	-110	59
37	199	225
-142	237	-86
169	165	201
198	140	-25
8	-210	-17
102	11	-93
-100	220	-135
148	25	-97
-106	55	-54
38	-99	108
198	16	-93
189	-191	-140
5	23	-21
16	227	182
217	-145	122
-157	-147	-52
169	-126	-84
54	203	232
-202	-70	-79
156	-105	80
63	86	175
7	3	-237
50	-115	-138
-134	140	-12
-147	-178	-4
-6	18	181
-139	-105	-29
-29	100	-60
-107	-54	155
57	-206	29
-30	156	214
51	112	-34
58	55	-96
-61	128	-191
17	63	-98
79	104	-142
47	66	10
-76	153	91
-59	81	-239
-142	63	-58
225	-186	236
14	24	-67
-60	179	64
-11	-159	-166
245	48	-24
-184	-11	66
-171	-140	-67
-148	223	-99
-47	-132	107
-173	-126	61
-77	111	-108
185	-200	124
171	85	-9
218	92	-12
-87	-226	-18
246	-248	55
-88	74	-35
247	245	55
-136	232	-193
41	143	-222
3	-36	140
-142	-226	-103
-147	-184	-172
-53	-75	-167
-242	12	-114
-106	-72	189
-25	-21	-53
-53	94	172
159	98	-185
-46	85	-167
63	-154	-58
-78	173	-208
118	103	248
149	235	-141
-239	106	68
-142	77	-19
137	155	-90
-248	-152	241
-37	-90	52
161	-217	228
-208	-58	112
-44	39	118
-134	-224	248
165	-3	-116
-2	-86	-193
-73	109	231
213	-59	-154
88	-79	200
149	-121	117
-241	-214	126
107	-16	-136
203	-163	-210
83	-81	-233
146	64	60
-53	68	-235
206	-107	-193
-242	146	56
106	85	129
26	13	-108
107	77	3
-18	211	109
-104	-44	-199
207	-100	-36
-130	213	-166
-172	-155	18
176	-13	234
88	-77	79
237	191	173
176	-156	73
33	-63	25
73	-162	33
-91	34	83
-243	57	8
25	5	190
-218	-129	-144
13	250	-41
-51	146	21
-201	-58	-146
-243	246	229
-13	61	-203
35	65	-130
63	161	-81
173	-245	-203
44	-195	171
97	139	-74
181	-79	191
245	217	212
222	-250	174
85	147	18
204	-161	-105
-184	-33	-171
239	-152	-183
-36	-173	-187
57	-48	35
-106	108	-218
189	44	-205
81	26	-43
-200	125	-166
25	-140	178
117	69	189
-7	217	-92
-101	-157	-154
136	119	-118
182	30	90
-190	206	-122
176	47	-116
147	109	99
-44	-138	-137
-112	-121	171
-5	168	216
-25	-221	53
-82	-134	-169
198	-228	-58
-226	-250	118
156	205	14
-127	-105	30
-240	77	151
-78	204	-62
-132	-13	-200
95	-65	-104
-167	-63	38
213	-232	108
199	217	69
-210	-234	119
-59	-78	92
-95	102	90
164	10	-64
-136	71	169
-59	-41	-4
204	-9	-64
-73	-14	-101
245	59	157
-10	-215	-101
-198	-227	-223
188	-108	181
250	-226	115
-248	-133	-69
185	-200	113
-217	75	-8
113	-214	-19
144	216	148
19	-63	168
234	-152	-57
-127	154	9
45	-206	-249
-236	-143	-179
169	57	-87
239	176	-1
212	17	-193
-140	65	-225
188	205	117
240	24	-168
21	17	-118
-207	-63	247
125	-46	-170
-38	187	188
-16	248	66
-125	95	-110
-222	-73	-23
-74	-97	-226
-227	-234	-160
206	154	-165
-115	-210	-84
-185	-174	-23
138	-216	90
-87	186	-19
164	56	-61
-67	-192	106
100	101	231
-116	196	87
242	-145	232
-168	-55	-136
-124	200	154
36	199	-170
-138	-187	-174
21	-134	127
-82	62	-73
179	-162	155
151	-177	202
-48	81	210
203	75	-236
-98	158	-191
125	-53	141
-32	36	-207
-6	153	230
67	-77	-109
182	-4	-93
-101	48	-20
-22	108	190
128	97	198
-142	-128	148
185	-112	-57
243	84	28
167	96	212
151	202	-150
170	-200	89
-121	-134	130
-158	-153	196
39	-82	-116
-53	-90	-141
163	-107	150
-21	-44	-233
-13	129	-46
229	102	-43
-34	155	71
124	20	115
123	-42	83
249	-205	-182
5	-142	-97
29	-19	-104
-108	67	230
11	213	-43
146	67	189
-73	-116	-243
-118	192	-247
-181	149	6
-162	-131	-59
-188	-120	194
-227	-19	170
-196	56	24
-131	207	214
232	-28	-216
167	168	58
165	-20	-24
-166	-184	16
-5	-6	248
54	-123	142
208	-80	40
20	-105	103
4	103	-23
61	46	154
173	68	169
-186	43	161
-59	77	-205
250	-123	245
171	203	82
120	-183	-164
119	-182	43
130	-216	178
-226	-126	169
6	-69	12
183	13	-206
-96	-168	134
-238	-76	-6
-211	135	-7
-190	-110	223
-224	-130	-127
131	-71	95
56	196	117
-193	-71	161
103	140	126
191	-64	-202
244	-124	-247
-129	194	151
-21	-198	82
198	249	172
145	15	76
22	-75	192
224	41	24
-136	-57	226
-249	186	-121
182	-153	209
75	20	115
97	-13	68
148	-22	-159
245	-237	82
60	88	-242
-58	-169	10
199	-32	-61
118	-50	-219
174	168	194
95	92	188
77	168	-201
-134	38	168
141	-171	118
66	-121	-208
109	221	-81
79	-135	-108
165	105	234
150	189	-206
58	113	-24
4	230	-120
-25	-105	62
78	-48	-137
96	29	-124
-205	103	-33
-128	-121	-134
-175	229	-14
-18	-187	194
-89	-93	-101
-133	100	250
-70	-205	-237
-113	126	171
-23	130	-217
-39	123	-57
36	-218	-50
-151	-202	82
-80	-17	159
-30	-165	-150
211	169	-56
218	-94	-107
-145	-29	191
-9	-247	112
187	26	169
19	-232	218
214	-216	-119
60	127	-25
-96	111	-188
-212	214	-210
-178	-68	-213
171	-105	-177
35	-234	-37
-1	79	250
123	-248	241
63	-55	-108
-237	-120	103
73	192	-10
-249	-2	72
25	-63	-104
-56	-207	-35
161	-218	104
40	204	-203
42	62	-205
219	85	208
54	155	58
-72	-228	-7
-186	31	-91
92	-120	216
-191	201	-110
250	-77	-115
97	-237	-160
240	-97	181
-235	76	130
226	-63	62
-46	211	163
92	-115	-63
152	207	71
-92	-22	131
-82	198	64
-230	-80	236
219	81	118
5	233	41
130	-157	99
12	209	19
101	-82	132
-89	-191	201
41	227	15
158	-182	236
77	204	-71
147	-129	-6
148	53	-169
-129	-50	-118
-222	39	102
-69	-121	247
64	-112	155
-46	-36	-172
-106	-13	231
-144	127	-150
39	153	64
-62	-105	141
84	-219	-65
-187	40	211
-28	-157	243
-121	-191	229
213	37	125
-132	87	-17
144	-29	240
-220	-223	160
39	-20	-1
-37	166	14
-209	150	-102
-176	240	-222
168	64	139
-138	64	58
-115	117	-177
-144	-237	-94
-189	137	179
-77	221	86
4	185	175
-73	189	-121
194	-210	135
-226	145	233
176	132	5
122	-101	237
-51	-235	249
-70	-177	-25
50	189	-125
67	20	-61
123	-152	-9
-170	-249	-155
233	-240	65
238	243	216
41	-91	79
8	-35	-10
186	-65	-207
229	-216	116
70	211	51
-95	-112	165
31	-220	112
-249	171	70
-81	240	-18
5	-102	201
129	-233	135
-121	-186	66
238	-225	-221
-110	-11	221
118	211	-105
-91	-144	-225
-72	58	65
-188	27	-17
139	193	-207
-112	188	-124
-209	97	-32
-62	144	26
-168	218	-92
130	14	-118
249	-234	-125
10	159	226
10	153	-191
-101	-197	189
-117	11	-77
172	-96	-182
-176	227	-41
-199	27	34
111	163	-10
-114	-221	-152
139	-126	94
-202	-98	38
-124	198	-83
-221	-198	-57
121	111	131
20	189	-211
-173	-211	-229
16	-77	175
242	-204	-210
208	54	68
-172	-95	57
-14	130	-27
-220	-105	56
157	-194	-242
-74	198	229
10	207	149
-132	102	235
-138	-65	-179
-231	-116	74
-147	-55	12
180	205	3
-183	153	193
-241	-199	102
50	122	-177
-188	241	-213
-247	45	-113
91	-54	36
-71	-211	-45
-234	180	-57
68	-242	140
188	-189	-50
-183	29	-225
66	133	157
46	-39	217
-3	18	-12
-148	235	141
119	-218	-107
-39	2	51
-231	158	145
-217	-13	-112
181	-53	-143
150	-118	145
-175	-249	-82
-82	175	102
-71	88	124
-91	246	81
161	-217	-198
-136	149	157
161	-207	-25
-123	-5	233
25	27	43
-185	-171	77
-40	111	199
47	239	-30
-215	124	-217
244	-145	-179
-146	185	109
-23	106	196
44	-98	12
36	133	136
155	74	-149
-22	-6	-83
-216	-1	4
-184	15	154
208	123	205
-98	30	-108
-145	135	-224
-126	-231	-202
185	74	187
160	226	147
147	-166	-51
-222	57	48
146	159	-44
-19	222	8
-229	219	2
-147	-229	-236
-110	-205	-204
221	-45	-145
-198	161	-154
-231	-95	182
54	117	-241
-187	174	178
128	52	122
204	-13	175
71	-199	135
15	235	222
-229	211	209
233	229	-91
117	204	-169
-82	-132	85
72	-147	1
78	130	235
-76	18	64
-73	239	18
-129	111	210
-230	-149	-240
-4	19	22
75	-131	-138
121	-185	219
-241	-74	8
-183	-49	-90
-166	8	2
229	-194	133
68	-112	-13
85	-214	-50
193	99	-249
13	177	247
-73	-60	-3
34	244	105
23	-115	-41
23	-150	56
10	-194	243
65	-30	133
-61	19	52
242	-88	-197
240	-184	-53
111	-215	-177
176	36	-164
-116	164	-167
248	-70	195
-91	164	-150
247	84	-60
25	-90	107
198	-106	-171
113	3	-222
154	196	-115
-187	-78	66
189	202	-210
-51	232	-9
124	208	195
-46	-168	244
-143	-158	153
78	-92	30
-190	-188	-46
140	-32	99
-132	172	32
201	-224	160
-181	9	154
25	-236	-229
211	-73	168
-174	-38	215
207	-114	-19
179	147	209
124	-132	-241
-239	-163	-247
 
