-45	-19	-12
-47	141	-208
-99	-225	-109
250	149	234
-83	-105	-77
-181	-24	-171
83	-28	-37
-25	49	122
96	27	209
-106	201	136
86	-12	138
-153	37	147
-86	-102	-146
-18	-81	199
-7	-16	17
-8	34	110
-14	-193	-102
-7	-217	30
75	-191	95
91	173	-21
205	-73	3
-129	-232	235
-159	149	84
203	-126	198
52	239	37
41	50	-175
87	-244	123
188	132	-163
-28	22	-88
-90	-121	225
-229	234	-121
-45	-114	-229
182	-122	-84
-57	-171	-175
131	236	114
176	-91	40
31	-38	180
211	-136	-237
197	-36	-49
-114	-61	181
35	-91	-133
141	-167	163
-185	-135	-3
50	-125	-18
-44	109	-8
-16	-121	-14
-24	-85	-66
54	91	124
39	-61	-176
4	-202	30
-184	192	-237
-96	114	-17
151	-104	12
76	200	-84
-173	10	194
68	-204	-61
236	-246	13
-174	58	167
208	-158	26
-34	81	41
-97	-100	-14
56	-141	160
131	66	-124
-124	210	112
-181	34	-101
31	107	-234
209	-69	-28
184	18	-236
12	189	-196
-144	-18	-229
128	19	95
248	-22	176
-195	-73	-80
166	141	-83
56	-158	-187
23	-29	193
-224	-138	-27
211	107	238
186	203	8
188	-119	178
-49	176	-108
247	-16	135
-188	-125	-154
42	100	-143
-70	-55	-74
-77	-227	-153
182	-214	210
113	175	-248
207	-142	-12
-54	11	184
104	86	89
-201	203	21
33	-132	182
-191	-104	174
82	-5	-125
-127	-236	-220
23	193	-192
-50	-134	-92
-13	104	93
-50	-138	-49
59	-29	-167
17	-101	-209
109	-85	-10
103	-101	-91
88	-44	183
71	-225	-29
114	237	-38
-241	-155	75
248	-98	173
-222	-223	123
17	-56	44
233	17	250
10	79	-201
156	-77	-43
157	137	-151
-99	57	191
-156	85	-110
-202	-115	27
-98	-103	183
-68	88	233
103	216	-80
-136	-14	16
-194	121	-235
76	120	-36
105	77	-53
-110	-148	-135
-121	76	-6
-8	-14	44
-175	60	-186
-176	172	22
148	119	-213
24	179	229
-203	73	64
-63	-240	-107
-193	125	95
-29	1	221
144	57	208
-172	38	-96
-32	98	151
-62	38	225
-9	30	78
-8	165	167
238	-209	40
-244	225	172
-244	174	54
46	87	84
-233	74	19
-151	25	-14
-14	-101	181
201	-237	217
-60	250	-133
248	106	22
71	155	-84
-40	108	42
-14	-244	-23
-26	-58	227
-108	-198	-205
189	33	-114
213	-156	65
40	140	100
38	147	155
114	163	53
-26	230	-48
-97	-215	-70
19	8	-87
216	107	-103
226	234	70
43	-77	90
5	-62	55
21	242	31
-63	-76	206
-73	-172	61
2	243	-188
-182	-87	-216
10	181	180
139	100	114
-171	-87	-232
92	230	174
-183	-3	93
87	249	-185
-55	178	71
-229	-193	-171
141	16	-128
-71	-228	-201
167	-212	-189
-73	-33	-155
-227	-180	120
-46	30	58
122	165	-80
-13	245	-167
179	168	-177
-11	-37	-58
-172	-230	225
-81	26	233
115	111	-55
175	242	-67
230	-86	163
-233	137	-77
26	196	6
68	220	214
22	176	18
-215	7	-178
225	-26	-29
32	9	-89
140	-85	-164
-130	228	89
-240	-31	-123
60	-133	-192
231	215	-184
-14	-141	-36
-91	124	220
-46	-10	-66
85	237	106
-202	55	4
87	138	-147
114	156	15
-118	131	-45
157	-134	209
51	-111	-88
-60	-83	-100
97	-67	-70
-146	-18	37
162	107	-219
-153	-169	-239
202	-33	67
216	-86	-88
-191	91	-4
63	193	-61
-159	-215	99
-133	-156	105
220	-172	178
44	148	-215
2	-187	-188
242	126	-214
162	156	73
109	-74	-201
160	-174	-55
120	223	115
56	27	-208
187	28	-136
-39	-151	-64
-147	-98	119
-131	-91	62
77	-202	-123
-15	-158	16
-140	-206	-210
148	92	-244
-106	-174	-55
-14	245	153
-125	-43	-31
-199	82	154
54	-183	-191
12	-54	157
-17	234	71
43	-245	142
-21	-84	-166
-23	45	134
197	-104	135
-179	186	-90
-98	-147	205
-74	-241	-174
190	-187	210
154	-97	155
-145	-128	9
-194	-225	-10
-238	37	-219
76	215	-70
-86	-192	66
64	125	143
-185	-53	-244
-173	188	244
25	-175	234
-64	45	-212
144	-99	-67
57	104	-228
7	220	-116
19	-135	139
-23	-43	-143
-177	65	-26
-168	-158	49
-73	-214	-66
153	-233	62
139	-9	83
-209	-169	-69
-179	-80	78
-73	-47	-249
-65	-137	-196
-167	66	-189
3	54	101
242	-216	92
105	-16	112
67	220	-232
-193	12	224
-64	13	-124
177	-76	127
-84	249	-86
42	-169	209
-182	124	65
225	-69	-88
-10	-160	-247
206	-11	-141
-31	247	161
43	201	-215
183	-81	38
-192	189	180
-79	31	118
212	101	70
-213	-132	-40
-146	-171	-227
-204	132	-95
241	148	200
-180	-78	-122
-88	162	93
-24	-234	-3
156	121	-75
170	245	-42
140	31	-236
223	-118	-97
-147	18	169
-92	-174	-206
60	-93	205
-10	102	87
181	-86	-234
-213	-47	247
-217	-38	188
132	14	-204
-142	124	-17
94	50	215
56	-40	162
67	137	145
115	190	-112
-234	-167	-100
130	238	18
208	-122	135
227	-241	-192
220	-110	-190
-57	-162	133
-124	-41	15
237	-92	201
177	188	115
117	29	-220
-22	165	-60
-180	195	-12
-24	-73	-238
-99	-121	-137
74	-105	224
192	182	247
-223	-15	12
130	-232	171
-65	54	-235
147	-91	-78
-202	75	170
16	48	-20
124	161	-210
-158	92	-220
-116	189	-77
181	-10	36
105	-223	-159
102	-123	-101
-227	-74	220
182	82	201
219	205	-19
115	160	-200
214	-136	-72
-192	173	62
174	50	-110
-134	27	-90
128	-146	54
26	-132	-223
-86	138	-93
175	222	11
170	-229	-96
-153	9	-22
44	-112	71
186	-45	-154
-239	-116	174
-68	70	-248
41	-230	-137
2	-229	85
-89	-181	88
194	-197	144
-136	-13	-114
-12	217	172
-121	31	87
248	-192	-12
113	-127	166
-51	129	123
105	-24	16
-134	-42	-75
50	244	119
-31	-192	-179
-56	-248	50
-227	16	85
37	-175	48
-40	194	37
-210	-36	57
60	-36	-1
171	-190	-178
11	219	145
-101	120	-233
3	-237	23
62	185	38
-225	-214	191
123	229	-91
55	136	41
25	-55	47
-145	-114	87
183	121	-27
-208	67	-240
30	238	201
-91	35	73
185	-14	117
-108	-154	-144
33	-196	-49
-183	199	-138
-152	-106	183
227	-177	64
117	-55	-188
242	-222	122
190	177	241
-225	-213	112
208	164	-30
-55	-123	-31
169	-124	-192
82	-103	-113
-79	154	136
43	18	-236
48	93	-115
-49	4	120
176	-126	135
 
