-34	-196	210
-166	78	19
56	220	188
101	-207	-236
34	162	58
-19	35	-217
55	183	-210
77	-118	201
17	-63	-221
210	-171	94
38	-222	-130
137	5	-80
76	-155	-9
40	-186	-33
193	-147	91
131	-202	-16
-157	-93	220
-128	14	201
-106	79	-55
-59	32	140
-193	-197	-5
-173	113	-54
-189	227	5
9	219	-123
-56	166	243
248	-8	-6
214	138	-74
9	218	150
-57	-116	232
-141	-234	4
-192	-176	75
-158	-142	-178
154	-167	175
66	-236	147
-136	-55	-58
206	129	160
-70	-233	-229
-203	-117	-54
159	237	-220
-131	169	-189
173	13	5
-171	112	62
37	-60	142
74	-97	49
177	-32	1
-242	-142	70
-76	145	223
163	-80	140
-116	244	173
-247	213	107
54	70	-218
-235	142	-87
-36	-191	-210
-2	111	-123
249	22	-122
-181	-72	20
-90	-179	227
57	171	-196
145	98	51
176	20	97
246	-55	-186
101	-43	-59
82	25	-115
218	-186	58
-93	-128	-100
-53	-170	-29
-118	35	-23
-120	-193	17
195	-188	-242
-81	-48	-72
-154	40	166
-163	147	-135
-177	-192	-190
-250	120	97
186	-203	100
-4	-36	-127
-20	130	51
151	-242	-65
250	-185	-111
-148	112	184
-84	123	101
-115	-62	197
39	-116	-4
-95	205	122
186	-199	159
185	-30	-151
103	105	-3
61	-59	85
2	-7	245
171	148	-244
108	-202	-219
-200	-89	63
171	199	142
45	-14	62
86	-59	-170
-19	246	138
196	-202	212
-92	75	48
37	-124	-74
121	249	-19
227	97	-153
-237	31	107
48	130	-85
-155	-150	-39
-189	-118	201
115	-134	-126
172	-234	240
39	229	159
38	-229	-171
-27	145	-36
-6	-218	78
91	-155	-58
110	221	219
-40	-132	-21
-129	-234	-122
-108	217	-191
10	188	80
57	-128	233
67	-185	-209
-64	-23	149
159	-45	-76
24	239	-111
115	-112	-7
-175	203	-87
-47	103	-4
-55	196	-235
-53	-69	202
43	-37	118
202	-58	-207
19	-237	-99
-213	236	-82
161	169	196
-120	-125	154
-241	-125	95
193	-181	-21
177	167	189
135	-25	223
197	-6	179
-137	-234	-226
15	-123	69
-238	90	189
-230	231	-76
-6	7	-219
35	-243	-196
-149	239	-249
-240	-12	2
230	167	-80
-19	124	146
-199	93	-245
21	-2	-206
-182	-209	-241
32	-116	-95
-250	-190	-87
-148	125	237
109	40	91
44	-240	-19
212	204	-21
19	-64	131
-250	-107	-182
-75	-108	240
-226	-215	-38
-149	210	-164
-110	-34	-41
-47	138	107
-179	199	-213
217	89	100
-215	-231	57
-106	-9	-105
146	46	132
108	203	-71
88	-156	-54
-58	218	208
-41	126	-134
83	-171	9
193	147	216
218	-106	-187
-172	-6	143
158	-232	135
-169	2	180
-191	30	21
188	10	145
-49	201	98
201	237	-20
96	197	190
-149	-65	55
208	158	-106
194	82	-86
80	224	-152
-38	-154	127
3	-78	66
154	204	-193
-144	249	57
145	-120	53
227	-7	-15
-105	236	20
-205	-196	220
-123	99	24
9	223	-184
-172	245	-160
129	-202	-149
-76	118	-135
96	-170	-183
33	-220	180
-14	233	-242
-78	-33	-14
142	-229	52
185	47	44
114	-104	-11
126	-211	232
2	-238	-95
199	-106	-228
-125	-66	226
-209	46	151
-219	214	-59
13	82	-206
106	46	-26
-12	171	-222
-35	47	200
34	-234	3
60	197	165
-185	-160	56
117	-4	22
-243	-26	-157
-231	245	156
-66	-145	37
241	94	-250
-148	171	-246
-29	-2	-14
107	-175	219
-103	-223	199
-229	-193	202
-221	137	-178
-204	85	-189
-191	-126	-57
-214	-241	-187
-20	108	82
-228	57	207
92	-226	97
-163	133	-242
183	-6	121
8	-188	-108
160	138	1
-129	-134	-249
91	76	74
213	227	121
-84	-104	-226
-136	-103	23
-159	98	199
-98	-163	-188
-36	207	210
-195	124	159
55	200	-205
142	-245	21
-203	-249	-5
122	205	-207
137	-56	-120
147	30	-134
25	249	214
-138	-41	113
142	-53	237
-94	20	-152
148	212	157
-2	-88	13
-80	-21	141
-224	-55	124
-57	-247	27
-86	-108	53
6	140	203
118	-184	106
-80	99	-73
-211	115	-222
-78	-159	-38
-245	-156	-67
-33	41	-105
-158	130	-79
-206	44	2
-108	-233	146
-233	-38	139
213	1	-163
-9	180	221
195	56	-109
229	-193	165
196	163	85
143	-55	47
-198	-165	26
-25	-99	-94
-66	199	121
28	19	213
-158	246	110
51	-248	181
-115	191	-184
136	138	-103
57	146	195
-75	165	42
-199	-170	91
-213	110	196
-50	-204	157
78	17	-170
69	111	-93
203	242	-131
-49	-84	235
-14	-30	-6
195	9	232
-42	-100	-128
-95	163	226
-4	116	-86
-11	125	143
-125	65	89
-31	-195	-234
10	67	235
25	215	171
-34	-185	202
89	-55	148
109	-95	-238
33	65	209
103	-111	23
81	-166	17
-91	219	-61
-242	-155	55
121	-211	-117
-138	80	-63
242	-183	-111
14	55	209
34	35	160
141	-135	48
210	102	-105
218	3	139
70	24	-159
-33	-132	-236
30	110	134
-103	77	-199
164	-68	-212
156	-216	246
-15	-26	-225
249	-54	-133
-179	248	-180
50	165	101
8	26	-69
86	44	136
-85	11	133
-198	-16	-51
16	201	62
190	-60	-147
169	217	-209
134	137	232
70	-51	-83
17	193	-185
200	249	-47
-12	-176	-144
-191	-113	-82
240	198	-235
-55	-84	-105
226	-112	-163
200	-220	95
39	131	187
55	42	13
201	-168	164
-220	-133	-188
-52	-105	117
-220	237	-187
-222	-162	-30
-64	-152	-60
-54	177	99
138	112	108
-60	-228	-42
235	105	60
-156	-152	163
181	-183	46
-32	62	-217
-194	125	202
-134	105	191
205	-24	181
236	-171	-242
137	231	228
78	64	168
116	-183	143
84	-82	36
73	-184	-195
-231	-102	-124
-250	34	57
206	-179	-39
-109	67	-246
169	-154	127
-6	-199	-194
-123	157	-183
35	-29	-174
-238	-236	224
178	-48	-208
146	165	124
-238	167	186
166	-131	-38
-245	-192	150
-22	-102	-77
155	-52	-151
-58	128	-112
3	213	89
205	47	-233
-133	37	-10
196	-170	216
-42	-5	234
-111	1	245
-240	246	92
-131	-232	-143
55	-137	78
127	-24	30
-143	-37	29
183	-226	-66
131	-79	147
182	23	-224
34	171	-231
92	173	-195
191	243	155
170	-148	-181
-153	103	-172
84	-145	-136
-222	-49	-89
-95	110	-141
101	34	-55
180	-2	-78
-66	212	83
-117	-248	90
-105	8	-118
-153	-108	15
182	-69	-115
198	-236	-205
-71	54	-229
168	114	-150
16	-11	-15
144	-149	-223
-2	-105	128
-188	206	-118
-57	32	240
-113	82	109
30	5	-225
144	-15	238
-85	159	-78
78	130	223
167	199	-120
102	105	-236
-209	250	-14
-68	105	-143
87	-135	-96
-98	-119	-130
-198	245	-59
-183	-29	-164
181	-41	38
-39	22	-229
-66	-179	-49
-150	94	187
122	-210	35
219	-85	-49
101	196	7
9	146	-15
-250	-241	4
-193	71	-240
235	74	-230
18	181	-83
-111	18	-58
36	74	140
69	-202	159
-203	-163	-88
-68	-213	98
63	-97	-124
-19	8	22
-246	-116	-233
169	126	73
174	125	-231
129	-88	64
-200	-227	44
-2	131	-206
-144	-203	4
-234	-133	-186
-182	33	48
32	-234	232
166	-207	246
249	85	-234
-64	-35	-75
209	-181	13
-11	208	-31
108	199	-192
134	68	216
-60	-135	51
-115	92	-230
-173	109	-113
-189	208	-94
-12	195	230
244	122	185
93	-121	160
228	170	-116
237	-61	-174
-243	-202	-180
-23	-172	114
-25	-59	-241
191	-110	157
-23	186	91
181	-8	-233
-103	-3	84
87	-235	-108
-64	-109	98
250	-188	-234
121	-64	-7
14	-27	-240
146	-80	183
242	-221	210
137	190	-62
119	150	-8
112	17	-210
-50	10	-33
84	4	160
-167	229	40
-172	217	-220
112	203	239
24	103	112
-246	-168	-127
5	127	199
114	-26	13
55	-68	56
145	-162	211
129	-213	-6
-121	-50	-174
29	-180	232
-165	202	-141
103	-1	210
-238	181	-218
-218	168	190
-111	-23	-93
137	-109	69
197	-199	28
43	-97	-250
-4	-61	-80
-5	196	98
-112	-212	-93
-153	108	-188
1	121	219
-40	-76	190
190	-223	-58
61	122	154
-170	-139	-1
-128	34	189
-204	123	237
77	65	157
174	74	-189
-141	-10	108
110	-15	54
96	132	225
182	-96	-131
156	-133	217
-64	-101	-66
-192	-101	-217
97	245	26
138	9	140
-162	2	-232
186	159	42
-204	21	133
65	-113	27
135	71	-112
123	-1	210
45	65	215
119	-20	65
34	4	-193
164	227	197
-234	-124	-37
-249	23	230
7	-227	65
151	11	7
-219	235	77
-201	-243	-237
-185	200	-132
-153	36	-242
-125	24	2
186	79	178
52	81	-205
191	201	-82
-250	-1	-176
-237	99	212
90	1	-135
-21	-153	53
-107	-132	21
79	-204	119
-192	182	-154
10	8	95
47	-12	-120
129	84	209
-147	-241	196
-93	117	-231
206	46	246
-117	-119	116
-175	20	-151
-210	-234	178
-196	-226	230
-164	-177	-62
-13	93	-3
196	-2	-163
-34	95	233
75	196	92
-71	-35	-240
16	207	-58
161	-30	137
72	160	116
170	197	-61
73	-71	-217
28	-218	-117
220	-146	232
-127	39	-18
-107	11	86
 
