1	-203	91
18	136	-22
240	-121	53
-98	-108	61
108	202	13
248	-113	32
103	239	-149
-120	5	119
239	166	126
76	231	-19
-168	34	-242
213	224	-202
-110	-218	221
246	-128	205
-189	2	59
87	-7	-128
-42	169	222
-210	139	-37
-219	-112	-53
1	-171	231
154	214	77
30	83	-201
71	-35	-119
33	183	95
64	-106	-249
-115	68	-89
-224	-128	214
154	199	74
6	-89	221
-178	238	181
-51	146	164
-21	-61	140
23	-138	218
134	165	112
180	193	23
206	168	200
132	78	98
40	-84	-219
-30	-65	43
-178	-98	250
-4	164	35
241	-164	-171
-169	-224	-66
16	-10	-60
117	79	76
233	-33	-198
110	227	144
12	233	52
-73	-136	-43
-111	-61	23
-220	-159	84
148	36	46
-120	-78	-93
-204	227	99
-190	-220	103
13	126	187
-165	-190	-149
-70	100	-42
-125	-224	174
16	158	-3
146	-133	34
195	143	-16
58	173	95
-46	-211	89
2	199	216
-162	212	-217
21	239	-88
31	-139	-113
240	34	159
136	4	41
-186	169	69
-97	-133	-101
-124	199	70
185	-63	92
-185	-27	97
-82	-64	-22
12	-62	-17
43	120	-133
171	-41	-19
-106	69	187
56	126	128
-213	-36	-156
164	191	-20
3	-224	166
182	91	-119
183	-99	38
154	139	-98
-210	32	-185
105	81	-211
-71	-33	36
-101	-83	177
200	47	241
-42	65	-140
-215	-150	-47
-121	-241	182
-235	-30	165
14	-117	-104
113	-206	24
219	147	-218
164	193	128
177	-84	88
148	9	122
-210	-126	-241
52	96	-70
156	26	-83
-92	-47	15
183	35	17
90	-245	156
3	30	-129
213	-205	-16
-227	80	182
249	-191	-104
-45	-84	134
233	-167	-141
102	-202	-144
-2	-223	-211
3	-212	-158
-244	-22	-236
-238	205	67
-68	168	7
93	-36	-226
-22	222	-150
81	-71	149
217	185	-76
89	132	59
98	-186	127
-11	-10	-67
-37	20	-214
-56	53	-95
23	174	-40
173	-116	68
-145	199	67
105	146	25
228	137	-163
231	41	-172
-153	44	-56
28	-238	193
99	54	197
-233	-99	-165
144	-152	224
6	75	-138
-56	-73	-219
-49	-16	221
-24	121	191
121	-160	-13
189	231	9
57	98	128
-193	-144	-60
-6	163	68
58	222	-243
5	-199	14
-138	-88	-195
106	-77	-48
-26	-128	-62
30	200	138
104	20	54
-185	-237	133
-118	5	141
-161	50	-234
118	-50	-161
-111	3	196
209	-54	-32
156	-51	-186
-153	127	10
98	-216	-80
-185	-81	231
-174	205	154
-137	202	73
152	230	42
-135	43	-150
-77	94	-109
130	44	-112
222	41	-85
76	-190	-167
188	112	36
215	82	-143
-31	167	26
-89	224	-155
111	-94	133
20	-147	-222
-105	199	58
230	-52	12
119	-32	238
217	66	98
-210	-112	-205
-157	23	-137
58	249	-210
83	-123	-185
-75	-113	205
-229	172	158
122	-9	98
166	31	117
-27	182	-242
100	-76	-250
101	-227	-133
-84	31	-244
-49	204	246
35	104	27
-164	104	163
68	-77	-7
160	17	-236
141	8	197
90	189	68
-29	-168	200
66	203	127
64	189	-130
-250	-170	192
238	-65	-216
151	-209	136
151	215	224
141	-101	-191
-204	149	141
-172	-82	180
-106	-38	-68
-12	39	-182
-237	-206	-70
148	180	-118
154	-247	-45
193	-239	219
-228	-242	-146
-128	-214	-167
165	39	-71
245	231	141
-220	6	-13
-46	-244	-234
152	-30	174
210	-141	-103
175	-168	-161
90	175	-230
95	159	-239
-39	1	-171
-26	28	-37
-59	232	127
-193	-137	8
-168	-84	-30
-48	-200	-130
-115	188	226
-111	125	16
70	-36	-200
-198	125	-21
-106	79	132
-184	161	231
-193	-173	172
-20	230	51
-157	-4	-133
-110	86	242
34	-5	198
-61	106	182
247	84	-71
-56	-209	132
103	-245	198
133	20	-23
89	95	42
-112	74	-188
-59	176	199
-52	217	79
18	193	85
227	-112	213
123	-243	-113
-50	-234	159
-82	-226	240
225	243	244
-178	10	128
180	-150	-3
-24	9	161
-205	-88	60
-245	222	27
-4	209	70
-141	28	-248
-70	93	-216
64	-230	59
-157	-168	29
244	159	18
-161	181	-144
115	144	56
53	187	-61
-168	-216	152
5	-143	217
139	118	188
245	-141	155
-131	-23	214
175	-52	-240
134	2	-32
107	-163	-105
-55	-189	-20
-236	120	-13
-223	235	-198
-100	194	-197
-119	-151	134
103	-249	16
-113	-192	-124
-22	114	-168
165	174	-172
-82	-173	116
43	248	58
-63	232	206
120	129	210
-16	13	208
153	-207	185
-79	214	-77
150	85	179
-203	-141	164
-196	-193	-25
166	33	105
180	130	239
-203	165	95
166	-223	-6
91	-81	127
14	-150	39
-144	-179	-220
-144	138	-150
104	184	144
-42	-104	109
-175	233	-243
54	-245	171
-8	21	243
-79	-112	-195
250	-12	62
-203	104	14
188	-120	-109
-214	151	6
-218	137	126
-121	-108	107
-213	169	-140
-90	-51	-76
-184	123	-118
203	-47	-63
173	80	-28
-66	-225	164
-161	-41	-78
205	172	-110
249	-64	-235
231	65	24
-3	159	-11
193	25	-2
8	215	161
56	35	-85
234	76	-40
44	87	-42
14	-196	-180
-5	224	-155
187	-146	226
247	-170	-147
-170	221	67
117	38	-15
-236	-57	205
82	-158	-191
129	-176	-46
5	132	-193
-141	210	3
137	-242	112
137	213	-242
-204	-149	96
-222	-178	189
-131	140	-242
189	183	238
-134	-161	82
-46	-193	-250
-199	165	101
-170	209	240
-158	30	-218
15	214	-153
-198	135	85
-121	225	191
72	-32	228
97	-100	-99
-57	9	-143
-101	-52	-116
-211	120	-116
-170	-163	-9
216	-71	50
-244	-192	-53
-118	-1	-209
-125	146	-79
-218	216	82
-176	-79	126
19	136	201
-228	140	102
-145	-248	-182
-142	-205	194
-28	106	134
-163	-100	-114
148	-74	67
-229	-194	34
93	136	205
-94	171	-145
160	101	83
 
