151	-245	40
37	-224	214
-162	100	8
204	-121	88
160	-56	250
27	-114	-43
-175	-241	-189
12	153	6
-82	23	167
-243	8	120
41	-84	-196
-48	-74	-140
-142	-224	34
194	-75	-125
174	-236	231
126	19	121
221	-149	95
241	-27	30
127	-118	97
-224	-151	76
242	-70	-73
-133	-112	-73
33	-213	-234
-85	112	25
21	86	152
-150	-31	165
-146	25	-167
-176	34	100
67	181	198
-93	-132	-147
89	128	217
-59	-245	-134
-113	139	169
-48	-114	195
-56	47	-188
139	-129	-43
214	-191	137
-232	-27	239
165	37	149
165	89	-149
18	179	-68
203	247	140
-190	-76	81
213	-141	-107
214	164	228
50	34	-198
-67	-47	228
10	76	148
161	216	14
-157	-39	-177
154	201	226
82	134	117
131	-100	78
-151	101	46
177	-25	160
46	-63	11
-91	245	212
210	-184	151
-117	112	191
-34	201	-84
4	99	-56
92	-211	214
106	-127	-201
96	-31	23
-96	-226	248
-173	149	-229
29	-229	-161
-188	-23	128
39	-218	61
171	137	-105
23	-228	54
198	192	-51
-36	-211	-220
202	192	124
-120	189	-171
-129	61	204
5	10	59
-2	153	-43
128	18	-138
-36	149	-93
-182	-1	192
2	-188	-13
-142	-246	33
129	95	-116
171	132	-44
144	-20	167
89	-156	38
231	107	-26
-111	-169	-87
-122	105	-64
-81	11	172
-97	185	-232
-164	15	53
181	139	-11
200	-237	-50
165	-233	178
-161	-77	-208
-89	124	7
-233	244	173
-189	-210	-24
155	-138	-159
105	134	-215
54	114	48
94	-237	104
53	-169	75
-2	-61	-184
49	247	40
-188	-111	-179
-95	14	-171
-63	-81	-69
184	159	-35
24	-118	-173
129	68	91
-241	148	24
-61	159	133
-105	229	198
-66	-120	135
218	62	-84
69	110	-33
143	-81	37
-65	-61	13
19	-26	-164
225	-20	-13
-101	248	181
86	99	-96
-175	124	-239
-216	96	-171
59	77	150
-219	-210	36
209	237	-153
-232	-21	-86
115	173	8
165	-111	187
-102	151	-5
192	9	-142
-56	44	-9
53	-128	-139
170	-78	-51
-151	-243	-132
-60	-72	190
-190	221	45
165	-163	186
243	-142	176
-25	149	-59
87	113	-10
27	-4	145
130	-117	-168
-163	33	-88
-230	-179	-213
-222	-94	162
23	161	-232
224	-230	155
201	62	78
-193	-247	36
-58	103	110
55	-122	177
-23	-189	-20
222	-177	-231
-157	158	-245
208	120	229
84	-143	-200
50	-202	104
-239	-100	-7
-218	-56	-129
89	205	-61
145	105	-42
8	-165	172
-192	-222	150
169	158	104
239	208	56
-197	168	182
-209	-19	-211
180	72	166
-127	-188	-14
-80	224	90
-212	-219	32
-191	165	-61
96	225	12
-118	-180	-218
14	239	-176
-216	-86	166
39	171	38
40	-168	57
81	-47	-38
-1	191	186
124	9	146
-162	-45	46
31	-183	-35
-196	64	-11
181	112	-129
176	-162	-180
-196	112	230
-108	-92	55
106	124	-101
-54	-37	75
103	-79	-24
-218	95	-86
70	193	-238
162	190	-39
225	109	183
-161	-143	164
-159	143	-158
-141	159	185
44	-194	209
-228	-180	-122
-245	139	-54
-221	-232	-121
120	-117	-119
73	39	94
-45	98	-228
-78	-2	-94
-110	131	148
191	-128	-240
210	5	-24
102	-80	-242
-35	-73	-1
-45	63	42
65	233	177
39	1	-113
-206	-155	-228
-197	-19	-46
-109	-192	62
198	-87	-125
41	-129	-95
59	87	-220
-203	-89	-238
-9	177	-48
-106	7	238
212	-50	-244
48	-211	12
-210	169	-170
-184	-77	-82
132	90	-148
-235	30	206
-154	-134	69
-246	110	205
-71	-241	100
-43	-103	-174
97	-205	22
-161	86	-241
-15	-247	1
242	-233	48
176	177	121
91	213	-47
-219	-175	66
99	-168	-62
-157	-129	205
223	-146	-16
-186	-84	94
211	164	-34
-92	222	-105
126	-227	120
-170	-155	-234
-66	-184	62
19	-126	171
239	-244	14
-84	22	-61
42	-23	-146
3	-23	-77
-71	201	118
34	240	-13
-131	167	181
184	-161	55
223	189	-35
-41	74	-167
-178	-99	-159
99	-27	158
62	-151	187
-128	202	61
129	-42	-138
214	127	-51
114	-165	-223
-48	4	91
-107	-248	23
231	38	65
70	-47	-140
66	33	120
228	102	-67
-139	193	185
-185	-90	-132
-13	-27	-11
-109	-212	213
41	227	-120
-43	183	148
-71	29	97
-167	-41	-81
108	52	-190
-88	-70	-165
162	-219	-142
-66	-17	15
216	135	83
-25	-170	77
152	77	176
-26	194	71
-153	-68	34
209	-196	-137
-66	-18	118
-248	-133	-184
26	-225	-160
-114	-44	-231
149	-169	-157
234	-24	-167
-208	164	-31
108	-113	204
-180	-73	140
121	-118	-18
176	-136	-250
240	195	-79
-249	-194	-29
-48	140	61
37	-171	148
31	-123	-185
196	-204	-116
-190	-221	145
207	-221	245
-47	-194	-215
-244	29	-35
-100	5	-202
167	-219	146
-166	-144	-39
-205	-207	-141
82	144	-167
114	-172	231
-240	54	-229
-203	-31	-60
189	147	176
-217	148	220
110	-127	214
100	182	154
244	20	-50
-22	200	-138
-24	-245	101
-36	237	-240
99	176	-113
22	248	-199
-63	72	-159
153	43	181
117	71	45
-37	-168	47
79	193	48
-237	76	-169
82	-178	230
70	-47	-86
235	189	-73
-82	-167	-186
-227	181	25
83	-159	-227
-79	241	203
-70	90	-44
136	203	-48
20	-58	-172
93	36	156
-226	177	-67
34	160	-10
207	188	-83
-246	29	-222
-165	210	-71
-210	235	-213
-171	235	143
-204	-224	105
204	11	-240
35	-247	-123
-2	191	-165
-97	-249	225
11	-200	-236
134	-112	228
-36	17	56
90	123	227
-245	-184	54
-231	183	-250
-183	182	19
219	-90	-17
62	88	11
-93	87	-31
-196	36	-135
103	184	-114
-122	62	7
26	-148	-93
-134	-28	22
116	120	113
184	168	-48
-215	160	203
226	74	186
3	-244	149
-101	23	193
-78	207	-174
-17	-219	-122
-8	-165	243
-65	236	96
-36	111	25
-235	151	5
-121	43	-227
-161	-20	81
6	-28	50
-104	27	-170
-176	-239	-144
-189	18	-213
-80	171	-244
223	-80	-235
-81	-34	2
-243	87	-245
56	206	-160
-242	199	-89
-191	82	-242
-151	-184	206
-158	176	-204
-44	-117	175
-122	126	244
124	-52	183
-38	127	-219
109	186	-77
-32	132	-5
-1	-207	15
96	-42	-176
64	-194	29
184	44	243
-148	137	212
41	94	-4
180	-183	212
8	24	-62
93	-239	-41
-165	147	32
-173	-90	218
98	-74	-237
-178	-186	221
236	-64	15
-171	-63	-161
77	113	-49
100	-136	-16
34	122	130
30	96	165
-58	-42	126
-178	71	-177
-169	215	101
127	85	168
107	-117	-124
-84	-219	36
-25	116	-101
167	-10	-181
-64	70	-67
-9	-183	-21
-127	-38	151
192	-22	204
-9	-140	-54
-172	-221	-66
-142	211	74
-94	-220	65
83	74	84
-81	124	197
 
