-135	31	-68
182	-243	-50
-106	-114	107
-195	-47	-106
-82	245	-250
-180	141	-182
-144	200	-229
-126	153	-43
-49	-41	-242
78	-17	-180
-229	-142	76
147	-32	43
54	100	243
42	130	129
-219	-111	81
-84	167	185
3	224	105
-136	-151	179
216	39	-139
-158	-41	-33
-31	-23	-137
-38	-185	187
-221	-116	-185
158	209	221
218	-210	83
221	-229	-44
71	232	-159
-41	-95	-4
-158	-152	205
171	-166	-217
24	-136	143
-42	63	-68
89	110	35
90	242	-179
51	-41	-17
-67	92	-75
174	-146	-228
213	-74	-203
-145	150	159
239	60	76
188	169	-123
-172	225	102
68	61	140
-1	-11	-198
194	-188	-28
-51	-131	49
-130	-64	-75
-48	31	234
-236	-51	110
-152	-153	-246
59	-223	-70
207	-25	-32
-54	18	188
-227	118	-147
-61	-231	-202
-49	125	-211
-113	45	-196
98	105	201
-73	-137	-220
44	194	126
-82	-221	-227
-99	35	94
-90	191	-228
-198	110	133
-91	-136	-40
-234	-250	105
-108	85	-130
-228	167	-157
202	-240	-54
-179	-247	-31
-103	-197	-198
-53	-14	19
149	-193	12
250	-100	-43
-199	112	-195
178	-183	104
59	-194	-23
-172	25	180
238	-80	177
-229	81	221
-81	237	233
-194	-170	-66
-204	168	217
-212	90	127
-248	99	-90
19	102	-135
-125	-230	-166
132	149	-80
145	-244	-21
30	129	239
-18	116	-113
149	-242	128
226	-64	223
238	56	-248
-149	-107	8
149	-243	221
159	44	79
110	-84	-73
87	-127	40
-214	-34	-223
76	69	191
-133	239	-130
221	-136	-72
28	-54	-89
-184	101	-7
104	-147	246
130	75	64
248	6	-224
31	-77	-245
92	-77	233
26	-87	-201
-97	11	218
-249	18	10
-163	-118	135
39	-78	105
76	-201	174
-170	-69	64
-141	-226	-101
208	110	55
-121	56	118
-63	-152	-245
40	-98	35
188	125	-239
226	233	46
-71	-196	-118
-232	-234	96
-193	10	122
-240	51	231
-164	66	237
-22	166	-7
-83	87	-161
202	-5	140
-178	-222	-54
-164	112	208
-212	-92	219
145	-63	-159
186	191	-227
-77	191	-180
-23	-13	240
33	124	-152
-75	237	-194
-205	227	-124
139	129	-78
-196	31	189
-244	44	224
-27	119	52
153	-56	70
-163	-125	249
166	138	38
-205	-66	-92
244	-237	5
-139	-109	-162
79	47	-23
85	203	-103
171	-12	-239
-148	-185	-186
-9	118	-250
69	-154	-181
-57	-66	-170
83	109	-238
-20	-19	113
96	180	209
-229	168	-188
126	-66	-234
21	-57	-31
187	147	171
141	198	21
133	-21	38
-238	55	113
-144	-120	143
-76	65	167
87	4	215
227	235	-27
-61	41	10
-9	155	228
-171	155	87
238	-38	69
72	-124	102
146	-218	-67
-77	-135	152
-149	119	-179
-89	7	-250
233	173	-13
-141	-154	-158
132	49	-21
-41	-175	103
-182	-249	-128
70	-139	-151
-23	113	62
67	-202	81
-72	-26	-33
-45	175	191
151	176	-235
209	-32	-70
-52	29	91
241	188	100
-215	157	19
-2	229	50
192	238	90
-151	-59	-80
-66	-181	-134
10	168	-152
-152	75	-208
11	1	-224
-152	-162	-38
177	-218	160
-55	-143	31
-185	72	-178
129	-35	-238
83	36	162
99	194	-33
-121	59	-58
-6	199	50
-170	220	-108
158	155	29
-134	-124	-240
-82	-3	51
-118	159	14
241	-12	-75
91	-77	52
-164	-30	200
-146	-27	-83
11	-34	-145
-129	192	-248
-99	-130	-244
-227	163	170
6	-211	142
-75	-168	92
-206	71	233
121	122	-152
-5	-249	-63
-39	179	-89
239	92	164
122	-16	-176
126	-90	70
-178	-208	90
-119	171	-192
203	-90	50
-221	-41	126
-95	20	-184
6	-225	-96
109	84	-148
10	243	89
169	-79	-49
139	-70	213
209	240	-234
-31	-194	33
178	3	-66
25	231	-3
-16	-164	47
-238	-194	20
-170	-29	48
26	-135	45
15	-176	88
245	-15	26
73	-231	-205
-197	121	-232
37	-99	-74
188	-205	-151
-137	217	-165
-173	-81	139
81	120	211
1	-151	133
-50	-169	-26
101	-80	-214
174	165	-54
152	-123	-97
146	186	112
99	60	-13
122	-112	36
58	52	-193
-88	-15	108
145	22	-228
100	148	49
68	-145	171
130	-39	-99
-57	-237	227
-207	65	-125
-173	170	72
-30	-98	-239
248	-80	-7
59	209	143
138	80	-127
185	-188	-116
100	-188	-244
56	-136	-24
219	40	135
174	-212	87
247	-157	-39
9	12	135
-196	-155	-158
145	187	179
37	222	-214
225	-19	93
211	-140	17
117	87	-21
164	-202	-174
95	-17	-193
245	-115	234
93	-88	-4
-225	50	232
-233	238	-240
128	-175	-237
36	228	241
-133	158	-206
32	-242	189
52	-220	250
-11	5	-3
123	-111	213
-231	-12	-186
75	-180	-195
26	244	152
103	45	32
91	163	218
82	-6	108
-221	17	-185
-97	55	-121
27	182	-199
-165	-128	-152
228	13	183
92	-250	-142
154	12	226
-179	36	237
116	-9	152
-195	-119	-96
-2	45	125
64	-225	52
94	177	-98
103	-169	200
-87	131	-209
-57	-10	207
222	216	-2
-84	-98	-177
122	30	148
162	121	-215
-33	109	-233
18	13	100
-20	119	-202
175	-172	-159
156	155	62
94	58	223
210	65	26
164	103	-179
-244	222	-150
-94	200	48
-19	-164	-130
5	199	241
90	172	-177
-246	-32	-196
38	-28	189
157	-202	-173
-213	-197	111
-27	65	42
177	-78	110
112	10	71
-61	250	-204
146	-249	93
-125	-229	-134
245	-109	44
-148	-94	26
-221	-205	-119
-71	83	153
232	-214	83
81	-124	228
198	165	93
-47	152	237
-67	209	-220
-118	-146	-66
120	-34	-20
221	-86	74
126	-225	8
-169	-24	22
-89	46	-230
51	162	174
229	148	-52
166	-50	-28
-31	250	-84
5	-64	-77
-208	-126	-197
-194	-85	-228
-150	-209	51
-123	-247	29
-129	211	-176
83	-216	-5
-206	125	-26
69	-9	144
-150	59	107
-41	144	23
95	-182	-246
40	168	-51
-2	169	168
5	188	-161
-173	156	-69
-226	216	101
-149	-104	229
109	171	248
128	-71	225
214	103	246
201	-24	-83
113	144	-1
-171	-201	-92
-205	-104	-227
20	-106	11
-133	-90	83
112	3	221
-33	-15	124
138	-94	-8
86	-91	-175
-233	-69	-66
-59	212	-114
204	70	-192
108	-140	25
-30	-43	101
189	126	148
146	132	68
-187	7	-193
59	192	85
-93	87	-84
-22	-230	-102
26	-129	56
-216	-75	-115
-104	10	-140
230	-185	34
-40	150	55
65	-95	167
230	153	130
-43	165	-91
-129	-83	-119
237	185	-145
-79	140	-58
-50	240	-148
10	126	-124
-34	188	-60
148	-87	-140
6	-206	105
-59	-1	-105
166	189	64
17	-74	-60
-31	-124	245
-134	-172	78
-103	44	-30
-145	-166	-148
-81	222	-11
48	-78	110
-164	131	-197
20	-221	-227
-8	72	143
92	111	69
-88	49	-194
-223	-5	-71
102	16	160
-54	-72	-159
44	-69	51
-229	-9	-99
-112	178	-194
122	199	206
118	81	93
215	-70	138
66	160	165
-194	199	-48
247	245	-193
-145	-102	56
-136	-197	12
-216	38	-135
234	-62	-104
-19	-184	-145
-175	106	-18
104	161	-92
184	-27	7
223	-141	187
227	-191	58
38	77	-124
201	161	61
11	210	149
142	250	195
202	-54	-57
-27	214	35
51	220	2
-233	22	237
-186	181	14
247	-209	144
11	-244	34
-137	195	22
-166	-38	55
-166	-104	24
-19	231	-240
233	44	201
68	227	40
-123	-31	133
21	99	-155
75	-46	-120
-22	-191	197
68	24	-13
202	-236	159
136	-184	-191
180	53	-14
-202	139	163
-184	179	143
-75	237	-243
75	-207	89
-232	-176	-118
-217	176	-124
-248	-7	-163
-146	27	185
-44	85	-211
198	81	133
-51	-43	33
158	169	113
-18	204	93
-207	135	187
125	214	-116
-115	80	-234
3	-161	-73
180	-249	-85
124	157	62
-96	-199	42
-153	-71	-151
42	221	64
246	16	-43
7	-162	-149
-146	67	-171
-8	180	-198
-62	-108	-136
-170	217	237
205	54	-185
-75	-17	-223
123	211	-180
235	181	104
91	-225	42
-101	142	-36
69	-29	-164
187	193	93
240	242	193
200	-22	-60
-128	100	40
105	-162	82
182	-163	6
114	159	58
-73	-219	125
29	122	182
-122	-139	-187
16	88	-76
-89	226	-153
250	-103	-139
-207	13	5
164	-203	178
-13	172	88
-31	9	-235
176	141	-43
-7	-137	-181
-59	170	-148
172	-247	-152
92	-220	-194
230	72	-123
-199	129	134
-99	-83	21
-227	-163	93
64	14	-1
240	69	218
-109	-39	-218
93	16	75
210	238	-229
83	-180	165
-230	176	-71
37	-147	200
246	231	-134
135	53	-133
-15	187	179
181	-249	41
163	-232	224
230	231	-93
-8	185	240
139	-63	30
-182	-172	-48
50	-86	-224
-135	178	-190
-164	-48	-174
246	-76	34
75	74	196
114	95	-205
-46	-3	80
-225	143	167
-120	42	180
178	142	-146
-243	-127	-35
-99	-10	-154
-48	219	26
-69	-236	-112
-70	66	-215
-181	-209	189
-226	-182	-244
-202	145	-152
-235	-246	84
52	-200	-82
171	-69	123
-200	172	-226
-70	-27	46
193	-177	-51
39	-210	134
-35	147	90
-201	-206	207
77	-219	59
-178	133	-228
198	46	69
-168	-156	-10
130	-147	-137
-248	-237	86
-69	165	-241
-176	47	198
98	-237	169
-67	40	-5
167	66	-169
14	71	-5
-224	-118	104
-65	173	-35
-239	-122	148
108	6	-248
-123	-78	224
-33	100	163
3	133	22
180	-42	-226
-157	-90	-171
58	-71	-5
-77	229	230
89	-118	-179
-214	-85	24
105	-68	96
-202	31	114
87	-139	-39
112	218	-21
22	-42	-9
-52	85	-238
191	61	241
-115	-104	191
57	32	37
3	-94	-155
-181	190	219
129	27	-138
171	196	-9
-181	-156	209
-80	-235	124
119	177	203
165	223	-66
-208	12	-93
144	54	96
133	100	64
-19	203	235
10	205	-53
223	-215	156
5	-75	82
-180	60	202
51	86	238
-115	-67	-232
-61	-115	-203
244	184	-208
-178	-213	195
-165	6	-97
-179	156	220
149	133	-226
-235	-92	88
77	-96	85
-33	139	46
32	-219	243
113	-28	198
243	114	138
202	-134	150
76	187	12
-208	97	-20
-15	212	176
-8	43	-168
200	75	108
-223	187	199
36	-16	-111
-203	-231	-170
182	201	-12
-74	-46	210
-193	117	7
154	-137	81
-223	144	-27
111	204	170
-7	128	-61
36	-1	-72
-108	45	-59
233	-31	-143
-228	-34	-118
-164	-163	49
-179	-164	-107
-172	64	43
229	-235	132
-36	221	-88
75	33	156
229	-185	-198
83	106	-218
226	-65	-203
-161	-223	167
-241	201	68
-179	-53	-9
-30	221	-49
-216	-71	-199
115	88	-107
-67	-77	183
-208	151	-59
-159	57	167
91	-20	82
173	53	-98
-12	151	-9
201	-243	-132
205	118	215
-133	-165	-38
224	-127	28
3	168	12
243	63	-40
-32	-26	-116
14	-29	105
26	216	184
-166	39	8
225	-43	182
-12	-198	-28
-66	206	-202
-228	33	-160
-2	234	-9
-154	-76	59
178	-189	88
120	87	-214
-18	-126	67
-180	-213	245
66	-46	104
184	-140	-33
-34	64	250
-155	120	-217
-233	-229	141
6	232	79
-203	39	181
-148	95	187
-238	-246	-160
133	-200	187
-57	183	-85
176	-244	230
-230	125	-134
205	-9	-221
72	97	137
-112	177	247
137	237	31
155	-72	-133
-14	192	-163
171	-128	223
121	-247	18
-155	-79	-66
193	-99	-230
-229	-151	-160
-18	55	-92
82	233	-223
-178	-4	-243
-152	-130	-35
99	185	-73
223	93	11
41	164	-105
-178	-190	-207
-108	-85	-24
-65	66	-164
94	46	-82
227	-150	78
-34	91	-30
-135	118	47
137	-74	-79
39	-54	197
35	-135	206
-201	-249	-209
-193	123	87
3	-168	-171
-232	-7	185
-234	161	-227
57	-223	-190
234	-146	51
168	-137	-249
-219	-200	223
-247	112	9
166	107	-4
33	-105	-102
-165	-93	124
130	149	-40
-201	50	29
-240	188	185
200	-76	161
-38	-74	178
2	-117	6
-209	-169	-108
-65	117	68
-55	60	186
-51	148	-169
85	60	-23
149	60	160
-137	111	154
-64	-165	-74
95	-180	-82
-169	242	200
182	-232	-110
129	124	-16
46	-142	-40
-53	-235	99
-24	165	248
-24	-37	62
39	7	-172
-179	-84	140
-138	-5	15
-242	-163	177
70	-160	-132
-82	-204	102
64	76	241
-169	-33	37
-147	-84	226
206	-129	77
18	-3	-228
-220	-201	45
233	151	106
67	202	110
-49	-44	-207
-150	149	131
-97	-238	-218
214	-181	-100
-96	16	-108
-34	-106	240
-119	131	19
-16	-104	-24
182	209	153
188	123	-117
-241	111	29
100	-220	-141
-155	-234	-2
151	-148	-206
155	-118	-106
-195	-153	-43
233	232	113
21	-4	64
-20	-84	178
208	42	-225
245	-7	-39
181	213	152
-124	-107	-5
-217	148	-21
-1	-80	199
-113	-137	-18
-71	-104	211
-223	-22	153
-165	175	179
92	70	131
51	157	159
67	129	186
74	104	227
-216	237	-187
242	-125	-119
-82	-77	-49
-217	13	-65
68	-188	2
-51	204	50
225	94	-229
233	207	224
-161	73	-121
124	-134	-172
-188	-227	-113
 
