4	-249	7
203	-221	86
-233	195	-97
40	6	66
-55	-99	130
7	-180	-9
28	-188	128
160	-209	248
216	-191	33
-84	-28	176
-222	-224	31
137	-14	-203
68	35	138
93	7	-228
-201	120	-228
227	54	-169
-22	-171	168
154	3	79
79	160	-126
-7	235	33
179	87	-169
-1	115	123
213	244	-61
161	-113	38
-199	-175	-56
95	-87	3
215	185	211
-145	66	43
83	17	189
-192	-1	-32
-164	77	-27
-11	-54	-145
22	-37	-63
141	-75	-185
-187	-137	-239
-158	-48	-47
144	-224	189
35	216	117
-16	-170	-182
-188	-186	-13
-146	-61	-194
77	-137	129
-96	209	39
70	71	-238
-127	-209	173
-35	-31	-137
134	49	-17
85	161	-149
-191	-192	25
165	-69	-4
163	-242	-168
-179	103	189
135	199	164
237	-12	-229
57	-104	-240
198	-103	-189
-6	80	10
197	-159	-73
-147	-180	156
46	247	-199
-232	3	-242
77	124	-223
210	14	156
176	-22	-28
176	-193	214
13	-209	-23
148	206	14
118	2	-94
-122	210	-240
116	217	78
99	104	-15
11	-5	-98
-105	243	-142
-166	137	-135
41	-151	-142
-174	-78	-86
-81	-210	198
-68	88	66
135	201	217
194	147	-153
-67	-189	-210
95	-207	118
-116	-204	-188
-12	47	173
-230	9	-174
-14	160	127
-132	-158	210
99	-66	-49
-8	7	-180
216	-80	132
112	-83	-197
-217	52	160
64	67	53
107	71	21
-245	21	172
-196	230	177
93	-31	-124
7	-60	192
74	17	-76
186	-48	152
-201	120	250
200	105	95
-199	-114	151
-146	247	-76
101	-26	177
23	-83	-219
-86	-161	-85
-22	182	-55
233	-217	224
187	38	-90
-213	63	54
-163	170	-175
-189	123	-90
-221	27	129
8	-22	-103
68	98	205
137	-191	210
220	127	-183
222	89	4
165	-41	-111
160	206	93
154	214	-62
173	245	-126
82	26	83
174	40	156
29	216	249
242	234	39
-53	18	58
173	204	139
121	-212	53
70	-25	-74
-143	-137	-181
-244	250	-52
95	76	53
-220	75	-118
-66	-95	-49
-25	127	89
200	-61	-71
-166	-76	-18
-33	-145	206
-126	206	121
-127	113	237
36	18	114
48	-184	172
-197	185	-241
178	-211	-87
-158	-12	38
198	12	-123
157	-165	-75
-174	177	-161
-46	6	206
58	212	102
201	53	-89
215	20	120
-16	-21	26
-172	231	-109
217	172	-124
-145	218	-32
188	6	166
-156	-62	-34
-34	159	200
-54	2	235
-156	-214	220
-83	-135	17
11	96	123
-14	-60	19
27	-6	55
-13	89	88
243	110	169
-71	-119	-205
53	-176	-41
-124	-165	-248
-53	-190	20
175	-164	155
-202	-242	130
-138	237	218
-171	182	-22
100	162	137
164	226	-221
-81	-20	134
-3	-63	56
76	162	-44
-45	180	65
-239	213	-92
-101	111	179
53	73	-167
221	-119	-70
-168	-11	-80
-99	-180	91
100	-239	232
132	-25	-126
207	103	37
176	34	-14
134	115	224
-154	-9	-76
64	-6	-4
69	241	-209
21	-141	-225
-160	20	62
228	-229	91
-182	224	-78
107	-154	206
-26	19	203
-178	204	-128
-71	65	181
233	-51	-64
-25	-93	53
-43	-183	69
-103	111	-67
183	170	219
203	64	137
-164	-148	215
17	-170	-54
199	-17	-97
-169	179	-116
223	244	-10
-232	-173	-30
68	-156	-78
-107	-190	9
149	123	-184
-211	231	-218
-103	73	149
40	-86	-193
109	63	123
122	-165	-200
-30	139	189
224	211	101
159	-131	-205
-35	-106	-224
-234	-93	154
141	-177	221
-108	148	-39
77	179	12
-192	-64	115
155	-205	179
141	28	-4
-190	-213	76
109	248	23
-130	-221	116
80	41	-40
84	240	204
15	41	-23
-184	-127	-191
9	127	190
-210	-199	-117
-176	-41	205
-189	-142	96
154	165	-241
63	130	-114
-79	-213	-182
160	136	179
171	-203	-197
130	-67	-92
-109	-223	93
-205	-55	59
-25	159	-155
-8	-195	122
-132	-90	101
187	69	-234
-126	-246	13
204	157	-171
-28	117	139
184	-203	-188
46	-114	217
238	-20	-2
-12	157	-40
127	-42	15
113	-125	-39
-199	-205	-79
-172	-221	-242
57	-233	102
245	42	159
-96	-169	-224
-99	168	89
-150	-4	42
-87	234	-246
-54	75	202
62	179	-177
169	161	-64
78	-239	150
-132	-216	-61
-37	-208	215
-247	231	227
-69	-185	201
-28	-19	178
-20	123	-65
-183	-234	-170
168	-135	-195
160	86	-185
-70	-46	-250
1	203	30
-21	-32	-40
158	-121	-78
87	-121	64
-244	-231	135
-150	228	21
235	64	151
217	161	-224
22	99	-55
175	113	-197
-128	-6	-152
-18	-169	8
-22	-158	-171
-180	224	-33
-200	233	15
-70	169	127
-165	84	-230
183	23	79
38	-197	4
-222	131	44
-108	96	5
45	-231	-155
195	-86	-179
54	226	144
-119	18	-205
249	111	-76
-74	-139	122
134	-107	110
-9	-184	24
-226	111	87
-160	22	201
-128	98	184
-24	210	203
-181	-30	16
25	157	-118
-201	-247	-162
-197	110	34
-227	132	69
11	-196	121
-34	174	209
-41	236	-203
-84	-132	172
191	-122	-101
-130	-81	62
190	-155	72
130	174	-158
-220	144	62
-174	50	-24
-49	140	-27
-144	-25	212
-113	-137	-236
165	-92	227
230	-249	202
-219	-216	151
136	64	46
-176	159	146
76	18	-184
81	53	132
-42	25	-15
213	155	248
-17	178	202
-5	-164	-72
-72	47	198
3	120	29
-202	24	-204
-242	-48	-133
248	-215	135
-214	-225	-147
-166	-182	-94
-243	151	-178
152	91	-6
-5	32	180
-240	-66	-57
-110	143	167
107	80	16
-242	-178	-206
-212	217	22
224	-95	-188
-16	89	-57
49	-148	-223
-179	-172	-175
-124	131	-103
-18	246	52
-119	-42	-121
68	22	-59
-38	-15	161
-99	-22	-210
-159	-184	227
243	-7	43
25	250	38
-72	77	138
60	139	-58
-250	-249	158
228	202	-53
36	-90	235
198	-243	-101
-122	34	28
154	53	116
-108	6	27
-146	-61	181
153	-83	95
-143	-39	-103
-38	-121	-208
228	-39	241
96	-95	-77
-129	-126	-44
-43	-22	-250
50	-230	87
-244	110	57
1	-211	100
39	116	200
44	132	100
9	77	-21
-114	77	-14
176	-61	88
100	177	190
-127	53	-161
18	-104	13
-192	-63	-173
-83	-159	-44
-245	34	109
214	-209	171
60	-202	120
168	-183	132
74	-221	-23
-49	136	241
-26	-34	-31
213	217	-167
152	207	-90
-148	-120	198
128	-36	224
-191	-219	-77
186	-127	-200
10	-110	-194
77	-40	110
113	-87	132
-129	145	-43
-188	-52	84
125	164	152
-59	90	83
-15	227	130
222	-191	229
222	-83	146
-97	-94	-213
41	-222	-65
166	155	-156
130	23	159
203	8	137
148	-159	200
-86	196	-84
-79	236	-128
202	-160	-110
221	247	-50
217	218	-105
163	-69	50
-142	-124	151
-78	64	32
-101	53	17
-56	-88	-43
-127	-77	235
199	-30	-246
-179	-233	214
-230	-21	-98
73	-226	-56
31	-13	-46
-138	214	134
-166	102	247
106	-42	140
174	187	-164
70	85	180
223	-160	-78
-140	-62	48
179	-43	110
176	68	8
-223	176	-164
16	232	-97
39	227	-55
154	41	-34
84	34	245
171	-96	25
21	13	16
-111	-144	-80
-156	-134	233
117	231	-125
-211	242	94
20	-98	-104
-139	-75	102
-161	145	215
233	201	-91
-104	22	-154
-38	27	77
-100	-201	116
-32	-79	250
-107	204	34
109	164	116
242	149	-148
-109	138	161
79	121	-158
-162	-223	-82
-40	28	-56
-28	31	65
135	-208	242
124	11	201
-160	-250	-41
-134	-235	238
-106	167	-59
24	227	115
95	-145	-57
-113	86	146
113	-211	-76
-128	-6	-133
-94	-199	-201
5	57	117
207	214	-128
192	228	165
233	-207	-70
89	-237	-193
-11	199	211
169	216	-25
-250	9	-119
229	8	153
-42	-210	-32
139	-9	-174
-161	54	-148
-76	99	-224
140	241	-6
88	80	87
95	203	-94
201	-212	-32
64	-223	-230
35	57	234
168	187	-102
-90	-151	-118
-162	-120	131
75	32	-250
47	-103	223
-52	61	8
-69	156	-215
-105	-1	-3
12	19	2
-178	-120	172
-221	202	-125
42	174	-96
-139	-214	-185
111	-210	-147
182	149	-90
167	-19	191
233	39	219
-12	184	-41
-75	186	-198
192	229	66
-20	248	-133
-5	21	-169
51	111	-148
80	133	-157
196	46	182
125	96	10
137	61	-70
-19	-85	29
138	7	219
-247	-229	-118
-191	115	40
250	9	-157
238	-84	-26
103	-136	-208
143	176	-221
-205	-46	-75
-90	246	206
-187	52	103
163	-170	-238
113	-132	-93
43	96	-243
64	-180	234
-39	111	-100
-243	236	86
-147	219	208
-187	-93	196
-167	23	-215
199	-81	1
215	-214	-58
125	91	-132
-182	-16	-26
-161	112	8
15	211	130
-87	222	65
-58	-147	-99
-122	160	-195
-132	197	250
189	86	-222
-169	187	-201
242	138	119
-19	199	6
101	227	238
112	56	-145
62	43	182
234	17	-150
-198	126	175
-245	189	247
-41	-151	168
180	45	83
123	-39	-125
-248	88	-107
-193	35	-134
-51	-58	74
10	172	-101
201	-155	196
-57	175	-173
-108	-39	249
-164	-29	72
-44	7	236
-51	50	173
82	182	23
-218	-203	-159
231	108	-164
117	138	167
120	83	-65
-141	-160	-121
-33	132	167
-77	218	-241
246	-200	68
217	-66	148
149	-54	-208
95	-99	-90
113	-23	-167
4	-147	-179
154	-210	226
139	-117	-174
19	24	-240
-57	173	207
-203	28	-4
42	3	-208
138	193	-43
-202	-58	246
125	-223	227
-189	149	-30
-190	72	-131
73	227	-128
87	-238	-225
137	-53	112
-115	73	-207
-22	205	-58
-88	174	-123
132	-125	147
246	-92	128
166	-70	84
-108	-236	-53
-61	-226	78
-93	-72	-241
-64	174	-38
204	197	63
-136	177	-13
-93	153	126
37	-178	137
223	-231	239
4	-125	217
93	-48	212
-5	-79	207
196	35	-220
-148	34	117
155	48	163
157	207	122
-172	-67	-186
-171	-143	218
-26	123	62
180	164	153
167	191	223
145	232	100
-13	-30	-189
9	195	38
175	17	-209
94	25	-184
-100	207	225
-246	50	113
-99	38	227
-182	32	-80
134	204	213
61	120	231
-118	-65	67
-12	-99	-134
-51	166	-23
68	189	85
54	67	224
53	-219	107
214	-212	-205
88	-1	-104
241	-198	99
-180	32	171
195	-119	-240
158	201	150
-51	-135	-99
-65	235	-177
-17	-241	186
-208	-89	120
136	-48	57
-135	212	-238
-213	180	217
-44	109	-18
230	-3	-249
205	86	187
115	-7	-58
85	203	-104
78	135	55
6	-93	102
143	-146	138
-177	22	15
158	208	207
207	-87	183
-110	-188	138
-13	-85	-225
-159	90	154
-179	-232	-235
184	-199	80
162	69	-199
129	-43	-224
-236	101	228
-166	203	32
-143	-21	-223
-234	49	250
71	228	-45
-66	-113	-159
120	-89	242
-162	197	-238
118	-133	-168
-119	209	17
95	105	142
-214	-179	117
-221	-110	241
127	-111	-207
240	-28	-146
-34	36	40
204	-3	-27
114	-180	84
-178	14	189
-72	47	125
-152	86	-101
39	214	144
40	148	-31
-202	179	-182
237	134	35
178	-3	-172
169	232	-146
-164	-87	78
112	162	7
32	-39	202
152	77	-55
-6	24	229
-82	-249	112
-237	55	234
61	-130	-73
64	-97	-49
116	176	178
-119	159	-12
52	53	10
-69	106	-237
-113	182	-29
-66	165	-125
7	127	-110
-224	-158	230
91	-11	-130
9	-15	-179
236	-242	-143
-62	242	-28
98	-234	-42
-101	-57	-245
-228	-142	161
134	164	78
-178	86	55
-88	-105	48
113	32	-72
-4	-240	97
250	30	-189
-140	-234	49
9	-26	160
-71	-18	-123
-97	129	124
-218	43	49
-119	-10	88
-222	212	-51
223	-89	224
230	78	228
-123	-237	-62
27	-11	-191
-139	150	105
146	4	-211
-218	-78	19
215	-53	-25
-207	1	179
-40	-3	5
-17	-88	-39
-169	174	-214
-225	82	-197
168	-64	171
-202	-1	-38
242	-162	68
-167	-58	198
-24	-219	147
141	-136	68
-97	-182	-29
-115	-129	-85
-207	-75	31
218	-228	-243
-118	-88	96
-214	-246	-8
167	-244	-24
225	133	-7
29	4	-188
233	-236	222
-155	-136	-116
57	44	-239
13	20	47
-229	54	-86
50	-57	189
142	-39	245
-1	8	-167
-154	101	231
33	98	-58
71	64	190
120	-226	113
-237	-233	-72
115	126	-11
-101	-109	-228
-41	47	-55
-53	176	115
230	-27	79
-210	-45	178
99	-241	112
67	-189	-135
10	-221	-117
220	-116	183
100	125	158
-30	194	-38
230	-86	125
-56	216	-13
79	58	-14
124	-206	-54
79	-12	92
-52	-133	-197
-219	-54	-120
-129	55	16
-72	-190	77
24	-49	-70
-226	-216	106
-77	111	-158
-154	220	188
41	184	-193
-177	-82	-212
220	173	-92
179	172	-94
-219	-21	154
161	230	200
-17	24	90
-104	239	210
179	242	227
207	-47	114
127	-114	-33
-84	-234	-153
-210	65	-161
-225	-188	216
-45	166	90
-212	-152	156
124	-61	106
198	194	-131
81	87	78
-89	-83	-203
-221	-204	131
249	71	-168
171	-44	-95
191	232	44
55	117	-164
235	-15	109
-222	-139	-126
-41	-163	-15
-92	-155	-147
-216	-227	42
-35	218	-102
199	-54	131
46	235	-36
225	211	155
47	-60	53
175	224	4
-18	-65	140
22	-184	-67
-58	219	-147
38	-137	-51
-127	-149	213
215	192	143
187	-112	-215
190	-227	177
-76	226	-153
116	193	-26
157	-36	-143
81	76	95
-4	19	-241
197	180	-155
227	-172	-163
203	-156	-21
-78	36	236
185	-84	176
210	-116	-9
35	94	-142
240	-249	146
162	239	42
-18	-153	-189
47	-125	-242
-34	218	7
-50	244	98
1	239	39
148	88	-10
-213	-77	-50
117	165	-199
222	139	196
-119	-85	11
15	25	-169
-199	73	-26
-230	143	-73
131	236	-51
99	173	220
190	95	-120
57	68	54
241	-46	-223
224	-105	223
-159	-30	200
224	-78	-124
-74	243	60
-207	-66	-171
-166	-103	-249
166	-36	208
144	-137	174
 
