-83	-223	-64
-212	-127	128
-154	73	53
-120	18	-235
104	205	47
-87	153	80
129	-85	190
23	-136	-144
-177	-245	210
38	247	9
191	195	231
83	-222	-189
-95	250	-56
-180	-2	176
-193	201	-66
30	-225	-119
114	77	-185
223	-194	-162
-209	-111	-238
204	-192	-100
193	-172	109
-24	46	180
120	71	-223
17	-57	15
154	-145	206
-137	-107	-20
98	-191	248
56	18	167
-182	66	71
-211	-223	157
14	112	177
-237	-205	-36
-80	37	202
10	-247	-66
94	154	108
-71	84	195
-92	104	-6
61	-168	24
12	174	85
213	98	182
152	-169	-86
-147	-8	-58
-139	-195	-63
1	219	-150
114	8	2
-47	229	-18
-86	221	190
39	-12	-18
-78	174	-193
-131	-122	246
-232	214	51
182	-95	-122
-113	-228	-214
41	76	130
149	206	-113
13	-86	235
194	-114	-203
-10	51	148
161	55	-124
157	220	163
-204	14	121
-47	218	165
169	42	-153
-114	-175	221
195	-121	13
143	94	27
-65	78	18
-83	245	92
152	-174	-32
-165	-106	117
-191	107	-100
17	-185	208
-85	-247	28
33	133	-11
-60	170	-27
182	38	-97
162	20	150
-153	139	60
18	-97	-174
-200	-220	-99
216	77	-233
-28	-20	6
241	-41	198
91	239	109
193	-216	-238
-237	-157	210
-205	-247	-87
-19	-164	-16
229	54	-225
105	10	-207
-225	37	54
3	-210	-19
65	-188	106
67	-133	-122
-32	-74	-199
-135	142	36
-211	-78	-1
172	231	107
-95	-127	145
156	-199	188
-105	71	245
-181	-220	148
-100	-121	45
218	-242	-232
-226	-114	98
16	-73	105
-80	143	84
41	-173	154
-190	-97	-42
-70	184	113
201	112	154
169	-201	8
-35	218	-4
238	-243	-229
-28	-234	-122
222	-101	-79
-240	74	150
79	110	44
-214	34	88
131	-90	-235
219	202	-235
-247	66	214
222	-142	-148
-111	-188	228
-200	11	130
69	231	-61
-194	-24	203
195	-141	-159
36	-16	-70
-53	163	-210
42	-166	-202
-240	162	-3
209	13	-62
249	-140	-232
-18	-205	-108
-199	178	120
-129	-20	1
52	171	-81
80	36	-74
7	121	180
-69	-47	245
28	-76	45
-96	8	-177
-110	200	250
159	-18	224
-156	-200	119
-175	-166	141
-226	-39	-104
117	74	-174
-219	167	202
-15	161	-33
199	-235	87
185	180	68
-12	199	106
121	-33	29
-156	240	194
-109	-72	-238
225	-95	-121
-73	146	-152
41	202	-248
103	179	213
50	-225	158
229	-144	163
-52	-8	191
-169	226	-223
139	-147	174
188	242	-15
163	7	78
121	158	-21
84	-29	-183
-52	-84	124
15	-124	57
213	-131	-92
54	-77	-106
-32	221	-246
191	78	-24
-131	68	83
23	60	-181
-62	-154	213
-134	-10	72
69	-165	-176
-52	109	-47
184	-69	204
-1	-245	-208
-64	-46	-196
-233	244	83
137	-171	183
204	-36	30
68	-214	-41
94	172	-229
-89	-174	119
61	155	189
34	-157	-44
-169	-89	-168
43	-136	-66
232	-71	79
106	-55	218
58	169	247
-229	-188	-211
39	-180	61
10	182	112
152	-137	161
-209	238	-214
77	-68	172
211	2	-238
-63	-115	-119
-30	-105	-37
-236	-183	205
182	-214	112
-162	-211	-75
-86	-45	205
-249	103	141
174	-9	63
-54	109	218
69	117	217
94	91	6
-61	191	1
172	-25	171
97	-29	246
72	205	-154
90	-99	-40
-206	-221	69
-65	-140	110
13	30	-58
-45	-105	-149
-147	233	-3
-65	-34	134
218	54	-242
-106	52	-204
108	104	-92
-161	-198	217
-75	199	78
61	-50	-120
-227	-233	210
168	4	-122
-244	170	120
4	158	202
148	-176	-84
-175	-206	193
153	54	93
196	57	23
69	20	-12
-54	248	53
98	190	236
-129	-227	-176
73	196	45
-200	79	-81
-88	153	-179
-171	-137	-133
-28	56	-183
-192	-99	-128
-47	143	218
-57	190	219
178	-250	145
-17	-184	-127
131	78	-1
147	-110	-86
-180	44	-128
157	207	52
-33	-46	-249
111	11	151
-16	-184	180
-60	-214	-245
-115	-199	159
38	-248	-67
187	-90	10
181	224	-18
-228	163	-151
174	-235	92
-103	-188	55
-169	-161	123
11	178	-54
216	-15	-70
10	-161	174
-157	95	-11
244	183	-145
197	-121	70
-158	-114	122
166	239	20
-164	-246	106
158	201	-52
194	13	-32
-120	-170	44
101	-63	12
-131	-66	97
-106	-148	5
69	-143	84
30	25	-17
96	-117	-225
208	116	-192
108	208	79
183	184	170
-113	-64	100
42	233	-232
143	48	-83
16	210	142
121	4	-191
-115	133	-38
80	53	-158
27	212	-46
-44	-62	-107
-193	26	-182
-107	-182	85
-69	225	-150
224	-62	-180
166	-215	-38
-200	-93	218
-84	-82	215
-16	44	85
133	244	180
38	-178	-66
-18	150	58
-19	115	114
-94	-49	-133
-47	-96	-145
-77	196	85
-107	38	-184
197	42	80
148	119	162
182	93	-220
233	145	74
101	144	-132
250	4	-196
192	-211	-90
-228	173	198
232	-191	-148
-150	-120	124
184	-181	-224
-205	-34	58
118	-147	233
-99	134	-205
-48	-230	71
-166	87	73
-132	-35	-52
-225	-98	118
-15	-64	193
-166	-9	-32
-85	156	26
-175	-215	141
197	130	-219
124	101	-247
-119	-235	-217
90	-56	-112
220	138	160
-231	60	193
-133	247	-130
87	181	-184
10	171	-211
-66	5	-61
-38	95	233
-10	176	-102
88	-142	-95
-175	204	-98
58	140	137
42	-153	-96
-131	142	66
-147	-118	-11
169	-64	-159
148	6	-122
-35	-167	138
20	72	-163
-205	-201	-61
171	-111	-12
-61	24	216
168	-92	-7
-77	241	20
-182	-29	-25
-192	-164	-78
-164	-53	227
-220	-152	125
-173	34	-86
16	-204	-189
7	138	96
38	-4	140
-47	102	-26
16	-1	18
-11	-209	-244
-131	5	-78
-64	-127	172
78	188	-156
87	-124	-234
-144	-235	-134
-76	64	-138
-71	104	-103
-46	-135	181
-185	-75	-162
-95	-72	121
-111	-34	-118
224	-8	11
-70	-45	-202
-38	182	-14
-86	-194	-14
-11	33	-6
35	3	-200
112	-149	-244
2	-186	171
-208	-220	-215
-193	186	-169
140	-98	201
38	4	179
-20	68	-12
-212	40	116
-62	-204	227
-178	-42	137
158	-168	32
-163	-218	-165
-70	120	38
-227	106	-2
-242	-13	194
-158	-48	-242
-37	-47	157
-200	-41	-184
35	-202	-84
-190	147	182
-208	183	120
138	159	50
110	60	43
82	-237	105
-58	38	205
148	244	-147
235	-24	-200
-139	-195	30
202	-73	-52
79	-248	230
-61	-87	-36
107	-168	175
26	85	-4
-120	217	68
114	-101	-6
-134	-194	-31
-70	8	131
54	-89	-161
51	-14	-142
-126	-48	-14
76	-24	-91
-69	12	249
-26	60	152
112	167	-59
-167	161	-40
-77	-118	-203
-160	-43	-156
-221	17	-122
65	3	-225
-235	-198	-7
-241	108	138
-67	124	188
195	132	-70
-233	-149	-160
-175	201	-145
116	105	241
-34	80	196
-71	249	192
47	-175	-206
179	-92	-47
-224	61	-171
-10	-152	-188
-51	204	-189
-238	66	139
-95	248	122
-71	80	-138
-234	65	113
169	97	23
-72	-25	-106
241	-63	172
190	25	-107
-38	-250	227
-219	-90	-119
-32	-20	-181
-62	221	-212
12	22	-189
30	137	204
-28	-7	-215
-51	-30	-181
130	-229	-131
-6	224	235
148	-121	221
-226	153	15
101	99	-42
192	211	-187
36	57	-121
105	-148	-83
84	-225	-111
-111	15	8
110	239	48
194	97	-156
27	223	53
-67	-131	-27
87	-90	205
-182	-102	239
-79	-92	146
-139	183	236
244	109	-165
-210	-122	-233
-164	-148	-76
202	-206	-65
112	79	-154
131	14	54
-188	-243	-210
-145	-71	-73
194	175	157
-229	-133	-175
-78	-110	-209
-219	92	-236
-105	-156	-213
128	70	-110
130	-57	-15
-249	-17	104
-201	116	100
78	149	-16
225	-203	211
-216	-115	95
225	168	-49
-86	75	61
46	-88	3
-203	-103	31
201	-152	132
-79	-107	217
-73	-21	-167
-238	1	-16
69	-14	-245
-116	-128	-83
46	-2	71
105	201	-26
-199	72	232
107	-131	-57
32	95	112
-79	-137	-36
-154	4	-115
-160	-225	20
-183	-44	-212
223	176	-36
118	-13	153
170	-166	-181
-8	165	-149
82	147	-192
-44	217	169
-245	-123	-57
-214	-59	133
-24	165	239
152	-145	238
-227	-8	246
-189	129	124
212	-241	-72
-169	158	-144
-248	231	101
15	-51	-73
-11	-134	86
-147	-91	-103
196	104	-145
-45	-8	204
211	7	79
240	-27	158
188	58	126
-26	221	-164
144	-105	-181
-126	-211	-180
-228	233	-224
170	245	-192
106	-60	-188
192	-123	102
-45	95	62
-171	-26	37
-28	80	89
187	-230	-182
-121	190	34
-74	105	-98
-189	-250	171
-69	-171	160
-30	-77	14
-123	72	201
159	117	-116
152	-190	194
152	-234	-7
94	-170	-225
119	-4	247
-80	69	-157
140	227	98
-169	199	-245
73	-103	-56
-222	-78	191
-8	-226	-170
-72	-60	221
-181	-61	-217
61	59	78
-53	78	115
94	-53	-237
-8	-38	216
-247	137	-168
189	-122	212
-54	41	-145
-179	-127	-243
72	147	-248
145	121	-90
-215	22	24
-244	91	52
78	187	211
30	-173	246
230	-104	240
-222	131	-95
6	-51	-223
141	16	168
-201	-115	-192
65	-121	-5
-128	-162	51
104	-163	157
-56	-110	-111
-242	162	-61
84	-172	72
8	104	175
165	179	-243
166	60	72
222	-24	195
233	-40	-223
-67	-135	-53
71	-107	56
25	94	-119
130	91	-174
125	-105	170
47	-226	182
226	37	-231
-91	-126	2
109	-101	211
162	-49	188
128	192	72
-182	16	-75
70	138	50
-192	-204	122
-236	-147	-94
20	-105	-181
-129	95	236
-129	-77	170
200	-89	-218
-117	-227	100
-200	169	182
100	139	-190
117	-221	-24
51	-98	11
222	-36	-228
149	196	45
176	175	193
62	-126	-5
8	-213	-1
-19	203	-205
-124	173	-147
-223	179	-146
-201	-106	-31
108	-199	-155
-27	-235	88
182	105	34
-50	-245	215
-100	111	115
-73	174	-5
-112	59	-206
60	222	42
129	100	-59
-103	145	-80
23	97	69
-248	-186	-159
-139	194	-171
244	166	69
21	112	8
246	-101	-129
164	125	138
-22	-216	217
-161	-139	-169
94	212	40
133	57	218
215	34	220
125	128	-11
94	-230	-45
-190	-53	197
96	37	-65
-159	13	219
-174	240	203
-90	-173	-250
120	125	-12
-75	200	-201
74	172	-12
118	-222	-116
90	-246	118
49	250	177
-225	142	-229
-175	-105	-163
-63	14	184
-122	173	-85
-43	61	214
-249	96	-171
-219	-196	-56
93	194	217
-116	-244	-223
-164	-25	-46
157	-242	12
29	188	228
38	-162	-53
54	53	-167
11	166	-175
-222	199	-160
-15	-56	-67
-100	-177	-47
-77	234	37
143	20	-205
-234	46	-195
22	43	-26
223	134	93
3	112	7
79	247	35
-29	-47	-155
-195	212	225
-136	22	-141
1	44	-39
23	-162	-140
166	-223	-250
-2	141	-152
234	-247	224
52	-226	-58
233	5	-54
76	226	-221
-16	48	-57
119	-8	-165
-106	184	115
55	-6	-102
105	205	-139
242	-46	231
-217	-81	-11
-20	-27	76
231	244	-105
-244	206	-188
66	23	-14
50	-37	-57
204	187	-6
-129	-50	190
-217	126	246
-123	73	49
-113	-168	156
-148	-182	9
99	89	129
79	-39	-136
-101	-65	216
-18	-63	-2
247	129	161
-85	-131	211
224	247	71
-2	171	78
51	88	92
-31	8	-202
64	97	115
-57	-33	29
-140	144	19
247	-161	-176
161	-243	-195
-96	248	55
242	-79	147
-119	96	182
-226	-60	-201
89	-57	155
240	-14	87
158	-215	-187
92	-103	238
64	217	110
178	-206	-63
172	229	-244
117	-180	-182
-195	76	19
233	-162	226
-98	-104	49
-141	108	16
102	232	-217
-199	-229	25
-227	-144	-35
45	-84	65
-131	135	-108
-184	-121	-204
-101	103	-217
249	-47	21
244	-44	89
-60	-18	-217
141	-98	106
82	-98	-112
-176	222	-229
201	248	-21
122	117	175
-73	175	-187
188	-101	32
-230	75	-226
-185	221	227
113	-132	-150
127	-43	-109
246	-159	-228
32	-186	-201
-237	79	-191
-247	-147	83
-81	61	96
66	-119	-225
170	-178	117
90	-171	89
232	131	-18
-117	107	-13
29	-111	-4
183	-73	78
-59	32	184
19	44	-198
239	-225	-81
-136	-215	-237
40	-150	-212
130	-8	-185
130	-173	-41
-51	-198	124
-8	-85	-25
134	-13	142
-248	9	98
-179	201	-175
-118	-78	82
51	-217	115
-67	-94	-101
-48	185	239
147	46	10
206	132	114
-68	-173	-39
21	65	92
102	-69	214
-150	-110	-127
195	-137	-23
-131	-241	69
167	194	-130
38	166	-221
-82	156	-45
99	9	112
16	198	-26
150	34	-142
-181	79	-123
-86	161	34
-105	217	-106
250	-103	-121
224	87	20
-73	-47	-140
73	-34	-131
203	-18	215
232	233	155
89	232	178
170	90	60
186	-71	-160
244	-2	-123
-33	-218	-79
223	208	-98
1	225	230
89	25	-248
59	74	-28
143	26	-31
250	209	-49
-81	238	-170
-229	-101	25
-132	226	-171
-111	229	4
-93	5	-213
-81	165	214
-186	33	141
-58	141	32
-207	161	96
-215	145	-105
153	117	-103
155	52	-190
-102	70	-89
2	-6	48
198	181	244
241	9	146
 
