-82	107	-220
-201	12	-242
190	-242	116
105	-32	20
-101	204	181
-14	119	-151
-184	36	-181
-73	203	-216
16	-159	-188
-42	-63	-117
-18	-235	21
87	152	-141
-241	149	-107
112	-102	71
213	-179	94
232	169	50
-108	-173	-169
152	-181	-143
-170	248	-81
22	10	146
-180	69	216
-247	-179	-224
161	79	-94
32	-6	228
-80	-16	34
-22	61	190
38	-37	190
176	-113	195
-248	197	36
249	138	-46
153	135	236
104	-160	62
160	97	126
-134	113	238
-200	87	184
-171	21	182
-182	217	-213
-6	169	231
-172	156	208
-205	25	-131
186	191	-20
-171	29	100
-17	-27	28
92	-80	205
-93	194	55
-223	-19	14
-126	-57	-139
85	-206	187
160	44	-175
-144	-185	-107
22	130	209
146	-248	151
-193	-57	-46
-223	-78	-41
-61	86	-67
107	55	-104
160	235	-224
-150	211	-3
-193	-63	-248
-115	-20	26
155	44	-113
-234	19	-188
-153	-228	166
76	115	68
13	-213	-46
-96	49	-26
162	-41	-153
-54	150	-209
224	-130	247
68	216	-57
96	100	250
-7	220	97
140	122	244
-230	65	-179
-70	173	98
78	132	201
-134	-9	229
75	-58	168
117	136	-73
177	182	-101
125	-136	18
84	96	-29
108	-151	-4
34	-85	-46
-34	56	-88
20	204	-32
57	-112	-90
32	31	66
-196	-90	-119
-148	230	-54
-132	-133	86
-156	227	-225
-160	-94	-178
-9	75	74
-125	-214	249
-61	-81	-244
-9	-149	-140
130	53	-44
42	-37	248
-134	-39	-27
-244	-27	56
151	-181	197
241	43	-143
208	141	206
140	-160	46
16	152	77
-154	-4	-72
-185	209	-54
-177	-199	182
-151	94	212
217	-131	238
-168	-36	-65
-150	-164	-190
177	-60	-197
160	92	245
-208	4	240
7	-214	-158
-52	102	-51
-239	231	-242
86	248	25
-190	76	66
-51	28	76
-96	-149	-129
78	128	163
2	-148	249
-89	167	-193
16	146	241
-118	200	-237
178	-174	3
91	245	-212
-206	109	-105
112	29	-96
-190	-237	-150
52	-160	-168
119	-90	-155
19	134	34
-74	-143	-75
119	184	-181
-12	-162	72
-90	-85	161
-169	183	223
249	130	-147
-18	-166	-75
-110	195	96
-3	-214	146
-3	126	243
-229	-77	-179
17	168	142
26	-225	-20
183	159	108
-139	74	189
180	-28	-93
-84	170	160
51	-36	-249
215	-90	-63
136	-57	208
-91	-117	-35
175	58	107
108	-84	152
11	-118	148
-208	-74	122
-172	-239	-176
-144	-96	-208
116	-37	-75
-76	-154	96
-38	184	108
-218	-21	-245
-43	120	-11
241	235	227
-43	78	-24
172	-88	184
36	214	53
-195	150	-205
-140	4	-122
-247	-83	15
55	-220	-199
-119	180	34
93	186	-213
192	-225	-235
55	175	-73
84	-112	-176
12	-65	71
108	55	-43
51	43	102
26	-160	204
-54	62	123
-120	-105	133
47	8	-149
217	-129	-43
98	189	58
-62	90	-98
-3	-188	-46
-230	174	203
-128	231	159
-69	-146	12
162	-8	-139
-200	194	144
-190	-57	-195
172	-63	-189
-153	-52	133
213	89	86
-57	47	220
-222	231	105
125	44	102
-50	-26	137
10	153	-152
121	60	46
-138	-232	-69
-32	22	234
218	134	-105
-75	-226	70
-41	39	-115
19	-31	-20
-42	201	194
-143	-169	184
-165	-59	-233
-52	-19	249
-117	-168	78
96	-219	-206
91	36	-159
31	-196	-202
-225	-230	197
21	-12	-13
104	244	159
-50	-124	88
102	-179	-65
-232	-166	224
25	159	131
-227	-111	23
188	-220	180
-144	31	-6
-202	-65	114
-45	18	-161
-204	-31	-28
-32	-104	167
37	-22	-126
240	182	23
104	151	34
-182	29	118
155	-36	138
167	33	38
250	-64	198
39	21	206
159	-216	60
-61	-80	99
214	67	-127
-18	-108	-15
-21	-168	-202
7	-148	-202
-130	-236	205
-72	-148	172
-150	-166	137
95	-152	-184
-32	-135	-71
109	80	-231
168	130	-61
119	-227	125
-20	236	159
-126	63	171
-192	-153	200
-85	-133	-138
-105	91	192
-236	115	68
180	-194	-161
-220	82	108
178	-89	-207
-30	88	19
54	-52	227
-221	-125	-239
-87	194	-210
-18	40	52
-152	135	-123
32	160	-241
53	-2	61
-170	-219	227
-92	-180	-130
178	-54	-119
-239	5	-134
166	66	226
-26	-17	237
-246	108	-206
67	64	59
106	41	166
-1	-119	246
-236	-250	-60
48	150	96
194	-105	-169
-34	-76	246
 
