-154	-135	-83
-121	69	194
-90	-160	177
11	-162	-104
68	-73	140
20	33	-229
-245	-144	12
-2	-219	-236
184	-181	38
-11	37	-107
-244	-110	19
-167	-207	186
-4	146	-34
-115	8	135
187	-54	-140
29	-197	88
90	86	-6
90	18	47
-78	122	-127
-67	210	-224
186	32	125
73	-169	-130
229	-34	-160
145	-236	37
-192	-15	20
-93	-157	-54
-11	3	-52
-32	61	-29
-108	231	172
-205	194	135
247	-203	-13
-183	180	195
229	102	-87
194	150	-152
236	-249	-97
-226	219	159
-181	-201	7
-152	-163	-178
160	-113	-120
216	214	-162
-19	60	102
4	228	71
87	-5	167
234	-153	-199
-17	-180	-140
-62	-10	32
34	-190	-57
108	37	-165
110	-35	60
234	154	-204
-96	143	-205
206	-90	81
173	51	68
246	-185	152
80	226	193
-228	194	-167
-74	26	62
185	211	-55
120	44	64
60	-178	-31
-26	189	-73
-165	195	-168
230	34	-167
-164	-155	10
33	-235	-36
193	-13	185
157	119	1
-31	75	-133
-164	-23	-73
31	33	-233
-63	38	-232
54	209	-55
154	64	223
204	175	105
25	-127	-137
-226	5	20
-143	55	31
96	12	-127
150	2	-63
-109	53	-35
-227	-35	-231
69	135	-37
163	-177	-157
-178	-144	-206
-149	6	35
-160	-228	129
-123	-44	6
-55	56	14
165	23	152
-103	162	56
232	-3	34
-232	-16	-52
74	-229	250
-96	-105	-118
47	-78	-42
-158	197	139
199	39	-47
-194	-99	-200
-38	31	-245
36	-74	48
212	84	210
-132	-224	55
149	168	179
-239	148	-145
204	-89	-246
-14	-128	5
241	109	-2
126	186	142
168	23	-150
-234	-209	-42
-151	-224	84
-184	-188	-170
161	-109	-142
-55	-80	-198
-157	125	162
-155	-5	95
-50	93	-230
176	-189	-72
-242	-45	-64
142	156	-80
175	-8	188
61	46	-189
3	190	-156
59	-248	-190
-77	-78	-93
89	55	-204
123	-134	245
-29	176	-199
79	-60	-202
207	-8	216
-245	3	-150
-148	-151	106
151	-241	-205
54	2	-14
144	227	203
204	-20	-119
-76	116	48
-210	157	-250
-118	59	-176
77	208	-172
146	20	-217
-162	-199	50
-219	90	-213
142	121	27
-12	79	48
130	4	133
30	-179	204
135	107	-173
65	216	47
-183	-44	-128
-93	-107	239
-230	232	184
-18	196	178
-116	-107	-218
211	131	43
73	-203	126
-66	158	59
-71	109	65
-250	164	-214
216	36	-43
-28	196	105
231	72	190
-160	-142	-139
81	138	-100
-206	70	211
151	106	29
-38	240	-106
-8	-189	-68
-83	242	-95
108	-241	18
-152	-139	-201
215	-182	-199
247	167	166
22	145	69
64	185	96
-177	154	223
87	-49	35
-116	-123	177
201	-80	-73
-131	91	23
139	247	-79
-103	-129	-244
149	112	74
-80	243	-88
80	-189	-84
209	40	174
-233	159	-132
-177	195	241
8	100	24
-89	-83	-22
100	-143	212
-26	-162	-177
37	64	-167
59	-71	37
-166	-4	122
109	26	-199
89	-74	-40
-238	18	241
-91	-104	125
167	101	-44
94	-146	246
-170	55	117
-137	-57	-116
182	-52	-13
-96	50	140
226	-232	-106
-188	2	16
-34	128	-229
-94	139	152
-246	163	-149
245	22	-217
250	227	-166
129	157	-114
-246	162	-91
-246	-57	71
129	186	-137
-9	36	152
162	179	182
227	-31	-162
224	173	-29
160	196	-156
222	-50	228
148	-136	-207
-80	-137	-24
-214	-176	-123
213	-130	-135
61	147	-225
67	-168	-84
16	77	130
239	32	-9
-52	238	108
111	-167	-180
35	21	118
-112	60	191
74	-87	39
-60	-250	-51
-201	-47	73
-80	166	48
61	-146	-151
9	211	86
-111	102	-33
-68	220	-15
-166	179	62
-55	-185	-240
204	-194	-87
72	102	-231
73	-80	219
233	135	246
-138	153	-56
4	61	-185
-219	170	28
-199	-97	120
-236	-166	224
-102	-97	224
148	229	-142
9	-38	-160
-76	185	-31
35	89	129
80	172	-185
135	227	-137
-16	68	-242
-109	179	163
-103	-160	-104
69	247	-95
162	-185	-150
-3	-227	-26
-223	-9	-58
152	-250	92
178	50	6
196	215	-241
54	16	178
209	233	-87
199	20	-234
49	-203	15
110	170	32
-52	-69	59
-57	106	-52
128	71	-190
76	-161	-167
-158	-75	61
232	-226	145
-109	-11	148
80	-31	-91
-234	217	112
41	-215	151
177	-135	51
113	-33	-15
30	23	199
-73	-25	56
-10	215	-78
235	242	114
40	-175	72
-222	215	37
9	158	102
178	101	240
235	246	47
-137	70	-34
222	96	184
-86	24	176
-213	17	-118
7	6	-124
-162	-241	225
164	-171	-194
116	-14	233
-58	163	88
-54	-122	-115
82	87	-210
155	196	79
57	-158	-20
-111	-7	-133
-58	-235	119
141	244	-130
8	205	-106
93	-111	56
-83	-11	-12
213	-16	178
125	-78	-84
165	185	-89
-169	-114	-3
-230	58	162
184	235	136
201	-190	151
169	-109	12
-149	47	146
-53	-1	-179
-85	175	186
-44	237	-191
22	-190	243
-66	-95	-168
82	49	-189
-211	99	-103
147	113	-125
-222	78	86
84	-177	127
-189	-220	-171
-56	190	32
-47	232	214
-68	40	-98
184	87	136
182	-27	-242
36	209	-161
-168	164	228
-151	153	87
208	239	176
115	230	-40
-78	-118	152
-236	-103	182
10	-135	-170
185	-91	213
-125	-48	240
107	-233	189
-27	-207	-227
-226	179	-96
119	210	69
92	195	-48
153	-216	-185
-216	-1	112
-153	184	-209
227	198	193
46	-120	207
-46	-103	30
-135	160	-4
-27	5	-146
-219	230	-172
-174	-70	71
-196	-209	124
-229	74	228
194	97	84
-65	51	-236
136	159	7
-212	-32	-151
-166	44	196
-92	211	-108
-246	93	9
-168	-190	7
201	167	111
71	-18	-125
-41	-7	-199
93	-183	-83
-199	81	77
-35	205	199
225	-127	-69
87	183	-240
26	174	109
246	-223	103
104	213	62
-103	-81	-244
-155	17	-69
-72	-77	74
203	181	-71
-161	-107	211
90	-12	148
219	-88	-95
187	-54	-223
-109	-186	89
-178	152	199
206	213	120
182	14	141
-172	-238	-177
-53	107	96
-233	213	238
-40	-57	73
212	92	-132
-225	-38	-170
-60	234	24
-242	108	23
-89	-80	181
-30	200	182
94	-25	87
-182	-236	-3
15	133	235
160	200	104
181	142	41
-161	-147	117
15	92	-27
-144	62	-50
153	8	-111
-98	-28	-113
231	50	-63
-139	61	65
-83	222	174
-44	3	-30
-125	-107	156
-154	226	-95
189	-211	202
116	210	1
62	135	103
219	-164	-218
170	55	188
156	-209	221
-137	77	-56
237	178	33
-200	238	-235
129	31	-190
76	201	-168
-143	194	206
-96	-67	250
-200	104	6
69	-149	-147
-217	40	-142
-13	-228	-143
41	-22	-40
59	99	48
180	101	-217
-19	-75	219
110	-222	-31
225	232	-228
208	-80	226
74	-73	-108
-220	167	-40
243	-186	-219
-230	-162	-141
84	-134	-241
-66	214	206
-138	-224	21
-175	-155	-33
-53	158	133
105	198	192
-229	-72	45
39	132	-22
-156	-233	89
160	179	175
100	225	-238
-123	-49	66
-215	21	192
170	-236	233
-25	84	-38
-239	225	-134
219	138	-2
94	19	6
36	-174	-70
-127	-206	-77
-73	143	-176
-159	87	-78
-145	-214	-151
235	34	80
48	179	217
76	165	-14
191	-28	218
151	-83	51
207	216	-83
47	-68	-62
-135	17	-69
-30	-207	-216
-85	-126	-236
185	-134	-184
-151	-217	-20
-116	115	-228
122	43	-201
-241	125	-51
-193	-196	112
79	113	-249
60	190	94
-30	245	-150
-156	72	65
185	240	-21
78	195	-95
-56	-102	-108
-7	-168	225
-96	54	-128
235	-194	165
238	-68	224
1	199	119
89	105	175
-120	106	-126
172	1	79
116	244	136
-106	-77	228
-231	24	-180
228	-207	46
238	-125	62
135	-76	-61
48	-21	-213
101	-225	171
220	-108	-214
-76	199	41
204	-149	-76
150	-217	11
-10	92	230
-187	91	-217
66	181	-126
-107	22	-39
-172	185	-174
-186	-56	-6
-25	172	217
169	-138	3
-184	101	-92
179	-204	62
17	-71	-164
148	11	-72
-186	-172	31
8	149	-126
225	-50	-111
144	-168	65
208	-88	62
-172	138	-236
228	-83	-100
10	-156	-19
-114	-85	88
230	-100	114
107	50	203
-43	229	110
-113	-91	-196
-52	74	222
166	233	214
95	-131	-141
-75	-15	-122
-224	-20	43
56	203	77
141	8	62
196	-132	-217
228	-3	203
52	160	131
-97	-135	235
3	-52	84
151	-100	-1
55	164	182
-119	-64	27
31	-4	-240
-91	-180	202
44	145	-207
-223	67	56
21	-192	132
-154	-221	-44
-44	-75	-150
102	42	39
200	-59	-117
-73	234	132
244	185	42
-7	120	101
52	216	-141
141	-223	-35
197	50	231
-150	248	196
218	-42	143
168	250	-223
35	-230	-219
67	183	-246
59	161	248
-27	-70	74
-175	55	22
144	-148	91
57	34	10
52	-140	182
-82	170	-103
-178	-13	-46
-61	-54	57
-228	221	-58
-8	74	-29
223	205	-92
67	-37	192
21	-46	155
-101	-174	41
47	170	137
247	-82	215
-17	224	111
-60	-106	143
35	-33	-13
138	238	-94
-35	-60	-33
73	-164	184
-182	104	172
182	69	-24
-144	247	-41
-203	118	-26
-25	179	-129
-237	-233	231
-170	61	86
-140	-210	-91
-173	81	18
163	57	212
-169	-250	244
166	78	-183
-96	160	209
86	-13	-167
137	-123	5
110	-82	-18
-226	-146	4
157	-242	184
202	14	-36
67	4	119
89	211	114
33	-39	-240
-59	-103	129
16	169	-70
-47	-103	191
197	12	2
-154	-150	103
-31	-245	152
215	2	39
-221	99	178
-203	209	-113
19	173	130
171	97	60
-192	219	48
-55	-223	-198
-83	86	-169
175	-58	-111
-120	-100	23
226	113	-246
122	-148	221
-28	-211	-189
-135	-80	-36
-171	-4	-64
-221	-158	-99
-214	51	-89
-37	147	178
-203	-228	163
202	143	-49
1	57	139
-40	-236	-119
95	-207	-134
106	134	-205
64	73	-69
-94	-89	-212
-50	227	-220
155	-199	96
-16	77	160
-146	158	-103
120	113	-30
65	144	194
173	217	-247
-45	-20	-44
234	135	45
28	219	177
-23	-114	-165
13	71	-193
227	133	-217
-158	-70	-90
-16	-184	-158
-213	-12	-71
104	-240	-39
-243	-226	10
165	154	-5
121	-5	101
-25	-6	129
5	-223	137
43	-198	23
-166	-97	33
-113	-73	109
-22	160	108
-248	67	63
-147	-159	-232
37	-76	-22
174	108	-47
-134	-94	-92
-81	-242	219
-177	-23	-244
83	229	-230
-79	222	-83
-57	-136	-248
51	207	234
104	-25	132
-1	16	53
205	199	72
-192	130	210
-182	78	-42
-24	200	165
229	47	-112
-132	232	181
-27	-212	-134
71	-82	239
-2	-21	35
13	-155	-128
107	67	-137
-40	46	117
84	-102	100
-158	-215	116
-23	143	-196
-55	-124	-199
-98	199	13
232	206	146
177	-186	-74
84	150	97
161	106	-237
77	144	-95
134	-90	-172
-138	-97	136
165	-221	-163
125	161	69
8	-96	9
-69	68	-207
190	-234	223
88	109	82
214	244	242
-147	-112	107
-23	32	-109
105	211	-189
189	124	241
101	89	-103
-104	-17	69
250	-194	64
64	28	46
134	43	206
234	163	169
44	109	-55
-145	-68	171
43	-239	-120
 
