176	-163	181
-57	-46	-189
238	194	122
153	119	134
118	-236	191
-32	82	-10
-28	-160	33
-126	-140	223
-7	-143	-191
159	-116	-226
-197	-217	213
-194	-207	-226
-5	48	18
-49	-51	-150
-230	-99	-15
86	144	167
114	44	-53
-217	-24	22
-241	49	117
39	-18	156
-3	58	247
15	220	-140
42	25	-182
-129	-249	230
-53	-177	35
62	-232	-65
156	-167	-140
-205	25	-224
68	-217	230
66	-15	45
-107	36	-7
-91	250	74
-179	-250	-82
134	-203	137
231	-65	113
50	-22	-122
214	33	215
-94	193	-9
-95	228	97
-79	71	161
-28	-146	97
115	-165	72
90	-44	28
243	63	-100
185	122	11
171	-90	-2
-56	-104	117
-213	23	111
-112	-114	-143
-152	-137	57
19	-152	-209
223	224	-52
156	63	-8
-97	-165	-243
-174	-27	81
98	-207	-213
4	199	-105
39	-194	18
-175	56	234
-112	-218	136
-4	45	32
-98	-104	-207
-157	-197	-187
-243	168	-202
-86	-197	-213
46	143	204
85	-207	157
-34	-65	12
117	-231	173
65	42	205
-187	-58	237
194	219	-53
-166	43	26
182	-131	-244
111	13	242
-159	227	-62
241	-60	-165
4	76	-217
43	184	110
-236	-149	71
231	122	-88
-239	6	-14
76	53	250
-22	-125	-187
190	146	122
-122	-104	-207
-162	135	229
100	-113	-80
102	178	-36
-12	249	-92
-219	131	-68
-148	-2	-99
-153	26	-248
-144	227	-80
-125	-26	-138
-180	128	28
212	201	119
-195	-230	-71
-95	106	-171
-64	159	211
98	54	247
242	13	1
-155	-17	58
170	-54	-125
-26	-42	-68
105	-90	247
-152	207	-61
230	-221	150
-56	-116	-163
-90	-232	-183
100	-73	-15
-144	-76	186
-88	-207	-223
96	-49	-35
149	-69	-222
7	-77	-12
-250	66	-10
-187	108	-193
78	-191	-234
103	-98	31
13	-186	83
-210	-206	72
-206	-77	200
85	-64	-235
30	28	-32
-68	-115	146
-155	98	-58
68	-23	24
61	6	-74
228	-103	-28
220	-231	-244
218	36	231
-222	79	-70
5	-156	247
79	-178	173
-236	157	-67
112	239	-232
-139	-234	-72
-201	234	72
-17	-142	-200
27	-233	43
40	-73	53
14	54	49
2	-212	12
95	176	-216
-180	-142	-195
36	24	-229
-154	-59	-196
-230	-145	170
66	63	4
-244	37	-11
95	-44	18
-215	-35	121
118	-217	-159
116	24	190
-239	-48	83
244	-81	134
-74	118	50
208	-146	-3
-243	-49	233
228	-156	85
150	-149	151
48	-235	-171
-134	136	94
97	-245	-75
-117	-154	148
-21	-113	201
-224	194	96
-93	175	-160
212	-158	156
-28	103	-236
-227	-75	-62
-39	220	-151
158	-206	-117
-230	-104	85
-217	167	-175
-151	-69	53
168	-34	-18
-10	-75	-87
-54	121	-82
-210	-223	-138
-113	75	48
-213	204	-77
-111	-32	-67
176	211	80
229	-59	-58
-96	-55	56
187	-182	46
6	-22	100
31	-146	217
195	-131	124
233	-93	121
-131	-173	-21
244	190	-204
99	-43	-68
131	97	101
-71	81	-191
32	-250	100
-234	170	-224
-109	-111	-28
-147	57	27
96	132	206
214	-105	75
97	140	-170
56	185	-41
14	8	23
165	-100	216
195	-99	143
-20	8	188
-119	-134	198
-126	230	66
-232	185	170
-235	249	155
176	-37	-74
126	94	35
-131	129	231
-17	-8	-185
-242	190	237
212	243	41
-186	231	109
-221	-184	239
-202	146	-24
126	-73	-168
-117	-180	227
173	151	62
-142	91	-48
-146	-244	-74
147	6	-228
49	-235	126
-106	64	240
32	236	-201
6	-12	236
-234	-77	-122
158	-188	224
123	-68	179
-223	16	8
-165	-101	135
-17	-164	140
129	33	-218
-218	188	-248
-168	-22	249
-49	109	194
-247	-25	-37
-166	-42	195
63	111	-197
43	174	-18
135	147	69
-201	-75	102
150	127	-57
103	-72	62
45	-175	241
22	-100	236
168	129	140
36	16	-227
43	213	-58
-171	56	115
-1	-139	181
-51	-147	237
41	202	-119
3	-86	-192
1	110	8
-196	21	-13
-235	-57	139
-75	37	7
172	56	137
66	-117	-185
-197	178	-226
200	38	39
-144	84	-73
201	199	182
162	-127	-165
52	145	-73
9	-54	-164
-82	-35	6
-30	-136	231
-9	-134	168
-69	32	11
-18	67	168
105	196	95
143	129	-165
165	99	21
-197	-91	33
-73	-250	158
-50	-36	216
174	-39	193
-225	-76	-131
245	104	-243
117	134	-224
45	173	190
75	241	124
-50	53	111
83	42	-121
48	-185	-65
176	3	-111
200	88	-168
-109	154	48
236	-167	-136
37	39	138
-40	235	100
-78	50	199
241	-232	207
133	186	-208
222	-79	237
205	219	-31
166	-196	180
168	-181	-35
166	102	-171
71	-91	-40
-103	-154	189
-13	-123	-3
246	155	123
-14	194	193
-146	-137	152
155	-46	-4
-150	-192	83
-95	-129	224
60	172	196
-64	-1	149
66	-90	137
29	-83	-6
-181	80	-18
156	108	-97
113	-173	-203
-103	203	-228
54	-50	-243
-199	-91	57
-142	150	212
-191	113	-243
31	-226	83
-168	18	153
-137	-25	-154
48	133	47
79	-62	160
201	-235	-9
136	159	241
101	-205	92
-151	-196	216
-244	33	148
-186	55	87
-167	224	237
224	112	-10
148	-16	103
200	207	-89
200	-45	246
114	156	57
-155	36	179
-72	249	60
231	-62	229
11	-108	133
-90	7	27
-214	-12	-125
-187	-249	225
-18	-154	148
-84	-233	164
88	-79	-64
204	189	183
54	18	108
114	32	-184
-67	111	-139
38	166	-206
-23	234	-119
-64	-116	-217
-202	8	11
-41	85	-149
57	-103	-141
192	-227	-155
-10	-246	-82
-206	119	233
-4	-45	-86
129	30	-4
191	234	185
-61	53	112
118	-234	-147
-102	204	-196
88	235	-199
-50	195	224
-101	-100	69
-240	-110	81
-37	-62	234
151	-86	74
90	-227	23
-80	61	-161
-245	-12	76
-185	34	-89
-68	117	2
7	-20	-102
148	40	-73
41	-73	-238
222	156	243
-239	140	-141
-70	-62	-204
-85	29	222
133	-115	106
79	203	232
-96	-1	-193
-170	-61	123
-68	220	27
-107	-159	-165
-56	92	222
-222	106	-217
-127	-158	-26
55	-208	-186
141	39	138
47	-71	-119
43	-169	-79
225	3	-82
-217	-57	180
131	28	-150
-45	-130	-236
-136	-191	-102
-138	-176	-231
192	142	-40
-232	-174	205
47	-235	169
214	-33	-7
43	135	133
7	-46	-200
-223	148	166
-216	76	-92
-200	-71	22
164	-179	152
104	209	-52
-46	-228	-116
-68	121	220
-148	-204	146
186	74	-210
-93	224	-122
-112	72	104
121	101	-129
165	157	-88
92	11	-71
214	191	-163
211	-197	12
-73	-43	-146
-85	47	-62
-169	200	-147
180	215	186
32	11	-216
-88	147	181
-138	182	-110
-85	23	-166
-226	192	-132
-181	66	192
-35	-196	163
-28	67	193
105	101	68
188	-57	21
-1	148	-119
208	79	173
131	-72	-168
-119	64	33
16	21	-171
-91	90	36
186	240	-158
-210	241	-23
59	182	-45
205	-135	-150
13	-11	79
128	156	-99
237	224	199
241	-159	194
163	204	196
-51	-92	127
239	17	1
-46	39	239
-5	37	-247
-10	235	200
-71	-97	120
42	214	26
58	96	-116
-134	95	199
126	52	5
-104	77	147
233	65	-85
-85	-166	232
112	-95	-166
81	-101	10
136	31	93
-154	-236	181
124	78	-204
176	-139	-10
49	31	86
-75	1	42
-33	-186	31
-1	-47	-101
-119	-77	-17
-114	217	247
211	100	-113
47	49	82
-100	-12	-51
78	-85	-29
60	77	-162
169	-235	37
177	34	102
12	-211	124
15	238	-173
-239	-142	-212
88	-116	-222
177	73	242
140	-92	-62
102	-169	210
160	200	-183
108	188	-246
37	237	215
-129	-154	136
163	18	-209
164	202	-120
-227	181	-157
115	46	-204
123	-203	122
-50	55	-8
-92	49	48
-165	52	-173
2	-107	94
-204	133	-183
12	81	26
-197	99	170
-10	202	-93
-73	-90	-11
-228	123	74
-131	96	-179
-28	61	35
238	-65	22
-235	-70	200
186	214	243
108	-5	173
222	-188	-99
76	-123	-217
-208	-187	33
27	-117	232
96	233	109
-56	-240	206
57	-71	-212
238	126	102
38	59	150
-125	-172	8
-2	-246	16
47	-207	-81
173	-217	-125
-57	25	216
-231	-169	-214
14	153	149
39	-156	-5
-119	87	-202
150	167	213
156	102	175
-23	-103	228
-220	170	-243
-209	-157	244
99	-49	-20
-68	-69	244
69	-210	185
-134	100	236
-33	181	-27
41	128	150
-170	109	34
231	-6	51
161	237	-103
70	93	-56
226	-75	13
-165	96	-162
64	240	214
232	-178	-86
210	-35	238
-151	-106	97
-217	145	-119
85	158	-116
-148	4	59
128	46	-58
-137	212	44
5	-91	169
249	54	-169
246	-249	195
-78	-109	-77
74	109	-100
141	-96	66
-72	217	-87
181	-77	-187
-156	209	-26
-121	168	-107
196	-176	44
-45	56	229
70	227	137
-173	-8	226
196	111	238
1	27	-197
56	-82	238
-94	32	10
-247	-210	119
43	-102	220
-52	-154	78
-180	3	-196
-200	131	-191
-71	107	188
49	-122	196
-70	-203	-4
-12	131	-204
116	-248	-122
-34	-28	-88
65	15	-38
110	-102	141
64	-10	223
-8	-83	-19
-111	-172	-3
-115	-206	235
-92	-75	119
74	1	127
67	-26	176
60	-16	-235
32	-79	83
-33	73	123
-19	-128	61
-239	241	103
-228	-136	-23
-89	-230	66
220	-29	-119
-152	199	-51
-40	-83	215
-150	-224	176
-160	-25	103
-21	165	127
62	159	6
87	161	-182
91	-203	151
-140	36	112
-91	-31	-222
25	231	138
129	-179	-169
-238	71	175
225	-227	85
143	60	125
-93	52	25
-238	211	47
128	-9	-97
-102	-122	-161
-31	-100	-190
-199	57	19
-91	-25	61
164	59	-90
195	-212	108
-236	180	-165
-142	34	-185
10	-99	-245
-153	-150	234
229	-104	-57
151	195	-135
-193	-11	3
98	180	109
19	-154	-243
-97	-125	-7
-108	-111	161
-211	-118	-40
223	-92	-140
-175	-203	-43
70	-52	63
-42	62	133
231	-13	-175
230	199	-11
8	205	149
240	193	156
-75	61	-171
-16	243	-236
110	242	-160
-66	-118	145
-69	-159	-210
83	-36	39
-226	-9	44
172	-59	-48
-22	-245	-26
-184	28	103
-123	83	99
212	60	101
61	193	108
15	-46	-31
234	146	17
-149	162	-100
-89	34	245
238	-99	-208
-132	221	-27
-153	245	-133
187	-229	-84
-222	64	-190
-232	241	76
-170	-217	3
184	-32	8
238	-138	67
-227	146	107
-143	93	-99
1	-202	151
17	-81	62
-112	-135	150
221	181	219
186	-239	-173
218	-208	156
-149	227	134
223	112	164
-196	11	-50
-244	22	134
121	-24	48
-79	41	-234
-241	224	-96
23	-42	-146
217	200	5
-190	236	-84
-245	90	17
213	-43	242
194	220	129
73	8	-34
-136	47	-135
-195	28	236
-228	219	80
-56	221	246
19	-133	-44
202	95	-197
-232	-7	9
5	-195	233
111	-220	230
-143	-173	-172
87	177	225
14	-244	45
36	216	206
28	160	-89
-47	159	-165
99	-180	67
-111	-227	72
166	34	248
241	80	-207
-71	134	-131
-125	201	155
20	134	94
124	203	-125
168	-65	7
-97	-213	226
201	73	28
222	34	-185
156	249	-175
-207	-37	-63
56	-6	168
-109	183	-189
188	10	237
94	229	-110
16	-216	-15
-34	234	-181
68	124	-96
-210	198	-142
-58	-163	-195
-147	197	169
86	58	80
179	76	-218
158	-42	-176
-15	-46	158
162	110	34
177	107	116
101	52	201
-46	234	75
216	47	108
-210	-167	-181
-52	-173	-60
-43	29	235
 
